slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.862911105749657,5.725441700220703,9.854039359126205,0.25239124480245795,0.35309477496978303
1,1,0-1-2-3,4,4,16.19269195104193,16.19269195104193,7.219867823504666,3.9506138507031765,7.149192441665775,0.8783214773108265,0.8783214773107986
2,1,0-1-2-4,4,8,12.965264755091818,29.157956706133746,7.219867823504666,4.107734836570515,7.149192441665775,1.4764357883424966,1.6343146420953616
3,1,0-1-2-5,4,12,8.266078929406605,37.42403563554035,6.793835633725419,4.27411143879584,6.722949367672413,1.4065503395685728,1.5644291933214518
4,1,0-1-2-6,4,16,9.089142321354581,46.51317795689493,5.250149372535143,3.784923921287007,5.2328971258821895,1.219255378922589,0.8021555212373528
5,1,0-1-2-7,4,20,8.058987782530597,54.57216573942553,4.155415600293368,3.4492296888077547,4.1478129255226435,1.5278113331390093,1.5278113331390202
6,1,0-1-2-8,4,24,6.740178343712548,61.31234408313808,4.147750323869363,3.082419109776338,4.138966937779742,1.7804065594357203,1.7804065594357397
7,1,0-1-2-9,4,28,10.526868481438404,71.83921256457648,4.147750323869363,2.6337689554664485,4.138966937779742,1.7804065594357203,1.833945388830287
8,1,0-1-3-4,4,32,10.485619914665296,82.32483247924178,4.006280413403357,2.6333274588752373,3.6924759059215404,1.4518211294445664,1.7547867620805633
9,1,0-1-3-5,4,36,4.156591560584235,86.48142403982601,4.006280413403357,2.674435224454986,3.6924759059215404,1.8760103988384367,2.7834901397452754
10,1,0-1-3-6,4,40,3.9034594552163213,90.38488349504233,4.206597148338918,2.8281740379161815,3.6924759059215404,2.184648959718329,3.0921287006251674
11,1,0-1-3-7,4,44,2.0591904735293594,92.44407396857169,4.128977067930979,2.900343255844171,3.6924759059215404,2.150539868562653,3.05801960946949
12,1,0-1-3-8,4,48,2.6258590829302477,95.06993305150193,4.393794550136228,3.0798059929861625,3.6924759059215404,2.3355507024752393,3.243030443382075
13,1,0-1-3-9,4,52,2.749949597712521,97.81988264921445,4.40713985882774,3.076371081461394,3.982071596166591,2.3495384037771534,3.2570181446839896
14,1,0-1-4-5,4,56,6.847768795930522,104.66765144514497,4.052058109115709,2.9984919910155408,3.982071596166591,1.869499707137266,1.8694997071372654
