receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,6.96304206617495,0,0,False,False,0.0025343491940404894,-6.96304206617495e-05,1.6455981092592198e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,3.32053633404409,0,0,False,False,-0.002021151296456892,2.4087927989947928e-05,3.32053633404409e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,13.543336388400238,0,0,False,False,-0.001140063138735296,-2.010284814562778e-06,0.0001354333638840024,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,10.559397968708888,0,0,False,False,0.0,0.0,0.00010559397968708889,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,8.266008174100616,0,0,False,False,0.0,0.0,8.266008174100616e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,6.739380193059576,0,0,False,False,-0.0016274891513283153,-4.4715798741324005e-05,6.739380193059576e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,6.963042065995796,0,0,False,False,-0.002534349193997511,6.963042065995797e-05,4.7115587619576775e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,15.09540817814965,0,0,False,False,0.0020211512965307384,-2.4087927991093784e-05,0.00015095408178149652,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,12.070008735015527,0,0,False,False,0.0,0.0,0.00012070008735015529,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,4.47663556557647,0,0,False,False,0.0,0.0,4.4766355655764704e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,4.067608890807353,0,0,False,False,0.0011400631387974217,2.010284817152525e-06,4.067608890807353e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,7.486053179093635,0,0,False,False,0.0016274891513386256,4.471579874085462e-05,7.486053179093636e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,6.96304206617495,0,0,False,False,0.0025343491940404894,-6.96304206617495e-05,1.645598109310499e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,3.32053633406332,0,0,False,False,-0.0020211512964755235,2.4087927990614025e-05,3.32053633406332e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,13.543336388400238,0,0,False,False,-0.0011400631387049154,-2.010284818505977e-06,0.0001354333638840024,False,False,463,1-5,True
