receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8.92596670323886,0,0,False,False,0.005225881980060607,-5.415649518251727e-05,8.92596670323886e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,2.686695351881977,0,0,False,False,0.002482005025486855,-2.6866953518819773e-05,1.3804835849135948e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,2.9893567669435326,0,0,False,False,0.0018708989513551305,1.5457865748196394e-05,2.9893567669435327e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,4.92144837295124,0,0,False,False,0.0009254372025023317,4.501901277668407e-05,4.9214483729512406e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,5.594514565963395,0,0,False,False,-0.0028868610793293245,5.594514565963395e-05,9.913024341314935e-06,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,10.111527319302699,0,0,False,False,0.0013927567078815288,0.000101115273193027,5.293863500023209e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,7.9640375268332155,0,0,False,False,0.002331090881754964,-7.964037526833216e-05,2.3828583664828013e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,11.901718946458455,0,0,False,False,-0.0077069296239932646,0.00011901718946458457,7.468722930080099e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,6.315905855972377,0,0,False,False,-0.006315905855972377,3.0431198818185325e-05,2.775397410990552e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,5.511664044992506,0,0,False,False,-0.0037058202898329114,4.752258993931235e-06,5.5116640449925066e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,4.303152479748748,0,0,False,False,0.0020450943902300296,-4.3031524797487485e-05,3.049773582766118e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,4.69400129148106,0,0,False,False,-0.0008633913495150727,-1.347246541442649e-06,4.69400129148106e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,3.5237368663551774,0,0,False,False,-0.0015990647517865936,3.5237368663551775e-05,1.4401777666077315e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,5.5941978139541115,0,0,False,False,0.005594197813954112,4.433428031825122e-05,1.7053135911142682e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,2.8367951600600523,0,0,False,False,-0.0024950402379867844,5.126832390853245e-06,2.8367951600600525e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,3.007518007382352,0,0,False,False,-0.0021357952598716574,-2.6915203443111714e-05,3.0075180073823524e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,1.3307823028652352,0,0,False,False,-0.0009439067738507761,1.2464401737664007e-05,1.3307823028652353e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,8.273895871610547,0,0,False,False,0.00039070418827768464,8.273895871610548e-05,2.4189281386085885e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,1.8273197550776286,0,0,False,False,0.00017495849825198949,-7.846532660367308e-07,1.8273197550776288e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,5.232197802483798,0,0,False,False,-0.0006849925854998639,-5.2345587658092824e-06,5.232197802483798e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,1.695587227384169,0,0,False,False,-0.001475412272651765,1.695587227384169e-05,1.2620647571384338e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,5.835739170579744,0,0,False,False,-0.005298938914252088,6.4476527048920575e-06,5.835739170579745e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.649274683956022,0,0,False,False,0.0007662870747611379,4.0205213343700865e-05,6.649274683956022e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,10.725966199700183,0,0,False,False,-0.0021592949736657795,-0.00010725966199700184,6.577321661325755e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,5.53343077865466,0,0,False,False,-0.001930969671901848,-4.4435633128638835e-05,5.5334307786546605e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,8.517960430645982,0,0,False,False,0.0002887294295160643,-3.428803031818539e-05,8.517960430645982e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,11.161987296572807,0,0,False,False,-0.0015034351819242107,-0.00011161987296572808,6.476687629440848e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,6.798985928240392,0,0,False,False,0.005676462243296457,1.7702317214041033e-05,6.798985928240393e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,5.059955824547214,0,0,False,False,0.005059955824547214,2.8915720818217247e-06,4.374566641790997e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,8.999335028683413,0,0,False,False,-0.0005267425853793297,-1.6425549860153773e-05,8.999335028683414e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,3.4969577170664743,0,0,False,False,-0.0016966646667841373,1.6368184302980476e-05,3.496957717066475e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,3.244713496557722,0,0,False,False,0.0032447134965577222,-1.1894752922169298e-05,3.11537712407671e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,6.556009845832484,0,0,False,False,-0.0043480306032372094,-6.556009845832484e-05,1.8952976972497826e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,3.4788323893924376,0,0,False,False,0.0034788323893924374,1.0136332503482104e-05,8.137874061525662e-06,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,5.187780090054878,0,0,False,False,0.004332003200786524,3.055139662369011e-05,5.187780090054879e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,2.324265457881751,0,0,False,False,0.0012124517764256816,-2.3242654578817516e-05,1.9845252190564575e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,5.182925904015356,0,0,False,False,0.0018289606694418619,-9.53123267349662e-06,5.1829259040153566e-05,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,7.384739160969791,0,0,False,False,-0.0029420539843737566,-3.578824189247628e-05,7.384739160969792e-05,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,3.8265647779400647,0,0,False,False,-0.0033944678637298988,1.2271137347315704e-05,3.826564777940065e-05,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,8.617432648345247,0,0,False,False,-0.008617432648345247,-7.516544474781143e-05,8.345507808244011e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,5.5230736839440535,0,0,False,False,0.0005084031607733601,5.523073683944054e-05,7.466059263976522e-06,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,5.062079605893492,0,0,False,False,0.0011041921850045734,1.1742337480726873e-05,5.062079605893492e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,1.8391366256960002,0,0,False,False,0.0015458768672354033,-8.520630695339578e-06,1.8391366256960003e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,10.822394859879958,0,0,False,False,0.00266378811490039,1.173263996575278e-06,0.00010822394859879959,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,11.689650980123083,0,0,False,False,0.0006796210378359442,-6.88397643846189e-05,0.00011689650980123085,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,8.169687096928783,0,0,False,False,0.0049627474413121925,-4.3010438380033544e-05,8.169687096928783e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,7.139778288104448,0,0,False,False,0.001025400428508607,-1.9357575670649506e-06,7.139778288104448e-05,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,7.600650354995817,0,0,False,False,0.0010124206415418665,7.600650354995818e-05,4.3920151304806364e-05,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,8.46171868850266,0,0,False,False,-0.0011883352771691565,-8.461718688502661e-05,3.5012055163248924e-05,False,False,469,1-4,True
3,0-1-4-5,1-5,adjust,2.2222653852320677,0,0,False,False,-0.0012774624081015509,6.2786951247271645e-06,2.2222653852320677e-05,False,False,469,1-5,True
