slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,0-1-4-5,4,4,4,29.04465986223496,29.04465986223496,9.329595543016545,5.0391017227002575,9.327195858111637,0.9329669493907542,0.5644285232209114
2,0-1-7-8,4,8,8,19.86547177835086,48.91013164058582,5.448935370878311,3.4996237531717838,5.287447306947371,1.6380810104051664,2.4132946035857117
3,0-1-4-5,4,12,12,14.144476702288452,63.05460834287427,4.367978289289986,2.320819326181986,4.355000649746785,0.9492041072504407,1.4151416858308679
4,0-1-7-8,4,16,16,6.625120587874822,69.67972893074909,2.447206414136162,1.6837435234385192,1.8915113131720176,0.9492041072504407,1.671329021733122
5,0-1-4-5,4,20,20,4.495100784773157,74.17482971552225,2.1073989948019034,1.3858450788046925,1.5642327249943122,0.9693497070277249,0.9693497070277175
6,0-1-7-8,4,24,24,2.7947657867730484,76.9695955022953,1.6731844613633318,1.1026857721526786,1.190627492548515,0.8461476255460286,0.8600726819028495
7,0-1-4-5,4,28,28,1.6550997968879186,78.62469529918323,1.6198788888690316,0.9751860478897286,1.1593043342843288,0.8566073207532816,0.8566073207532838
8,0-1-7-8,4,32,32,1.8596285483287247,80.48432384751196,1.2173340297476878,0.7316170777902397,0.7864340788411113,0.6469302943674943,0.6469302943674791
9,0-1-4-5,4,36,36,0.9020052475928572,81.38632909510481,1.148762398736769,0.6503040555234979,0.7864340788411113,0.6142747081155056,0.6142747081155022
10,0-1-7-8,4,40,40,1.2439185324003652,82.63024762750518,0.7938998612006091,0.4561553486620174,0.49827539056117587,0.424650422867558,0.4246504228675718
11,0-1-4-5,4,44,44,0.5456798094615927,83.17592743696677,0.7330972255485917,0.4057633726456695,0.49827539056117587,0.39318861755261486,0.39318861755261736
12,0-1-7-8,4,48,48,0.7998846564955114,83.97581209346228,0.4800070652229778,0.269202563751498,0.2953521476585479,0.25723373206576167,0.25723373206576383
13,0-1-4-5,4,52,52,0.3325456363110288,84.3083577297733,0.44027033489176665,0.2405843719196029,0.2953521476585479,0.23632685985218196,0.23632685985218416
14,0-1-7-8,4,56,56,0.49681240366039026,84.80517013343369,0.27668082391959753,0.1533155063427483,0.1699433527258094,0.14834737735326556,0.14834737735326797
15,0-1-4-5,4,60,60,0.18655289063805366,84.99172302407175,0.2591283447297997,0.139194545712063,0.1699433527258094,0.13944346177705255,0.1394434617770557
