receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11.392290901248092,0,0,False,False,-0.00034062157370340574,0.00011392290901248093,6.373157759280184e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,3.9980508175294687,0,0,False,False,0.00044855695321587637,3.9966142169045914e-05,3.998050817529469e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,7.007035708889655,0,0,False,False,0.0008095567305125414,7.007035708889655e-05,1.8070255327526715e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,3.900440363411553,0,0,False,False,0.0039004403634115533,2.568289290630065e-06,2.739587208967021e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,6.2258706740559395,0,0,False,False,0.0010400129200794027,6.22587067405594e-05,5.263095931377836e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,3.141728068048713,0,0,False,False,-0.00041719227556215197,-3.1417280680487134e-05,1.5536721074059286e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,17.611985141214046,0,0,False,False,0.006309244952285286,-0.00017611985141214047,0.0001316406627688818,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,0.5606498168326547,0,0,False,False,-3.679635552868023e-05,-5.606498168326548e-06,3.7039586559354853e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,4.938243957587487,0,0,False,False,0.004938243957587487,1.455860282908778e-05,9.742036670266583e-06,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,11.25070387859492,0,0,False,False,-0.0036268117617900453,-0.00011250703878594921,2.194326274400555e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,3.067551754695713,0,0,False,False,0.0014674476674837206,1.1296625157772087e-05,3.0675517546957134e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,7.968532023443397,0,0,False,False,-0.0003850882096003575,3.063262782900732e-05,7.968532023443398e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,10.474066950239195,0,0,False,False,-0.002621702290925325,0.00010474066950239195,9.083244468044336e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,1.8244256937384826,0,0,False,False,0.0018244256937384826,-6.942579991991552e-07,1.4330694594490564e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,7.029353108304725,0,0,False,False,-0.0050109186321813945,-3.290358836853579e-05,7.029353108304725e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,9.517912844940328,0,0,False,False,0.003437021065400219,2.240234832286867e-06,9.517912844940329e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,8.330228681024513,0,0,False,False,-0.002868155078875151,-6.524451200545907e-05,8.330228681024515e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,8.669192315860256,0,0,False,False,-0.0014163274673260808,-8.122887546835966e-05,8.669192315860257e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,3.1011562606031338,0,0,False,False,-0.002363206202069461,1.6328946814284778e-05,3.101156260603134e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,5.941343442555307,0,0,False,False,0.002607108776144698,3.3251913654414976e-06,5.9413434425553075e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,3.7058850964772616,0,0,False,False,-0.003705885096477262,-2.7715084668637866e-05,2.6579748748319687e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,7.471404676160732,0,0,False,False,0.007471404676160732,6.571090333852206e-05,4.290976151225999e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,4.266694254526365,0,0,False,False,0.002362013907402198,-4.266694254526365e-05,6.339714356629089e-07,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,5.334983771353142,0,0,False,False,1.4465304888300744e-05,-1.0746415724828321e-05,5.334983771353142e-05,False,False,464,1-8,True
