slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,0-1-4-5,4,4,4,21.61127918651151,21.61127918651151,11.382864599514743,6.128014209225782,11.38260772951503,1.2774574380434633,1.2521288520798208
2,0-1-7-8,4,8,8,16.5400804430332,38.151359629544714,8.664981709793544,5.334952459633807,8.640656199114929,2.330393965396062,2.3303939653960697
3,0-1-4-5,4,12,12,9.172466154321633,47.32382578386635,8.652965679579559,4.814058951380059,8.640656199114929,1.5392713687178354,1.3958668983536882
4,0-1-7-8,4,16,16,7.470042551615893,54.79386833548224,7.4683284805513885,4.569147546936358,6.932429310893497,2.3198551857040077,2.319855185703979
5,0-1-4-5,4,20,20,7.14235251726838,61.936220852750616,6.411292262587389,3.8786480267529524,6.383962420913576,1.4279843339795442,1.2710754789768757
6,0-1-7-8,4,24,24,5.786301394385594,67.72252224713621,6.029069126300793,3.678185910767237,5.5265766914110515,1.8798102149680391,1.8798102149680247
7,0-1-4-5,4,28,28,6.731364694542759,74.45388694167897,4.972860204429688,2.9858514012191892,4.893750194334871,1.1907190584921772,0.9977827678978599
8,0-1-7-8,4,32,32,4.596221640484306,79.05010858216328,4.671784332916128,2.8273241752941596,4.286505165736756,1.444991723154145,1.4449917231541605
9,0-1-4-5,4,36,36,5.587927064164507,84.63803564632778,3.743675248829656,2.231473517235413,3.6854751499720066,0.9362555132340162,0.7574029486214471
10,0-1-7-8,4,40,40,3.45437280606084,88.09240845238863,3.5228416973150116,2.115580021260222,3.198581579730302,1.0791929753163245,1.0791929753163032
11,0-1-4-5,4,44,44,4.384722820870216,92.47713127325883,2.740249553364721,1.6346580163816893,2.6977369860741334,0.7088899789714389,0.5525239125005541
12,0-1-7-8,4,48,48,2.5006628084864015,94.97779408174523,2.592865699747457,1.5527677564452365,2.325071359371293,0.7885588612587379,0.7885588612587426
13,0-1-4-5,4,52,52,3.285746567176764,98.26354064892199,1.9808323546963789,1.1867756070930058,1.9509546359333285,0.5280522995873355,0.4018686887133356
14,0-1-7-8,4,56,56,1.812814506660075,100.07635515558206,1.8822900504500597,1.1273397895777457,1.6720882439808804,0.5715957717008694,0.5715957717008564
15,0-1-4-5,4,60,60,2.4266002630929306,102.502955418675,1.4186966330583068,0.8550853305388112,1.396605671868528,0.3851709020614502,0.28645535257429344
16,0-1-7-8,4,64,64,1.2557599602853364,103.75871537896033,1.3657086140184835,0.815917085276169,1.203455284588756,0.41096308361127754,0.41096308361127143
17,0-1-4-5,4,68,68,1.7530336939238702,105.5117490728842,1.0145800955115187,0.6170383435952497,0.9984514796185096,0.2814311816277554,0.20637424137721183
18,0-1-7-8,4,72,72,0.8878772561937934,106.39962632907799,0.9898114591685785,0.5896483001973656,0.8646153725047441,0.29534216591069423,0.2953421659107107
19,0-1-4-5,4,76,76,1.2987522399955014,107.6983785690735,0.727431751218612,0.44098645568218664,0.7147206701652493,0.19794740080967105,0.1447549253946505
20,0-1-7-8,4,80,80,0.6087294172626195,108.30710798633612,0.7045907617865736,0.4214365876726036,0.6170634054066824,0.20875871002943117,0.2087587100294428
21,0-1-4-5,4,84,84,0.901310156640889,109.20841814297701,0.5216630681932131,0.3186755654619123,0.5133853107751065,0.1426071913115289,0.1081663674625446
22,0-1-7-8,4,88,88,0.42965031189316816,109.63806845487018,0.5103465858628867,0.3055304889717032,0.4473709630024416,0.15313714164389378,0.15313714164391
23,0-1-4-5,4,92,92,0.6577049927484125,110.29577344761859,0.3776425243087213,0.23025503989485516,0.37165091945512074,0.10350791499723068,0.07743978948631991
24,0-1-7-8,4,96,96,0.31393834963918915,110.60971179725777,0.36598590825260324,0.22024255187799432,0.3223611810012983,0.11102630097881992,0.11102630097883548
25,0-1-4-5,4,100,100,0.4786140575294237,111.0883258547872,0.27159008147895475,0.1656789401895155,0.2672006954974506,0.07570586225853594,0.05620549216597226
26,0-1-7-8,4,104,104,0.2257903692706395,111.31411622405784,0.26459279637387945,0.15794692308248093,0.23100512474736945,0.07910100514865907,0.07910100514865093
27,0-1-4-5,4,108,108,0.3401552562064271,111.65427148026427,0.19564262281108905,0.1192892922554445,0.19218336197805286,0.05443207055789831,0.04011518579308415
