slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.719980757252648,8.408032990617961,11.71996061447041,0.22925027299430806,0.3528500975037048
1,0-1-4-5,4,4,4,32.207581696471294,32.207581696471294,6.723574540442193,4.848746115559076,6.719960614470409,1.8035488062579392,1.7972144006650907
2,0-1-7-8,4,8,8,29.650391773377194,61.85797346984849,5.990290390649218,3.699359332980404,5.968004856763699,1.9545389592486873,1.9545389592486657
3,0-1-4-5,4,12,12,17.65823226327491,79.5162057331234,3.2609853035564234,1.7505728945604198,3.1494950182679275,1.0012029574173218,0.7573119973550533
4,0-1-7-8,4,16,16,10.377682216968537,89.89388795009194,1.8309651192249419,1.078391298134693,1.5779690653545657,0.7352115259542058,0.9551398031335623
5,0-1-4-5,4,20,20,6.499428165294064,96.393316115386,0.6822421058626486,0.3459945852690675,0.6720669494824847,0.12838676556452108,0.13268340720451732
6,0-1-7-8,4,24,24,1.659571966148711,98.05288808153472,0.4459252998922208,0.2684921021271774,0.38578817895286477,0.18120102817312927,0.18120102817314176
7,0-1-4-5,4,28,28,1.547746862604754,99.60063494413947,0.17061810909988165,0.08685810975480424,0.16795256122888702,0.033755395650683244,0.03815636677956036
8,0-1-7-8,4,32,32,0.41798186583578195,100.01861680997526,0.11426649859490795,0.06824259307268161,0.0979251722315837,0.04925076796597878,0.04925076796597949
9,0-1-4-5,4,36,36,0.40174015005460073,100.42035696002986,0.039249929798587026,0.02059935176564237,0.0385731608922697,0.009476687798882234,0.013635610466650405
10,0-1-7-8,4,40,40,0.10375350973085247,100.52411046976071,0.02877160031816796,0.017875877699879902,0.023793764490491753,0.015098749802692607,0.015098749802703537
11,0-1-4-5,4,44,44,0.11245475483353146,100.63656522459425,0.01171877372389257,0.005153177121194608,0.005270895805011833,0.00652249707468052,0.007317309705463515
12,0-1-7-8,4,48,48,0.028193919872388406,100.66475914446664,0.012424226768380807,0.006690331750481197,0.004909514193585096,0.006677195508965713,0.0065580403314413616
13,0-1-4-5,4,52,52,0.03024626312214529,100.6950054075888,0.011242773044376509,0.005051939022526992,0.005171704686077305,0.005719492550359698,0.005649165786032029
14,0-1-7-8,4,56,56,0.031355317605782966,100.72636072519458,0.012424484729941032,0.0071758450366773705,0.0049099541418229364,0.006677420412246571,0.006558249698294105
15,0-1-4-5,4,60,60,0.031353964308412904,100.75771468950299,0.011242845620963896,0.005052017204088703,0.0051719437395973955,0.005719468416361664,0.005649247727589568
16,0-1-7-8,4,64,64,0.03135390921833053,100.78906859872131,0.012424484736307811,0.0071758666716910825,0.004909954141041339,0.006677420418760347,0.006558249704809782
17,0-1-4-5,4,68,68,0.03135390922031346,100.82042250794163,0.011242845620873956,0.005052017203979615,0.005171943739568974,0.005719468416310775,0.005649247727589568
18,0-1-7-8,4,72,72,0.03135390922050117,100.85177641716213,0.012424484736258073,0.0071758666717221704,0.004909954140970285,0.006677420418709458,0.006558249704760044
19,0-1-4-5,4,76,76,0.03135390922025576,100.88313032638239,0.011242845620755986,0.0050520172039554495,0.005171943739583185,0.005719468416259886,0.005649247727589568
20,0-1-7-8,4,80,80,0.031353909220040506,100.91448423560243,0.012424484736080654,0.007175866671664935,0.004909954140970285,0.0066774204186076805,0.006558249704660568
21,0-1-4-5,4,84,84,0.031353909220148586,100.94583814482257,0.011242845621013678,0.005052017204014533,0.005171943739611606,0.005719468416361664,0.005649247727589568
22,0-1-7-8,4,88,88,0.03135390922066777,100.97719205404324,0.012424484736258073,0.007175866671756526,0.00490995414105555,0.006677420418709458,0.006558249704760044
23,0-1-4-5,4,92,92,0.0313539092207777,101.00854596326403,0.011242845620755986,0.005052017203948697,0.005171943739583185,0.005719468416259886,0.005649247727589568
