slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.605430992607861,8.872562408752675,11.600811891010963,0.27710435819888446,0.4140232929148695
1,1,0-1-2-3,4,4,28.759902166894527,28.759902166894527,10.865170729002593,6.962907724845323,10.86465843093437,1.9713403767479845,1.9139266677161544
2,1,0-1-2-4,4,8,24.050433352326504,52.81033551922103,9.368265674628221,5.3287895105738725,9.364278164199987,1.9713403767479845,3.9139266677161544
3,1,0-1-2-5,4,12,15.552812924125732,68.36314844334676,9.368265674628221,4.506257368998934,9.364278164199987,2.867961346683797,2.839301723431788
4,1,0-1-2-6,4,16,10.494019995016995,78.85716843836376,9.368265674628221,4.759662751571496,9.364278164199987,3.076593776091067,2.9268549909396384
5,1,0-1-2-7,4,20,8.290825532994258,87.14799397135802,9.368265674628221,4.825282479264979,9.364278164199987,1.8955310190118517,1.706884194115915
6,1,0-1-2-8,4,24,9.916563637416836,97.06455760877486,9.368265674628221,5.165943599746254,9.364278164199987,1.587709078918546,1.320645635436449
7,1,0-1-2-9,4,28,15.478771491065354,112.54332909984022,11.545441575222416,6.365325270496262,11.0467803256589,2.067299246197278,1.974769970047376
8,1,0-1-3-4,4,32,14.891576290166144,127.43490539000636,11.545441575222416,6.465526649796231,11.0467803256589,1.850261214848556,1.8502612148485653
9,1,0-1-3-5,4,36,13.158749268552274,140.59365465855865,11.545441575222416,6.788151826636007,11.0467803256589,3.850261214848559,3.8502612148485653
10,1,0-1-3-6,4,40,11.69592281558348,152.28957747414213,12.252320619856782,7.293429576242885,11.0467803256589,5.8502612148485875,5.850261214848572
11,1,0-1-3-7,4,44,9.92845081961862,162.21802829376077,15.21164836917709,7.879098903372754,11.0467803256589,7.850261214848564,7.8502612148485795
12,1,0-1-3-8,4,48,8.527521342504597,170.74554963626537,16.67438257193813,8.062705330728159,11.0467803256589,8.829405340262634,8.829405340262635
13,1,0-1-3-9,4,52,11.204965773553951,181.95051540981933,17.305429284749298,7.992960577515488,11.0467803256589,9.265153021568922,9.265153021568924
14,1,0-1-4-5,4,56,15.745457014749409,197.69597242456874,13.181892409219296,6.911373315108262,8.157114793132038,7.265153021568919,7.265153021568921
15,1,0-1-4-6,4,60,9.658084214339024,207.35405663890776,9.477296608917507,6.304680229343382,8.157114793132038,5.265153021568916,5.265153021568921
16,1,0-1-4-7,4,64,7.856284631653575,215.21034127056134,8.908545505872706,6.108492038267944,8.157114793132038,3.695708547588593,5.102039845264734
17,1,0-1-4-8,4,68,6.723911384423585,221.93425265498493,8.941582098457754,6.242262673748034,8.157114793132038,3.35223569577985,5.087340406941536
18,1,0-1-4-9,4,72,4.49082479007401,226.42507744505895,8.997619788849432,6.3883255952467275,8.157114793132038,3.3254575900532704,5.0644596556635335
19,1,0-1-5-6,4,76,15.00963273580133,241.43471018086026,8.997619788849432,5.91154037322265,7.003216881113616,3.3254575900532704,3.2027830191952873
20,1,0-1-5-7,4,80,7.0794063053648175,248.51411648622508,8.997619788849432,5.976530618086062,7.003216881113616,3.927298057572785,3.675520689041498
21,1,0-1-5-8,4,84,5.508748613859062,254.02286510008415,9.43112121085413,6.288269041667966,7.003216881113616,4.1340171701278985,4.029923716938079
22,1,0-1-5-9,4,88,5.177835834474229,259.20070093455837,10.041696296695157,6.622625613310458,7.003216881113616,4.587407716179157,4.205489673544818
23,1,0-1-6-7,4,92,14.645597625697189,273.84629856025555,10.041696296695157,6.347521919132507,5.751541867853973,4.587407716179157,4.572807221846006
24,1,0-1-6-8,4,96,8.05166663172222,281.8979651919778,10.041696296695157,6.613322309615211,5.751541867853973,4.893594539717548,4.893594539717554
25,1,0-1-6-9,4,100,6.729234062283721,288.6271992542615,10.840689998008308,7.092382108917978,5.751541867853973,5.453523588385954,4.893594539717554
