slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.597354649584952,5.410159672316701,9.596513006027038,0.25100978445763455,0.3327210955845814
1,0-1-4-5,4,4,4,21.36799197065418,21.36799197065418,4.738385396046196,2.341889366130028,4.596513006027038,0.724722276191685,0.7840502053377989
2,0-1-7-8,4,8,8,16.77252041164616,38.140512382300344,3.4546926857327405,1.6186582022089702,2.2179681699078913,1.8476189877160483,1.8476189877160394
3,0-1-4-5,4,12,12,11.955191981836585,50.09570436413693,0.9004973543539964,0.5728127667879438,0.8451137283487071,0.41079672558201813,0.6574844495182646
4,0-1-7-8,4,16,16,4.291960570198566,54.3876649343355,1.1541948955696988,0.6216467206991733,0.35412168245314035,0.6612527961026314,0.6612527961026444
5,0-1-4-5,4,20,20,6.313319620819579,60.700984555155074,1.0316231695337663,0.6072860986049138,0.5309907283698294,0.5847364176874515,0.5847364176874663
6,0-1-7-8,4,24,24,2.8681550879960684,63.56913964315114,0.8483642987201743,0.5233688026298035,0.42844170780624324,0.42043903738681454,0.5784072932324307
7,0-1-4-5,4,28,28,2.969738061570904,66.53887770472204,1.0822586299698325,0.5285442583762517,0.42844170780624324,0.5704889173776775,0.568751976348203
8,0-1-7-8,4,32,32,5.935110272519728,72.47398797724176,1.3354435819978554,0.7936390872057218,0.6584961789681358,0.7241796853922989,0.7241796853922935
9,0-1-4-5,4,36,36,8.097358970674641,80.5713469479164,1.5927204237225414,0.8914171662421239,1.0410745607150886,0.6942549258235243,0.4615331547851511
10,0-1-7-8,4,40,40,7.576798429187814,88.14814537710421,2.968675552603245,1.5094666887315038,1.0410745607150886,1.669246456172779,1.669246456172779
11,0-1-4-5,4,44,44,6.803061826797906,94.95120720390211,2.061165207046293,0.9529643736916237,0.7151232555580975,1.172513931870631,1.1725139318706184
12,0-1-7-8,4,48,48,5.6637242923151225,100.61493149621724,1.8822305228712077,1.244248335675031,1.82124944827369,1.0349053784447542,1.034905378444769
13,0-1-4-5,4,52,52,6.107105413528123,106.72203690974536,1.8304360165555407,1.3100097236093748,1.82124944827369,0.8278502547651746,0.864383152475888
14,0-1-7-8,4,56,56,13.108883370355493,119.83092028010086,1.7551762473277632,1.3301453090788886,0.9523599717271907,0.9760658507860905,1.505171644198171
15,0-1-4-5,4,60,60,8.219176428613643,128.0500967087145,1.7280541665000098,1.0564512394536916,0.7715783042607569,0.9642439669189277,1.505171644198171
16,0-1-7-8,4,64,64,6.9029479231579955,134.9530446318725,1.3479153912544946,0.7744025527100712,0.7758698078174291,0.6796590194219007,0.7996951025545158
17,0-1-4-5,4,68,68,5.83452729454337,140.78757192641586,0.9813588341459322,0.5826817151748765,0.487925233032243,0.4866696270557234,0.5408546638495011
18,0-1-7-8,4,72,72,5.821975205360025,146.60954713177588,1.0024039663971187,0.6730260070696271,0.727508476452627,0.4046287464728302,0.5408546638495011
19,0-1-4-5,4,76,76,3.658825701944159,150.26837283372004,0.7351657366760689,0.506393821527781,0.6807709844599401,0.4036353400948519,0.511733857278486
20,0-1-7-8,4,80,80,4.465888682965755,154.7342615166858,0.8975041002201515,0.4605006316415271,0.3854201804368529,0.4653004298447513,0.4616309012227262
21,0-1-4-5,4,84,84,3.442338089390711,158.1765996060765,1.1004944149742388,0.6386775607617462,0.617431845407495,0.5235678717653071,0.7283894847273231
22,0-1-7-8,4,88,88,4.540515415771829,162.71711502184834,1.165051283648595,0.8120995694036333,1.0994748666377063,0.5235678717653071,1.0276012194415074
23,0-1-4-5,4,92,92,4.03879549649064,166.755910518339,1.8599191098980496,1.0348012391019996,1.0994748666377063,0.9765098100827256,0.7544928676574685
24,0-1-7-8,4,96,96,5.968272523953702,172.7241830422927,0.9722969498827506,0.6196530325372485,0.7968692363265717,0.5342886454209809,0.6462196315357147
25,0-1-4-5,4,100,100,3.8380339884131347,176.56221703070585,1.2993710795614095,0.5804101645222259,0.7968692363265717,0.7182523908245391,0.7993426716492849
26,0-1-7-8,4,104,104,5.018312804112055,181.5805298348179,1.2993710795614095,0.6811965163284895,0.8092908239426606,0.7182523908245391,1.1095653100718579
27,0-1-4-5,4,108,108,5.034878227391307,186.6154080622092,0.7758303588995024,0.5525005270118356,0.7746965677068118,0.3955297915400951,0.39552979154011325
28,0-1-7-8,4,112,112,6.435407955713463,193.05081601792267,1.0143851662652579,0.6315607366448531,0.5205694881109793,0.5597775509597009,0.9963925664865272
29,0-1-4-5,4,116,116,5.49803341809038,198.54884943601306,1.9150497871300942,1.0544073560522067,1.3619958404912467,1.096893007539021,1.0968930075390446
30,0-1-7-8,4,120,120,7.438606086632957,205.987455522646,2.058964912993478,1.1084303970227936,1.8049176041840127,0.6104552811897915,0.9606522798469612
31,0-1-4-5,4,124,124,7.286269650905956,213.27372517355195,1.8192761031666587,1.1242050551806748,1.0888209060691167,1.0149939048984784,1.0149939048984749
32,0-1-7-8,4,128,128,4.213255942950931,217.48698111650288,1.752202236633962,1.0322003474261938,1.0127778130260623,0.9669242174683558,0.9669242174683461
33,0-1-4-5,4,132,132,4.006575496021545,221.49355661252443,1.4182847034926984,0.834731329079916,0.9785273404976351,0.7069689743677382,0.7069689743677259
34,0-1-7-8,4,136,136,3.3870479207589526,224.8806045332834,1.2339315665138004,0.7710840443744894,1.1185490243965432,0.556207820702015,0.5457989624545334
35,0-1-4-5,4,140,140,3.345184519577896,228.22578905286127,0.9873390591027482,0.7163852137302,0.7286356725159777,0.5445114384832446,0.5830498385451293
36,0-1-7-8,4,144,144,6.14530049942677,234.37108955228805,0.9035684994131769,0.537026103475124,0.8053488335584547,0.3745496399813151,0.5830498385451293
37,0-1-4-5,4,148,148,4.958806336989747,239.3298958892778,1.3092583062571868,0.6324882262463792,0.6424169088969194,0.7368330074792664,0.8229923855500232
