slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.329701183399173,5.876935311500304,9.328214772515764,0.2744261013717871,0.3202151599773302
1,1,0-1-2-3,4,4,20.919466689602274,20.919466689602274,4.546876242612695,2.8992618467977374,4.543557847032545,0.6196838287972395,0.6196838287972355
2,1,0-1-2-4,4,8,10.808577020248839,31.728043709851114,3.4575303474028694,2.4963800919515724,3.256778930716081,1.8827422231129975,2.195842383080297
3,1,0-1-2-5,4,12,6.842413938706246,38.57045764855736,3.5419209892273553,1.9608348865954603,3.1453569100185064,1.839346263029477,2.113772364401271
4,1,0-1-2-6,4,16,4.314391198454531,42.88484884701189,3.3221758628918625,1.97447179245225,3.1453569100185064,1.5686086538931847,1.8430347552649948
5,1,0-1-2-7,4,20,4.713903537566106,47.59875238457799,3.180481164164739,1.8993279035526875,3.1453569100185064,0.9577916363323634,1.089223888588748
6,1,0-1-2-8,4,24,6.360621827293587,53.95937421187158,3.180481164164739,1.9141635134113377,3.1453569100185064,0.8874613370388573,0.887461337038836
7,1,0-1-2-9,4,28,8.942750739342411,62.90212495121399,4.473567742187159,2.527381377442656,3.795275765059273,1.3834571415780619,1.1090310402062542
8,1,0-1-3-4,4,32,6.419611234973708,69.3217361861877,4.473567742187159,2.7103442682318137,3.795275765059273,1.9152751714840088,1.9152751714840122
9,1,0-1-3-5,4,36,5.758556292931737,75.08029247911945,5.383680514070027,2.8556336421349098,3.795275765059273,2.745451904352134,2.7454519043521373
10,1,0-1-3-6,4,40,4.487119264868721,79.56741174398817,6.036924444545967,2.941550916748733,3.795275765059273,3.1858320400162508,3.185832040016244
11,1,0-1-3-7,4,44,3.5565632382854924,83.12397498227367,6.372365745403984,2.966234797635538,3.795275765059273,3.4017526152525774,3.401752615252583
12,1,0-1-3-8,4,48,3.463672431581798,86.58764741385546,6.552153517478674,2.9436973428736875,3.795275765059273,3.516731872278047,3.5167318722780365
13,1,0-1-3-9,4,52,5.251277086475139,91.8389245003306,6.640993721075466,2.9563643234830126,3.795275765059273,3.5739665896586446,3.573966589658639
14,1,0-1-4-5,4,56,6.9231441384205805,98.76206863875119,4.205131658970814,2.150097428037346,2.6947894422725795,2.2527772163903874,2.2527772163903776
15,1,0-1-4-6,4,60,3.974903129039549,102.73697176779073,2.9461756333281843,1.9418257681222912,2.652676651392497,1.5688678932208726,1.6993653309926628
16,1,0-1-4-7,4,64,2.849202396869664,105.58617416466039,2.864255035634815,1.9135061026275002,2.652676651392497,1.2791138271117697,1.681351762463649
17,1,0-1-4-8,4,68,2.3362684665074114,107.9224426311678,2.8503660054859887,1.9549317104856108,2.652676651392497,1.1418974888909734,1.6814115294683134
18,1,0-1-4-9,4,72,1.8327208530926713,109.75516348426046,2.835139072860358,2.011962619516804,2.652676651392497,1.1253635274407376,1.6648775680180847
19,1,0-1-5-6,4,76,5.019712411059495,114.77487589531997,2.835139072860358,1.8578813991320355,2.3767107621350334,1.0015384052801843,0.8605907836952227
20,1,0-1-5-7,4,80,2.5436278519787514,117.31850374729872,2.8821556735617557,1.898315585313161,2.3767107621350334,1.2845606293399547,1.124731160416701
21,1,0-1-5-8,4,84,1.8179882283172344,119.13649197561595,3.0555580368888555,1.9969730852748615,2.3767107621350334,1.3669637340535403,1.2671574203163019
22,1,0-1-5-9,4,88,1.582056698358679,120.71854867397464,3.205422507732842,2.093715998677601,2.3767107621350334,1.4776488464949822,1.3359419498534422
23,1,0-1-6-7,4,92,4.9563655318543445,125.67491420582898,3.205422507732842,1.9659091350198798,1.9372105351209115,1.4776488464949822,1.4064604729083143
24,1,0-1-6-8,4,96,2.663526907761616,128.3384411135906,3.205422507732842,2.0585390596043913,1.9372105351209115,1.5624656342178254,1.4869291738465904
25,1,0-1-6-9,4,100,2.219636176495258,130.55807729008586,3.4658657409464957,2.227757884917142,1.9372105351209115,1.7751358584519277,1.4869291738465904
26,1,0-1-7-8,4,104,5.769998294994076,136.32807558507994,3.4658657409464957,2.2771301305364995,1.6024916006009988,1.7751358584519277,1.6195777934774895
27,1,0-1-7-9,4,108,3.2650929606221295,139.59316854570207,3.4658657409464957,2.464941125553805,1.653978056160696,1.8351150914626102,1.805006571708951
28,1,0-1-8-9,4,112,8.235644875280286,147.82881342098236,4.336243155300296,2.8015434705134803,2.5832929875083437,2.323397034220204,2.323397034220214
29,2,0-1-2-3,4,116,6.648407705865131,154.4772211268475,4.529662358320846,3.151216222201167,2.512745644452366,2.4572989408734696,2.4572989408734713
30,2,0-1-2-4,4,120,6.459371290655134,160.93659241750262,4.336243155300296,2.6046630117797753,2.1929559629772655,2.323397034220204,2.323397034220214
31,2,0-1-2-5,4,124,7.388877638416333,168.32547005591897,4.336243155300296,2.0360365240834826,1.4567005316493749,2.323397034220204,2.323397034220214
32,2,0-1-2-6,4,128,6.110503922922929,174.4359739788419,4.336243155300296,1.7416623167394332,1.4567005316493749,2.323397034220204,2.323397034220214
33,2,0-1-2-7,4,132,5.397650101181602,179.8336240800235,4.336243155300296,1.7846886125269679,1.4567005316493749,2.323397034220204,2.323397034220214
34,2,0-1-2-8,4,136,6.234694218207716,186.06831829823122,4.336243155300296,2.1602781653181715,1.7101451293484757,2.323397034220204,2.323397034220214
35,2,0-1-2-9,4,140,9.175840172145804,195.24415847037702,4.431878587687825,2.9714369252051296,3.17844306271941,2.323397034220204,2.323397034220214
36,2,0-1-3-4,4,144,7.518247513788229,202.76240598416524,2.859027470658736,1.9329536624506365,2.4265859038018505,1.2572287620492522,1.2135867750867675
37,2,0-1-3-5,4,148,4.489717248312899,207.25212323247814,2.5981406110418486,1.7492009084787574,2.4200078543426145,0.9480099169565935,1.0745865409198316
38,2,0-1-3-6,4,152,3.537913642197868,210.79003687467602,2.5981406110418486,1.7254728429700847,2.4200078543426145,1.0028660802160043,0.8941230269680673
39,2,0-1-3-7,4,156,3.9518873833685526,214.74192425804458,2.5360599497594944,1.5995243979765517,2.066965767056999,1.1376385518084302,1.1376385518084433
40,2,0-1-3-8,4,160,4.797426678937025,219.5393509369816,2.6647496964603268,1.386011606904458,1.5328142777553921,1.4376374742209135,1.4376374742208924
41,2,0-1-3-9,4,164,6.126440119180446,225.66579105616205,2.6647496964603268,1.2576764733152346,0.9294612005680136,1.4376374742209135,1.4376374742208924
42,2,0-1-4-5,4,168,3.0840726743434357,228.7498637305055,1.7896156362208184,1.0618008639536565,0.6145666953374445,0.9660021360605251,0.96600213606051
43,2,0-1-4-6,4,172,2.5778814860180916,231.3277452165236,1.7010296711919592,0.9240584918859706,0.5905913045052671,0.9241105305150052,0.7195250206920889
44,2,0-1-4-7,4,176,1.575434519179221,232.90317973570282,1.7010296711919592,0.8965980359322985,0.6830768979756385,0.9241105305150052,0.800634309086746
45,2,0-1-4-8,4,180,1.1458953028250243,234.04907503852783,1.7010296711919592,0.9250117286334596,0.7233403503099822,0.9241105305150052,0.8284307060244984
46,2,0-1-4-9,4,184,1.1397720514138157,235.18884708994165,1.7010296711919592,1.0093550948659074,0.7411051721418858,0.9241105305150052,0.871051346906718
47,2,0-1-5-6,4,188,2.3753089664107807,237.56415605635243,0.9599286311943598,0.6594820285997763,0.45254427576836065,0.5168084863979451,0.5168084863979416
48,2,0-1-5-7,4,192,1.449436126384456,239.0135921827369,0.6801901744495352,0.5203440810795388,0.41917423084595384,0.36398890825534813,0.3639889082553367
