slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
17,1,0-1-4-8,4,68,4.509407733303348,142.5330023281511,5.6163126877043075,3.8409079565665896,5.119958382608587,2.1066150452378642,3.2970797148350997
18,1,0-1-4-9,4,72,3.276974146542258,145.80997647469334,5.6163126877043075,3.9591095570422694,5.119958382608587,2.0431698114164556,3.277255980253507
19,1,0-1-5-6,4,76,9.498631169867858,155.3086076445612,5.597182320255716,3.68564057005383,4.517723604379114,2.0431698114164556,1.8761967870420406
20,1,0-1-5-7,4,80,4.586237700462801,159.89484534502398,5.661152135859016,3.750864669816569,4.517723604379114,2.4773183909356438,2.2080411079859488
21,1,0-1-5-8,4,84,3.494398024588623,163.38924336961261,5.966471678107739,3.947349263619592,4.517723604379114,2.623018202411431,2.4726186132796997
22,1,0-1-5-9,4,88,3.0598212787478554,166.44906464836046,6.3180902636079255,4.139957944530822,4.517723604379114,2.888938401415565,2.5992738784087663
23,1,0-1-6-7,4,92,9.359787595284548,175.80885224364502,6.3180902636079255,3.9447746815518143,3.682968158805778,2.888938401415565,2.837486214041739
24,1,0-1-6-8,4,96,5.18612371297451,180.99497595661953,6.3180902636079255,4.115931304181439,3.682968158805778,3.0207321240166554,3.018647889360352
25,1,0-1-6-9,4,100,4.2521217030720955,185.24709765969163,6.804508071514946,4.424747784993533,3.682968158805778,3.432404046678512,3.018647889360352
26,1,0-1-7-8,4,104,11.118368733537013,196.36546639322864,6.804508071514946,4.538056145129237,3.0541946936730966,3.432404046678512,3.2751858635492823
27,1,0-1-7-9,4,108,6.5362728151124765,202.90173920834113,6.827715198403911,4.913114174750152,3.4141947221447992,3.594668574371246,3.539724472169638
28,1,0-1-8-9,4,112,16.199955258559957,219.10169446690108,8.467617564933743,5.629337633161174,5.497436956355358,4.602453472548214,4.602453472548227
29,2,0-1-2-3,4,116,13.022084361982083,232.12377882888316,9.175028358742107,6.272926870284569,5.060944396260439,4.891686063446164,4.891686063446173
30,2,0-1-2-4,4,120,12.980483378710275,245.10426220759342,8.467617564933743,5.223604091674459,4.513068666263223,4.602453472548214,4.602453472548227
31,2,0-1-2-5,4,124,14.62945237460309,259.7337145821965,8.467617564933743,4.117438673696709,3.029515831588782,4.602453472548214,4.602453472548227
32,2,0-1-2-6,4,128,12.509205204570765,272.2429197867673,8.467617564933743,3.4884524563468164,3.0267839548567963,4.602453472548214,4.602453472548227
33,2,0-1-2-7,4,132,11.005658742608977,283.2485785293763,8.467617564933743,3.4534030633342434,3.0267839548567963,4.602453472548214,4.602453472548227
34,2,0-1-2-8,4,136,11.672989316725484,294.92156784610177,8.467617564933743,4.007272215303956,3.095697311553238,4.602453472548214,4.602453472548227
35,2,0-1-2-9,4,140,17.134219102827196,312.055786948929,8.467617564933743,5.501590880967083,6.238279871179316,4.602453472548214,4.602453472548227
36,2,0-1-3-4,4,144,13.401351805130583,325.45713875405954,5.46277672072477,3.5907119743393214,4.57734932350705,2.6008971262483276,2.600897126248327
37,2,0-1-3-5,4,148,8.57993046340938,334.0370692174689,4.925919048801775,3.306596985338248,4.54238321454352,1.7394995311875134,2.2805075686852234
38,2,0-1-3-6,4,152,7.318597338446428,341.3556665559153,4.925919048801775,3.2581464676729706,4.54238321454352,1.6653408114845272,1.9013581439671654
39,2,0-1-3-7,4,156,8.057598693071201,349.41326524898653,4.716291746696573,2.9727733252837134,3.825197617658901,2.0409139805085696,2.040913980508556
40,2,0-1-3-8,4,160,9.051336658898599,358.46460190788514,4.907490015957647,2.5855146603789096,2.8404696323321303,2.624660729283015,2.624660729283022
41,2,0-1-3-9,4,164,11.977361937838596,370.44196384572376,4.907490015957647,2.4018697601189367,1.659610470016446,2.624660729283015,2.624660729283022
42,2,0-1-4-5,4,168,5.741904621783022,376.1838684675068,3.3349566844154963,2.1009340786775303,1.4699199721693788,1.7634916827428344,1.7634916827428455
43,2,0-1-4-6,4,172,4.9152008087385095,381.0990692762453,3.3349566844154963,1.8563921915004495,1.4381762214488134,1.75863808945702,1.5562453592661
44,2,0-1-4-7,4,176,3.095873547942334,384.19494282418765,3.3349566844154963,1.8024980627448748,1.5837759947843892,1.75863808945702,1.7038558134610753
45,2,0-1-4-8,4,180,2.166997723050716,386.36194054723836,3.3349566844154963,1.85335970654888,1.655609509272125,1.7761680320142463,1.7761680320142403
46,2,0-1-4-9,4,184,2.090274849663343,388.4522153969017,3.3636062030974827,1.9811703298288128,1.692233905059041,1.8130715001659836,1.8130715001659752
47,2,0-1-5-6,4,188,4.848152327128146,393.30036772402985,1.991102004972307,1.254310158301166,1.0429709814692387,1.0713317701616782,1.0713317701616774
48,2,0-1-5-7,4,192,3.0682616271062506,396.3686293511361,1.3077253614960487,0.9358643210258015,0.727199165119103,0.7038286303788935,0.7038286303789079
49,2,0-1-5-8,4,196,1.9815503553392706,398.3501797064754,1.1409932201286674,0.7794983398503362,0.6044675987245398,0.6139205979764334,0.61392059797641
50,2,0-1-5-9,4,200,1.7108036434166798,400.06098334989207,1.1409932201286674,0.6587275878676787,0.5520505126503252,0.6139205979764334,0.61392059797641
51,2,0-1-6-7,4,204,1.5193176011016243,401.5803009509937,0.6783223181713404,0.4542483855675238,0.4320877644695855,0.365106142679596,0.3651061426795934
52,2,0-1-6-8,4,208,0.8307253434411089,402.4110262944348,0.5685658674163283,0.3813700993612593,0.3731107224669046,0.30617304831780445,0.30617304831777403
53,2,0-1-6-9,4,212,0.5467397954470512,402.95776608988183,0.5685658674163283,0.3424001882574386,0.34788395406549455,0.30617304831780445,0.30617304831777403
54,2,0-1-7-8,4,216,1.0212270990069274,403.97899318888875,0.3824242565448542,0.2108940155477386,0.21784658861174933,0.20639142174149114,0.20639142174145775
55,2,0-1-7-9,4,220,0.5627574182021687,404.54175060709093,0.3824242565448542,0.1658303545736317,0.1545511004065645,0.20639142174149114,0.21433656876376972
56,2,0-1-8-9,4,224,0.4416679110136362,404.98341851810454,0.3824242565448542,0.13498748374308767,0.1277634889138568,0.20639142174149114,0.21433656876376972
57,3,0-1-2-3,4,228,0.3261815210016654,405.3096000391062,0.2284225958569039,0.08167708597267874,0.0761313387377669,0.12334656375147682,0.12334656375149677
58,3,0-1-2-4,4,232,0.13639346857770868,405.4459935076839,0.13111296208533038,0.05270040212556245,0.04342693986934876,0.07086649094773378,0.07086649094772213
59,3,0-1-2-5,4,236,0.1256609376174641,405.57165444530136,0.0657800632971374,0.034085063852625094,0.031002775412730443,0.03550329021564248,0.035503290215636696
60,3,0-1-2-6,4,240,0.10060095071500069,405.67225539601634,0.030606965532511535,0.023233135020008008,0.02229132340134754,0.015953448479839313,0.017386946642865553
61,3,0-1-2-7,4,244,0.08988962419454122,405.7621450202109,0.029755567407631092,0.016226190033565777,0.01332439744815872,0.015953448479839313,0.01595344847982716
62,3,0-1-2-8,4,248,0.08972877002968664,405.8518737902406,0.029755567407631092,0.014304294129072123,0.010496938212412488,0.015953448479839313,0.01595344847982716
63,3,0-1-2-9,4,252,0.09390652841568134,405.94578031865626,0.029755567407631092,0.019656849569275908,0.021400630491001493,0.015953448479839313,0.01778489950240214
64,3,0-1-3-4,4,256,0.05225407074245472,405.9980343893987,0.01895552213531489,0.012547933704509375,0.01709967424075387,0.007721222462824064,0.009274611415001743
65,3,0-1-3-5,4,260,0.03368412070375382,406.03171851010245,0.017713425313406767,0.011810393258403136,0.01709967424075387,0.007006162100269873,0.00848293053776672
66,3,0-1-3-6,4,264,0.029649220185550437,406.061367730288,0.017713425313406767,0.011569784065949657,0.016446816686581656,0.00629820320822614,0.0068381894426110534
67,3,0-1-3-7,4,268,0.031605662331709444,406.0929733926197,0.016649765884485145,0.01037127224512991,0.013506512262637216,0.0071826237925224495,0.007170485984012487
68,3,0-1-3-8,4,272,0.036139200369335274,406.12911259298903,0.017173412477004258,0.008687690359414881,0.00986048091388625,0.009240267650136112,0.009240267650127976
69,3,0-1-3-9,4,276,0.04720934374337633,406.1763219367324,0.017173412477004258,0.007967521547284374,0.006005806039866002,0.009240267650136112,0.009240267650127976
70,3,0-1-4-5,4,280,0.022320007427200327,406.1986419441596,0.011346959383924849,0.006642870165964551,0.006005806039866002,0.006058349639022381,0.006058349639033622
71,3,0-1-4-6,4,284,0.01954204980609105,406.2181839939657,0.011346959383924849,0.006014785468007053,0.004375695634124099,0.005998612860091135,0.004486336307103045
72,3,0-1-4-7,4,288,0.014263057289979045,406.23244705125563,0.011346959383924849,0.00591588451072811,0.004934235280288135,0.005998612860091135,0.005382917564354273
73,3,0-1-4-8,4,292,0.01089682593017351,406.2433438771858,0.011346959383924849,0.006068751467091352,0.005316201946058641,0.005998612860091135,0.005823768250550643
74,3,0-1-4-9,4,296,0.01134676322578932,406.2546906404116,0.011346959383924849,0.006508125355258134,0.005514538290341875,0.0060432050563923615,0.006043205056400325
75,3,0-1-5-6,4,300,0.019320749109811346,406.2740113895214,0.006053677463323966,0.0037050930399188846,0.003155450444211283,0.0032566989966338043,0.0032566989966298365
76,3,0-1-5-7,4,304,0.01062683216220443,406.28463822168357,0.0035808700891378797,0.0024379915331563693,0.001986801849554354,0.0019273391994763687,0.0019273391994758526
77,3,0-1-5-8,4,308,0.006679885441841818,406.2913181071254,0.0029630325259168656,0.002031388570856852,0.001578718998871409,0.0016312275926931,0.0016312275926892994
78,3,0-1-5-9,4,312,0.0051275448704370535,406.29644565199584,0.0028706590995285696,0.0016838291316944095,0.0011446573667512894,0.0015445636222258638,0.0015445636222395365
79,3,0-1-6-7,4,316,0.004484186061219177,406.3009298380571,0.0016185489620231847,0.0010667344285963973,0.0008887484219002317,0.0009076261399214261,0.0009076261399343366
80,3,0-1-6-8,4,320,0.001957328854011245,406.3028871669111,0.0012510452172403085,0.0008745040311797259,0.0008288446395425808,0.0006727330625487391,0.0006727330625295735
81,3,0-1-6-9,4,324,0.0016387760840433194,406.30452594299516,0.0012510452172403085,0.0008008835344398897,0.0007982581106489306,0.0006727330625487391,0.0006727330625295735
82,3,0-1-7-8,4,328,0.002449034879379458,406.3069749778745,0.0008234247145412778,0.0004811715992693626,0.0005009056556133373,0.00044258654066047464,0.000442586540636114
83,3,0-1-7-9,4,332,0.0013353881979137157,406.3083103660724,0.0008234247145412778,0.00036624657727542395,0.00035185687148953093,0.00044258654066047464,0.00044980165591113064
84,3,0-1-8-9,4,336,0.0009512573107233041,406.3092616233831,0.0008234247145412778,0.0002958913370189886,0.0002851899150044801,0.00044258654066047464,0.00044980165591113064
85,4,0-1-2-3,4,340,0.0009304563471868568,406.3101920797303,0.0005091177897258615,0.00018597631171930488,0.00017488800160947449,0.0002739521535821021,0.00027395215357728375
86,4,0-1-2-4,4,344,0.0003538794159430646,406.3105459591463,0.0002777404965669225,0.00011275654508392005,9.539663172120072e-05,0.00014945217350898973,0.00014945217349549011
87,4,0-1-2-5,4,348,0.0003454448852050192,406.3108914040315,0.00014123498315194913,7.070080840624284e-05,4.88203659614328e-05,7.593341103724902e-05,7.593341102563045e-05
88,4,0-1-2-6,4,352,0.00021473067704861986,406.31110613470855,0.00010164766718475303,5.4568594346667216e-05,1.633772204456818e-05,5.803939371450593e-05,5.8039393721287524e-05
89,4,0-1-2-7,4,356,0.00017600505748536057,406.31128213976604,0.00010164766718475303,5.184562872156165e-05,2.7209059112465184e-05,5.803939371450593e-05,5.8039393721287524e-05
90,4,0-1-2-8,4,360,0.0002007087209405386,406.311482848487,0.00010164766718475303,5.5891156426025023e-05,4.58514662966536e-05,5.803939371450593e-05,5.8039393721287524e-05
91,4,0-1-2-9,4,364,0.000159384036427627,406.3116422325234,0.00010164766718475303,6.903409373496962e-05,6.501384247314945e-05,5.803939371450593e-05,5.8039393721287524e-05
92,4,0-1-3-4,4,368,0.00019396078448244414,406.3118361933079,7.123832966751621e-05,4.791741536607434e-05,6.099011461913051e-05,3.095633265890829e-05,2.1878173342315677e-05
93,4,0-1-3-5,4,372,0.00011158473737011841,406.3119477780453,6.625257946737891e-05,4.425742244134233e-05,6.099011461913051e-05,2.4214237372907472e-05,1.6459599656570845e-05
94,4,0-1-3-6,4,376,8.87163533645286e-05,406.3120364943987,6.625257946737891e-05,4.470490162033459e-05,6.0046298642646434e-05,2.5940213969679183e-05,1.6027643845006878e-05
95,4,0-1-3-7,4,380,9.016347258670089e-05,406.31212665787126,6.392246113314072e-05,4.2709880498363965e-05,5.148134961530104e-05,2.8556409705353064e-05,2.7873267548272906e-05
96,4,0-1-3-8,4,384,0.00010237534209601368,406.3122290332134,6.930516549460024e-05,3.993230102669132e-05,3.869435326464554e-05,3.6345475146954935e-05,3.63454751379777e-05
97,4,0-1-3-9,4,388,0.00013271862134786851,406.3123617518347,6.930516549460024e-05,3.6342434731657376e-05,2.7914661529848672e-05,3.6345475146954935e-05,3.63454751379777e-05
98,4,0-1-4-5,4,392,8.937951824344633e-05,406.31245113135293,5.304160322681667e-05,3.184679238706817e-05,2.7599242059750395e-05,2.8087100491219283e-05,2.808710048896046e-05
99,4,0-1-4-6,4,396,6.195592143641977e-05,406.31251308727434,4.5330045254277865e-05,2.8460410264860887e-05,3.480733286664872e-05,2.573816307598535e-05,1.94541450611041e-05
100,4,0-1-4-7,4,400,5.1611511283888644e-05,406.31256469878565,4.5330045254277865e-05,3.0823083899002525e-05,3.480733286664872e-05,2.573816307598535e-05,2.2218042431632057e-05
101,4,0-1-4-8,4,404,2.015040017333677e-05,406.31258484918584,4.5330045254277865e-05,3.2686976052250794e-05,3.839786926107536e-05,2.573816307598535e-05,2.4174328778769905e-05
102,4,0-1-4-9,4,408,4.852390084731448e-05,406.31263337308667,4.676805327367653e-05,3.578460815299668e-05,4.016938112272328e-05,2.573816307598535e-05,2.4174328778769905e-05
103,4,0-1-5-6,4,412,5.1452059636504924e-05,406.3126848251463,3.962732050246564e-05,2.974131860261233e-05,3.2294475602157036e-05,2.130448590546524e-05,2.13044858980993e-05
104,4,0-1-5-7,4,416,3.9779315886170215e-05,406.3127246044622,4.1154088816190235e-05,2.8113788807009857e-05,3.2294475602157036e-05,2.2141344191476688e-05,2.2141344182102785e-05
105,4,0-1-5-8,4,420,3.529088231209585e-05,406.31275989534447,4.616760585582125e-05,2.8684896584963897e-05,2.590480110598037e-05,2.4844447337044124e-05,2.4844447338523423e-05
106,4,0-1-5-9,4,424,3.8566641730524477e-05,406.3127984619862,4.616760585582125e-05,2.941751378639744e-05,2.2211543438288572e-05,2.4844447337044124e-05,2.4844447338523423e-05
107,4,0-1-6-7,4,428,4.927479324692799e-05,406.3128477367794,4.0480108380181334e-05,2.569118786616953e-05,2.0023932393087307e-05,2.1793859330751566e-05,2.179385930389799e-05
108,4,0-1-6-8,4,432,1.718272732949225e-05,406.31286491950675,4.1435870628984656e-05,2.5274130688472518e-05,2.0023932393087307e-05,2.2308308503590926e-05,2.2308308508911523e-05
109,4,0-1-6-9,4,436,2.9222061667843147e-05,406.3128941415684,4.1435870628984656e-05,2.5478549558835056e-05,1.8916622536835348e-05,2.2308308503590926e-05,2.2308308508911523e-05
110,4,0-1-7-8,4,440,3.8433283340308263e-05,406.31293257485174,4.0649138377985655e-05,2.450024350444184e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
111,4,0-1-7-9,4,444,1.894624388780395e-05,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
112,4,0-1-8-9,4,448,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
113,5,0-1-2-3,4,452,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
114,5,0-1-2-4,4,456,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
115,5,0-1-2-5,4,460,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
116,5,0-1-2-6,4,464,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
117,5,0-1-2-7,4,468,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
118,5,0-1-2-8,4,472,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
119,5,0-1-2-9,4,476,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
120,5,0-1-3-4,4,480,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
121,5,0-1-3-5,4,484,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
122,5,0-1-3-6,4,488,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
123,5,0-1-3-7,4,492,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
124,5,0-1-3-8,4,496,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
125,5,0-1-3-9,4,500,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
126,5,0-1-4-5,4,504,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
127,5,0-1-4-6,4,508,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
128,5,0-1-4-7,4,512,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
129,5,0-1-4-8,4,516,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
130,5,0-1-4-9,4,520,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
131,5,0-1-5-6,4,524,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
132,5,0-1-5-7,4,528,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
133,5,0-1-5-8,4,532,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
134,5,0-1-5-9,4,536,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
135,5,0-1-6-7,4,540,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
136,5,0-1-6-8,4,544,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
137,5,0-1-6-9,4,548,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
138,5,0-1-7-8,4,552,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
139,5,0-1-7-9,4,556,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
140,5,0-1-8-9,4,560,0.0,406.3129515210956,4.0649138377985655e-05,2.4679796762348483e-05,1.8916622536835348e-05,2.1885202214981703e-05,2.188520223000978e-05
