slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.002545660163172,5.513148686000971,11.000680407399273,0.2501037316349623,0.25010373163495103
1,0-1-4-5,4,4,4,21.478511342403237,21.478511342403237,11.002545660163172,4.572193399649351,11.000680407399273,1.887215416095827,1.9973875865542396
2,0-1-7-8,4,8,8,14.239025817387306,35.717537159790545,6.001795705425144,2.6330459677976794,6.0006804073992726,1.192699653982537,1.1926996539825225
3,0-1-4-5,4,12,12,7.587577802090138,43.30511496188068,6.001795705425144,2.8125154633756173,6.0006804073992726,1.8950530787071156,1.830665925957085
4,0-1-7-8,4,16,16,7.657611180020101,50.96272614190079,3.1848590112780037,1.6943844602169744,3.180879127231222,1.0838710741733315,1.0838710741733166
5,0-1-4-5,4,20,20,2.8461687417308794,53.808894883631666,3.1848590112780037,1.7237790910775335,3.180879127231222,1.3021515687112444,1.3021515687112384
6,0-1-7-8,4,24,24,4.331929799650577,58.14082468328224,1.6856084548011956,1.0596918552585222,1.6806413765418995,0.7850411843905573,0.7850411843905434
7,0-1-4-5,4,28,28,1.2779384670742635,59.418763150356504,1.7677025727896618,1.0034147916429523,1.6806413765418995,0.8120946542424242,0.8120946542424221
8,0-1-7-8,4,32,32,2.39803485533111,61.816798005687616,0.9954149567709245,0.6270467611461039,0.8868229187526708,0.49483346879095774,0.494833468790965
9,0-1-4-5,4,36,36,0.7431086674623395,62.55990667314995,0.9989057844385885,0.5658188397287407,0.8868229187526708,0.47454285714098005,0.47454285714098177
10,0-1-7-8,4,40,40,1.306841526578958,63.86674819972891,0.5661051671469554,0.36048273478008785,0.4682359015301927,0.29368535401178975,0.2936853540117994
11,0-1-4-5,4,44,44,0.4916800224550706,64.35842822218397,0.5516049601897594,0.31462892408718657,0.4682359015301927,0.26882645111310566,0.26882645111309955
12,0-1-7-8,4,48,48,0.7076717362011488,65.06609995838512,0.3152881463412777,0.2053188941365988,0.24810154759335035,0.16995555841811724,0.16995555841812404
13,0-1-4-5,4,52,52,0.3083761508144971,65.37447610919962,0.30250727459165566,0.1746751527369315,0.24810154759335035,0.1503034682377417,0.15030346823773044
14,0-1-7-8,4,56,56,0.383464133451461,65.75794024265107,0.1814056002330614,0.11734092634901838,0.13260260342707397,0.0976953218077737,0.09769532180778384
15,0-1-4-5,4,60,60,0.18883436209205573,65.94677460474313,0.16674287490664808,0.09774445262888011,0.13260260342707397,0.08386980029628424,0.08386980029629143
16,0-1-7-8,4,64,64,0.20920650364382015,66.15598110838695,0.10495920586805518,0.0678393556214487,0.07213152283918589,0.05641771720902652,0.056417717209036766
17,0-1-4-5,4,68,68,0.11485163599467435,66.27083274438162,0.09355332870094897,0.055570349268678015,0.07213152283918589,0.047105302044021594,0.04710530204401664
18,0-1-7-8,4,72,72,0.11572260907747335,66.3865553534591,0.06150191800915181,0.03986045831217474,0.04053287796422467,0.032982917944194924,0.03298291794419583
19,0-1-4-5,4,76,76,0.06968622043420203,66.45624157389331,0.05433552639947136,0.032335631815436784,0.04053287796422467,0.02684068134480712,0.026840681344801
20,0-1-7-8,4,80,80,0.065513644926341,66.52175521881965,0.0367185272074045,0.023868497344285648,0.024051128306453506,0.019626488577620796,0.01962648857762872
21,0-1-4-5,4,84,84,0.04511423031545418,66.5668694491351,0.03342808641736984,0.019446998825352117,0.024051128306453506,0.016869703774372132,0.015647135882311147
22,0-1-7-8,4,88,88,0.03845271142997522,66.60532216056507,0.022435629404812172,0.014661953760430184,0.015468700610682617,0.011930351716140724,0.011930351716138432
23,0-1-4-5,4,92,92,0.03414128711550593,66.63946344768057,0.02236307459178922,0.012170811398292194,0.015468700610682617,0.011854497372369746,0.010553358499265642
24,0-1-7-8,4,96,96,0.027665922289441,66.66712936997001,0.012808454830135664,0.008919629211154882,0.01100675343521118,0.00707269959595201,0.0067409612304416555
25,0-1-4-5,4,100,100,0.02086901878616087,66.68799838875617,0.016253906006876342,0.008466245145493169,0.01100675343521118,0.008983537741085594,0.008218968051657782
26,0-1-7-8,4,104,104,0.018082467902519536,66.70608085665869,0.009215878055097444,0.006575427042489737,0.008690152308986399,0.005234868445146812,0.004980881826092798
27,0-1-4-5,4,108,108,0.013839347560473912,66.71992020421916,0.013196851043520976,0.007037776750490631,0.008690152308986399,0.007468106362595941,0.007000113319207912
28,0-1-7-8,4,112,112,0.012647270986502592,66.73256747520567,0.009068560501121552,0.005882825549841655,0.007488986717021362,0.004965376303906104,0.0053578701486074465
29,0-1-4-5,4,116,116,0.010081441049629533,66.7426489162553,0.011723703684073654,0.006624626176639856,0.007488986717021362,0.006695835308297053,0.006390293407271486
30,0-1-7-8,4,120,120,0.01071896843804037,66.75336788469335,0.009652131102730261,0.0057500298553538765,0.008151941482623215,0.005080688645898864,0.005560240533498018
31,0-1-4-5,4,124,124,0.008570954744172132,66.76193883943752,0.011017008520785075,0.0065366363762056874,0.008151941482623215,0.006308773514416169,0.006091541890903329
32,0-1-7-8,4,128,128,0.009822695765684845,66.77176153520321,0.00997792973869589,0.005752458050150981,0.00865715791124444,0.005137725205480751,0.00566385890271448
33,0-1-4-5,4,132,132,0.008675309188504135,66.78043684439172,0.010976778982698795,0.00652803118682318,0.00865715791124444,0.006116366519091519,0.005946833072130175
34,0-1-7-8,4,136,136,0.00935914514503759,66.78979598953676,0.010140655794406882,0.0057731574069626755,0.00891491639033859,0.005164867457320525,0.005714811887678195
35,0-1-4-5,4,140,140,0.008749856609255932,66.79854584614601,0.01114918164028991,0.006532024703495548,0.00891491639033859,0.006021121611349083,0.005877208934208511
36,0-1-7-8,4,144,144,0.00911895622709179,66.80766480237311,0.010216521444471471,0.005788195431053685,0.00904138817867306,0.005177262471572748,0.005738868798580654
37,0-1-4-5,4,148,148,0.008815810042026678,66.81648061241513,0.01123165145381431,0.006534779053965793,0.00904138817867306,0.0059740776267636665,0.00589276658741511
38,0-1-7-8,4,152,152,0.008994036997993646,66.82547464941312,0.01024972348667507,0.005796237737188824,0.009100928491022842,0.0051826391267960036,0.005749702959647607
39,0-1-4-5,4,156,156,0.00884447682356164,66.83431912623668,0.011269100279926504,0.006535258121389128,0.009100928491022842,0.005950869704525978,0.0059035744599924556
40,0-1-7-8,4,160,160,0.008928790309289199,66.84324791654596,0.010263137131343917,0.005799803315725572,0.009127604816129065,0.005184803436752311,0.005754283370386304
41,0-1-4-5,4,164,164,0.008854826030728047,66.85210274257669,0.011285067887483494,0.006534532894204001,0.009127604816129065,0.005939428982755382,0.005908266231571702
42,0-1-7-8,4,168,168,0.008894569245662,66.86099731182236,0.010267878374639725,0.0058010556948295145,0.009138772868197975,0.005185567487866999,0.005756036196864045
43,0-1-4-5,4,172,172,0.008857919434277611,66.86985523125664,0.011291265100533205,0.006533465841553559,0.009138772868197975,0.005933791806466168,0.005910137351278877
44,0-1-7-8,4,176,176,0.008876553849370694,66.87873178510601,0.010269088911338835,0.005801282523917539,0.009142960188682991,0.0051857625849740475,0.005756584562355727
45,0-1-4-5,4,180,180,0.008858373195491496,66.8875901583015,0.01129327189738192,0.006532479636430432,0.009142960188682991,0.005931015208793243,0.005910776262524564
46,0-1-7-8,4,184,184,0.008867039807331745,66.89645719810883,0.010269027271125952,0.005801134457694929,0.009144199643586148,0.005185752772886522,0.005756665080873802
47,0-1-4-5,4,188,188,0.00885801925553724,66.90531521736438,0.011293631360113106,0.006531713137247372,0.009144199643586148,0.005929648008357093,0.0059109177772640464
48,0-1-7-8,4,192,192,0.008862004909272532,66.91417722227365,0.010268619888881317,0.005800900311938979,0.00914431432801166,0.0051856872480658634,0.005756593696091272
49,0-1-4-5,4,196,196,0.008857530187453043,66.9230347524611,0.011293440351296929,0.006531170631020855,0.00914431432801166,0.0059289749851245,0.005910884759032342
50,0-1-7-8,4,200,200,0.008859809537493076,66.9318945619986,0.010268206409024068,0.0058006888734211245,0.009144080171424207,0.005185620709131705,0.005756494777280352
51,0-1-4-5,4,204,204,0.008857116433301705,66.94075167843191,0.011293135129979244,0.006530808775133823,0.009144080171424207,0.005928643769945971,0.005910808959441738
52,0-1-7-8,4,208,208,0.008858484133189687,66.9496101625651,0.010267884022723156,0.005800528871761845,0.009143797851493218,0.005185568818153077,0.005756410002220491
53,0-1-4-5,4,212,212,0.008856817182359249,66.95846697974746,0.011292865490857586,0.006530577158396267,0.009143797851493218,0.0059284808131327554,0.005910737712724767
54,0-1-7-8,4,216,216,0.008857628186559045,66.96732460793402,0.010267659628538676,0.005800418163177265,0.009143564322712905,0.005185532695397671,0.0057563481057201216
55,0-1-4-5,4,220,220,0.00885661689513382,66.97618122482915,0.011292666070928674,0.006530433346671005,0.009143564322712905,0.0059284006610937825,0.005910683564877672
56,0-1-7-8,4,224,224,0.008857091930941348,66.98503831676008,0.010267513140781467,0.005800345649134035,0.0091433964990415,0.005185509112017264,0.005756306477195494
57,0-1-4-5,4,228,228,0.008856488885930588,66.99389480564601,0.011292531016890135,0.0065303461227306184,0.0091433964990415,0.005928361248652503,0.005910646303128431
58,0-1-7-8,4,232,232,0.008856763848373838,67.00275156949438,0.010267421406129178,0.005800299893678088,0.009143284619653969,0.005185494342691767,0.005756279859923552
59,0-1-4-5,4,236,236,0.008856409532868698,67.01160797902725,0.011292444295457223,0.006530294198859248,0.009143284619653969,0.005928341874392716,0.005910622115344211
60,0-1-7-8,4,240,240,0.008856566923263861,67.02046454595052,0.010267365620625519,0.0058002717983992105,0.009143213477017298,0.005185485360907125,0.005756263418341234
61,0-1-4-5,4,244,244,0.008856361401844391,67.02932090735236,0.01129239057614896,0.006530263756924676,0.009143213477017298,0.005928332353338666,0.005910607011571756
62,0-1-7-8,4,248,248,0.00885645056634093,67.0381773579187,0.010267332431995747,0.005800254902827425,0.009143169694510789,0.005185480017168149,0.005756253515109222
63,0-1-4-5,4,252,252,0.008856332695905068,67.0470336906146,0.011292358156402494,0.006530246135007648,0.009143169694510789,0.005928327675938619,0.0059105978389055736
64,0-1-7-8,4,256,256,0.008856382713849514,67.05589007332844,0.01026731302150177,0.005800244908996738,0.009143143392719821,0.005185476891777008,0.005756247664464809
65,0-1-4-5,4,260,260,0.008856319805122121,67.06474639313356,0.011292338976019974,0.0065302360436122475,0.009143143392719821,0.005928325378763917,0.005910592384331892
66,0-1-7-8,4,264,264,0.008856343587283636,67.07360273672084,0.010267301824004068,0.005800239076704571,0.009143127884129854,0.005185475088784169,0.005756244260659571
67,0-1-4-5,4,268,268,0.00885631330619885,67.08245905002704,0.011292327805392358,0.0065302303180060795,0.009143127884129854,0.00592832425101556,0.005910589193902638
68,0-1-7-8,4,272,272,0.008856321242196478,67.09131537126923,0.01026729543706517,0.005800235711035446,0.009143118874646916,0.0051854740603708965,0.005756242305054116
69,0-1-4-5,4,276,276,0.008856307030112743,67.10017167829935,0.011292321382172352,0.0065302270954841314,0.009143118874646916,0.0059283236975481565,0.005910587352644825
70,0-1-7-8,4,280,280,0.008856308587712369,67.10902798688706,0.010267291828332121,0.005800233787171394,0.00914311370424059,0.005185473479270834,0.005756241193033418
71,0-1-4-5,4,284,284,0.00885630213098903,67.11788428901805,0.011292317727812152,0.006530225294577274,0.00914311370424059,0.00592832342600512,0.005910586301787646
72,0-1-7-8,4,288,288,0.00885630147419254,67.12674059049225,0.010267289805939935,0.00580023269646731,0.009143110767112717,0.005185473153582035,0.005756240566434201
73,0-1-4-5,4,292,292,0.008856298670613742,67.13559688916285,0.011292315667414262,0.006530224294449305,0.009143110767112717,0.005928323292854379,0.005910585707610494
74,0-1-7-8,4,296,296,0.008856297501463082,67.14445318666432,0.01026728868040731,0.005800232082489203,0.009143109113054493,0.005185472972366751,0.005756240215966102
75,0-1-4-5,4,300,300,0.00885629636616691,67.15330948303048,0.011292314514697843,0.00653022374213307,0.009143109113054493,0.005928323227563952,0.005910585374437005
76,0-1-7-8,4,304,304,0.008856295295772315,67.16216577832625,0.010267288057875043,0.005800231739041678,0.009143108188510496,0.005185472872166557,0.0057562400212631815
