receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,123.29441552968987,0,0,False,False,-0.011394309143553421,0.0006313433609094725,0.0012329441552968987,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,91.06437880616755,0,0,False,False,-0.04982605744335905,0.00030413227544876854,0.0009106437880616756,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,125.94902980643121,0,0,False,False,0.00339095499784559,0.0001891124219642308,0.0012594902980643122,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,61.466728883069926,0,0,False,False,-0.019376372925862428,0.0005163625252219911,0.0006146672888306993,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,63.5049336173444,0,0,False,False,0.01595327328890316,-0.0006350493361734441,0.000498492183594439,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,61.02238778585834,0,0,False,False,-0.014777110596769215,-0.00025302021597302637,0.0006102238778585835,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,96.16149955214372,0,0,False,False,0.008917532766444079,0.0001969582894652011,0.0009616149955214374,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,11.320910191751985,0,0,False,False,0.00825945631472177,0.00011320910191751985,5.492106353207639e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,89.53352011431666,0,0,False,False,0.005828999855280956,-0.0008953352011431666,0.0002801173366606307,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,59.554287713156064,0,0,False,False,-0.059554287713156066,-0.0005219047429317852,0.00014141333527629255,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,14.220428875231857,0,0,False,False,-0.014220428875231858,0.00013840544365652105,3.451686624119255e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,88.17756204370005,0,0,False,False,0.01118571625341786,0.0008817756204370006,0.00022092385959581688,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,75.6580951931774,0,0,False,False,-0.0021627690996752066,-0.000756580951931774,0.0005236478316107741,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,35.09819454946799,0,0,False,False,-0.005461204108000088,2.4126691366962373e-05,0.00035098194549467994,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,159.0501428142136,0,0,False,False,-0.01458469906115263,-0.0003700734540036956,0.0015905014281421361,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,43.146080410712976,0,0,False,False,-0.043146080410712974,-9.281580968359826e-05,0.0002890667637492606,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,40.9887165365234,0,0,False,False,-0.0409887165365234,-1.4783426696790013e-05,8.862750985899459e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,153.22917617570522,0,0,False,False,-0.046498499567647816,-0.0015322917617570523,0.0010457856835159893,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,66.2633952570193,0,0,False,False,0.02015144873320086,0.000662633952570193,0.00018044985174125465,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,44.12420315408521,0,0,False,False,0.009482864325979196,0.0004412420315408521,6.407328317009102e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,82.74374727064209,0,0,False,False,0.08274374727064208,0.0002925101942237271,0.00035654976768789503,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,49.32244191765887,0,0,False,False,-0.004935918080840866,0.0004932244191765887,0.0002952196292687661,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,67.66053441582383,0,0,False,False,-0.037958087229250585,0.0006766053441582384,9.032185052612371e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,84.61984129944756,0,0,False,False,0.018795918003178834,0.000487487178551115,0.0008461984129944757,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,99.16392866524885,0,0,False,False,0.00909786733838878,-0.0009916392866524885,0.00045814301572177793,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,70.38165244377714,0,0,False,False,0.021538870044725586,-0.000595371302912414,0.0007038165244377714,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,27.956515992969994,0,0,False,False,0.009287802637320293,0.00022084102836797203,0.0002795651599297,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,30.69096692800957,0,0,False,False,-0.011099450648083795,0.0003069096692800957,0.00024154727024327334,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,18.15139770637669,0,0,False,False,-0.016099679959629944,-4.2915164045070115e-05,0.00018151397706376692,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,34.47977293317124,0,0,False,False,0.013128901153469348,0.00018091105348026808,0.0003447977293317124,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,113.83868817106871,0,0,False,False,-0.007870545440172716,0.0004194688336944374,0.0011383868817106872,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,63.89510379682379,0,0,False,False,-0.011021263530223261,-0.00031067506927951,0.0006389510379682379,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,79.84914544243554,0,0,False,False,0.008957032355235381,0.0007984914544243555,0.00026964846373143746,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,36.62944395628539,0,0,False,False,-0.036629443956285396,0.00027860693751514726,0.0002351224932396072,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,78.41455279298629,0,0,False,False,-0.015374720001925215,-0.0007841455279298629,0.00020958207376119213,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,104.22317494525855,0,0,False,False,0.019201145801964522,-0.0006564104412526144,0.0010422317494525855,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,33.18862949863696,0,0,False,False,0.008741721115400464,0.0003318862949863697,7.035294638133454e-05,False,False,467,1-4,True
3,0-1-4-5,1-5,adjust,91.32734240413004,0,0,False,False,0.01923548009885269,0.0009132734240413004,7.343802440089916e-05,False,False,467,1-5,True
6,0-1-4-5,1-5,adjust,87.88894087400166,0,0,False,False,-0.020325153548874063,0.0008788894087400168,5.052424768100504e-05,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,39.95291351283866,0,0,False,False,-0.03995291351283867,0.00021973414044725918,0.00039565051418226507,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,47.94394935828967,0,0,False,False,0.047943949358289675,-0.00032891126994463374,0.0003382923977816758,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,175.94857588475514,0,0,False,False,0.012552920956956903,0.0017594857588475517,0.0008698891046875366,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,35.96979633308364,0,0,False,False,-0.02393909001633448,-0.00023796625234308443,0.00035969796333083646,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,23.58534218830065,0,0,False,False,-0.02358534218830065,-0.00015189102452615728,0.00011958353233633564,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,126.43450561828593,0,0,False,False,-0.12643450561828593,0.0002495123709441825,0.0005398839067766708,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,55.67757643426433,0,0,False,False,-0.04767479192552502,0.00022715481449472712,0.0005567757643426433,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,80.40453809522592,0,0,False,False,-0.0357810747142592,-2.3300560919151917e-05,0.0008040453809522592,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,33.85943580401156,0,0,False,False,-0.004607158862187657,-0.00033736991380111617,0.0003385943580401156,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,65.44615411315125,0,0,False,False,0.0016252685303287712,0.0006544615411315126,0.00030119705225594193,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,50.15403856911694,0,0,False,False,-0.050154038569116946,-0.00022373883194652384,7.784077232113692e-05,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,49.83468891669834,0,0,False,False,-0.011495636524553004,-0.0004983468891669834,0.00028571812454806193,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,34.06581838299985,0,0,False,False,-0.031376540914785145,-0.00032335426109052104,0.0003406581838299985,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,39.32008012007561,0,0,False,False,-0.03932008012007561,0.0003245627772852503,8.252424368478708e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,77.51317158458721,0,0,False,False,-0.011895982631100229,-0.00043154456287111697,0.0007751317158458721,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,59.03614923735266,0,0,False,False,0.038791273844530766,-0.0005903614923735267,5.081833975598557e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,78.6440274981189,0,0,False,False,-0.022272819470362408,0.0007864402749811891,0.0006047929212915205,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,45.259523284451234,0,0,False,False,0.045259523284451236,0.00015241800326952915,0.0001499372041997363,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,35.916798511571834,0,0,False,False,0.009357682051812175,-0.00019853842592649937,0.00035916798511571835,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,5.239818789025672,0,0,False,False,-0.0034278295341806124,-2.118147825373567e-05,5.239818789025673e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,64.96992270552629,0,0,False,False,-0.008508519836455428,-0.00012909467498752565,0.0006496992270552629,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,34.52241271643867,0,0,False,False,-0.028452303818973467,0.00034522412716438675,0.0002448596483808945,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,24.969555083773596,0,0,False,False,-0.0029485919151062763,9.735781511303991e-05,0.00024969555083773597,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,102.20746968821254,0,0,False,False,0.018044877845497735,0.0010220746968821256,0.0006863428399295463,False,False,471,1-5,True
7,0-1-4-5,1-4,adjust,24.4286431290382,0,0,False,False,-0.014998853962957628,-0.000244286431290382,3.6108484361921794e-05,False,False,471,1-4,True
8,0-1-4-5,1-5,adjust,49.43390845038866,0,0,False,False,0.03526886638463404,-0.0004943390845038866,0.0003381364144970562,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,138.68555512470923,0,0,False,False,-0.019836216060556147,-0.0013868555512470922,0.000840445848852836,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,55.723288464940694,0,0,False,False,0.0197289288771572,-0.000557232884649407,0.0001427946161922497,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,117.15072047682273,0,0,False,False,-0.02789138715951224,0.0001352796993246381,0.0011715072047682273,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,43.386319294564444,0,0,False,False,-0.010256235560972783,-0.0004338631929456445,0.00025365855574808934,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,91.96112915957968,0,0,False,False,-0.05278360831902945,-0.0009196112915957969,0.00023049021177860832,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,53.124399259854286,0,0,False,False,-0.030704127359889123,-0.0005312439925985429,0.0002310855093749901,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,81.36379954554887,0,0,False,False,0.004613391717976717,0.0008136379954554888,0.0002083139406182851,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,18.37953236801094,0,0,False,False,0.018379532368010938,-0.00014422753105217332,3.3604491243740034e-05,False,False,473,1-4,True
