slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,8.556613748970916,5.517285151223225,8.556485529527805,0.29950445007042537,0.5543948382185349
1,1,0-1-2-3,4,4,13.151877068193148,13.151877068193148,6.101587479314392,4.022447754110263,6.093334594927981,0.7343837674144958,0.7288754975749896
2,1,0-1-2-4,4,8,8.718194807934427,21.870071876127575,5.392579725196603,3.701068000406372,5.36163711195465,2.005508269839507,1.9526504892707237
3,1,0-1-2-5,4,12,11.440177103550319,33.310248979677894,6.634656323113281,4.300192392868238,5.36163711195465,3.8015173928878756,3.7486596123190807
4,1,0-1-2-6,4,16,11.234135840465072,44.544384820142966,5.766658470832452,4.135842091616116,5.095340913029844,3.054074697350599,3.0012169167818215
5,1,0-1-2-7,4,20,12.570134237320795,57.11451905746376,5.096133456457138,3.5468728182134392,5.095340913029844,2.1198561203632686,1.372056263159024
6,1,0-1-2-8,4,24,13.42442583034664,70.5389448878104,5.240617544860567,3.4419225931614243,5.17412190420572,1.8664350495592106,1.8664350495592146
7,1,0-1-2-9,4,28,17.74960357316811,88.28854846097852,7.793053358582354,4.573236798302782,6.686100816584542,2.489644983575762,2.542502764144565
8,1,0-1-3-4,4,32,8.936595843976852,97.22514430495536,7.793053358582354,4.748567209708296,6.686100816584542,2.489644983575762,1.9498284318858907
9,1,0-1-3-5,4,36,11.44066734485674,108.6658116498121,8.037380614218783,4.990472956401574,6.5645040900174365,3.9471422194312056,3.947142219431214
10,1,0-1-3-6,4,40,9.723571141402335,118.38938279121443,9.804238140732975,5.186407779789976,6.5645040900174365,5.14281083704182,5.142810837041814
11,1,0-1-3-7,4,44,7.967760845567702,126.35714363678213,10.706485098325722,5.230853690729743,6.5645040900174365,5.719749292150461,5.719749292150468
12,1,0-1-3-8,4,48,7.852115556866584,134.2092591936487,11.159912938879566,5.160655438627631,6.5645040900174365,6.001250298018421,6.001250298018405
13,1,0-1-3-9,4,52,10.242657950829237,144.45191714447793,11.361867185723094,5.123779214938287,6.5645040900174365,6.121106341124894,6.121106341124893
14,1,0-1-4-5,4,56,11.684741760654791,156.13665890513272,7.616928001780194,3.83152873517397,4.524081119590136,4.121106341124891,4.121106341124893
15,1,0-1-4-6,4,60,7.2864005539041665,163.4230594590369,5.141708287187683,3.3939650427514385,4.498774872671916,2.7639970538700056,3.1198728770561885
16,1,0-1-4-7,4,64,5.3239201798766,168.7469796389135,5.1895090331314035,3.315610161400418,4.498774872671916,2.3839500298801664,3.094536747294086
17,1,0-1-4-8,4,68,4.604342187690475,173.35132182660396,5.057232287568835,3.381477068834226,4.498774872671916,1.9666022181141742,3.085615260137182
18,1,0-1-4-9,4,72,3.8686583824144796,177.21998020901844,4.960345152804119,3.5077677184952836,4.498774872671916,1.8510054329029735,3.0761031227400153
19,1,0-1-5-6,4,76,8.662896061231647,185.88287627025008,4.9498200625658795,3.293552044568649,4.188669956721682,1.7965355951258035,1.5200486608328276
20,1,0-1-5-7,4,80,4.222996311339423,190.1058725815895,5.096862997513296,3.385499946366301,4.188669956721682,2.2464919155991563,1.9123936106272126
21,1,0-1-5-8,4,84,3.1649242913416424,193.27079687293113,5.402068349915361,3.574897101297427,4.188669956721682,2.4217320020565016,2.197349962008012
