slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.534553664385344,5.082568299410878,10.525109375357601,0.2701362024916543,0.44561489096943774
1,1,0-1-2-3,4,4,24.09574584298346,24.09574584298346,10.534553664385344,5.511269925638621,10.525109375357601,2.179807680050673,2.179807680050672
2,1,0-1-2-4,4,8,12.77233883290029,36.86808467588375,8.308855900082659,5.030497637452856,7.725342118470934,2.45234765586538,2.452347655865381
3,1,0-1-2-5,4,12,13.548325611795079,50.41641028767883,6.8411689171396315,4.2885816591106405,6.388756530427884,3.391935454330873,3.429213083797059
4,1,0-1-2-6,4,16,13.64410082424623,64.06051111192505,6.3891089732860955,3.819666917053589,6.388756530427884,2.91862681606192,2.8970351805859096
5,1,0-1-2-7,4,20,12.536301369471005,76.59681248139606,6.3891089732860955,3.325359297451248,6.388756530427884,1.9449144033978893,1.7159132475882188
6,1,0-1-2-8,4,24,11.623110461831256,88.21992294322732,6.3891089732860955,3.4179077574132646,6.388756530427884,1.1447897519394203,1.1402273742070719
7,1,0-1-2-9,4,28,12.734570888761542,100.95449383198886,8.01550391896564,4.4623519223670804,7.216186753459695,1.9308415239989274,1.893563894532754
8,1,0-1-3-4,4,32,12.360822295722116,113.31531612771097,8.01550391896564,4.585679225191421,7.216186753459695,2.0372776294661943,2.037277629466182
9,1,0-1-3-5,4,36,10.654553343446185,123.96986947115715,8.632172100834088,4.968291709992478,7.216186753459695,4.037277629466172,4.037277629466182
10,1,0-1-3-6,4,40,8.92785061727192,132.89772008842908,10.961655349779068,5.4670457962256185,7.216186753459695,5.651053283748576,5.651053283748567
11,1,0-1-3-7,4,44,4.849298512086625,137.7470186005157,11.481135762480957,5.500212016119074,7.216186753459695,6.05644521139869,6.056445211398682
12,1,0-1-3-8,4,48,6.772463276355481,144.51948187687117,12.151249399384653,5.5184045792761856,7.216186753459695,6.494138106496552,6.49413810649655
13,1,0-1-3-9,4,52,9.179047982104068,153.69852985897523,12.186649598613885,5.46023158793725,7.216186753459695,6.53049178653136,6.53049178653135
14,1,0-1-4-5,4,56,12.432764728423187,166.13129458739843,8.26694181769381,4.254977858354108,5.081836342433462,4.530491786531332,4.530491786531336
15,1,0-1-4-6,4,60,7.155265161106485,173.2865597485049,5.670483557014442,3.9029742837232417,4.966356372402288,3.1238283607969892,3.164394871171936
16,1,0-1-4-7,4,64,6.437610951442039,179.72417069994697,5.500177565685631,3.7703292306695517,4.966356372402288,2.292418525112101,3.4922331749074758
17,1,0-1-4-8,4,68,4.770091607236051,184.49426230718302,5.545755895667357,3.8032847102676293,4.966356372402288,2.170974244479393,3.073109170205967
18,1,0-1-4-9,4,72,3.164810156821595,187.65907246400462,5.500177565685631,3.9065351020597547,4.966356372402288,2.081113746216011,3.0213443503063715
19,1,0-1-5-6,4,76,9.398028578070814,197.05710104207543,5.471329342100088,3.6695067692370076,4.228305745374769,2.1352142169086648,2.1352142169086648
20,1,0-1-5-7,4,80,4.47549022415362,201.53259126622905,5.767079795519834,3.7314899700815847,4.228305745374769,2.65147853561409,2.3903560929186014
21,1,0-1-5-8,4,84,3.71160350610634,205.2441947723354,5.76756683171442,3.8920185186370397,4.228305745374769,2.6123874365911166,2.612387436591092
22,1,0-1-5-9,4,88,4.005388097188273,209.24958286952366,6.2598858069341,4.0768982013224715,4.228305745374769,2.9684323951601814,2.7890678760453795
23,1,0-1-6-7,4,92,10.23593493499557,219.48551780451925,6.2598858069341,3.984342935174169,3.382714861910401,3.1272862168337454,3.1272862168337383
24,1,0-1-6-8,4,96,4.957328534041249,224.44284633856049,6.2598858069341,4.178563612020231,3.382714861910401,3.1602587294061815,3.1602587294061664
25,1,0-1-6-9,4,100,4.652364435251124,229.0952107738116,6.666020256637813,4.46195771852181,3.382714861910401,3.4202888489884735,3.1602587294061664
26,1,0-1-7-8,4,104,9.388950500592237,238.48416127440385,6.666020256637813,4.492673410355164,2.7955685236933476,3.4202888489884735,3.259835539445156
27,1,0-1-7-9,4,108,6.666381833169855,245.1505431075737,6.7070455867130185,4.8885904801472915,3.525492830931114,3.650310124932576,3.650310124932574
28,1,0-1-8-9,4,112,16.601667539454183,261.7522106470279,8.750467485846604,5.582960420702933,5.098057740519792,4.788006117206937,4.788006117206926
29,2,0-1-2-3,4,116,14.177597819816873,275.92980846684475,9.648445514180372,6.385384375752317,5.136134706659931,5.107791797883902,5.107791797883884
