slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.312618328864172,5.432003224635244,11.310504271884781,0.2989891792425549,0.4177543927496927
1,1,0-1-2-3,4,4,19.67815589150957,19.67815589150957,6.8995330407414475,2.8711285022153317,6.898713021053268,0.29005319083899384,0.4210053865636212
2,1,0-1-2-4,4,8,9.212117538529093,28.89027343003866,2.783976437353122,1.4251195326454258,2.783253429127626,0.2791992430375274,0.41806525584357956
3,1,0-1-2-5,4,12,8.576773986506428,37.467047416545086,2.783976437353122,1.2694993123909628,2.783253429127626,0.9100482328473964,0.9459034745996817
4,1,0-1-2-6,4,16,3.4073829926109105,40.874430409156,1.4546307472477062,0.7715429196913356,1.443215216106367,0.6047911637836059,0.5409194716538153
5,1,0-1-2-7,4,20,2.442241286889378,43.316671696045375,0.7866793993122948,0.5059448898616157,0.780843879875647,0.3443606146219563,0.26225812927972214
6,1,0-1-2-8,4,24,1.7965388621598786,45.11321055820525,0.7866793993122948,0.4980605701964327,0.780843879875647,0.2726637739296164,0.27266377392960095
7,1,0-1-2-9,4,28,2.6362057401414436,47.749416298346695,1.181765491023167,0.6641143421835858,0.9567170559120939,0.39939429018528144,0.3443804901935579
8,1,0-1-3-4,4,32,1.8287824040206588,49.57819870236735,1.181765491023167,0.7156716114900372,0.9567170559120939,0.5011920263204388,0.501192026320453
9,1,0-1-3-5,4,36,1.455856560098964,51.03405526246632,1.4188869460397113,0.7439332460978093,0.9567170559120939,0.7245851253464676,0.7245851253464579
10,1,0-1-3-6,4,40,1.1873901057640668,52.221445368230384,1.5865492571808633,0.7627076159433043,0.9567170559120939,0.8363793446164648,0.8363793446164607
11,1,0-1-3-7,4,44,0.9690250016412323,53.19047036987162,1.6729688065038266,0.7657696280853128,0.9567170559120939,0.8923000546291624,0.8923000546291604
12,1,0-1-3-8,4,48,0.9960988146125425,54.18656918448416,1.7167653143911832,0.7596883281662213,0.9567170559120939,0.9202601041957131,0.9202601041957053
13,1,0-1-3-9,4,52,1.4150195655168978,55.60158875000106,1.7388182499771625,0.7696218426681358,0.9567170559120939,0.9342340698047196,0.9342340698047238
14,1,0-1-4-5,4,56,1.8571529426340345,57.4587416926351,1.062011578644512,0.5318634188077668,0.6663856850583443,0.5699966483786661,0.5699966483786767
15,1,0-1-4-6,4,60,1.0746517376806384,58.53339343031574,0.7292257311013213,0.4643349661356984,0.6275363486618204,0.38808814639688444,0.4274310459442461
16,1,0-1-4-7,4,64,0.7738461708925974,59.30723960120834,0.680577900419472,0.44870193481909565,0.6275363486618204,0.31065837774894517,0.41045573178950434
17,1,0-1-4-8,4,68,0.6720466534995243,59.97928625470786,0.670152400220236,0.4523818031686945,0.6275363486618204,0.26706552231237546,0.4022296913620451
18,1,0-1-4-9,4,72,0.5931668055811424,60.572453060289,0.670152400220236,0.46515470766279304,0.6275363486618204,0.2630823450698859,0.39824651411955614
19,1,0-1-5-6,4,76,1.192230242642653,61.76468330293165,0.6544265554494486,0.4317699258353432,0.5728943356159562,0.22071520647223547,0.1893643423303928
20,1,0-1-5-7,4,80,0.6003610453565842,62.36504434828824,0.668325560101092,0.4435229490361637,0.5728943356159562,0.29021163891916457,0.24194406611829322
21,1,0-1-5-8,4,84,0.42371920202970753,62.788763550317945,0.711256732530651,0.46662180231221356,0.5728943356159562,0.31315381530415576,0.274622261534887
22,1,0-1-5-9,4,88,0.32911030701561,63.11787385733356,0.7458424718330406,0.48678738779583464,0.5728943356159562,0.3382157763478206,0.29099661472671556
23,1,0-1-6-7,4,92,1.1903200296167813,64.30819388695033,0.7458424718330406,0.4538266248206989,0.4576297867975967,0.3382157763478206,0.3187846169556394
24,1,0-1-6-8,4,96,0.6579198412773671,64.9661137282277,0.7458424718330406,0.47546650517852473,0.4576297867975967,0.3631118590050623,0.33896393889461507
25,1,0-1-6-9,4,100,0.5138810097158807,65.47999473794357,0.8049646791670247,0.513978981216905,0.4576297867975967,0.4085799259810713,0.33896393889461507
26,1,0-1-7-8,4,104,1.3681210034542548,66.84811574139782,0.8049646791670247,0.5255409489061073,0.37598051206897765,0.4085799259810713,0.3724719681294104
27,1,0-1-7-9,4,108,0.7812951753634889,67.6294109167613,0.8049646791670247,0.571841608976607,0.3882527881409459,0.42564494492691946,0.41676461825080935
28,1,0-1-8-9,4,112,1.9173196398556738,69.54673055661698,1.0066849117534866,0.6524373350524155,0.6115673407583131,0.5414268862489741,0.5414268862489777
29,2,0-1-2-3,4,116,1.5126881951965463,71.05941875181352,1.0425626211252315,0.7305082107960621,0.585601482340877,0.5620927609339096,0.5620927609339219
30,2,0-1-2-4,4,120,1.504389676755315,72.56380842856883,1.0066849117534866,0.6077205750800929,0.5160338628685253,0.5414268862489741,0.5414268862489777
31,2,0-1-2-5,4,124,1.7037128495852718,74.2675212781541,1.0066849117534866,0.4765665036863056,0.34263206145196534,0.5414268862489741,0.5414268862489777
32,2,0-1-2-6,4,128,1.422193439285432,75.68971471743954,1.0066849117534866,0.4081066272732839,0.34263206145196534,0.5414268862489741,0.5414268862489777
33,2,0-1-2-7,4,132,1.277750555139597,76.96746527257913,1.0066849117534866,0.4136244661945972,0.34263206145196534,0.5414268862489741,0.5414268862489777
34,2,0-1-2-8,4,136,1.4547297059236024,78.42219497850273,1.0066849117534866,0.4974648106918358,0.39408250212800056,0.5414268862489741,0.5414268862489777
35,2,0-1-2-9,4,140,2.20691116339396,80.62910614189668,1.0288695048994465,0.6946845028887141,0.7522638030974775,0.5414268862489741,0.5414268862489777
36,2,0-1-3-4,4,144,1.7679878045627802,82.39709394645946,0.6638517620723025,0.4494901421344731,0.5637188952940164,0.2866781251073744,0.286678125107386
37,2,0-1-3-5,4,148,1.0469911926385518,83.44408513909802,0.605203055311156,0.40639729658324425,0.5621376460630501,0.21511935986897293,0.249211170563008
38,2,0-1-3-6,4,152,0.8332469085525012,84.27733204765052,0.605203055311156,0.40102900767263105,0.5621376460630501,0.23050693626135912,0.21273230182158187
39,2,0-1-3-7,4,156,0.9395434527715452,85.21687550042206,0.5872557313557236,0.3709857124269888,0.47846755412470543,0.26242076608411063,0.26242076608409803
40,2,0-1-3-8,4,160,1.1150509204475345,86.33192642086959,0.6249791512807619,0.32492685036873353,0.3576315561653871,0.3367726053148096,0.33677260531483455
41,2,0-1-3-9,4,164,1.480175818734884,87.81210223960447,0.6249791512807619,0.29960311774418397,0.214138979193649,0.3367726053148096,0.33677260531483455
42,2,0-1-4-5,4,168,0.7059242356235589,88.51802647522803,0.42668579976850324,0.2585034130203001,0.15043739677281565,0.2297647771743063,0.2297647771742959
43,2,0-1-4-6,4,172,0.6085339032593012,89.12656037848733,0.41325856789254234,0.22440515058515526,0.14835708655766666,0.22432505196282243,0.17412672770925042
44,2,0-1-4-7,4,176,0.3923854049514715,89.5189457834388,0.41325856789254234,0.21751332377296193,0.16968444255309123,0.22432505196282243,0.19670152205933533
45,2,0-1-4-8,4,180,0.2708915383246787,89.78983732176347,0.41325856789254234,0.2266159864852005,0.18034269272271786,0.22432505196282243,0.20802979106081665
46,2,0-1-4-9,4,184,0.2641756969438605,90.05401301870734,0.41325856789254234,0.24608050692740996,0.18566911080614545,0.22432505196282243,0.21371434121801514
47,2,0-1-5-6,4,188,0.5873418600043886,90.64135487871172,0.2400175257424607,0.16300213945449174,0.11553509103471526,0.12925213072103772,0.12925213072104214
48,2,0-1-5-7,4,192,0.3670676831041173,91.00842256181583,0.16343451519219807,0.12651747147947742,0.09862230547537365,0.08700213839002816,0.08700213839002657
49,2,0-1-5-8,4,196,0.23148548035953548,91.23990804217537,0.1793024164684218,0.10985216440196334,0.0922971185078012,0.09654800241720433,0.09654800241723649
50,2,0-1-5-9,4,200,0.2069136645894089,91.44682170676478,0.1793024164684218,0.0967365941887348,0.061415293246142255,0.09654800241720433,0.09654800241723649
51,2,0-1-6-7,4,204,0.15599054458745976,91.60281225135223,0.1268555255709113,0.0763500512193812,0.04767205081253678,0.06829638017890265,0.06829638017889295
52,2,0-1-6-8,4,208,0.08444128811480715,91.68725353946704,0.11569518080528618,0.06850519554087928,0.046301663719788166,0.06228719209248151,0.06228719209246236
53,2,0-1-6-9,4,212,0.057070939189265674,91.7443244786563,0.11569518080528618,0.0654454854210469,0.04395765466335888,0.06228719209248151,0.06228719209246236
54,2,0-1-7-8,4,216,0.08452728686181993,91.82885176551811,0.09581816387274024,0.05526294098827609,0.03936237838711065,0.05158433584448929,0.051584335844502505
55,2,0-1-7-9,4,220,0.044841041564112775,91.87369280708222,0.09581816387274024,0.0513721203000274,0.037064433925664275,0.05158433584448929,0.051584335844502505
56,2,0-1-8-9,4,224,0.07965214277777462,91.95334494986,0.09581816387274024,0.054598058288599205,0.047581694180109935,0.05158433584448929,0.051584335844502505
57,3,0-1-2-3,4,228,0.10110721123568205,92.05445216109568,0.09927078913297606,0.05676668206115793,0.04309037180193798,0.05344609739879718,0.05344609739881889
58,3,0-1-2-4,4,232,0.11615013765941018,92.17060229875509,0.07111226608174703,0.04622892506707881,0.03923678437601552,0.03828664035877192,0.03828664035876983
59,3,0-1-2-5,4,236,0.12983810617155117,92.30044040492663,0.07111226608174703,0.03556172775910869,0.025416358858464605,0.03828664035877192,0.03828664035876983
60,3,0-1-2-6,4,240,0.10809981560487747,92.4085402205315,0.07111226608174703,0.02970685906887574,0.024301927660914657,0.03828664035877192,0.03828664035876983
61,3,0-1-2-7,4,244,0.09688250254394448,92.50542272307545,0.07111226608174703,0.029347370439811594,0.024301927660914657,0.03828664035877192,0.03828664035876983
62,3,0-1-2-8,4,248,0.10872630509994935,92.6141490281754,0.07111226608174703,0.03494239353752294,0.027262050851831532,0.03828664035877192,0.03828664035876983
63,3,0-1-2-9,4,252,0.15942022394388988,92.77356925211929,0.07245971760964526,0.04893984295937752,0.05291295741382385,0.03828664035877192,0.03828664035876983
