slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.47396339593197,7.581524697111044,10.472672817058694,0.16263754475661205,0.3221559838398349
1,0-1-4-5,4,4,4,30.469483878268385,30.469483878268385,10.47396339593197,6.500676667461142,10.472672817058694,2.1373923064529188,2.1373923064529166
2,0-1-7-8,4,8,8,27.06539559363349,57.534879471901874,7.80319338867226,4.272754045123766,7.035998684620495,1.9623289177924863,3.0173890613469254
3,0-1-4-5,4,12,12,18.262628289318414,75.79750776122029,5.477671869123637,3.125269501021781,5.434297167404594,1.1000825657774744,1.0832381955148875
4,0-1-7-8,4,16,16,18.06659504716975,93.86410280839004,3.886969149274699,2.1682216924339746,3.361295951546481,1.3480252202973488,1.3480252202973233
5,0-1-4-5,4,20,20,11.728623507265649,105.5927263156557,1.5629469824809081,0.8001022437172259,1.5391434054891135,0.29408180845034687,0.29372460342038664
6,0-1-7-8,4,24,24,3.6329177901431344,109.22564410579884,1.056866497581299,0.620632391683247,0.9225460991796695,0.4161853804037068,0.4161853804037108
7,0-1-4-5,4,28,28,3.5625260915421695,112.788170197341,0.40828012898507715,0.20369170791018312,0.40030864401109056,0.07242860202585119,0.07776295071003858
8,0-1-7-8,4,32,32,0.949950365446372,113.73812056278737,0.2628963379369543,0.15538931115389867,0.23042945049105867,0.10142617250332067,0.10142617250331654
9,0-1-4-5,4,36,36,0.8262229600760902,114.56434352286347,0.11457142980577657,0.05993521158045138,0.11369501146907623,0.023727640982938395,0.01771296418995405
10,0-1-7-8,4,40,40,0.29488788719530706,114.85923141005877,0.0776856347882667,0.04986585088755869,0.06571858068345193,0.03727707984295915,0.03727707984296558
11,0-1-4-5,4,44,44,0.2688694734795395,115.12810088353831,0.031273852189694695,0.017352240380300418,0.03122907003637465,0.005318227449973998,0.005179409467601204
12,0-1-7-8,4,48,48,0.08067703932166886,115.20877792285998,0.02828128401803883,0.017835628374263807,0.02539020621189536,0.013435744473369784,0.013435744473348166
13,0-1-4-5,4,52,52,0.11421929886767387,115.32299722172765,0.015732133150597183,0.007865542015909308,0.014143868697374273,0.003946522366952498,0.004978110543603975
14,0-1-7-8,4,56,56,0.061512187282245,115.3845094090099,0.011167299133166164,0.005248544048512273,0.004918002668347299,0.0057446487981842745,0.003752331093636485
15,0-1-4-5,4,60,60,0.03391419448207224,115.41842360349196,0.006712945272441731,0.0038378392128351007,0.004833646995294316,0.0026689283171612713,0.004206075959693578
16,0-1-7-8,4,64,64,0.0468826408619894,115.46530624435395,0.011192549829211461,0.006884815180395762,0.008250248733645549,0.006287176532234422,0.006287176532239869
