receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9540.207118903782,0,0,False,False,-9.540207118903782,0.07510911848549044,0.038997558206514404,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,7829.342160152971,0,0,False,False,-5.313786702925239,0.07829342160152972,0.046260397268691175,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,16498.067276295984,0,0,False,False,-16.498067276295984,-0.01955419204055627,0.002822340023505352,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,6285.420735768739,0,0,False,False,-6.2854207357687395,-0.04147637594170894,0.01260075943829945,True,True,1,1-4,False
8,0-1-4-5,1-5,adjust,8440.37469811629,0,0,False,False,-8.44037469811629,-0.03637082927440528,0.021849777430993228,True,True,1,1-5,True
9,0-1-4-5,1-5,adjust,5719.67683049584,0,0,False,False,-5.71967683049584,-0.014077587655296531,0.030367349988217676,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,7682.367241289601,0,0,False,False,0.3816682624105401,-0.07682367241289602,1.5537584282746934e-05,False,True,2,1-7,True
3,0-1-7-8,1-7,adjust,8203.484549953822,0,0,False,False,8.203484549953822,-0.05610873669548702,0.015330682553497453,True,True,2,1-7,True
4,0-1-7-8,1-7,adjust,11325.877775382878,0,0,False,False,11.325877775382878,0.0015969246819070699,0.03003525172811498,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,7777.626515254774,0,0,False,False,7.7776265152547746,0.0075232121247403435,0.045794634819017827,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,7284.794288293874,0,0,False,False,-7.284794288293874,0.007403431171305764,0.06948846652623308,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,6102.596166722816,0,0,False,False,-0.4936813817016465,0.0027191740544979855,0.061025961667228165,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,5047.6468822852285,0,0,False,False,-3.4508802325071897,0.05047646882285229,0.02189269321144118,False,True,3,1-4,True
3,0-1-4-5,1-4,adjust,4795.205514106177,0,0,False,False,-2.586894385668936,0.04795205514106178,0.028127079089895698,False,True,3,1-5,False
6,0-1-4-5,1-5,adjust,3193.475455748474,0,0,False,False,-3.193475455748474,-0.001310124633996238,0.007087023511293763,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,1961.2228262075787,0,0,False,False,1.9612228262075788,0.01132264314690704,0.0026358500710806474,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,1961.956810259558,0,0,False,False,-1.5375475193729753,0.019619568102595582,0.008153895656722317,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,1321.1073556165497,0,0,False,False,0.42554949820398885,0.011686684295695395,0.0132110735561655,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,6000.483092022127,0,0,False,False,2.7951618059777625,-0.06000483092022127,0.002042339011011314,False,True,4,1-7,True
3,0-1-7-8,1-7,adjust,5183.580864209022,0,0,False,False,5.183580864209023,-0.04821442453276001,0.007262561389070035,True,True,4,1-7,True
4,0-1-7-8,1-7,adjust,6353.787342345408,0,0,False,False,6.3537873423454085,-0.00015686464043372617,0.011948504170578135,True,False,4,1-7,True
5,0-1-7-8,1-7,adjust,3858.2170621706546,0,0,False,False,3.8582170621706546,-0.0016780588419832419,0.01688253166843785,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,2450.7154938735557,0,0,False,False,1.7925825792285452,0.003257719817518298,0.024507154938735558,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,2240.9932108550247,0,0,False,False,-0.8457453121302747,-0.02240993210855025,0.017824722691095342,False,False,4,1-8,True
