slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.777489333425,6.802981122345062,11.77016302635542,0.2620898465623616,0.3498323967407373
1,1,0-1-2-3,4,4,18.102689281298872,18.102689281298872,11.161415740418045,4.802185351221748,11.15746075347765,0.48495944864477997,0.4849594486448012
2,1,0-1-2-4,4,8,14.766587643821893,32.869276925120765,11.161415740418045,4.504409828965414,11.15746075347765,2.1692310343491306,2.3498323967407444
3,1,0-1-2-5,4,12,12.146593713846508,45.01587063896727,11.161415740418045,5.21166226149376,11.15746075347765,3.9223425406166994,4.102943903008338
4,1,0-1-2-6,4,16,8.867123976865035,53.8829946158323,11.161415740418045,5.7069459590446945,11.15746075347765,3.375421550209222,3.5560229126008593
5,1,0-1-2-7,4,20,6.91673497332934,60.79972958916164,11.161415740418045,6.008642734212007,11.15746075347765,2.730412207742289,2.506827912633142
6,1,0-1-2-8,4,24,7.882051839841547,68.6817814290032,11.161415740418045,6.244838792689198,11.15746075347765,2.0982352285017245,1.268383564091522
7,1,0-1-2-9,4,28,14.098892098513348,82.78067352751654,12.047855514681236,6.924890029884975,11.894372413221163,1.6587658507720175,2.035822846953373
8,1,0-1-3-4,4,32,21.249821700783784,104.03049522830032,12.047855514681236,7.135927606069352,11.894372413221163,2.1806013623916134,2.180601362391627
9,1,0-1-3-5,4,36,11.332513215744603,115.36300844404492,12.047855514681236,7.62742294178411,11.894372413221163,4.180601362391641,4.180601362391634
10,1,0-1-3-6,4,40,11.081841440316168,126.44484988436109,12.74067861292354,8.275874737528516,11.894372413221163,6.180601362391644,6.180601362391634
11,1,0-1-3-7,4,44,10.187167225918476,136.63201711027958,15.586454775029875,8.921064209025506,11.894372413221163,8.180601362391647,8.180601362391641
12,1,0-1-3-8,4,48,9.343576087275824,145.9755931975554,17.24950702055321,9.15347497917089,11.894372413221163,9.255960869537228,9.255960869537219
13,1,0-1-3-9,4,52,12.517819046200955,158.49341224375638,18.102420107367124,9.017833295203207,11.894372413221163,9.78052617131495,9.780526171314946
14,1,0-1-4-5,4,56,18.077633303199452,176.57104554695584,14.183821660759643,8.166734669335584,9.766435871606873,7.780526171314947,7.780526171314953
15,1,0-1-4-6,4,60,10.155707872953306,186.72675341990916,10.95511972607388,7.807053977117974,9.766435871606873,5.7805261713149445,6.064773493910138
16,1,0-1-4-7,4,64,8.222860275411895,194.94961369532106,11.399461983587544,7.89476883387608,9.766435871606873,4.826789201659666,6.5398971755696635
17,1,0-1-4-8,4,68,7.194395309024098,202.14400900434515,11.51670669672755,8.218494448816017,9.766435871606873,4.583051792854267,6.851323624751458
18,1,0-1-4-9,4,72,4.795814128040356,206.9398231323855,11.540141392912034,8.446023495961374,9.766435871606873,4.7077988459907605,7.019328870975379
19,1,0-1-5-6,4,76,17.727367843695397,224.6671909760809,11.540141392912034,7.840578642162938,8.858492158344518,4.7077988459907605,4.69135049380813
20,1,0-1-5-7,4,80,8.590926162868241,233.25811713894913,11.707858031147367,7.864329816242054,8.858492158344518,5.399455695380576,4.967841727709008
21,1,0-1-5-8,4,84,7.0974424159856415,240.35555955493479,12.180769321953669,8.277257263090616,8.858492158344518,5.597069041713912,5.597069041713937
22,1,0-1-5-9,4,88,6.443994559405303,246.79955411434008,12.942862540356185,8.714889164457965,8.858492158344518,6.241523155580939,5.9372098977561265
23,1,0-1-6-7,4,92,17.792074380222854,264.59162849456294,12.942862540356185,8.215237983271253,7.615415102511861,6.241523155580939,6.144481688728078
24,1,0-1-6-8,4,96,10.193815942596098,274.785444437159,12.942862540356185,8.494973826552904,7.615415102511861,6.401102076237478,6.384690804447089
25,1,0-1-6-9,4,100,8.094385335401416,282.8798297725604,13.775482312045572,9.094193582557685,7.615415102511861,7.166861569704407,6.384690804447089
26,1,0-1-7-8,4,104,20.607738357019922,303.4875681295803,13.775482312045572,9.318390100020705,6.622088342992356,7.166861569704407,6.7428272629242585
27,1,0-1-7-9,4,108,13.125922088048643,316.61349021762896,13.775482312045572,9.922167371326376,6.622088342992356,7.370610207160742,7.271028198014598
28,1,0-1-8-9,4,112,29.32559457704434,345.9390847946733,17.453476435328557,11.278963617022544,9.856571316086004,9.271028198014594,9.271028198014601
29,2,0-1-2-3,4,116,22.347609320072763,368.28669411474607,17.453476435328557,12.142943762586931,9.856571316086004,9.271028198014594,9.271028198014601
30,2,0-1-2-4,4,120,22.281498760321465,390.56819287506755,17.453476435328557,10.581183746400187,8.56160028397565,9.271028198014594,9.271028198014601
31,2,0-1-2-5,4,124,25.41044665278546,415.97863952785303,17.453476435328557,8.706232074521335,5.407618758057424,9.271028198014594,9.271028198014601
32,2,0-1-2-6,4,128,22.768444557438674,438.7470840852917,17.453476435328557,7.173591332850591,5.407618758057424,9.271028198014594,9.271028198014601
33,2,0-1-2-7,4,132,20.555749065395094,459.3028331506868,17.453476435328557,6.915687339352627,5.407618758057424,9.271028198014594,9.271028198014601
