slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.92359614474185,5.8378387485713406,10.922201551728293,0.23900716015182105,0.33396288167330823
1,1,0-1-2-3,4,4,20.87327840409797,20.87327840409797,6.558603977390098,3.6117436875925213,6.55343313884417,0.9467515106024266,0.9467515106024535
2,1,0-1-2-4,4,8,10.682167003671859,31.55544540776983,3.7620463430971904,2.3009618031486836,3.7559234629525093,1.0159588661718908,1.0159588661718857
3,1,0-1-2-5,4,12,7.43759620908939,38.99304161685922,2.4761507087007435,1.462797861505968,2.445352306573014,0.617334714090356,0.6173347140903545
4,1,0-1-2-6,4,16,3.9765410349900545,42.96958265184928,2.2185374054257427,1.4505925291224948,2.2024664022981284,0.24087900154974454,0.2388231706486934
5,1,0-1-2-7,4,20,2.377693877640611,45.34727652948989,2.0693294279507946,1.3428546689255045,2.0635362864277624,0.35309018928685254,0.3293967728591696
6,1,0-1-2-8,4,24,1.9233068990826725,47.270583428572564,2.0693294279507946,1.301094927868924,2.0635362864277624,0.5810126016929542,0.5810126016929473
7,1,0-1-2-9,4,28,3.9030003449067663,51.17358377347933,2.0693294279507946,1.188558450418406,2.0635362864277624,0.5810126016929542,0.8599253352583105
8,1,0-1-3-4,4,32,4.767685781130419,55.94126955460975,2.0378232592612586,1.2258199003241084,1.9353623627508654,0.7940046878924856,0.9626334340943785
9,1,0-1-3-5,4,36,1.7283106436593656,57.66958019826911,2.306211826783829,1.3232598950673984,1.9353623627508654,1.1246543474874684,1.293283093689375
10,1,0-1-3-6,4,40,1.2529174286875366,58.92249762695665,2.4781150171194977,1.413271858142183,1.9353623627508654,1.2827753847412446,1.4514041309431462
11,1,0-1-3-7,4,44,1.1060520213201166,60.028549648276766,2.5609400268021223,1.4791926930941361,1.9353623627508654,1.3548405810992947,1.5234693273011999
12,1,0-1-3-8,4,48,0.8059983333525198,60.834547981629285,2.601434221537517,1.511120211363746,1.9353623627508654,1.3892000382863285,1.5578287844882226
13,1,0-1-3-9,4,52,1.252792130717736,62.08734011234702,2.618504640136224,1.4887867106925043,1.9353623627508654,1.4043028625879581,1.5729316087898582
14,1,0-1-4-5,4,56,3.4622122323237234,65.54955234467074,1.907490487579145,1.3695386570641856,1.7250114029646966,0.9528177208870803,0.9528177208870758
15,1,0-1-4-6,4,60,1.407563831965821,66.95711617663656,1.907490487579145,1.360022649774939,1.7250114029646966,0.7250604809284051,0.9328926431234166
16,1,0-1-4-7,4,64,1.1789158128691204,68.13603198950568,1.9384860827898842,1.4061895867040999,1.7250114029646966,0.7333151740715124,1.035501811462538
17,1,0-1-4-8,4,68,1.0194214271872744,69.15545341669295,1.9907933473470123,1.4635857261719911,1.7250114029646966,0.7798464956370357,1.0848282782999306
18,1,0-1-4-9,4,72,0.9992191446725365,70.15467256136549,2.0546638071972203,1.4857025676480586,1.7250114029646966,0.8191787495815313,1.1095808749788674
19,1,0-1-5-6,4,76,3.086458632909722,73.24113119427521,2.0546638071972203,1.3681281921614228,1.4698279695686836,0.8789578326602279,0.8789578326602054
20,1,0-1-5-7,4,80,1.37725288855458,74.61838408282979,2.0546638071972203,1.3665135770260493,1.4698279695686836,0.9197821191109045,0.8935224837400071
21,1,0-1-5-8,4,84,1.2093389912144528,75.82772307404424,2.1061686769495442,1.4361951718774908,1.4698279695686836,0.9823742333201104,0.9823742333201153
22,1,0-1-5-9,4,88,1.2279201208795754,77.05564319492382,2.2596267148213776,1.5211382108228328,1.4698279695686836,1.0670925354821426,1.026268397488316
23,1,0-1-6-7,4,92,3.0866930713244596,80.14233626624828,2.2596267148213776,1.457278430445534,1.2623746845323325,1.0821531714799602,1.082153171479959
24,1,0-1-6-8,4,96,1.6492318641949575,81.79156813044324,2.2596267148213776,1.5075092331281827,1.2623746845323325,1.1364290363467502,1.1364290363467333
25,1,0-1-6-9,4,100,1.4068721991405722,83.1984403295838,2.4172425499403243,1.6081260070006538,1.2623746845323325,1.2318178996294167,1.1364290363467333
26,1,0-1-7-8,4,104,3.791071878625973,86.98951220820977,2.4172425499403243,1.644248570357529,1.0821428785027791,1.2318178996294167,1.2038143620999335
27,1,0-1-7-9,4,108,2.1889915130060724,89.17850372121585,2.4295106097470462,1.7664198964250772,1.220242309472738,1.2833836751621832,1.2815681169125313
28,1,0-1-8-9,4,112,5.639739735695564,94.8182434569114,3.0469340764452317,2.0106996945524074,1.9196263458569547,1.6460807238044473,1.6460807238044595
29,2,0-1-2-3,4,116,4.607853062920283,99.42609651983169,3.2917802729728596,2.2487130472206984,1.8118550564978335,1.7663021285600815,1.766302128560092
30,2,0-1-2-4,4,120,4.634017449202954,104.06011396903465,3.0469340764452317,1.8726533910338052,1.6057469036772005,1.6460807238044473,1.6460807238044595
31,2,0-1-2-5,4,124,5.245068069971304,109.30518203900596,3.0469340764452317,1.466624948064813,1.0572486743419347,1.6460807238044473,1.6460807238044595
32,2,0-1-2-6,4,128,4.390814262239627,113.69599630124559,3.0469340764452317,1.246974884768005,1.0572486743419347,1.6460807238044473,1.6460807238044595
33,2,0-1-2-7,4,132,3.9672770934233914,117.66327339466898,3.0469340764452317,1.2504520412842373,1.0572486743419347,1.6460807238044473,1.6460807238044595
34,2,0-1-2-8,4,136,4.491343371967563,122.15461676663654,3.0469340764452317,1.4982883889421252,1.170556310727406,1.6460807238044473,1.6460807238044595
35,2,0-1-2-9,4,140,6.770786091595424,128.92540285823196,3.1215938357920674,2.1027805529738277,2.2570445511276063,1.6460807238044473,1.6460807238044595
36,2,0-1-3-4,4,144,5.31833199367318,134.24373485190515,1.9995472063581357,1.360732730705793,1.6920830284184234,0.9008920888748352,0.9008920888748193
37,2,0-1-3-5,4,148,3.21708195657182,137.46081680847698,1.8162944905927052,1.2316067143833633,1.6818123873327266,0.6488231539518362,0.7906060867728684
38,2,0-1-3-6,4,152,2.576383720624798,140.03720052910177,1.8162944905927052,1.209540009910565,1.6818123873327266,0.6905334202988038,0.6632985898848602
39,2,0-1-3-7,4,156,2.873525027058191,142.91072555615995,1.759719727530845,1.1102853944078541,1.4225880815942418,0.7793372054901436,0.779337205490144
40,2,0-1-3-8,4,160,3.395651994062799,146.30637755022275,1.858918987765519,0.9699597783489458,1.062318580367588,0.9982089626597852,0.9982089626597954
41,2,0-1-3-9,4,164,4.443667453870688,150.75004500409344,1.858918987765519,0.9026120109482326,0.6333720470535553,0.9982089626597852,0.9982089626597954
42,2,0-1-4-5,4,168,2.1430025835429274,152.89304758763637,1.2587999283665456,0.7848996630535329,0.5121835656850777,0.6771477616734843,0.67714776167346
43,2,0-1-4-6,4,172,1.8581051961504187,154.75115278378678,1.257779613111434,0.6871945431754838,0.48402032348229795,0.6769305704827416,0.5520905644569112
44,2,0-1-4-7,4,176,1.1923091276824016,155.94346191146917,1.257779613111434,0.6666124181515561,0.5449228258361245,0.6769305704827416,0.6149653873963743
45,2,0-1-4-8,4,180,0.8401421859789772,156.78360409744815,1.257779613111434,0.6912273062551889,0.5762360405722831,0.6769305704827416,0.6470753140039207
46,2,0-1-4-9,4,184,0.8059684062951649,157.5895725037433,1.257779613111434,0.7465019825850074,0.591561576810463,0.6769305704827416,0.6625042784803767
47,2,0-1-5-6,4,188,1.8299033871645156,159.41947589090782,0.7285043098252814,0.48267310130491076,0.3633144179021599,0.3920657067371108,0.3920657067371067
48,2,0-1-5-7,4,192,1.13686495092941,160.55634084183723,0.48277600198076603,0.3682991493204469,0.27797196512995015,0.2597963726939286,0.2597963726939341
49,2,0-1-5-8,4,196,0.7228234934051994,161.27916433524243,0.5004559518914099,0.31425829274304024,0.258804319086849,0.26918769422150235,0.26918769422151456
50,2,0-1-5-9,4,200,0.6316100204380178,161.91077435568045,0.5004559518914099,0.27150787795659437,0.17130824543870915,0.26918769422150235,0.26918769422151456
51,2,0-1-6-7,4,204,0.4998251971624629,162.4105995528429,0.3357211803886101,0.2052350178860885,0.14626881089284893,0.18070404500960582,0.18070404500959114
52,2,0-1-6-8,4,208,0.264158239929006,162.6747577927719,0.30196706128958395,0.1809290750639365,0.1361446312405974,0.16260366920532296,0.16260366920533897
53,2,0-1-6-9,4,212,0.18069835561586106,162.8554561483878,0.30196706128958395,0.169311258137066,0.13135932197447175,0.16260366920532296,0.16260366920533897
54,2,0-1-7-8,4,216,0.29536120562582474,163.1508173540136,0.2382728472525469,0.13285300202009323,0.10288467203689322,0.12834803992046404,0.12834803992047483
55,2,0-1-7-9,4,220,0.16105185145407927,163.3118692054677,0.2382728472525469,0.1178710935055024,0.08886814593738279,0.12834803992046404,0.12834803992047483
56,2,0-1-8-9,4,224,0.11725279818154295,163.42912200364924,0.2382728472525469,0.1206012760572609,0.10029246129934677,0.12834803992046404,0.12834803992047483
57,3,0-1-2-3,4,228,0.22559096749665009,163.6547129711459,0.22476889587360044,0.12001728414288171,0.08877288653832238,0.12104879235857458,0.1210487923585859
58,3,0-1-2-4,4,232,0.2428780166225383,163.89759098776844,0.14886400916271642,0.09690793914939207,0.08246595505987386,0.08023223826501642,0.0802322382650047
59,3,0-1-2-5,4,236,0.27140518912283085,164.16899617689126,0.14303261114316584,0.07389075003967022,0.055061517407466454,0.07696591028844334,0.07696591028844324
60,3,0-1-2-6,4,240,0.22474539350626752,164.3937415703975,0.14303261114316584,0.06093309332242861,0.04921822198447501,0.07696591028844334,0.07696591028844324
61,3,0-1-2-7,4,244,0.20314318919447694,164.59688475959197,0.14303261114316584,0.059127829131597275,0.04921822198447501,0.07696591028844334,0.07696591028844324
62,3,0-1-2-8,4,248,0.22690219200937858,164.82378695160136,0.14303261114316584,0.06979274496057553,0.05435233811077467,0.07696591028844334,0.07696591028844324
63,3,0-1-2-9,4,252,0.3275036645090129,165.15129061611037,0.1452684341741689,0.09834281117914802,0.10673081217748859,0.07696591028844334,0.07696591028844324
64,3,0-1-3-4,4,256,0.25198510478499786,165.40327572089538,0.09380236410148109,0.06331905650461654,0.0794736332534427,0.04028417729081073,0.04028417729080758
65,3,0-1-3-5,4,260,0.14972144551394537,165.5529971664093,0.08552903122660933,0.05738377980158441,0.07936234865283609,0.030064583278103112,0.036157961536915195
66,3,0-1-3-6,4,264,0.11941220418841988,165.67240937059773,0.08552903122660933,0.05656349756424078,0.07936234865283609,0.03239200582361185,0.029546365528446472
67,3,0-1-3-7,4,268,0.1354215222598142,165.80783089285754,0.08282822306828656,0.05225484107928644,0.06751889898214358,0.037040806128121,0.037040806128096904
68,3,0-1-3-8,4,272,0.1592460588578612,165.9670769517154,0.08768935236996576,0.04539524476966924,0.050004659460128664,0.04720201507799389,0.04720201507800681
69,3,0-1-3-9,4,276,0.21140786708356968,166.17848481879898,0.08768935236996576,0.04177468072237355,0.030006968337147555,0.04720201507799389,0.04720201507800681
70,3,0-1-4-5,4,280,0.0992246316664714,166.27770945046544,0.05954895855183737,0.03598037840939636,0.022630322625673216,0.03204292552526141,0.03204292552526766
