receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,17.67667656942365,0,0,False,False,-0.006189778634848432,0.0001767667656942365,6.43192608374559e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,7.078256953480912,0,0,False,False,-0.0011160856125818452,4.551987380668387e-05,7.078256953480913e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,11.360075645382341,0,0,False,False,0.011360075645382342,8.630399461252064e-05,6.654224764491085e-06,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,9.92718231059014,0,0,False,False,0.00992718231059014,-4.6271536978180115e-06,3.2109401904011916e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,3.775695507644915,0,0,False,False,0.000775951980174763,3.0603562366785916e-05,3.775695507644915e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,4.478723547411862,0,0,False,False,0.004478723547411862,6.684170235475455e-06,2.8339166280622762e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,11.321615298337807,0,0,False,False,0.003490292176785666,-0.00011321615298337808,7.669873337541396e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,7.870940433937396,0,0,False,False,0.007870940433937396,-6.49364174793608e-06,6.989036844841219e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,8.359685897928504,0,0,False,False,0.007553744447432497,-5.311056311332268e-05,8.359685897928504e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,10.799282720235158,0,0,False,False,0.0032639250845353405,-3.594321982258366e-05,0.0001079928272023516,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,8.158937109161288,0,0,False,False,0.0017278842538744777,1.1750496108519884e-05,8.158937109161288e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,4.845726110347714,0,0,False,False,-0.003024814674066602,-5.06486210195153e-06,4.8457261103477144e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,3.402261497991937,0,0,False,False,-0.0021522685732339075,3.402261497991937e-05,2.4751748310214386e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,4.7167001968654105,0,0,False,False,-0.0006906123218472215,-4.168493003937129e-05,4.7167001968654106e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,2.4849452392292286,0,0,False,False,-0.00024959407075632485,-2.2374188589404353e-05,2.484945239229229e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,9.202657737658143,0,0,False,False,-0.0027324633439362134,1.0120590262820563e-05,9.202657737658143e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,14.401461208861882,0,0,False,False,-0.0022416699859063873,-0.00014401461208861884,2.0783003583295974e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,4.442664808602034,0,0,False,False,-0.00017212434991270418,4.442664808602034e-05,1.7381017529826635e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,9.28891629591299,0,0,False,False,0.0011511879882464826,-3.646154125591287e-05,9.288916295912991e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,10.731658557835454,0,0,False,False,0.004347004398732442,-0.00010731658557835455,0.00010235740451675121,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,5.169960922310705,0,0,False,False,0.0014412947360596176,4.0038563066726306e-05,5.1699609223107055e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,6.952219019012136,0,0,False,False,0.003995639545924967,4.522695212981031e-05,6.952219019012137e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,1.4060026007166704,0,0,False,False,0.0005401438141649259,-4.978138331512839e-06,1.4060026007166705e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,16.894856373701685,0,0,False,False,-0.0035130621490310904,-0.00012489517752307228,0.00016894856373701688,False,False,464,1-8,True
