receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,59.92547286555337,0,0,False,False,0.02357364331466766,0.00017018105155025123,0.0005992547286555337,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,71.69017267922843,0,0,False,False,0.0398130712149056,0.00024823408542202715,0.0007169017267922843,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,32.46250107726712,0,0,False,False,0.014796551380243748,0.00032462501077267126,0.0002746835474429517,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,84.29665682542729,0,0,False,False,0.04332780909917104,0.00029421718106488416,0.000842966568254273,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,46.494372548500536,0,0,False,False,0.024184949326568797,-0.00019121048438686008,0.0004649437254850054,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,55.496968714344455,0,0,False,False,-0.00010257205440812413,-0.0005549696871434446,0.0004886139750476724,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,117.53684815574117,0,0,False,False,-0.05270548435959977,0.0011753684815574118,0.0005533862769120418,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,45.30877489235157,0,0,False,False,-0.04030477705159433,0.0004530877489235158,6.46538923651186e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,128.32656714666123,0,0,False,False,-0.12832656714666124,-0.000540755202712935,0.0007909768684093701,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,87.82900283984245,0,0,False,False,-0.04488154886825793,-0.0005737361781716448,0.0008782900283984246,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,91.65564705021878,0,0,False,False,0.014847809375328654,-0.0009165564705021879,0.0007066967277002379,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,58.9361674706307,0,0,False,False,0.021184284765822316,0.00037390008806905897,0.000589361674706307,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,97.40852728812713,0,0,False,False,0.015422024782257236,-0.0009740852728812714,0.00036548918875008363,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,105.24597850588351,0,0,False,False,-0.029253087671208104,-0.0005118927163640641,0.0010524597850588352,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,43.71904096145858,0,0,False,False,-0.015823239168240258,-0.00037425616199571204,0.00043719040961458586,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,69.45784072221919,0,0,False,False,-0.06303493965944197,0.0005685293787761215,0.0006945784072221919,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,95.5404678962932,0,0,False,False,0.0014840064235907631,4.6974404444980654e-05,0.0009554046789629321,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,35.30803531758269,0,0,False,False,-0.011059288532805262,0.0003376467978702354,0.000353080353175827,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,21.69694174289274,0,0,False,False,-0.004741469383434395,7.537020302189967e-06,0.0002169694174289274,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,53.66953338745261,0,0,False,False,-0.005695384039153674,0.0005366953338745261,0.00032530343797811665,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,59.4194797942106,0,0,False,False,0.0466717253517855,0.0005941947979421061,6.80570287941102e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,42.533609950145795,0,0,False,False,-0.04049527214028103,-0.00042533609950145797,0.00035721894566670404,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,119.77593464454084,0,0,False,False,-0.05282099086135258,-0.0011977593464454084,0.0002282355410679059,False,False,464,1-7,True
