slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.861452246979876,5.5275293705282476,11.861122812470768,0.26595299222411495,0.43940008674679376
1,0-1-4-5,4,4,4,25.840361819618174,25.840361819618174,6.955756932723652,4.056850964289034,6.946561733182818,2.2304102926870146,2.428500786162104
2,0-1-7-8,4,8,8,23.17859354321946,49.01895536283763,6.867599076269819,3.424422021038623,6.8611228124707395,1.0392444612765572,1.2394810968167818
3,0-1-4-5,4,12,12,14.467905267486362,63.48686063032399,5.507268234396167,3.6081799824203302,5.41767863474098,2.1903857940814153,2.190385794081422
4,0-1-7-8,4,16,16,21.253314140926076,84.74017477125007,3.6733914867037014,1.956329732650889,3.1890548177326394,1.2695006257524855,1.269500625752471
5,0-1-4-5,4,20,20,9.666345385387263,94.40652015663733,1.5256177306675374,0.778997882782866,1.5016575258909342,0.28845875954423483,0.28820706176718147
6,0-1-7-8,4,24,24,3.5757683656515864,97.98228852228891,1.004019772796969,0.5943590070020157,0.8674042915827016,0.4017281131972782,0.4017281131972794
7,0-1-4-5,4,28,28,3.3656924061273905,101.3479809284163,0.3912919607402283,0.19793390576250727,0.384960579066032,0.07161197895460884,0.0736193504774647
8,0-1-7-8,4,32,32,0.910993611878087,102.25897454029439,0.2521408959938432,0.14990923670412762,0.21890458293242432,0.09889017739641097,0.09889017739640593
9,0-1-4-5,4,36,36,0.8745222568380316,103.13349679713242,0.09538301849156011,0.04739409775569959,0.09356006353239366,0.015921683807376113,0.018104635389725843
10,0-1-7-8,4,40,40,0.22607576383965308,103.35957256097208,0.058147146761760214,0.0345444473230891,0.051073389201036434,0.024338642122644312,0.024338642122664567
11,0-1-4-5,4,44,44,0.22145543746891905,103.581027998441,0.018946504999038674,0.009121346069804904,0.018202183379628423,0.004351866797792101,0.004351866797797754
12,0-1-7-8,4,48,48,0.04761367833226242,103.62864167677327,0.009685385357955722,0.005887224371873282,0.007784780348373488,0.005118508837690309,0.005118508837675506
13,0-1-4-5,4,52,52,0.04857334269437942,103.67721501946765,0.007668531787841086,0.0035679247122499267,0.0033651251108892666,0.004372788101741429,0.0043727881017545656
14,0-1-7-8,4,56,56,0.017811921585303456,103.69502694105296,0.008016510919805445,0.0036481841893541635,0.004604927531772773,0.004035624352884377,0.004204537047648671
15,0-1-4-5,4,60,60,0.01796164926426119,103.71298859031722,0.007669276805934716,0.004367079638948184,0.006327057457525598,0.004373219304322814,0.004373219304326881
16,0-1-7-8,4,64,64,0.015173910174659706,103.72816250049188,0.008016404642703171,0.0037075093346588916,0.00460475977013175,0.004035583601302354,0.00420451969338842
17,0-1-4-5,4,68,68,0.01517335180885595,103.74333585230073,0.007669186855889859,0.004367021817301536,0.00632689804309905,0.004373169303535111,0.0043731693035198305
18,0-1-7-8,4,72,72,0.015173365896181417,103.7585092181969,0.00801640464582679,0.003707502329290787,0.00460475977013175,0.004035583604075798,0.004204519696145326
19,0-1-4-5,4,76,76,0.0151733658943045,103.7736825840912,0.007669186855960091,0.004367021817255888,0.00632689804309905,0.004373169303560555,0.004373169303562463
20,0-1-7-8,4,80,80,0.01517336589429124,103.78885594998549,0.008016404645847066,0.00370750232929677,0.00460475977013175,0.004035583604075798,0.004204519696145326
21,0-1-4-5,4,84,84,0.015173365894324862,103.80402931587982,0.007669186855960091,0.004367021817250055,0.006326898043084839,0.004373169303560555,0.004373169303562463
22,0-1-7-8,4,88,88,0.015173365894461447,103.81920268177427,0.008016404645939168,0.00370750232931795,0.00460475977013175,0.004035583604126687,0.004204519696195064
23,0-1-4-5,4,92,92,0.01517336589422539,103.8343760476685,0.007669186855960091,0.004367021817233137,0.00632689804309905,0.004373169303560555,0.004373169303562463
24,0-1-7-8,4,96,96,0.015173365894178793,103.84954941356268,0.008016404645859397,0.0037075023292967185,0.00460475977013175,0.004035583604101242,0.004204519696159537
25,0-1-4-5,4,100,100,0.015173365894438514,103.86472277945713,0.007669186855960091,0.004367021817247998,0.00632689804309905,0.004373169303560555,0.004373169303562463
26,0-1-7-8,4,104,104,0.015173365894371014,103.8798961453515,0.008016404645859397,0.0037075023292989008,0.00460475977013175,0.004035583604101242,0.004204519696159537
27,0-1-4-5,4,108,108,0.015173365894281057,103.89506951124578,0.007669186855960091,0.004367021817242845,0.006326898043084839,0.004373169303560555,0.004373169303562463
28,0-1-7-8,4,112,112,0.015173365894360356,103.91024287714013,0.008016404645859397,0.0037075023292973837,0.00460475977013175,0.004035583604101242,0.004204519696159537
29,0-1-4-5,4,116,116,0.01517336589437241,103.9254162430345,0.007669186855960091,0.0043670218172409256,0.00632689804309905,0.004373169303560555,0.004373169303562463
30,0-1-7-8,4,120,120,0.015173365894295267,103.9405896089288,0.008016404645859397,0.0037075023292993674,0.00460475977013175,0.004035583604101242,0.004204519696159537
31,0-1-4-5,4,124,124,0.015173365894597111,103.9557629748234,0.007669186855960091,0.004367021817256955,0.00632689804309905,0.004373169303560555,0.004373169303562463
32,0-1-7-8,4,128,128,0.015173365894626673,103.97093634071803,0.008016404645859397,0.003707502329297828,0.00460475977013175,0.004035583604101242,0.004204519696159537
33,0-1-4-5,4,132,132,0.015173365894275854,103.9861097066123,0.007669186855960091,0.004367021817241653,0.006326898043084839,0.004373169303560555,0.004373169303562463
34,0-1-7-8,4,136,136,0.015173365894168137,104.00128307250647,0.008016404645859397,0.003707502329303339,0.00460475977013175,0.004035583604101242,0.004204519696159537
35,0-1-4-5,4,140,140,0.015173365894139462,104.01645643840061,0.007669186855960091,0.004367021817237651,0.00632689804309905,0.004373169303560555,0.004373169303562463
36,0-1-7-8,4,144,144,0.015173365894205312,104.03162980429481,0.008016404645859397,0.003707502329299696,0.00460475977013175,0.004035583604101242,0.004204519696159537
37,0-1-4-5,4,148,148,0.015173365894288417,104.0468031701891,0.007669186855960091,0.0043670218172446994,0.00632689804309905,0.004373169303560555,0.004373169303562463
38,0-1-7-8,4,152,152,0.015173365894349698,104.06197653608345,0.008016404645859397,0.003707502329297083,0.00460475977013175,0.004035583604101242,0.004204519696159537
39,0-1-4-5,4,156,156,0.015173365894273951,104.07714990197772,0.007669186855960091,0.0043670218172403895,0.006326898043084839,0.004373169303560555,0.004373169303562463
40,0-1-7-8,4,160,160,0.015173365894316329,104.09232326787203,0.008016404645859397,0.0037075023292965524,0.00460475977013175,0.004035583604101242,0.004204519696159537
41,0-1-4-5,4,164,164,0.015173365894430647,104.10749663376646,0.007669186855960091,0.004367021817242539,0.00632689804309905,0.004373169303560555,0.004373169303562463
42,0-1-7-8,4,168,168,0.015173365894378118,104.12266999966084,0.008016404645859397,0.0037075023292978786,0.00460475977013175,0.004035583604101242,0.004204519696159537
43,0-1-4-5,4,172,172,0.015173365894426208,104.13784336555527,0.007669186855960091,0.004367021817248841,0.00632689804309905,0.004373169303560555,0.004373169303562463
44,0-1-7-8,4,176,176,0.015173365894404637,104.15301673144967,0.008016404645859397,0.003707502329298156,0.00460475977013175,0.004035583604101242,0.004204519696159537
45,0-1-4-5,4,180,180,0.015173365894132863,104.1681900973438,0.007669186855960091,0.004367021817235898,0.006326898043084839,0.004373169303560555,0.004373169303562463
46,0-1-7-8,4,184,184,0.015173365894141618,104.18336346323794,0.008016404645859397,0.0037075023292992013,0.00460475977013175,0.004035583604101242,0.004204519696159537
47,0-1-4-5,4,188,188,0.015173365894384717,104.19853682913232,0.007669186855960091,0.004367021817243358,0.00632689804309905,0.004373169303560555,0.004373169303562463
48,0-1-7-8,4,192,192,0.015173365894411742,104.21371019502674,0.008016404645859397,0.003707502329297047,0.00460475977013175,0.004035583604101242,0.004204519696159537
49,0-1-4-5,4,196,196,0.015173365894348558,104.22888356092109,0.007669186855960091,0.004367021817244724,0.00632689804309905,0.004373169303560555,0.004373169303562463
50,0-1-7-8,4,200,200,0.015173365894356803,104.24405692681545,0.008016404645859397,0.0037075023292967545,0.00460475977013175,0.004035583604101242,0.004204519696159537
51,0-1-4-5,4,204,204,0.015173365894358706,104.2592302927098,0.007669186855960091,0.004367021817243687,0.006326898043084839,0.004373169303560555,0.004373169303562463
52,0-1-7-8,4,208,208,0.015173365894258092,104.27440365860406,0.008016404645859397,0.0037075023293018502,0.00460475977013175,0.004035583604101242,0.004204519696159537
53,0-1-4-5,4,212,212,0.015173365894543314,104.2895770244986,0.007669186855960091,0.004367021817252314,0.00632689804309905,0.004373169303560555,0.004373169303562463
54,0-1-7-8,4,216,216,0.0151733658946674,104.30475039039327,0.008016404645859397,0.003707502329295974,0.00460475977013175,0.004035583604101242,0.004204519696159537
55,0-1-4-5,4,220,220,0.015173365894343356,104.31992375628761,0.007669186855960091,0.004367021817243532,0.00632689804309905,0.004373169303560555,0.004373169303562463
56,0-1-7-8,4,224,224,0.015173365894164584,104.33509712218178,0.008016404645859397,0.0037075023293027098,0.00460475977013175,0.004035583604101242,0.004204519696159537
57,0-1-4-5,4,228,228,0.015173365894125757,104.3502704880759,0.007669186855960091,0.004367021817240413,0.006326898043084839,0.004373169303560555,0.004373169303562463
58,0-1-7-8,4,232,232,0.015173365894168137,104.36544385397008,0.008016404645859397,0.003707502329302179,0.00460475977013175,0.004035583604101242,0.004204519696159537
59,0-1-4-5,4,236,236,0.01517336589423462,104.3806172198643,0.007669186855960091,0.004367021817240059,0.00632689804309905,0.004373169303560555,0.004373169303562463
60,0-1-7-8,4,240,240,0.015173365894390426,104.39579058575869,0.008016404645859397,0.0037075023292952296,0.00460475977013175,0.004035583604101242,0.004204519696159537
61,0-1-4-5,4,244,244,0.015173365894341453,104.41096395165303,0.007669186855960091,0.004367021817242268,0.00632689804309905,0.004373169303560555,0.004373169303562463
62,0-1-7-8,4,248,248,0.015173365894312776,104.42613731754734,0.008016404645859397,0.003707502329295923,0.00460475977013175,0.004035583604101242,0.004204519696159537
63,0-1-4-5,4,252,252,0.015173365894416943,104.44131068344176,0.007669186855960091,0.004367021817245301,0.006326898043084839,0.004373169303560555,0.004373169303562463
64,0-1-7-8,4,256,256,0.015173365894340943,104.4564840493361,0.008016404645859397,0.0037075023293003614,0.00460475977013175,0.004035583604101242,0.004204519696159537
65,0-1-4-5,4,260,260,0.01517336589437241,104.47165741523047,0.007669186855960091,0.0043670218172442,0.00632689804309905,0.004373169303560555,0.004373169303562463
66,0-1-7-8,4,264,264,0.015173365894445364,104.48683078112491,0.008016404645859397,0.0037075023292963026,0.00460475977013175,0.004035583604101242,0.004204519696159537
67,0-1-4-5,4,268,268,0.015173365894200364,104.50200414701911,0.007669186855960091,0.004367021817237778,0.00632689804309905,0.004373169303560555,0.004373169303562463
68,0-1-7-8,4,272,272,0.015173365894138065,104.51717751291325,0.008016404645859397,0.0037075023292985725,0.00460475977013175,0.004035583604101242,0.004204519696159537
69,0-1-4-5,4,276,276,0.015173365894371012,104.53235087880762,0.007669186855960091,0.004367021817246119,0.006326898043084839,0.004373169303560555,0.004373169303562463
70,0-1-7-8,4,280,280,0.015173365894374567,104.54752424470199,0.008016404645859397,0.00370750232929953,0.00460475977013175,0.004035583604101242,0.004204519696159537
71,0-1-4-5,4,284,284,0.015173365894294761,104.56269761059629,0.007669186855960091,0.0043670218172400825,0.00632689804309905,0.004373169303560555,0.004373169303562463
72,0-1-7-8,4,288,288,0.015173365894397531,104.57787097649069,0.008016404645859397,0.003707502329294901,0.00460475977013175,0.004035583604101242,0.004204519696159537
73,0-1-4-5,4,292,292,0.015173365894426208,104.59304434238511,0.007669186855960091,0.004367021817245567,0.00632689804309905,0.004373169303560555,0.004373169303562463
74,0-1-7-8,4,296,296,0.01517336589425454,104.60821770827937,0.008016404645859397,0.0037075023293012214,0.00460475977013175,0.004035583604101242,0.004204519696159537
75,0-1-4-5,4,300,300,0.01517336589452961,104.6233910741739,0.007669186855960091,0.0043670218172550766,0.006326898043084839,0.004373169303560555,0.004373169303562463
76,0-1-7-8,4,304,304,0.015173365894630225,104.63856444006852,0.008016404645859397,0.0037075023292984567,0.00460475977013175,0.004035583604101242,0.004204519696159537
77,0-1-4-5,4,308,308,0.015173365894289558,104.6537378059628,0.007669186855960091,0.004367021817238891,0.00632689804309905,0.004373169303560555,0.004373169303562463
78,0-1-7-8,4,312,312,0.015173365894205312,104.668911171857,0.008016404645859397,0.003707502329300856,0.00460475977013175,0.004035583604101242,0.004204519696159537
79,0-1-4-5,4,316,316,0.015173365894193259,104.6840845377512,0.007669186855960091,0.004367021817242292,0.00632689804309905,0.004373169303560555,0.004373169303562463
80,0-1-7-8,4,320,320,0.015173365894164584,104.69925790364537,0.008016404645859397,0.0037075023293015497,0.00460475977013175,0.004035583604101242,0.004204519696159537
81,0-1-4-5,4,324,324,0.015173365894220915,104.7144312695396,0.007669186855960091,0.004367021817242821,0.006326898043084839,0.004373169303560555,0.004373169303562463
82,0-1-7-8,4,328,328,0.01517336589435325,104.72960463543396,0.008016404645859397,0.0037075023292977125,0.00460475977013175,0.004035583604101242,0.004204519696159537
83,0-1-4-5,4,332,332,0.015173365894287656,104.74477800132824,0.007669186855960091,0.004367021817237627,0.00632689804309905,0.004373169303560555,0.004373169303562463
84,0-1-7-8,4,336,336,0.015173365894353504,104.7599513672226,0.008016404645859397,0.0037075023292940695,0.00460475977013175,0.004035583604101242,0.004204519696159537
85,0-1-4-5,4,340,340,0.015173365894484444,104.77512473311708,0.007669186855960091,0.00436702181724718,0.00632689804309905,0.004373169303560555,0.004373169303562463
86,0-1-7-8,4,344,344,0.01517336589433739,104.79029809901142,0.008016404645859397,0.003707502329299732,0.00460475977013175,0.004035583604101242,0.004204519696159537
