receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,12.665110748053646,0,0,False,False,-0.004610507621499693,0.00012665110748053647,6.063750108136481e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,9.401515761593839,0,0,False,False,-0.0025445763537388687,3.0324316188321134e-05,9.40151576159384e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,22.838755291217325,0,0,False,False,-0.0007423138986823278,-1.308997916067311e-06,0.00022838755291217327,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,19.471255782907086,0,0,False,False,0.0,0.0,0.00019471255782907087,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,13.432993862683906,0,0,False,False,0.0,0.0,0.00013432993862683908,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,11.566649949187681,0,0,False,False,-0.0018639752375601201,-5.121774534121706e-05,0.00011566649949187681,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,12.665110748271557,0,0,False,False,0.0046105076215221105,-0.00012665110748271558,3.660251958729101e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,3.032431618946582,0,0,False,False,0.0025445763538339745,-3.032431618946582e-05,1.753382925083886e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,11.350368177837742,0,0,False,False,0.0,0.0,0.00011350368177837743,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,13.70067719701178,0,0,False,False,0.0,0.0,0.0001370067719701178,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,14.035961130240988,0,0,False,False,0.0007423138986484688,1.3089979156167825e-06,0.0001403596113024099,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,18.727279908154802,0,0,False,False,0.0018639752375271975,5.1217745341188956e-05,0.00018727279908154805,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,12.665110748211102,0,0,False,False,-0.004610507621516601,0.00012665110748211102,6.0637501081845554e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,9.401515761593839,0,0,False,False,-0.0025445763537952325,3.0324316189880976e-05,9.40151576159384e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,22.838755291172454,0,0,False,False,-0.0007423138986608112,-1.308997915511268e-06,0.00022838755291172455,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,19.471255782907086,0,0,False,False,0.0,0.0,0.00019471255782907087,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,13.432993862683906,0,0,False,False,0.0,0.0,0.00013432993862683908,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,11.5666499492005,0,0,False,False,-0.0018639752375449322,-5.121774534124381e-05,0.00011566649949200501,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,12.66511074802732,0,0,False,False,0.004610507621501261,-0.00012665110748027322,3.6602519587002566e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,3.032431618887577,0,0,False,False,0.00254457635370684,-3.0324316188875775e-05,1.7533829250438244e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,11.350368177837742,0,0,False,False,0.0,0.0,0.00011350368177837743,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,13.70067719701178,0,0,False,False,0.0,0.0,0.0001370067719701178,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,14.035961130234579,0,0,False,False,0.0007423138986700588,1.3089979149887148e-06,0.0001403596113023458,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,18.727279908190056,0,0,False,False,0.0018639752375702984,5.1217745342077155e-05,0.00018727279908190058,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,12.665110748053646,0,0,False,False,-0.004610507621499693,0.00012665110748053647,6.063750108136481e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,9.401515761593839,0,0,False,False,-0.0025445763537388687,3.0324316188321134e-05,9.40151576159384e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,22.838755291153223,0,0,False,False,-0.0007423138987114417,-1.3089979130840403e-06,0.00022838755291153227,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,19.471255782907086,0,0,False,False,0.0,0.0,0.00019471255782907087,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,13.432993862683906,0,0,False,False,0.0,0.0,0.00013432993862683908,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,11.56664994917486,0,0,False,False,-0.0018639752375550593,-5.121774534270615e-05,0.00011566649949174861,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,12.66511074802732,0,0,False,False,0.004610507621501261,-0.00012665110748027322,3.6602519587002566e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,3.032431618946582,0,0,False,False,0.0025445763538339745,-3.032431618946582e-05,1.753382925083886e-05,False,False,466,1-7,True
