slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.600306090759823,6.505687810863512,10.599140175051105,0.18824230743746234,0.2766904560042107
1,0-1-4-5,4,4,4,27.14374174964578,27.14374174964578,7.501733451744849,4.094117273075931,7.500065091632422,2.1371739165259256,2.1371739165259314
2,0-1-7-8,4,8,8,21.322715878723614,48.4664576283694,2.5006953583998452,1.4293972501387104,2.500065091632422,0.8301473648641192,0.8301473648641178
3,0-1-4-5,4,12,12,10.062387800188924,58.52884542855832,2.5990868346346545,1.4770148398861336,2.500065091632422,1.1691104550800953,1.1691104550801015
4,0-1-7-8,4,16,16,9.332962121128487,67.8618075496868,0.584421674031964,0.3454191490599412,0.5084293899020764,0.23241578438882105,0.23241578438881305
5,0-1-4-5,4,20,20,1.950965580221966,69.81277312990876,0.24211604408438853,0.12336314731433026,0.23805248649804867,0.042613001587401,0.04520974510550957
6,0-1-7-8,4,24,24,0.5500355674060156,70.36280869731478,0.15976139410815635,0.09255574144705012,0.14136631048172887,0.058558339146839944,0.05855833914684894
7,0-1-4-5,4,28,28,0.510432380919543,70.87324107823432,0.07447120709343862,0.03858163905451864,0.07294530576857028,0.011140113356676902,0.0137977546277952
8,0-1-7-8,4,32,32,0.14956027457208154,71.0228013528064,0.05029518507447714,0.028268197374464045,0.046383117669662965,0.014641637192583797,0.01464163719259659
9,0-1-4-5,4,36,36,0.14026720574450605,71.1630685585509,0.031176505589025166,0.017624393966027736,0.030269272260127877,0.007852663644875569,0.007852663644868585
10,0-1-7-8,4,40,40,0.0480950536424359,71.21116361219335,0.022943042408412873,0.013581855340850374,0.022906152360150145,0.006494793967339548,0.008412160952786962
11,0-1-4-5,4,44,44,0.04453584044038449,71.25569945263373,0.020031413937520056,0.012793987550554518,0.019821593922642933,0.007863775918880985,0.007863775918877991
12,0-1-7-8,4,48,48,0.029127033813531635,71.28482648644727,0.017570515340949375,0.010890192754462383,0.01756684591218516,0.006495231259487259,0.007146471051513004
13,0-1-4-5,4,52,52,0.027088775364231477,71.3119152618115,0.017324913637317495,0.011671786927550401,0.0173220327730661,0.007865058055738401,0.00786505805574933
14,0-1-7-8,4,56,56,0.025056603937057772,71.33697186574857,0.0164258864931182,0.010381510375443881,0.016189585081974656,0.006495294722799596,0.006819992528271257
15,0-1-4-5,4,60,60,0.024402339307246924,71.36137420505581,0.016678494214509353,0.011394892059603779,0.01667726788279822,0.007865283498950222,0.007865283498944109
16,0-1-7-8,4,64,64,0.02400639778383903,71.38538060283965,0.016235464602986773,0.010266219156566789,0.015834317865227376,0.0064953078115963315,0.006735776938199933
17,0-1-4-5,4,68,68,0.023837611777938528,71.40921821461758,0.016511854398718256,0.011324410108589924,0.016510948860883445,0.007865334649063164,0.007865334649068245
18,0-1-7-8,4,72,72,0.023735478325883644,71.43295369294347,0.016186350601048685,0.010237603519800069,0.01574267555790243,0.0064953109696072415,0.006714053272865783
19,0-1-4-5,4,76,76,0.02369193838394995,71.45664563132742,0.01646887655918895,0.011306293900425113,0.016468046351619137,0.00786534737746489,0.007865347377467913
20,0-1-7-8,4,80,80,0.0236655928778464,71.48031122420527,0.016173681848357074,0.010230297920056705,0.015719036156255584,0.006495311771030688,0.006708449589169163
21,0-1-4-5,4,84,84,0.023654361520764132,71.50396558572604,0.016457790737731254,0.011301625096293963,0.016456979461622723,0.007865350632622661,0.00786535063262761
22,0-1-7-8,4,88,88,0.023647565566979716,71.52761315129301,0.016170413905891277,0.010228418468283009,0.015712938243311214,0.00649531197517141,0.0067070040901526795
23,0-1-4-5,4,92,92,0.023644668365388786,71.5512578196584,0.01645493112939309,0.011300421043580757,0.016454124703344064,0.007865351466767654,0.00786535146677636
24,0-1-7-8,4,96,96,0.023642915132723475,71.57490073479113,0.016169570928897956,0.010227933974307294,0.015711365260713706,0.00649531197517141,0.006706631164433929
25,0-1-4-5,4,100,100,0.02364216755369553,71.59854290234482,0.01645419348439187,0.011300110411911294,0.016453388307198225,0.007865351569512293,0.00786535156952084
26,0-1-7-8,4,104,104,0.02364171530049989,71.62218461764532,0.016169353479969485,0.010227809019715865,0.015710959503905997,0.00649531197517141,0.0067065349667245755
27,0-1-4-5,4,108,108,0.023641522459656897,71.64582614010497,0.016454003206324362,0.011300030284605791,0.016453198351129572,0.007865351595974507,0.00786535159596724
28,0-1-7-8,4,112,112,0.023641405798934333,71.66946754590391,0.016169297388274485,0.010227776788713224,0.015710854837422517,0.00649531197517141,0.006706510152191925
29,0-1-4-5,4,116,116,0.02364135605501027,71.69310890195892,0.01645395412342239,0.011300009615595193,0.016453149351278284,0.00786535160286995,0.00786535160286661
30,0-1-7-8,4,120,120,0.023641325962662448,71.71675022792158,0.01616928291917177,0.010227768474705776,0.01571082783834754,0.00649531197517141,0.006706503751274795
31,0-1-4-5,4,124,124,0.02364131313077881,71.74039154105236,0.016453941462301624,0.011300004283916278,0.016453136711589877,0.007865351604549282,0.007865351604564808
32,0-1-7-8,4,128,128,0.023641305367589772,71.76403284641995,0.01616927918685623,0.010227766330084978,0.01571082087383502,0.00649531197517141,0.006706502100058742
33,0-1-4-5,4,132,132,0.023641302057911966,71.78767414847786,0.016453938196329104,0.011300002908626367,0.016453133451150848,0.00786535160510906,0.007865351605097715
34,0-1-7-8,4,136,136,0.02364130005560873,71.81131544853348,0.016169278224066882,0.010227765776871359,0.015710819077341398,0.00649531197517141,0.006706501674152321
35,0-1-4-5,4,140,140,0.023641299201714365,71.83495674773519,0.016453937353856182,0.011300002553838196,0.016453132610095622,0.00786535160515995,0.007865351605154558
