slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.450791853468463,7.390262190992869,11.447085768113283,0.2857065594902039,0.28018354988260796
1,0-1-4-5,4,4,4,21.18940777760623,21.18940777760623,9.020954857838849,5.550616473949378,8.970204833912206,1.0621406302298606,0.9505850158493061
2,0-1-7-8,4,8,8,14.086570587966115,35.27597836557234,6.63802590510355,4.361319622462412,6.4574354439926935,1.696622364312868,2.6076475349638173
3,0-1-4-5,4,12,12,8.9814321956611,44.25741056123344,5.883646152015785,3.41880083785074,5.80512231668429,1.11048374265655,1.6043550071144494
4,0-1-7-8,4,16,16,5.615830195178665,49.87324075641211,4.691868298865498,2.9262360756251544,4.6208363750843375,1.332514278824558,2.015960011023523
5,0-1-4-5,4,20,20,5.646281440585253,55.519522196997364,4.138421766875537,2.396500840998428,4.0713199133434586,0.9536993609746743,1.2241580288315816
6,0-1-7-8,4,24,24,3.1091047956842113,58.628626992681575,3.552199531614902,2.1119290659775167,3.393212633435695,1.0938148532589058,1.1308663646904336
7,0-1-4-5,4,28,28,3.744563217387779,62.37319021006935,2.9663321602526844,1.7185716263085093,2.920804174372819,0.7476792817592959,0.767033669636831
8,0-1-7-8,4,32,32,2.298653047625719,64.67184325769507,2.6986110473419016,1.5477460658128983,2.473237690242968,0.8371649895504376,0.8371649895504518
9,0-1-4-5,4,36,36,2.556050995783904,67.22789425347898,2.0971284341633925,1.229076868685546,2.068244458978029,0.5787300033340159,0.45590869859957195
10,0-1-7-8,4,40,40,1.6114005436033936,68.83929479708237,1.9824870974246034,1.133745738299695,1.7504379512165826,0.6332552631733503,0.6332552631733463
11,0-1-4-5,4,44,44,2.077966976844828,70.91726177392721,1.5049508379008802,0.8919492980940225,1.480781174652364,0.41675988978302964,0.3208985423458941
12,0-1-7-8,4,48,48,1.2039308083291362,72.12119258225634,1.4495499471252613,0.8372554680846752,1.2707929186775289,0.45044405830796136,0.45044405830796563
13,0-1-4-5,4,52,52,1.5271437340824727,73.64833631633881,1.084722598553036,0.6581861408179585,1.0670285140542717,0.3074654779216043,0.2411392381384232
14,0-1-7-8,4,56,56,0.828078515243283,74.47641483158209,1.064357763086969,0.6186343662656384,0.9280903036732582,0.3074654779216043,0.3063918438263755
15,0-1-4-5,4,60,60,1.1705548389162554,75.64696967049835,0.7974484414028954,0.4814921919146967,0.7836355900609817,0.2300075836225102,0.166105115279656
16,0-1-7-8,4,64,64,0.6890269395443176,76.33599661004267,0.7727102007943711,0.4566919503806474,0.6672506183175813,0.24519901702442337,0.2451990170244187
17,0-1-4-5,4,68,68,1.0188627823735368,77.3548593924162,0.5564773378709145,0.33826904540154723,0.549901345688923,0.17655608273702514,0.14152390202953313
