slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.814898353001757,6.940602612284289,10.81331656276599,0.2500788842612096,0.47238123140257926
1,0-1-4-5,4,4,4,32.16428697858413,32.16428697858413,8.398656878621917,5.258707661687038,8.393875680703971,2.2500788842612125,2.2500788842612067
2,0-1-7-8,4,8,8,22.2228660597125,54.38715303829663,6.634634593301869,3.6176105057059367,5.813316562766005,2.353329978168411,2.3533299781684036
3,0-1-4-5,4,12,12,15.31443762784866,69.7015906661453,3.404098335129606,2.4260759115918415,3.393875680703971,1.4964751014173434,1.6450163043213166
4,0-1-7-8,4,16,16,11.931294675536831,81.63288534168213,2.1808477847122147,1.4059428938731975,1.5221296053441478,1.2077515020804168,1.20775150208042
5,0-1-4-5,4,20,20,10.363758440007869,91.99664378169,0.8936094620513056,0.5027968686479395,0.547869322267573,0.4055977361263734,0.6446736088885103
6,0-1-7-8,4,24,24,4.517787957644227,96.51443173933423,1.2398607384010005,0.6211780880006995,0.650260910435037,0.6028936862219264,0.8348084469042831
7,0-1-4-5,4,28,28,3.9325237583831782,100.44695549771741,0.7890541811246085,0.4924834473862199,0.39246189856784497,0.4121437294376474,0.8078856248627773
8,0-1-7-8,4,32,32,6.017669747105967,106.46462524482338,1.4362074533025644,0.9450242585467707,1.0161524153732842,0.7891151272970331,0.8078856248627773
9,0-1-4-5,4,36,36,4.198454022650422,110.6630792674738,1.24739000188806,0.813199549290303,1.0161524153732842,0.4721551597293831,0.38888378036173776
10,0-1-7-8,4,40,40,5.999909537188157,116.66298880466196,0.967283988726299,0.7052823221863306,0.772868467674698,0.5121331984930798,0.6742291778116893
11,0-1-4-5,4,44,44,4.91047855486473,121.57346735952669,0.9513162947385644,0.5039461649331091,0.4730540186761516,0.4831270003293974,0.6742291778116893
12,0-1-7-8,4,48,48,4.511034227844302,126.084501587371,1.0244889083420592,0.45658853625310425,0.6933021423570551,0.43067039453872624,0.46731680125325425
13,0-1-4-5,4,52,52,4.241739524034435,130.32624111140544,0.6588664089927802,0.4283407156993477,0.5975953295235712,0.34413361028387623,0.3974720082292791
14,0-1-7-8,4,56,56,3.0017980843819445,133.32803919578737,1.1862956507742002,0.6200923819700648,0.6242830533702914,0.6636447094486408,0.6636447094486542
15,0-1-4-5,4,60,60,2.751442318532877,136.07948151432024,1.0180673245155292,0.5476787386668394,0.3098002981873975,0.556511328225494,0.556511328225497
16,0-1-7-8,4,64,64,4.47444702037857,140.5539285346988,0.8758717153746239,0.5499366916938684,0.5056996061483545,0.4336731723859295,0.4336731723859444
17,0-1-4-5,4,68,68,4.88061230922127,145.43454084392008,0.7354365669051744,0.45840878570124055,0.5056996061483545,0.3893082228997734,0.4832678922226634
18,0-1-7-8,4,72,72,4.106250695186638,149.54079153910672,0.992370598922493,0.4963011069273456,0.3592207270858694,0.5324046953142209,0.6239353884305743
19,0-1-4-5,4,76,76,3.597479229579031,153.13827076868574,0.992370598922493,0.550510947542512,0.512845523771162,0.5324046953142209,0.5308259675765825
20,0-1-7-8,4,80,80,4.93267806853472,158.07094883722047,0.8054047568889116,0.5610771046943378,0.7406415254024523,0.44210378942882983,0.6745750732195503
21,0-1-4-5,4,84,84,5.694522248579641,163.7654710858001,1.744820681671555,0.6942518433398169,0.7406415254024523,0.9187651525703642,0.861281668664823
22,0-1-7-8,4,88,88,5.683063077568297,169.4485341633684,1.1927833316148615,0.6350894859134815,0.7331276182624151,0.5410738054610823,0.8216982117090623
23,0-1-4-5,4,92,92,5.006759447780805,174.45529361114922,0.6753585872721861,0.4975274452703746,0.6636470066223978,0.280624406247982,0.5371778044045357
24,0-1-7-8,4,96,96,5.67686021111569,180.1321538222649,1.878777095032381,0.8291521794407536,0.6636470066223978,1.0467160736289531,1.046716073628943
25,0-1-4-5,4,100,100,5.323441236385548,185.45559505865046,0.6319250056382585,0.43815345062221933,0.4235481912436114,0.35787101760112033,0.5856081550059571
26,0-1-7-8,4,104,104,5.123453727084794,190.57904878573527,1.7860109664858657,0.838932627495192,0.6999202177029531,1.0171518346359631,1.0171518346359747
27,0-1-4-5,4,108,108,5.294257924595603,195.87330671033087,1.3745322744249535,0.7420686347968625,0.6999202177029531,0.7034435750304783,0.7637980199947592
28,0-1-7-8,4,112,112,6.16962128838288,202.04292799871374,0.9255733751431393,0.5766941548046619,0.48714790285076504,0.44982606852629387,0.5529747205234301
29,0-1-4-5,4,116,116,3.2249699773631764,205.2678979760769,0.8707188614433433,0.44085203144164514,0.31832851449175337,0.4650919135970556,0.5699089726792579
30,0-1-7-8,4,120,120,4.752700604189397,210.0205985802663,1.0136466404106104,0.6930532228388083,0.5705803413037103,0.5775052253369524,0.884760650318988
31,0-1-4-5,4,124,124,5.747163650730817,215.7677622309971,1.21094438929452,0.7428219630177931,0.9674558159024969,0.5251733613170574,0.656595242624455
32,0-1-7-8,4,128,128,7.359695402964012,223.12745763396111,2.059015058943651,1.1418770565694405,0.9674558159024969,1.134910057807936,1.1349100578079359
33,0-1-4-5,4,132,132,7.660604550054823,230.78806218401593,1.8367910602983122,1.039970750709094,0.8245234220680544,1.0008615004175923,1.0008615004175923
34,0-1-7-8,4,136,136,8.858526558557568,239.6465887425735,1.0534014873069562,0.6106079967834885,0.4408870616594527,0.5513779834828145,0.6392918461463069
35,0-1-4-5,4,140,140,3.5776867279573548,243.22427547053084,0.6683961610014012,0.3552297474289238,0.43999821532698036,0.38295504405654146,0.335977985655731
36,0-1-7-8,4,144,144,3.6259873169504324,246.85026278748128,0.9072126362341572,0.5743048390658011,0.5981201194097139,0.5035681912497105,0.8574098578662088
37,0-1-4-5,4,148,148,3.201036119399091,250.05129890688036,0.6300912002569916,0.4730446402868146,0.5981201194097139,0.3334396255977173,0.5148293424886674
38,0-1-7-8,4,152,152,3.8173963287964034,253.86869523567677,1.5341585605689902,0.6633216185193088,0.6326054934667127,0.8448449804894814,0.8854646141087059
39,0-1-4-5,4,156,156,5.030236457382144,258.8989316930589,2.0081314003640403,0.9849001655827906,0.71571870033344,1.106821027652462,1.1068210276524653
40,0-1-7-8,4,160,160,4.670106076961075,263.56903777002,1.2371337355553378,0.6951172574197731,1.2370811253515228,0.35419281345959586,0.5320922032509046
41,0-1-4-5,4,164,164,3.8645573355234353,267.4335951055434,1.3033871004412103,0.8000864779051909,1.2370811253515228,0.5617244004340363,0.555227495338265
42,0-1-7-8,4,168,168,4.822730819042192,272.2563259245856,0.8077784611465628,0.5002038883955148,0.4966048275414039,0.3876428904768305,0.7188822884571948
43,0-1-4-5,4,172,172,4.516821561280617,276.7731474858662,0.8077784611465628,0.5068184894899518,0.4390428602778371,0.40304738311143734,0.602037807261226
44,0-1-7-8,4,176,176,4.627325387179979,281.40047287304617,0.9567737330553032,0.4656985098425808,0.5093435320858504,0.5400084538828605,0.7135419570013539
45,0-1-4-5,4,180,180,5.202594920475484,286.60306779352163,0.9387048119112847,0.6211368739295243,0.709393980202961,0.5310455528972978,0.6361951286873335
46,0-1-7-8,4,184,184,3.0738871517639907,289.6769549452856,1.2173807185025982,0.7667624935423257,0.9750088820890568,0.6424621227022634,0.670415090891666
47,0-1-4-5,4,188,188,4.050535995011717,293.72749094029734,1.0642185837319884,0.6717713887764486,0.9447301730776871,0.4342022362504804,0.3849098775851374
48,0-1-7-8,4,192,192,4.1737426073555834,297.9012335476529,1.0642185837319884,0.6337080111360867,0.9447301730776871,0.35205448437721487,0.4526944619598652
49,0-1-4-5,4,196,196,3.506826317171104,301.408059864824,0.8289001641345193,0.4572333638082015,0.6778129751390907,0.35753778669517233,0.45053942940062797
50,0-1-7-8,4,200,200,3.4732151800633786,304.8812750448874,0.966071784372234,0.5815743957246753,0.8167033068574767,0.34878139356562027,0.6432470297071475
51,0-1-4-5,4,204,204,4.27191950663922,309.1531945515266,0.8322814653817757,0.5449802220091464,0.8271936225970222,0.34878139356562027,0.39328948844044476
52,0-1-7-8,4,208,208,6.4406137069856495,315.59380825851224,1.3188237808077476,0.862354511932438,0.8271936225970222,0.6454795481456195,0.645479548145623
53,0-1-4-5,4,212,212,7.546505482813565,323.1403137413258,0.8257051485386527,0.5011576219926991,0.7384576500916324,0.4238742178835418,0.4673285226895061
54,0-1-7-8,4,216,216,5.103435908782843,328.24374965010867,1.4901730191245623,0.761441316015143,0.31616899885760574,0.8473474057720787,1.250543392135981
55,0-1-4-5,4,220,220,3.4896936164249537,331.73344326653364,0.7474885286208376,0.5085045525603059,0.5698865947707645,0.403195986363936,0.6093870087301383
56,0-1-7-8,4,224,224,5.583842210102013,337.3172854766357,1.643974704942122,0.8556688976528414,0.9517594958568623,0.9277868926392528,0.9277868926392401
57,0-1-4-5,4,228,228,3.0414853403627125,340.3587708169984,1.0099587376678034,0.6320194496579263,0.5727025687432672,0.5715065206690817,0.5715065206690966
58,0-1-7-8,4,232,232,5.025842877024359,345.38461369402273,1.806076591006109,1.0698574271132895,1.2032677398841685,0.893237446876351,0.689831507587428
59,0-1-4-5,4,236,236,4.811864886033373,350.1964785800561,1.5850790485968995,0.9467008621916718,1.2032677398841685,0.8134619322669585,0.8134619322669678
60,0-1-7-8,4,240,240,8.691441831640162,358.8879204116963,1.3019327446930782,0.6755793351041736,1.0113345422968223,0.4674101640593556,0.7033224472551538
61,0-1-4-5,4,244,244,5.478661162849484,364.3665815745458,0.8031989334570404,0.4351327469214987,0.7740110530883442,0.2789782644977389,0.4014383280659857
62,0-1-7-8,4,248,248,4.852785202051733,369.21936677659755,1.8422796291884165,0.8340018911521224,0.7740110530883442,1.035090864482611,1.1575509280508456
63,0-1-4-5,4,252,252,4.294512053390538,373.5138788299881,1.0157710715771118,0.4346204803987849,0.23156547950830486,0.5780705319432583,0.7605606620317715
64,0-1-7-8,4,256,256,4.132721144030603,377.64659997401867,1.3251611758990332,0.6382999596748462,0.8218303181187849,0.5980789258986995,0.5927825279056833
65,0-1-4-5,4,260,260,3.979973730497335,381.626573704516,1.028298037984738,0.6521232973743071,0.6596724253145254,0.5382769301161383,0.654392430945741
66,0-1-7-8,4,264,264,6.664842267744051,388.29141597226004,0.7471644886085121,0.4709557612317419,0.5572663542321408,0.32068205660927296,0.5252241207662962
67,0-1-4-5,4,268,268,2.5928497308219467,390.884265703082,0.37041428867292703,0.25021553934618235,0.2891725244255099,0.17483176727165048,0.33217938062367125
68,0-1-7-8,4,272,272,4.386515758440941,395.270781461523,0.9099860141578493,0.5509747671039116,0.6384380989878196,0.5055743276034415,0.6666392653199438
69,0-1-4-5,4,276,276,4.436093247569511,399.70687470909246,1.006017025112718,0.651043598653157,1.0020218340682447,0.40150557019437044,0.4244405924335055
70,0-1-7-8,4,280,280,3.097143760916374,402.8040184700088,1.5493421372582352,0.871016363668051,1.1443102033594101,0.5950716492553693,0.8360971831233286
71,0-1-4-5,4,284,284,5.057795561474892,407.86181403148373,1.0775164472532206,0.5803577883083177,0.9911234567928915,0.3378005278173061,0.5463030364022714
72,0-1-7-8,4,288,288,5.938206576318326,413.8000206078021,0.8958018014154584,0.598403126168204,0.6816345235091887,0.49631949721880436,0.6746373210790253
73,0-1-4-5,4,292,292,2.8292618279793493,416.6292824357814,0.8755662133431363,0.49701395944161925,0.46632774789893006,0.4733502806774988,0.5094319420266373
74,0-1-7-8,4,296,296,4.6179694133260885,421.2472518491075,1.1617351370475313,0.7042163375048991,1.0213543882626226,0.49344165556714054,0.49344165556715325
75,0-1-4-5,4,300,300,4.120473669745666,425.36772551885315,1.071737929903491,0.6607006329408012,1.0213543882626226,0.5982885683792303,0.5982885683792247
76,0-1-7-8,4,304,304,3.6740596006662853,429.04178511951943,1.1610039700785584,0.7554128191065693,0.8098526008518832,0.6315975975674386,0.8148914561278957
77,0-1-4-5,4,308,308,4.581839170217332,433.62362428973677,1.7335257706626048,1.0166972356402328,0.8098526008518832,0.9103086172880482,1.0089644370323185
78,0-1-7-8,4,312,312,5.849342868378108,439.4729671581149,1.7335257706626048,0.8560521211372321,0.7601340260645344,0.9103086172880482,1.0089644370323185
79,0-1-4-5,4,316,316,5.532906404702958,445.00587356281784,1.097351127717918,0.4770629890237583,0.8471515375094896,0.4013455861623614,0.4698062650126076
80,0-1-7-8,4,320,320,3.8262996121207236,448.8321731749386,0.6833134786082906,0.29504622698854815,0.6626806302145951,0.1852828700143821,0.28045057795379336
81,0-1-4-5,4,324,324,3.6296224948198366,452.46179566975843,0.9822775242490933,0.5915144697513505,0.6626806302145951,0.5190711069664142,0.4129644076630683
82,0-1-7-8,4,328,328,3.9644872944709975,456.4262829642294,0.5981864585327714,0.4051111905808324,0.2482970987372255,0.3423591825292025,0.46161406374545066
83,0-1-4-5,4,332,332,4.339756736263667,460.7660397004931,0.7179820827436372,0.5167797527643518,0.5746831675019877,0.38059965938227003,0.3896756603785505
84,0-1-7-8,4,336,336,5.15974337749367,465.92578307798675,1.369166000705967,0.8831356986088126,1.0307659829959448,0.769963262936185,1.106388952593079
85,0-1-4-5,4,340,340,8.18054017529987,474.10632325328663,1.14283665715234,0.7709608699994576,0.8297395371276224,0.6525819821922944,0.5958753968133621
86,0-1-7-8,4,344,344,4.655382727547858,478.7617059808345,1.6853017981248783,0.8179693494060281,0.8297395371276224,0.9236845155859346,0.923684515585947
87,0-1-4-5,4,348,348,7.555356240364307,486.3170622211988,1.205494174678664,0.7996631229600136,0.4831671873415644,0.6662661883534179,0.9342979455108491
88,0-1-7-8,4,352,352,8.557983978889833,494.8750462000886,2.0511223718199254,1.3493559402745783,1.6628702767972499,0.9315783930314201,1.1938659452002298
89,0-1-4-5,4,356,356,6.949443876912781,501.82449007700137,2.6819955636919635,1.596293772217351,1.6628702767972499,1.4703228316663344,1.4703228316663441
90,0-1-7-8,4,360,360,9.672300549342772,511.49679062634414,1.5043466938142973,1.035654586995096,1.3493579507537419,0.7998829573618621,0.7998829573618522
91,0-1-4-5,4,364,364,7.0590822211976425,518.5558728475418,0.8974504609873994,0.5672788093271379,0.6044137873121116,0.5138629103546174,0.5367853637622346
92,0-1-7-8,4,368,368,3.4052786744263805,521.9611515219682,0.7283508906142827,0.4367479708133135,0.7192178951022896,0.303398303832697,0.4207725636755768
93,0-1-4-5,4,372,372,5.429693008931197,527.3908445308994,1.4224237065082412,0.7648585851145318,0.9840132616023709,0.5856334860411438,0.5347859960537349
94,0-1-7-8,4,376,376,7.300720054660164,534.6915645855595,2.511691240427054,1.3167578962357722,0.9840132616023709,1.3569558479362978,1.3569558479362769
95,0-1-4-5,4,380,380,7.658345173775107,542.3499097593347,1.0986964913079915,0.6979043117973537,0.8917485586907787,0.4938416912632477,0.840519102127864
96,0-1-7-8,4,384,384,9.493296221228746,551.8432059805634,1.8271396939476803,1.1422829396497756,1.4089895112088584,0.7688166249993028,0.8957845019863697
97,0-1-4-5,4,388,388,8.625232636215372,560.4684386167788,2.1657933448938036,1.443557054772446,1.5524596037218288,1.043234528968329,1.0432345289683411
98,0-1-7-8,4,392,392,11.524480645710161,571.992919262489,1.351271699825482,0.8378995293982086,0.7333174218696001,0.701749410209803,0.7017494102097999
99,0-1-4-5,4,396,396,5.731489036988393,577.7244082994773,0.9793185321212289,0.5374955093633618,0.403720457180782,0.5594087808789113,0.7946909718289277
100,0-1-7-8,4,400,400,5.381005609381619,583.105413908859,0.823953961107724,0.6012540817833808,0.5696223367869351,0.46472153760339485,0.8275376792650704
101,0-1-4-5,4,404,404,4.3889483829434806,587.4943622918024,1.898145544718919,0.7816431689567053,0.7061136450021479,1.0742808635780619,1.074280863578089
102,0-1-7-8,4,408,408,5.672836170387298,593.1671984621897,1.504754172764459,0.8967586097380571,0.7484344610078324,0.830294954096678,0.8944148592329668
103,0-1-4-5,4,412,412,5.59960989317143,598.7668083553611,1.292583884370136,0.5961885942903865,0.7275767449941384,0.7403801930798273,0.8012331726311928
104,0-1-7-8,4,416,416,4.179619646346479,602.9464280017077,0.5943652797778955,0.35368393899807704,0.4265694174607262,0.2548920818404197,0.4347097634234416
105,0-1-4-5,4,420,420,2.8965097987284105,605.8429378004361,1.0297210027989658,0.5268265407367365,0.4265694174607262,0.5891352982201842,0.7164303945269097
106,0-1-7-8,4,424,424,3.5090003834076917,609.3519381838438,1.0297210027989658,0.5944903288223554,0.6296055268243919,0.5891352982201842,0.4927253767654065
107,0-1-4-5,4,428,428,3.957959180549013,613.3098973643928,1.0238815493934839,0.5433911674088484,0.3544947413439701,0.5819188857485674,0.5990199591933916
108,0-1-7-8,4,432,432,4.553446098470638,617.8633434628634,0.6264504830089334,0.3862337046923064,0.6183128323400524,0.24387069982250495,0.4743076593169704
109,0-1-4-5,4,436,436,5.238299908223808,623.1016433710872,1.0029237762628627,0.5487396458214426,0.23427881364543168,0.5661419381438877,0.8957792669311502
110,0-1-7-8,4,440,440,4.782973448570685,627.8846168196579,1.0783152343305882,0.6294569090651682,0.8583355161027413,0.5661419381438877,0.6717813187243991
111,0-1-4-5,4,444,444,5.036788595251296,632.9214054149093,0.8148890408915107,0.5204308129040073,0.5717342437911697,0.4299993799607105,0.5663631622269989
112,0-1-7-8,4,448,448,3.664355724720411,636.5857611396297,1.383188253486308,0.7083247468005544,0.8419836993903402,0.7843392036190436,0.5699703129824769
113,0-1-4-5,4,452,452,5.26656215725769,641.8523232968873,1.1282599918315568,0.7760868889992135,0.8419836993903402,0.6333484864557811,0.8750356217387463
114,0-1-7-8,4,456,456,4.64726350982404,646.4995868067114,0.9783270941249268,0.5556076896384992,0.816197464071692,0.40835501578779937,0.4083550157877909
115,0-1-4-5,4,460,460,3.6118938754090117,650.1114806821204,1.6380833082198956,0.7160451393087922,0.6455786767170082,0.8924581973856254,0.7730543776867691
116,0-1-7-8,4,464,464,5.984420982517372,656.0959016646377,1.7600856030341827,1.0077375710878187,0.809009579345755,0.8992670707656342,1.0013345160461071
117,0-1-4-5,4,468,468,5.25529006385431,661.351191728492,0.8151412644035522,0.5579089215264673,0.36750424805789805,0.43336334241339125,0.43336334241336516
118,0-1-7-8,4,472,472,4.6691982774455,666.0203900059375,2.043946076751626,0.9102210174086806,1.235564073452764,0.9387285012666652,1.1218760949623032
119,0-1-4-5,4,476,476,4.948068781143999,670.9684587870815,1.0306873715923235,0.6734947301849673,0.761988258213762,0.5155055836565979,0.6986531773522415
120,0-1-7-8,4,480,480,6.760587501126869,677.7290462882085,0.9253146114961773,0.5391353003937914,0.7289311756626518,0.3802025310816027,0.6689321842180149
121,0-1-4-5,4,484,484,3.057484669624724,680.7865309578332,0.6768721300306476,0.43511128132272403,0.5625297538575182,0.3613561620782127,0.3038276045131454
122,0-1-7-8,4,488,488,5.306927700640263,686.0934586584734,1.498603612959197,0.6750960901467482,0.5773269167899002,0.8542646410560001,0.8542646410559982
123,0-1-4-5,4,492,492,6.7828878332838745,692.8763464917573,1.1147606157031724,0.6033248274594373,0.9809636221318243,0.3478213084156785,0.5242244749782259
124,0-1-7-8,4,496,496,4.435361578813635,697.311708070571,1.7589943660502771,0.8591304321231193,0.9809636221318243,0.898776917991503,1.0550137887199895
125,0-1-4-5,4,500,500,2.6259228978602094,699.9376309684311,1.7589943660502771,0.8254474884312683,0.7836638705757366,0.898776917991503,1.3300204768048047
126,0-1-7-8,4,504,504,4.8718706496456905,704.8095016180768,1.0437600201262964,0.6362841702413166,0.7838145966700694,0.3933749819384318,0.3823144842606254
127,0-1-4-5,4,508,508,5.282446988266947,710.0919486063437,0.7965987153690943,0.635177544910335,0.6861772480599768,0.4344698170784526,0.5718795481793961
128,0-1-7-8,4,512,512,5.443941202188404,715.5358898085321,1.2179849924888408,0.6597261518766004,0.5569348128440907,0.6646168572513844,1.0021677602863335
129,0-1-4-5,4,516,516,7.895950331001396,723.4318401395335,1.1391106398095538,0.7179748968628225,0.5825694778588115,0.61158665013909,0.7985165784460477
130,0-1-7-8,4,520,520,4.840476067512775,728.2723162070463,1.0674008194669906,0.6527663234338086,0.8433460268825002,0.61158665013909,0.7985165784460477
131,0-1-4-5,4,524,524,4.92268279745026,733.1949990044966,1.253323713181785,0.6657372955785184,0.7671421341378846,0.6230116124863712,0.47633926148620276
132,0-1-7-8,4,528,528,5.64039438944687,738.8353933939435,0.8570703115290793,0.5703839369911198,0.3766460223096857,0.4909650305225813,0.7179579357487498
133,0-1-4-5,4,532,532,3.921152786927801,742.7565461808713,1.1952459989041972,0.7235748959032207,0.820244111326744,0.6742005007034015,0.5757326324169725
134,0-1-7-8,4,536,536,3.1946622747114404,745.9512084555827,1.1952459989041972,0.7638253100158069,0.820244111326744,0.6742005007034015,0.5393676556641509
135,0-1-4-5,4,540,540,3.762878103092466,749.7140865586751,0.6460866705847773,0.41844067513052485,0.6450863732146956,0.24588859261520715,0.27191629945927076
136,0-1-7-8,4,544,544,2.7981526564265824,752.5122392151018,0.851854953056947,0.5434154941570599,0.7276195447777383,0.3919249983301118,0.61178683619395
137,0-1-4-5,4,548,548,3.0824274740540267,755.5946666891558,0.8691870189587195,0.6159087144186677,0.8663422118434028,0.3854991846989986,0.4745963433262972
138,0-1-7-8,4,552,552,3.396947054317642,758.9916137434734,1.3786987451904702,0.5878009606982993,0.6040189567579688,0.7079609195227661,0.764094256678348
139,0-1-4-5,4,556,556,3.6440953686501723,762.6357091121235,1.0678904609212037,0.5777747507128619,0.7325371962289466,0.6055959099288323,0.7413680852368714
140,0-1-7-8,4,560,560,3.6725311368532703,766.3082402489769,1.420796212071511,0.7752892197177271,0.7325371962289466,0.8037680212927089,0.8978251911984856
141,0-1-4-5,4,564,564,4.763920596496559,771.0721608454734,0.9024229265869613,0.4394375075647253,0.3359698471602144,0.5124269153462524,0.7229194787107716
142,0-1-7-8,4,568,568,5.7864101882335515,776.8585710337069,1.4571330075645341,0.8304501750772534,1.3960440164641028,0.809054137498,0.809054137498002
143,0-1-4-5,4,572,572,4.01796102742988,780.8765320611368,1.4571330075645341,1.0172550200718622,1.3960440164641028,0.7475538042172178,0.7475538042172047
144,0-1-7-8,4,576,576,5.675765117132196,786.552297178269,1.2393676779950775,0.6357937844340583,0.5660035561663364,0.6926146760017717,0.6783356584014939
145,0-1-4-5,4,580,580,5.191041635426473,791.7433388136955,0.6959748836081646,0.47677284842665196,0.5190624812599651,0.38503457817307035,0.49602707391466794
146,0-1-7-8,4,584,584,3.0053117296834997,794.748650543379,1.0476238048598618,0.6275291151579697,0.5078946945525189,0.5766417229963011,0.6018672899080002
147,0-1-4-5,4,588,588,2.577933821322339,797.3265843647013,0.6672492625176575,0.4495294130021137,0.22063666432543982,0.3785955623540701,0.500191508429289
148,0-1-7-8,4,592,592,3.1893031543298567,800.5158875190311,0.8376339764751918,0.5645244859345645,0.45429538467230657,0.4752477985632683,0.49057849484420757
149,0-1-4-5,4,596,596,4.048304384381051,804.5641919034122,1.4410026919535575,0.7727861001129878,0.6199504872807609,0.75269635970514,0.9027083564026199
150,0-1-7-8,4,600,600,6.447375971312442,811.0115678747246,1.74299765910411,1.12983793730321,1.1003292993549252,0.7788169843118061,0.761819685209538
151,0-1-4-5,4,604,604,6.106720878112489,817.1182887528371,1.481010071492969,0.8328232310167092,0.8995923986094851,0.8272146522899099,0.8272146522899249
152,0-1-7-8,4,608,608,6.090143905336106,823.2084326581733,1.3154400963544857,0.7319998048714107,0.48649988097048436,0.7520555403967616,0.752055540396789
