slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.600306090759823,6.505687810863512,10.599140175051105,0.18824230743746234,0.2766904560042107
1,0-1-4-5,4,4,4,18.178947943889757,18.178947943889757,7.501733451744849,4.609193141311758,7.500065091632422,1.9199991587123286,1.919999158712315
2,0-1-7-8,4,8,8,11.76406867296702,29.943016616856777,5.333950634015419,3.24705833575078,5.3059752766601775,0.6575230454012849,0.5818378404136269
3,0-1-4-5,4,12,12,8.15944380792086,38.10246042477764,4.704179163743187,2.8765831384483125,4.681557307891737,1.4831745855589613,1.483174585558963
4,0-1-7-8,4,16,16,6.859784639439169,44.96224506421681,3.562595385311345,2.1444940221108983,3.5237488507160606,0.6079466701106924,0.5092134565484372
5,0-1-4-5,4,20,20,4.178476383218895,49.1407214474357,2.950228316539707,2.048488720644848,2.9132496150143794,0.9796173403417188,0.9226345261025557
6,0-1-7-8,4,24,24,5.3503358095102,54.4910572569459,2.570346815114821,1.5559770118453684,2.535236099668154,0.49457941420779294,0.4945794142077702
7,0-1-4-5,4,28,28,2.875700761669683,57.366758018615585,2.1860974268802256,1.4411548728445527,2.154902373851428,0.6006585326717101,0.49997149173872657
8,0-1-7-8,4,32,32,3.818266257622357,61.18502427623794,1.8926824632632446,1.1468073832404337,1.8650042938710527,0.4337996318239634,0.4337996318239803
9,0-1-4-5,4,36,36,2.1954170990914648,63.380441375329404,1.615546673944936,1.0124822431754832,1.5916556050617459,0.3509467613853557,0.295913996941799
10,0-1-7-8,4,40,40,2.588096344011011,65.96853771934042,1.4365840770081097,0.8503932049809348,1.3736056348611072,0.3567705574012963,0.3567705574013047
11,0-1-4-5,4,44,44,1.703059648690778,67.6715973680312,1.1858691048996441,0.7181765867684069,1.168255082273987,0.2780871567907365,0.2205679190451093
12,0-1-7-8,4,48,48,1.7158200983982617,69.38741746642947,1.081089997552407,0.6311095964542056,1.0075356751766833,0.2807149853933007,0.28071498539328843
13,0-1-4-5,4,52,52,1.3058686482229982,70.69328611465247,0.8656975372403328,0.5148788832378433,0.8529366210893699,0.2129339407737825,0.16211421857423858
14,0-1-7-8,4,56,56,1.1307008619739316,71.8239869766264,0.8035855371409254,0.46704098747355205,0.7360766391351063,0.2140710265945034,0.21407102659448185
15,0-1-4-5,4,60,60,0.9852701154759691,72.80925709210237,0.629979045998203,0.37196976687874367,0.6208231563444429,0.15946141688529794,0.11833969538499645
16,0-1-7-8,4,64,64,0.7474253455063686,73.55668243760874,0.5921158956701128,0.34417994423007636,0.5365186285038419,0.15959926375317857,0.15959926375317224
17,0-1-4-5,4,68,68,0.7330433337129397,74.28972577132168,0.4580645417076901,0.2699809561244232,0.4515391490200784,0.11767411961389976,0.08616105428938425
18,0-1-7-8,4,72,72,0.49814473822925937,74.78787050955094,0.43395243069441386,0.2526683648080385,0.39096787142729283,0.11767411961389976,0.11698833893959204
19,0-1-4-5,4,76,76,0.5396415303051031,75.32751203985605,0.33351314686777206,0.1965507866930897,0.3288896877565435,0.08598980140613098,0.06275414045655481
20,0-1-7-8,4,80,80,0.3356323135560909,75.66314435341214,0.3172636661068627,0.18502238622830133,0.2854491266741235,0.08598980140613098,0.08460132101777162
21,0-1-4-5,4,84,84,0.394322704576365,76.0574670579885,0.24368204802191026,0.14350262784270557,0.24042629398935844,0.06242770994794586,0.04583453801206616
22,0-1-7-8,4,88,88,0.228865850642031,76.28633290863054,0.2320095807106207,0.1354001206885983,0.2092864788189388,0.06242770994794586,0.060455393465112195
23,0-1-4-5,4,92,92,0.28674521667286296,76.57307812530341,0.1790887219327438,0.1051830914767108,0.17681261320912256,0.04512860920565178,0.033651952174473365
24,0-1-7-8,4,96,96,0.15798758794062512,76.73106571324404,0.17015146711244108,0.09925255579286554,0.15448222484080532,0.04512860920565178,0.04268784158792016
25,0-1-4-5,4,100,100,0.20794756097024467,76.93901327421428,0.132737797655787,0.07756223602188611,0.1311607322005841,0.03253623248287382,0.024902057042609727
26,0-1-7-8,4,104,104,0.11039707442203421,77.04941034863631,0.12549036574260464,0.07308636330666658,0.11513136708757088,0.03253623248287382,0.029730553191811282
27,0-1-4-5,4,108,108,0.15065993551851167,77.20007028415483,0.09952407235531219,0.05772228075867008,0.09844351936399676,0.0234230568537858,0.01862789760743766
28,0-1-7-8,4,112,112,0.07808694291886989,77.2781572270737,0.09336275534304253,0.0542607541006227,0.08691835638089174,0.0234230568537858,0.020781411775040226
29,0-1-4-5,4,116,116,0.10922775996159541,77.3873849870353,0.07574784287387579,0.0435386712381729,0.07501765897653456,0.016853851658448004,0.01413387224364726
30,0-1-7-8,4,120,120,0.0559285847029897,77.44331357173829,0.07031750318183143,0.04080643809760993,0.06671143453064587,0.016853851658448004,0.014251707026318172
31,0-1-4-5,4,124,124,0.07937183065636066,77.52268540239464,0.05874020191309529,0.03346251313487845,0.05825491758916712,0.012131272578373894,0.010917270494054776
32,0-1-7-8,4,128,128,0.04059896754093193,77.56328436993557,0.053828431469357334,0.03126905474250036,0.05224888371765246,0.012131272578373894,0.011533662256418609
33,0-1-4-5,4,132,132,0.057912296381629515,77.6211966663172,0.04658154339248141,0.0263632142502479,0.04626513507407992,0.00874253549865585,0.008616130219770923
34,0-1-7-8,4,136,136,0.029916020214113753,77.65111268653132,0.04216001807121618,0.02457893059891311,0.041902723763428185,0.00874253549865585,0.010024882818697733
35,0-1-4-5,4,140,140,0.04251506850655227,77.69362775503787,0.03789379577124367,0.02141215653767322,0.037691740347881364,0.0065599920381405686,0.007458796254901756
36,0-1-7-8,4,144,144,0.022427151601236418,77.7160549066391,0.0346656328626203,0.019947077281802707,0.03450379503490808,0.006528920062192775,0.008930186348607094
37,0-1-4-5,4,148,148,0.031481113483095624,77.7475360201222,0.03168882027408058,0.01799806068270945,0.031562462965723626,0.006528920062192775,0.006930072702431289
38,0-1-7-8,4,152,152,0.01715275519929444,77.76468877532149,0.029313226834663145,0.016786900098426434,0.029213752624784206,0.006512653790289911,0.00813936555668704
39,0-1-4-5,4,156,156,0.023580713851908245,77.7882694891734,0.027258644307020612,0.01566835879575593,0.027181115613103657,0.006512653790289911,0.006544240907430776
40,0-1-7-8,4,160,160,0.013446592261342734,77.80171608143475,0.025491966862855948,0.014660264452079168,0.025432103187014832,0.006504186982563124,0.0075698282254066385
41,0-1-4-5,4,164,164,0.0179273198059303,77.81964340124068,0.02409638402610146,0.01409037015841475,0.024049514299235852,0.006504186982563124,0.0062643820344518986
42,0-1-7-8,4,168,168,0.011834395901023217,77.8314777971417,0.022764454300794035,0.01324313342620844,0.02272903752378852,0.006499807259431665,0.007160558860697108
43,0-1-4-5,4,172,172,0.013883512312696512,77.8453613094544,0.02183941827013724,0.013024553128438554,0.021811317886644588,0.006499807259431665,0.006062254242088727
44,0-1-7-8,4,176,176,0.010693623751524838,77.85605493320593,0.020817794036500865,0.012302377726548358,0.020797069864073592,0.006497557910628618,0.006866921507658219
45,0-1-4-5,4,180,180,0.011557717012810552,77.86761265021873,0.020228566821277567,0.012303319457476397,0.020211717637437232,0.006497557910628618,0.005916709487266303
46,0-1-7-8,4,184,184,0.009884337197980762,77.8774969874167,0.019428387137563594,0.01167637916755974,0.01941630051204868,0.0064964127561902224,0.006656484272582475
47,0-1-4-5,4,188,188,0.010365258259538568,77.88786224567625,0.019078747614774186,0.011812606323381705,0.019068544157306633,0.0064964127561902224,0.005812134318766482
48,0-1-7-8,4,192,192,0.009309100219183459,77.89717134589543,0.018436593045123822,0.011256884201792066,0.018429504494278603,0.006495836300806202,0.006505795091904076
49,0-1-4-5,4,196,196,0.009512891949384986,77.90668423784481,0.018257883979305882,0.011476273038461108,0.018251577673638053,0.006495836300806202,0.005737112115575371
50,0-1-7-8,4,200,200,0.008899635371857218,77.91558387321668,0.01772850780513135,0.010973071392505519,0.017724286548599366,0.006495550548781622,0.006397952732719148
51,0-1-4-5,4,204,204,0.00890367101640223,77.92448754423307,0.01767176159820069,0.011243946672944758,0.01766774217325917,0.006495550548781622,0.005683350665961484
52,0-1-7-8,4,208,208,0.008607860090118203,77.9330954043232,0.017222885795702105,0.010779092794124366,0.017220307713856187,0.006495411998349143,0.006320806275262214
53,0-1-4-5,4,212,212,0.00852960773186639,77.94162501205507,0.01725318126615182,0.01108229386107166,0.01725051479063211,0.006495411998349143,0.005644855313171604
54,0-1-7-8,4,216,216,0.00839978504541062,77.95002479710048,0.016861777372506357,0.0106452484105327,0.016860146901834128,0.0064953470582416566,0.006265634978944945
55,0-1-4-5,4,220,220,0.008344340605059293,77.95836913770555,0.016954207078376565,0.010969111432532545,0.016952352742265475,0.0064953470582416566,0.005617306722825788
56,0-1-7-8,4,224,224,0.008251314599128826,77.96662045230468,0.016653223671775078,0.010552138417633472,0.016602765406219078,0.006495318290658896,0.0062261876336648925
57,0-1-4-5,4,228,228,0.008211937725547276,77.97483239003023,0.01674063626623784,0.010889462553204627,0.016739278899194687,0.006495318290658896,0.005597600012748671
58,0-1-7-8,4,232,232,0.008145330364533892,77.98297772039476,0.016515090497174673,0.01048693283719171,0.016418833960329948,0.006495306846030819,0.006197987176143727
59,0-1-4-5,4,236,236,0.00811731652267212,77.99109503691743,0.01658805811415729,0.010833188626135335,0.01658701159094278,0.006495306846030819,0.00558350703786914
