slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.995317849778747,7.750017163306981,11.987675255608778,0.2614708951138802,0.42453571799440226
1,0-1-4-5,4,4,4,30.55103421216103,30.55103421216103,7.037859391343068,4.902731801736256,6.987675255608778,2.152148806817121,2.1521488068171095
2,0-1-7-8,4,8,8,26.199707526432366,56.7507417385934,3.2384688638364496,2.2748840780755377,2.7870862264486362,1.4797143115854041,1.479714311585397
3,0-1-4-5,4,12,12,13.096700847702595,69.847442586296,3.6189397697591543,2.030414667521552,2.7190160662802754,1.9613735597010762,1.961373559701066
4,0-1-7-8,4,16,16,11.56056822668425,81.40801081298025,0.4559660656079504,0.19205912375861922,0.21512944485751007,0.24536283709442705,0.24536283709441875
5,0-1-4-5,4,20,20,0.9518419242814078,82.35985273726166,0.023245305784521483,0.012718848505654322,0.02307848795376799,0.0053599637663050885,0.005359963766302656
6,0-1-7-8,4,24,24,0.06072884637270762,82.42058158363437,0.018609765735920526,0.011122857948934299,0.016961544001802054,0.009764663423232131,0.009764663423219133
7,0-1-4-5,4,28,28,0.07691627924744218,82.49749786288181,0.01070195709548694,0.005614902298072191,0.00427968083309338,0.006048367771426858,0.00604836777142026
8,0-1-7-8,4,32,32,0.02780671264079183,82.52530457552261,0.009205737728493486,0.0052764940021396995,0.0073568717164675945,0.004680690507766084,0.00468069050778297
9,0-1-4-5,4,36,36,0.038672865055330165,82.56397744057794,0.010705875284013525,0.005950119245554235,0.005665063885544441,0.006050580080024418,0.006050580080028567
10,0-1-7-8,4,40,40,0.014738256061230068,82.57871569663918,0.01285362991731797,0.00637620721446878,0.005665063885544441,0.007223412811454879,0.007223412811441676
11,0-1-4-5,4,44,44,0.015605783610826988,82.59432148025,0.010706539639720966,0.006502959687404738,0.006755883963904807,0.006050993013754157,0.0060509930137442325
12,0-1-7-8,4,48,48,0.012837224382273867,82.60715870463228,0.012853284169280825,0.006166602362610511,0.005664825706674037,0.007223224463357642,0.007223224463352551
13,0-1-4-5,4,52,52,0.012836355066085372,82.61999505969837,0.010706396381538462,0.0065028194647547355,0.00675555749951684,0.006050914557536051,0.006050914557533815
14,0-1-7-8,4,56,56,0.012836186893320238,82.63283124659169,0.012853284165989454,0.006166611019614755,0.005664825706674037,0.00722322446007531,0.00722322446009116
