receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,155.98694208668556,0,0,False,False,-0.003101300061341932,-0.0010514737627092085,0.0015598694208668557,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,153.71706151930232,0,0,False,False,0.027716386121865597,0.0001926949353841147,0.0015371706151930233,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,82.48438641610328,0,0,False,False,-0.021705937927233108,-0.0008248438641610328,0.0005783979068575757,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,81.03130741872873,0,0,False,False,0.015135107775654785,0.0008103130741872874,0.00035669597134288034,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,59.83910755896258,0,0,False,False,0.05983910755896258,-0.0003466731138189322,0.0003914770017635708,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,38.969922590349384,0,0,False,False,-0.021118676148745106,-0.00038969922590349385,0.0003527900646056623,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,238.53948898868987,0,0,False,False,-0.044223705028005995,0.002385394889886899,0.00012961615919447378,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,125.29188563951857,0,0,False,False,-0.12529188563951857,0.00031505138926211533,0.00019822575946930118,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,46.065157175117164,0,0,False,False,-0.04367440519939591,0.00046065157175117165,0.0003576027777419136,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,37.82469841307354,0,0,False,False,-0.03640216378873561,-0.00037824698413073545,2.0220366359765153e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,68.20446069865818,0,0,False,False,-0.007679889522699328,-0.00012559496546334813,0.0006820446069865819,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,96.40162785618855,0,0,False,False,0.055769948789524015,0.0006200056264132384,0.0009640162785618856,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,169.93430436913272,0,0,False,False,0.04273977065480538,-0.0016993430436913273,0.0009818223777143427,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,116.64676303674,0,0,False,False,0.05613094467000185,-0.0009268648187869717,0.0011664676303674,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,82.52366679946172,0,0,False,False,-0.007509166378984183,0.00020621280166412904,0.0008252366679946172,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,57.49076419839806,0,0,False,False,-0.04383214312492301,-0.00023249763627831196,0.0005749076419839807,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,94.26328026626234,0,0,False,False,-0.09426328026626235,-0.0002454345926179865,8.944921401893581e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,82.3822008603966,0,0,False,False,-0.03287143327416625,-0.0003878208962113997,0.0008238220086039659,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,69.23759467853357,0,0,False,False,-0.024257675017471603,0.0006923759467853357,7.666459907853732e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,104.46032273774624,0,0,False,False,-0.001245628917558008,0.0010446032273774624,0.00021465316256838113,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,108.18814270905777,0,0,False,False,-0.10818814270905777,0.0005255486374314951,0.0008814855829683973,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,29.136707444692554,0,0,False,False,-0.029136707444692555,-5.1068066487294e-05,0.00010970568436128961,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,62.52920648398938,0,0,False,False,-0.03092189253591876,0.0006252920648398938,0.00035913246427435265,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,88.65742264262944,0,0,False,False,-0.01741569681255348,-0.0008865742264262945,3.455271504140867e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,48.34926211674102,0,0,False,False,-0.032266783119685644,0.00010865717753112207,0.0004834926211674103,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,98.5314787380683,0,0,False,False,-0.06651972714759756,0.0008989015967002954,0.0009853147873806832,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,70.22972117421027,0,0,False,False,-0.03326134532639116,-0.0003212933835513802,0.0007022972117421027,False,False,465,1-5,True
