slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.597354649584952,5.410159672316701,9.596513006027038,0.25100978445763455,0.3327210955845814
1,0-1-4-5,4,4,4,20.96936220059505,20.96936220059505,4.710239857922798,2.29391416977939,4.596513006027038,0.5763634865878293,0.7156952982310187
2,0-1-7-8,4,8,8,15.642106738360615,36.61146893895567,3.040512670927871,1.3710675088957518,2.2179681699079197,1.5978157932878303,1.5978157932878077
3,0-1-4-5,4,12,12,7.442198088307914,44.05366702726358,0.40241931524038266,0.20743617685203183,0.3973157730617771,0.07374364387430087,0.07335341361144287
4,0-1-7-8,4,16,16,0.9619819096561694,45.015648936919746,0.26950698104037557,0.16442936132053879,0.2367051492698664,0.10970513217313763,0.10970513217313282
5,0-1-4-5,4,20,20,0.9067015729047999,45.92235050982455,0.11559884134103396,0.06112532751812069,0.11463301648916513,0.021815403726914432,0.022847961161545527
6,0-1-7-8,4,24,24,0.2785008351581055,46.20085134498265,0.08080833076034281,0.05149390169732373,0.07326916180609544,0.036161997392491874,0.03616199739247605
7,0-1-4-5,4,28,28,0.26458826655254697,46.4654396115352,0.04125390236729176,0.023692247327448956,0.04120716566959004,0.01046569795565762,0.011440297835292768
8,0-1-7-8,4,32,32,0.10418578656447816,46.56962539809968,0.03254510534322239,0.023016113943420048,0.03106872256482518,0.017448919454018337,0.01744891945403282
9,0-1-4-5,4,36,36,0.09986405839409904,46.66948945649378,0.02298608215802947,0.014404070800760485,0.022251956416880603,0.007531676546302454,0.008501086673973646
10,0-1-7-8,4,40,40,0.05904903003110723,46.72853848652488,0.02352375951866062,0.016021528914480877,0.02017948104233369,0.012605699433840782,0.012605699433812845
11,0-1-4-5,4,44,44,0.057319058181389715,46.785857544706275,0.018632733651201105,0.012131777454438681,0.01794830567840222,0.006774359130135062,0.007743075121773302
12,0-1-7-8,4,48,48,0.04739347928842108,46.8332510239947,0.02120106255343332,0.014301369673666882,0.017370136276525727,0.011355219240609579,0.01136021567839407
13,0-1-4-5,4,52,52,0.04634009450718682,46.879591118501885,0.017511042551499077,0.011562328323008707,0.01683808018384525,0.006578961507435197,0.0075475414645822525
14,0-1-7-8,4,56,56,0.04438586366369857,46.923976982165584,0.02060174394851502,0.013866869418281504,0.0166453784922993,0.011032554728998346,0.011170871722100628
15,0-1-4-5,4,60,60,0.04409520233394374,46.968072184499526,0.017221793514995948,0.011416827296704998,0.016551668658266294,0.006528551682639903,0.007497099412432817
16,0-1-7-8,4,64,64,0.04360991801115799,47.01168210251068,0.020447126049072208,0.01375549576764936,0.016458406891430855,0.01094931018358126,0.011122025150129389
17,0-1-4-5,4,68,68,0.04353493173198579,47.055217034242666,0.01714718285618837,0.0113793910295192,0.016477781310030082,0.006515546946233692,0.007484086517976607
18,0-1-7-8,4,72,72,0.043409738858571585,47.09862677310124,0.020407237613902646,0.013726813690500704,0.016410172637122855,0.010927834663169688,0.011109423888356673
19,0-1-4-5,4,76,76,0.0433903941079426,47.14201716720918,0.017127935511960523,0.011369740007600344,0.01645871997220638,0.006512191984691271,0.007480729506248451
20,0-1-7-8,4,80,80,0.043358096838850904,47.185375264048034,0.020396947178269478,0.013719417638111648,0.016397729153908358,0.010922294396956729,0.011106173014084675
21,0-1-4-5,4,84,84,0.04335310622085469,47.22872837026889,0.017122970136217306,0.011367250694568115,0.016453802542670815,0.006511326478309576,0.00747986346547691
22,0-1-7-8,4,88,88,0.0433447740050523,47.27207314427394,0.020394292470635535,0.013717509835521986,0.016394519005345387,0.010920865129115526,0.011105334358731511
23,0-1-4-5,4,92,92,0.043343486262474584,47.31541663053641,0.01712168918329752,0.011366608499130581,0.01645253395614077,0.0065111031973660504,0.007479640046433644
24,0-1-7-8,4,96,96,0.043341336739144476,47.35875796727556,0.02039360761641389,0.013717017680720714,0.01639369085982878,0.010920496410515526,0.011105118004678616
25,0-1-4-5,4,100,100,0.04334100453086337,47.402098971806424,0.017121358726865436,0.011366442829396752,0.016452206689791637,0.006511045595994103,0.007479582409338548
26,0-1-7-8,4,104,104,0.043340450003004086,47.445439421809425,0.02039343093963931,0.013716890717035713,0.016393477217235386,0.010920401289539444,0.011105062190253534
27,0-1-4-5,4,108,108,0.04334036430103434,47.488779786110456,0.017121273476752418,0.011366400090546206,0.01645212226253534,0.006511030736188187,0.007479567540421783
28,0-1-7-8,4,112,112,0.043340221535270965,47.53212000764573,0.02039338536117535,0.013716857971950982,0.016393422102325417,0.010920376750516856,0.011105047791367895
29,0-1-4-5,4,116,116,0.04334019979458428,47.575460207440315,0.0171212514841396,0.011366389117469025,0.01645210048226886,0.006511026902678352,0.0074795637044289265
30,0-1-7-8,4,120,120,0.04334016288971189,47.61880037033003,0.020393373602961427,0.013716849522278881,0.01639340788398158,0.010920370420042595,0.01110504407677837
31,0-1-4-5,4,124,124,0.04334015718614721,47.66214052751617,0.017121245810553656,0.011366386273115668,0.016452094863467437,0.006511025913754845,0.007479562714863164
32,0-1-7-8,4,128,128,0.04334014766546258,47.70548067518163,0.020393370569597977,0.013716847342439263,0.016393404215975238,0.010920368786916821,0.011105043118540436
33,0-1-4-5,4,132,132,0.04334014619357021,47.748820821375205,0.01712124434687037,0.011366385539326838,0.016452093413917623,0.006511025658598027,0.0074795624595083154
34,0-1-7-8,4,136,136,0.04334014373728952,47.792160965112494,0.02039336978710556,0.01371684678012139,0.016393403269745477,0.010920368365607827,0.011105042871392357
35,0-1-4-5,4,140,140,0.0433401432081855,47.83550110832068,0.017121243969350216,0.011366385372172135,0.016452093040001614,0.006511025658598027,0.007479562459529632
36,0-1-7-8,4,144,144,0.043340142815311476,47.87884125113599,0.020393369787195307,0.013716846700273871,0.016393403025617204,0.010920368365658715,0.011105042807642462
37,0-1-4-5,4,148,148,0.04334014281506786,47.92218139395106,0.017121243969338656,0.0113663853721636,0.016452093040015825,0.006511025658598027,0.007479562459451472
38,0-1-7-8,4,152,152,0.04334014281486646,47.96552153676593,0.020393369787124895,0.013716846700240372,0.016393403025617204,0.010920368365607827,0.011105042807585619
39,0-1-4-5,4,156,156,0.04334014281517555,48.0088616795811,0.017121243969299857,0.011366385372168848,0.016452093040030036,0.006511025658598027,0.007479562459550948
40,0-1-7-8,4,160,160,0.043340142815147774,48.05220182239625,0.020393369787151155,0.01371684670028148,0.016393403025617204,0.010920368365658715,0.011105042807699306
41,0-1-4-5,4,164,164,0.04334014281496244,48.09554196521121,0.017121243969350063,0.011366385372171649,0.016452093040058458,0.006511025658598027,0.007479562459486999
42,0-1-7-8,4,168,168,0.04334014281486275,48.138882108026074,0.020393369787086224,0.013716846700247136,0.016393403025617204,0.010920368365607827,0.011105042807535881
43,0-1-4-5,4,172,172,0.04334014281502303,48.1822222508411,0.017121243969350063,0.011366385372172482,0.016452093040058458,0.006511025658598027,0.007479562459543843
44,0-1-7-8,4,176,176,0.043340142815370325,48.22556239365647,0.020393369787279576,0.013716846700294225,0.016393403025617204,0.010920368365709605,0.011105042807628251
45,0-1-4-5,4,180,180,0.04334014281519678,48.268902536471664,0.017121243969350063,0.011366385372168103,0.016452093040058458,0.006511025658598027,0.007479562459486999
46,0-1-7-8,4,184,184,0.04334014281503841,48.312242679286705,0.020393369787086224,0.013716846700267802,0.016393403025617204,0.010920368365607827,0.011105042807656673
47,0-1-4-5,4,188,188,0.04334014281514258,48.355582822101844,0.017121243969350063,0.011366385372170102,0.016452093040058458,0.006511025658598027,0.007479562459543843
48,0-1-7-8,4,192,192,0.04334014281528652,48.39892296491713,0.020393369787279576,0.013716846700302468,0.016393403025617204,0.010920368365709605,0.011105042807685095
49,0-1-4-5,4,196,196,0.04334014281522235,48.44226310773236,0.017121243969350063,0.01136638537217212,0.016452093040058458,0.006511025658598027,0.007479562459486999
50,0-1-7-8,4,200,200,0.04334014281495556,48.485603250547314,0.020393369787086224,0.013716846700274298,0.016393403025617204,0.010920368365607827,0.011105042807720622
51,0-1-4-5,4,204,204,0.0433401428150609,48.528943393362376,0.017121243969350063,0.011366385372175021,0.016452093040058458,0.006511025658598027,0.007479562459543843
52,0-1-7-8,4,208,208,0.04334014281536887,48.57228353617774,0.020393369787279576,0.013716846700299315,0.016393403025617204,0.010920368365709605,0.011105042807642462
53,0-1-4-5,4,212,212,0.043340142815213346,48.615623678992954,0.017121243969350063,0.011366385372167474,0.016452093040058458,0.006511025658598027,0.007479562459486999
54,0-1-7-8,4,216,216,0.04334014281503841,48.658963821807994,0.020393369787086224,0.013716846700267508,0.016393403025617204,0.010920368365607827,0.011105042807656673
