slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,6.87427454273877,4.609262310835937,6.872446552301412,0.28495546283427425,0.3987625307325118
1,0-1-4-5,4,4,4,29.76851099676541,29.76851099676541,6.412906115123456,3.1023209547772006,6.412891030776237,2.032326088390273,2.0323260883902705
2,0-1-7-8,4,8,8,20.847856855236063,50.616367852001474,2.590896523561929,1.4380519339356241,1.8327476776000253,1.4038228283255068,1.630738354039316
3,0-1-4-5,4,12,12,7.761543219152585,58.37791107115406,1.7771229768292696,1.1927772466477362,1.4238775011402964,0.9218770203235009,0.9218770203234925
4,0-1-7-8,4,16,16,8.278874125685869,66.65678519683993,0.8998840344018432,0.5370065075214604,0.776190876255697,0.35656077349607845,0.35656077349607074
5,0-1-4-5,4,20,20,2.9939755122671783,69.65076070910712,0.3360559016226123,0.17398972694949827,0.33177506312647154,0.06933688580749697,0.06192967523976023
6,0-1-7-8,4,24,24,0.7641867435915739,70.4149474526987,0.2348037354443555,0.14078278274549103,0.20128953266909377,0.0962080090371387,0.09620800903713445
7,0-1-4-5,4,28,28,0.795032948825065,71.20998040152377,0.09276808507783728,0.047433706092340225,0.09100244705881266,0.021166631569387778,0.019141112275086414
8,0-1-7-8,4,32,32,0.2296636107568256,71.4396440122806,0.06393724622215755,0.03717820014029831,0.05219116425874404,0.024911351406512853,0.024911351406530002
9,0-1-4-5,4,36,36,0.23235366452637357,71.67199767680697,0.02347910585336964,0.012710044407260123,0.022562331278820125,0.00470363922853723,0.005564498437912846
10,0-1-7-8,4,40,40,0.07811376282658478,71.75011143963356,0.0185346899787901,0.010262214531417294,0.013216305382513838,0.008398384519978054,0.009740104758918733
11,0-1-4-5,4,44,44,0.07264191337291068,71.82275335300646,0.008843129547625546,0.0039049338459183785,0.004239092347589235,0.004856875615803006,0.00672700170230911
