receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,80.18617344518675,0,0,False,False,0.03562806121086445,-0.0008018617344518677,1.2746685713228659e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,114.79012940972336,0,0,False,False,0.0450706586167094,-0.0011479012940972338,0.0006765766037820488,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,249.55779609451037,0,0,False,False,-0.0036147084668823925,0.002495577960945104,0.00027303492307008474,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,73.0942214379976,0,0,False,False,0.0315490215307404,-0.0007309422143799761,0.00010096049610702309,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,85.0115233481255,0,0,False,False,-0.013568178357779265,0.000850115233481255,0.0001920321780805105,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,112.80905850393522,0,0,False,False,-0.02742520527573877,-0.0011280905850393522,4.0791377288075994e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,100.68290448292528,0,0,False,False,0.022178547061955798,-0.0003911879880423988,0.0010068290448292528,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,61.901620596462685,0,0,False,False,-0.0011368890975474721,0.00015676032466203528,0.0006190162059646269,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,57.182435765273084,0,0,False,False,-0.02214319630912934,0.0003117108018974841,0.0005718243576527309,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,85.07651379550921,0,0,False,False,0.0576715513298681,-6.225733389134901e-05,0.0008507651379550922,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,168.84157963031714,0,0,False,False,0.12731557681089947,-0.0016884157963031716,0.0010953432658991997,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,70.54262159056009,0,0,False,False,0.023925117524205796,0.0007054262159056009,0.00016434489398638947,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,30.631677334561175,0,0,False,False,-0.030631677334561177,0.0003014034962308649,2.602798688593207e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,83.99293530735623,0,0,False,False,-0.016878384132667616,0.0008399293530735625,0.0006293171510820856,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,48.604642209001256,0,0,False,False,-0.03018788544889963,-0.0003636083771255091,0.0004860464220900126,False,False,463,1-5,True
