slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.43623131646328,6.883037350110027,10.436119902707873,0.29218491537027014,0.3337617824422452
1,0-1-4-5,4,4,4,30.918527127542255,30.918527127542255,7.810913674421517,4.860279564071325,7.810330009588938,2.3272460455193946,2.327246045519395
2,0-1-7-8,4,8,8,30.672287172124506,61.59081429966676,5.5964883632476425,2.7612990980799825,5.446086647563888,1.8814070470219577,1.8814070470219733
3,0-1-4-5,4,12,12,13.09970807755435,74.69052237722111,3.734782261097638,1.638739844992032,2.84212197860073,1.36899327244899,2.2175156482480105
4,0-1-7-8,4,16,16,8.893886640647903,83.58440901786902,0.5266331932886317,0.27856095530857355,0.45905359190328454,0.20725313327848777,0.20725313327848482
5,0-1-4-5,4,20,20,1.5573978060230724,85.1418068238921,0.20573286954968745,0.10447993846246352,0.20253934883143643,0.039130527024188025,0.038781595616910636
6,0-1-7-8,4,24,24,0.5553527870072851,85.69715961089938,0.13166375773382033,0.07868131707895831,0.11258907801455109,0.05309511717185922,0.053095117171857
7,0-1-4-5,4,28,28,0.4547626997505909,86.15192231064997,0.047949463838022795,0.024113856225678715,0.04710770104671269,0.008545444682328648,0.009306908934789249
8,0-1-7-8,4,32,32,0.10824100638209937,86.26016331703207,0.029911621370386568,0.017731792775628766,0.02592907718393178,0.011926201431990099,0.011926201431982975
9,0-1-4-5,4,36,36,0.1086407560581013,86.36880407309017,0.011393696875288918,0.0052124827582226115,0.011196017343820586,0.0017095168256979132,0.0022061229796506154
10,0-1-7-8,4,40,40,0.027117579196608278,86.39592165228679,0.005343733563655186,0.0022120586145599926,0.00256219057202145,0.0028783028252226234,0.002878302825244816
11,0-1-4-5,4,44,44,0.009540670489189903,86.40546232277597,7.94486137156736e-05,3.866436070215783e-05,4.826571242233513e-05,4.4312666612047976e-05,4.45068009184979e-05
12,0-1-7-8,4,48,48,0.00022643297397214086,86.40568875574995,7.94486137156736e-05,3.4695366394573134e-05,2.2369057006699222e-05,4.4312666612047976e-05,4.45068009184979e-05
13,0-1-4-5,4,52,52,0.00015118097370478054,86.40583993672365,9.01436623027407e-07,5.898088716126473e-07,8.959870854141627e-07,4.6830258129931754e-07,4.683025807139529e-07
14,0-1-7-8,4,56,56,3.4564848664805614e-06,86.40584339320851,4.2538857938551276e-07,2.0073467073215408e-07,1.450348037224103e-07,2.2912609058625879e-07,2.2912607988700984e-07
15,0-1-4-5,4,60,60,9.720005577432936e-07,86.40584436520908,2.012119015338805e-08,1.0764984045501735e-08,1.9945318285863323e-08,7.510154713808722e-09,7.97582799805241e-09
16,0-1-7-8,4,64,64,6.152943099363722e-08,86.40584442673851,5.642552462556384e-09,2.2418944778750484e-09,3.3468552373960847e-09,3.045139385345526e-09,3.0451374755102734e-09
17,0-1-4-5,4,68,68,9.747777104698034e-09,86.40584443648629,2.378094812817918e-10,1.3605364077065902e-10,2.367812612646958e-10,7.373797973505018e-11,8.144240837282268e-11
18,0-1-7-8,4,72,72,6.908414046899169e-10,86.40584443717714,1.798985259372162e-10,1.0019816274428593e-10,1.1013412404281553e-10,9.673975119139433e-11,9.672618261902244e-11
19,0-1-4-5,4,76,76,3.8608278802823597e-10,86.40584443756322,1.3627718062276494e-10,5.825891778329017e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
20,0-1-7-8,4,80,80,1.8209818565351909e-10,86.40584443774532,1.8066751880970987e-10,8.378895461609188e-11,8.417089247814147e-11,9.735041769023532e-11,9.736567108120653e-11
21,0-1-4-5,4,84,84,1.8135272207315537e-10,86.40584443792667,1.3627718062276494e-10,5.825829825826938e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
22,0-1-7-8,4,88,88,1.8089255080435688e-10,86.40584443810756,1.8020201392910963e-10,8.367749844370594e-11,8.417089247814147e-11,9.6943306691008e-11,9.694645086710807e-11
23,0-1-4-5,4,92,92,1.8078012567625077e-10,86.40584443828834,1.3627718062276494e-10,5.825723829095033e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
24,0-1-7-8,4,96,96,1.8248096344370285e-10,86.40584443847082,1.818980743785651e-10,8.408425493428908e-11,8.417089247814147e-11,9.816463968868999e-11,9.818990065468824e-11
25,0-1-4-5,4,100,100,1.8346985551522897e-10,86.4058444386543,1.3627718062276494e-10,5.825917718456718e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
26,0-1-7-8,4,104,104,1.8172316596357996e-10,86.40584443883603,1.801485322924814e-10,8.366470221810382e-11,8.417089247814147e-11,9.699419556591141e-11,9.699618885861128e-11
27,0-1-4-5,4,108,108,1.8028849157237579e-10,86.40584443901632,1.3627718062276494e-10,5.825917718456718e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
28,0-1-7-8,4,112,112,1.7960753809942e-10,86.40584443919593,1.7946871991087316e-10,8.350220843021532e-11,8.417089247814147e-11,9.663797344158749e-11,9.665512834544643e-11
29,0-1-4-5,4,116,116,1.816584319463563e-10,86.40584443937759,1.3627718062276494e-10,5.82621787989307e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
30,0-1-7-8,4,120,120,1.8201542374010115e-10,86.4058444395596,1.7982840114085052e-10,8.358814492294633e-11,8.417089247814147e-11,9.673975119139433e-11,9.675460432845284e-11
31,0-1-4-5,4,124,124,1.833807396356856e-10,86.40584443974298,1.3627718062276494e-10,5.827183560342138e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
32,0-1-7-8,4,128,128,0.0,86.40584443974298,1.3627718062276494e-10,5.827183560342138e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
33,0-1-4-5,4,132,132,0.0,86.40584443974298,1.3627718062276494e-10,5.827183560342138e-11,8.417089247814147e-11,6.142287200842344e-11,6.922817874510656e-11
