receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,45.10241103008186,0,0,False,False,0.008300558439830704,0.0003068271126858914,0.0004510241103008186,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,39.714049535455786,0,0,False,False,0.01885578631044816,-0.0003971404953545579,2.0000708067284938e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,99.06645651529472,0,0,False,False,-0.01404667832577117,9.518918279947258e-05,0.0009906645651529473,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,110.52215086790335,0,0,False,False,-0.03994937373506505,-0.0011052215086790336,0.0008552401433886534,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,86.75013089271225,0,0,False,False,0.013052084319321509,0.0008675013089271226,0.0006497445540759198,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,105.75897289910743,0,0,False,False,0.026188104838075654,0.0010575897289910744,0.0006093028835549056,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,137.87127505165356,0,0,False,False,0.04119675505236599,-0.0013787127505165357,0.0011062961116504618,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,124.79631947939266,0,0,False,False,0.09924378239838129,-0.0012479631947939268,0.0008224541932933033,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,96.99531462762775,0,0,False,False,0.03587920850259148,-0.0005184634808796186,0.0009699531462762775,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,87.95558738469151,0,0,False,False,0.07899781888003726,0.0002371891261411511,0.0008795558738469153,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,93.85637005894374,0,0,False,False,0.04755498559055352,0.0009385637005894375,0.0002948066509245888,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,112.04885385281992,0,0,False,False,-0.014717229210116567,-0.0004916518035771268,0.0011204885385281992,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,57.133288645847074,0,0,False,False,0.0076597018561295575,0.0002556574229267531,0.0005713328864584708,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,144.62129548995156,0,0,False,False,-0.03997387036099345,0.0014462129548995157,0.00018999585104038553,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,52.76670602747914,0,0,False,False,0.04681034868338355,-0.0005276670602747915,0.0003614241826491149,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,83.57535745236187,0,0,False,False,0.08275047315898204,0.0008357535745236188,0.0001816938217259912,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,93.91345370847814,0,0,False,False,0.04312641183565959,0.0004575073559727641,0.0009391345370847815,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,63.79533279450492,0,0,False,False,0.03748129460456848,0.0006379533279450493,5.374406373011835e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,112.18255876017561,0,0,False,False,-0.029838996810978912,0.0005826060509484813,0.0011218255876017562,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,87.2744290070958,0,0,False,False,-0.028483641484127707,-0.00034225302832263877,0.0008727442900709581,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,87.38809649440282,0,0,False,False,-0.012388223376826418,1.554484160407407e-05,0.0008738809649440283,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,83.2929010668684,0,0,False,False,-0.024823728891396373,-0.00017123402730592798,0.0008329290106686841,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,103.6717999052054,0,0,False,False,0.006485323922606042,0.0010367179990520541,0.00017089951862919633,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,70.5418078616342,0,0,False,False,-0.02269910890998454,9.056406941227143e-05,0.000705418078616342,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,18.830082341735135,0,0,False,False,-0.004458657350681366,0.00010353570209727003,0.00018830082341735136,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,84.86479672616849,0,0,False,False,0.0070151262692960984,0.0006213259077330714,0.000848647967261685,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,96.04478290094922,0,0,False,False,-0.038190481846337075,-0.0009604478290094923,0.00029021523919825373,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,65.85770759395507,0,0,False,False,-0.05806038811861995,0.0006585770759395508,0.0003912272092900742,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,51.972805821744345,0,0,False,False,-0.05197280582174434,-0.00038148358208254347,0.0002757945541579475,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,77.35035429485795,0,0,False,False,-0.031372049988606945,-0.0007735035429485796,0.0001332510777328742,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,78.35915367637972,0,0,False,False,-0.011279273215781494,0.0007835915367637973,0.00042998890631657606,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,30.69929428215063,0,0,False,False,0.007822672892420272,0.0003069929428215063,0.00023660137344843469,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,98.47403334037385,0,0,False,False,-0.09847403334037386,-0.00048036424133018896,0.0002966903160572055,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,122.37635598407371,0,0,False,False,-0.12237635598407372,0.00010215760129757416,0.0008085619745822261,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,88.29545507020079,0,0,False,False,-0.07921194310500927,-0.0008829545507020079,0.00019243216891331517,False,False,466,1-7,True
