slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.654262451617013,6.623558740236398,10.643578557710825,0.2789272694502716,0.5355859059266237
1,1,0-1-2-3,4,4,12.600031074555405,12.600031074555405,10.654262451617013,5.624410373197131,10.643578557710825,1.1441465116006042,1.423073781050853
2,1,0-1-2-4,4,8,9.812249772896422,22.412280847451825,10.654262451617013,5.261414159594036,10.643578557710825,1.7210727305497566,1.9809046319158625
3,1,0-1-2-5,4,12,13.689636315888364,36.10191716334019,10.654262451617013,5.613066221633547,10.643578557710825,3.721072730549734,3.9809046319158696
4,1,0-1-2-6,4,16,14.631950873797155,50.73386803713734,10.654262451617013,5.835582288117081,10.643578557710825,3.8620060246378562,3.9815672670669997
5,1,0-1-2-7,4,20,15.68864245123215,66.4225104883695,10.654262451617013,5.565498990961809,10.643578557710825,3.0055120329360485,2.304674142089361
6,1,0-1-2-8,4,24,17.05746830497918,83.47997879334868,10.654262451617013,5.889757608451554,10.643578557710825,2.3962619897363564,2.396261989736381
7,1,0-1-2-9,4,28,24.277425815622117,107.7574046089708,13.36890450030804,7.609110549398758,12.868023989088272,3.0394804161487556,2.396261989736381
8,1,0-1-3-4,4,32,17.012181185278955,124.76958579424976,13.36890450030804,7.603031168424783,12.868023989088272,2.259831901366123,2.2598319013661268
9,1,0-1-3-5,4,36,15.427414813701988,140.19700060795176,13.36890450030804,7.801497951922031,12.868023989088272,4.259831901366126,4.259831901366134
10,1,0-1-3-6,4,40,14.429212548611773,154.62621315656355,13.405266841637184,8.233746156929325,12.868023989088272,6.259831901366129,6.259831901366134
11,1,0-1-3-7,4,44,11.221719834905462,165.847932991469,16.266804746817098,8.771660796948433,12.868023989088272,8.259831901366132,8.259831901366137
12,1,0-1-3-8,4,48,9.983087769237333,175.83102076070634,18.60364947429572,9.131947481027176,12.868023989088272,9.789567038077926,9.789567038077926
13,1,0-1-3-9,4,52,12.119586654780857,187.95060741548718,19.66083500301761,9.158705899762008,12.868023989088272,10.504893882648163,10.504893882648158
14,1,0-1-4-5,4,56,17.872862763814208,205.82347017930138,15.433631709391213,8.101581509915675,9.728061621783027,8.504893882648162,8.504893882648155
15,1,0-1-4-6,4,60,10.594476752059535,216.41794693136092,11.69342270036476,7.5173989944750295,9.728061621783027,6.504893882648158,6.504893882648155
16,1,0-1-4-7,4,64,9.018196579172805,225.43614351053373,10.400112539522567,7.263335246139871,9.728061621783027,4.617024999276727,5.832959226021522
17,1,0-1-4-8,4,68,7.5361244400549525,232.97226795058867,10.415522437114149,7.38024828443297,9.728061621783027,3.8532145732608356,5.831157505695913
18,1,0-1-4-9,4,72,4.8685436794551435,237.84081163004382,10.50314382709561,7.4897301880991325,9.728061621783027,3.8292874668281485,5.8228002405046055
19,1,0-1-5-6,4,76,17.36997500573284,255.21078663577666,10.50314382709561,6.873953303174554,8.168952282671412,3.8292874668281485,3.7227903672147633
20,1,0-1-5-7,4,80,8.559503661932578,263.7702902977092,10.50314382709561,6.916190836745995,8.168952282671412,4.585223937162941,4.334982319160183
21,1,0-1-5-8,4,84,6.7329453321900745,270.5032356298993,10.97569481863332,7.266109592959707,8.168952282671412,4.802787535596308,4.7272014241240825
22,1,0-1-5-9,4,88,6.160025648866054,276.66326127876533,11.656368703206125,7.655764239462293,8.168952282671412,5.294574996235878,4.91324852658024
23,1,0-1-6-7,4,92,16.998164048188933,293.66142532695426,11.656368703206125,7.34585963510322,6.695265190542884,5.294574996235878,5.2378966853934585
