slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.243608462106117,5.673474881844101,9.242329114386791,0.2615912743303627,0.5030866206960098
1,0-1-4-5,4,4,4,27.51460521574858,27.51460521574858,7.853968030015789,4.964148513741714,7.852063333267935,2.206094634139288,2.206094634139305
2,0-1-7-8,4,8,8,23.12780786510929,50.64241308085787,6.270246982287105,4.193263504614208,5.43979820266695,2.6752995974228706,2.675299597422878
3,0-1-4-5,4,12,12,20.046518570804476,70.68893165166234,2.841702500694501,1.6847968865556056,2.811273381623735,0.6723283436078441,0.7259130579523756
4,0-1-7-8,4,16,16,6.167387046371056,76.8563186980334,1.8596889513081227,1.1422570574010729,1.6202739776267094,0.8117931951913443,0.8117931951913633
5,0-1-4-5,4,20,20,6.581088521974305,83.43740722000771,0.7522844969315787,0.3833473873754017,0.7413451033417715,0.1416810018757609,0.13868365290318962
6,0-1-7-8,4,24,24,1.930304297100545,85.36771151710826,0.4930206171561601,0.2983763360184684,0.42682895617970473,0.20347929831997721,0.20347929831996936
7,0-1-4-5,4,28,28,1.6984353524023623,87.06614686951062,0.1967515737335312,0.09983762459282114,0.19355806415153154,0.035784383413697614,0.03696296235451513
8,0-1-7-8,4,32,32,0.4594873327951192,87.52563420230574,0.12633052931853508,0.07522005302636983,0.10983166024105628,0.049770042896678794,0.04977004289666809
9,0-1-4-5,4,36,36,0.427015750695524,87.95264995300126,0.05005829627960168,0.0255847756091209,0.04928115212862849,0.009313554891025257,0.009413433949731598
10,0-1-7-8,4,40,40,0.11779184296745203,88.0704417959687,0.03397008198496367,0.020126673408874113,0.029829735498964283,0.013204838682852407,0.013204838682867148
11,0-1-4-5,4,44,44,0.11398764522606566,88.18442944119477,0.014082739702069946,0.007180072239460525,0.013857995765903297,0.0025817690155300528,0.002646309918361567
12,0-1-7-8,4,48,48,0.03640499858719338,88.22083443978195,0.00901431836413574,0.00542493792961336,0.007807378017318456,0.0036010873290900367,0.003601087329101915
13,0-1-4-5,4,52,52,0.03622888623511286,88.25706332601706,0.0036446911056686403,0.001960608764152828,0.0035928612022502193,0.0013702026848900612,0.0013711934506588364
14,0-1-7-8,4,56,56,0.011582999463245076,88.2686463254803,0.001694568803410248,0.0006968256877643837,0.0008090047957978186,0.0009131092986898571,0.00091310929867916
15,0-1-4-5,4,60,60,0.003062082307778594,88.27170840778808,6.081772262165824e-05,2.8982991454257805e-05,4.5959871954437403e-05,3.272892142953654e-05,3.27289214396842e-05
16,0-1-7-8,4,64,64,0.00014727449971655286,88.27185568228779,1.8897381327725797e-05,7.651030827699038e-06,1.2766669897246175e-05,1.0175502079974567e-05,1.017550209780893e-05
17,0-1-4-5,4,68,68,3.583665402794743e-05,88.27189151894181,4.938452846683573e-07,2.780666715948812e-07,3.6105905110161984e-07,2.742652096254002e-07,3.3080117844974666e-07
18,0-1-7-8,4,72,72,1.3748273213540037e-06,88.27189289376913,4.151871832318846e-07,2.2637244264447674e-07,3.6105905110161984e-07,1.6448314868500932e-07,1.6448313999717357e-07
19,0-1-4-5,4,76,76,1.53533963138171e-06,88.27189442910877,1.6679102691400945e-07,9.159555066470211e-08,1.641756313119913e-07,6.595788498431628e-08,6.890007142601462e-08
20,0-1-7-8,4,80,80,5.593514686032317e-07,88.27189498846023,8.023876774228929e-08,3.335944419888794e-08,3.814993476680684e-08,4.321854745584905e-08,4.321856295064208e-08
21,0-1-4-5,4,84,84,1.584792503729918e-07,88.27189514693949,7.366979467805032e-10,4.81195823199065e-10,6.362199655995937e-10,3.5586590219958995e-10,5.223981247581833e-10
22,0-1-7-8,4,88,88,2.179506567852299e-09,88.27189514911899,5.162300427234915e-10,2.453904891820474e-10,4.2660985855036415e-10,2.530703748946891e-10,4.1961811803048477e-10
23,0-1-4-5,4,92,92,9.739943058179033e-10,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
24,0-1-7-8,4,96,96,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
25,0-1-4-5,4,100,100,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
26,0-1-7-8,4,104,104,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
27,0-1-4-5,4,108,108,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
28,0-1-7-8,4,112,112,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
29,0-1-4-5,4,116,116,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
30,0-1-7-8,4,120,120,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
31,0-1-4-5,4,124,124,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
32,0-1-7-8,4,128,128,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
33,0-1-4-5,4,132,132,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
34,0-1-7-8,4,136,136,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
35,0-1-4-5,4,140,140,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
36,0-1-7-8,4,144,144,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
37,0-1-4-5,4,148,148,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
38,0-1-7-8,4,152,152,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
39,0-1-4-5,4,156,156,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
40,0-1-7-8,4,160,160,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
41,0-1-4-5,4,164,164,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
42,0-1-7-8,4,168,168,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
43,0-1-4-5,4,172,172,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
44,0-1-7-8,4,176,176,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
45,0-1-4-5,4,180,180,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
46,0-1-7-8,4,184,184,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
47,0-1-4-5,4,188,188,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
48,0-1-7-8,4,192,192,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
49,0-1-4-5,4,196,196,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
50,0-1-7-8,4,200,200,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
51,0-1-4-5,4,204,204,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
52,0-1-7-8,4,208,208,0.0,88.27189515009299,1.643922735722561e-10,7.82618450441924e-11,1.6041212802520022e-10,8.880108670646138e-11,9.227818509316421e-11
