slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.882118126739373,6.433265273665408,10.87341522472073,0.26628414320108745,0.5303646219469229
1,1,0-1-2-3,4,4,18.640608015173864,18.640608015173864,8.641743404688661,4.245319511901079,8.637906241335997,0.4570581971039021,0.512735844627997
2,1,0-1-2-4,4,8,15.835454239794455,34.47606225496832,8.641743404688661,3.626642358460979,8.637906241335997,1.249228112763207,1.706286309867103
3,1,0-1-2-5,4,12,8.287189565813573,42.76325182078189,8.641743404688661,3.9788284468899344,8.637906241335997,2.7990616908048294,2.6575133901859047
4,1,0-1-2-6,4,16,5.684790827517443,48.448042648299335,8.641743404688661,4.284753108551643,8.637906241335997,2.6830555974390347,2.5415072968201358
5,1,0-1-2-7,4,20,5.907518977279373,54.35556162557871,8.641743404688661,4.433581205092145,8.637906241335997,2.170770096043753,1.6020480963079677
6,1,0-1-2-8,4,24,8.737728333259128,63.093289958837836,8.641743404688661,4.749382836552309,8.637906241335997,1.4816850985408923,1.1378942517955224
7,1,0-1-2-9,4,28,14.937127542393059,78.0304175012309,10.483027380462424,5.836642715014518,9.962405300097075,1.8179656954567869,1.924245078554918
8,1,0-1-3-4,4,32,14.61554275074797,92.64596025197886,10.483027380462424,5.993801746751524,9.962405300097075,1.8172223336576374,1.8172223336576465
9,1,0-1-3-5,4,36,11.55829546297014,104.204255714949,10.483027380462424,6.335204673086301,9.962405300097075,3.829530102249454,3.829530102249457
10,1,0-1-3-6,4,40,10.833678006141088,115.03793372109008,11.931040157670225,6.8554253310497275,9.962405300097075,5.833964309557503,5.833964309557501
11,1,0-1-3-7,4,44,8.994116713551819,124.0320504346419,14.26460312579778,7.302653742402744,9.962405300097075,7.413164258081646,7.413164258081636
12,1,0-1-3-8,4,48,8.203394098123574,132.23544453276548,15.37946964608712,7.397195783823565,9.962405300097075,8.164639513381523,8.164639513381523
13,1,0-1-3-9,4,52,10.830993091526949,143.06643762429243,15.868555943961923,7.294191552082269,9.962405300097075,8.504826253127757,8.50482625312775
14,1,0-1-4-5,4,56,14.529614819864925,157.59605244415735,11.840826576909128,6.20512188455752,7.25788083761563,6.515510376211562,6.515510376211566
15,1,0-1-4-6,4,60,9.276113828964736,166.87216627312208,8.127860833965391,5.581621164239512,7.25068619227315,4.501187224951331,4.5875182373493075
16,1,0-1-4-7,4,64,7.177371803222776,174.04953807634485,8.0046735060415,5.435127515851801,7.25068619227315,3.2625422453866904,4.644104015499849
17,1,0-1-4-8,4,68,6.11832472423312,180.16786280057798,8.040404768751477,5.578719315610925,7.25068619227315,3.0273025826481867,4.639483229984393
18,1,0-1-4-9,4,72,4.122988565940952,184.29085136651892,8.076013521991435,5.721993824383281,7.25068619227315,3.016629189162797,4.6194145597715774
19,1,0-1-5-6,4,76,13.344107016738553,197.63495838325747,8.076013521991435,5.330468991695842,6.302199993370877,3.016629189162797,2.8904462170699077
20,1,0-1-5-7,4,80,6.339391789384222,203.9743501726417,8.097401610727937,5.3940610837386656,6.302199993370877,3.5515720596828695,3.2400452117044196
21,1,0-1-5-8,4,84,5.015001934763864,208.98935210740555,8.508824671180767,5.674499302028838,6.302199993370877,3.7372347621150226,3.654217993785444
22,1,0-1-5-9,4,88,4.66190722971048,213.65125933711604,9.071534121997223,5.971950440147232,6.302199993370877,4.162521937068775,3.781565220428881
23,1,0-1-6-7,4,92,13.217998650783203,226.86925798789926,9.071534121997223,5.726094581614586,5.1773304051928335,4.162521937068775,4.148758623221497
24,1,0-1-6-8,4,96,7.186251509179137,234.0555094970784,9.071534121997223,5.960024491005252,5.1773304051928335,4.402874234336395,4.402874234336402
25,1,0-1-6-9,4,100,6.058902354727704,240.1144118518061,9.762501294678003,6.398469654335512,5.1773304051928335,4.917109679464485,4.402874234336402
26,1,0-1-7-8,4,104,15.888714583747928,256.003126435554,9.762501294678003,6.575812594834615,4.304956931706357,4.917109679464485,4.75906365478032
27,1,0-1-7-9,4,108,9.210824557614353,265.21395099316834,9.834859104331287,7.097839818905717,4.9744118588326955,5.169115592034372,5.105141886261293
28,1,0-1-8-9,4,112,22.778273341308264,287.9922243344766,12.134663953267758,8.183587565516854,8.007399862830681,6.6296741023186,6.629674102318596
29,2,0-1-2-3,4,116,18.351581852682134,306.34380618715875,12.870126959254215,9.033223716559,7.368450943532963,6.793479986131616,6.793479986131636
30,2,0-1-2-4,4,120,18.301591655534757,324.6453978426935,12.134663953267758,7.569567419130628,6.555437952439064,6.6296741023186,6.629674102318596
31,2,0-1-2-5,4,124,19.844594825827564,344.4899926685211,12.134663953267758,6.073469624738151,4.519009407207037,6.6296741023186,6.629674102318596
32,2,0-1-2-6,4,128,18.730201464085475,363.2201941326066,12.134663953267758,5.049799553894175,4.404906632388773,6.6296741023186,6.629674102318596
33,2,0-1-2-7,4,132,15.397328373794055,378.61752250640063,12.134663953267758,4.813914360788562,4.404906632388773,6.6296741023186,6.629674102318596
34,2,0-1-2-8,4,136,15.795836268252135,394.41335877465275,12.134663953267758,5.49446145265808,4.404906632388773,6.6296741023186,6.629674102318596
35,2,0-1-2-9,4,140,22.718333269945237,417.13169204459797,12.134663953267758,7.377784487971216,8.688023463045326,6.6296741023186,6.629674102318596
