slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.392135978249375,6.808579817606302,11.381827683750856,0.2948997726897196,0.45429387858526127
1,1,0-1-2-3,4,4,20.93979299473946,20.93979299473946,6.45468603028418,4.937488762907197,6.426713646326931,1.4242964865528105,1.5629240639189277
2,1,0-1-2-4,4,8,17.27120776903105,38.211000763770514,4.76458833180101,3.407637856662763,3.9162755461995715,1.861372422633904,1.8585942494759635
3,1,0-1-2-5,4,12,13.976928067349116,52.18792883111963,3.3693662798210546,2.098808111400875,3.3693629084217207,1.4720815384389718,1.4693033652810499
4,1,0-1-2-6,4,16,7.183127692674638,59.371056523794266,3.3693662798210546,1.8095244396060928,3.3693629084217207,1.33023922904062,1.3150562811048374
5,1,0-1-2-7,4,20,4.066935920958105,63.43799244475237,3.3693662798210546,1.752648927361719,3.3693629084217207,1.1047748507809014,0.8606628244448302
6,1,0-1-2-8,4,24,4.08995425007599,67.52794669482836,3.3693662798210546,1.8241359237032162,3.3693629084217207,0.6799676625085023,0.45207904784473385
7,1,0-1-2-9,4,28,4.870705923894014,72.39865261872237,3.6073362522123578,2.1059880996956784,3.524216368868011,0.6911462084525462,0.8269913339908115
8,1,0-1-3-4,4,32,7.545819321307288,79.94447194002966,3.6073362522123578,2.239377927420497,3.524216368868011,1.4207811094814577,1.4207811094814602
9,1,0-1-3-5,4,36,3.6898272633192657,83.63429920334892,4.435231301412482,2.4867935606278477,3.524216368868011,2.1945276534906353,2.1945276534906313
10,1,0-1-3-6,4,40,2.899320011271637,86.53361921462056,4.9552295142327685,2.646511274821661,3.524216368868011,2.5829215387676077,2.5829215387676214
11,1,0-1-3-7,4,44,2.460434692229536,88.9940539068501,5.254062795285747,2.7296210799499514,3.524216368868011,2.7895731566794115,2.7895731566794097
12,1,0-1-3-8,4,48,2.6463843327991228,91.64043823964923,5.4501585232991765,2.728452556315848,3.524216368868011,2.9196880800557667,2.9196880800557707
13,1,0-1-3-9,4,52,4.019935677913204,95.66037391756244,5.555224209419438,2.6571951724931373,3.524216368868011,2.987395087945184,2.987395087945181
14,1,0-1-4-5,4,56,6.177826264745258,101.8382001823077,3.501661793879105,2.1913766848156744,2.759385550766268,1.8740237804078066,1.8740237804078106
15,1,0-1-4-6,4,60,2.9147904937763447,104.75299067608405,3.0786301843216863,2.095321350384024,2.759385550766268,1.3405260096212914,1.695831894315738
16,1,0-1-4-7,4,64,2.136603880353204,106.88959455643726,3.1578651247020915,2.139300460865005,2.759385550766268,1.3297738841786924,1.7922424705817974
17,1,0-1-4-8,4,68,2.082402341847865,108.97199689828513,3.179507139793456,2.231922008190721,2.759385550766268,1.2269141368900414,1.8594495095937944
18,1,0-1-4-9,4,72,1.3366395323809328,110.30863643066606,3.193987740529235,2.295983160906229,2.759385550766268,1.2556692560744187,1.8801069514751632
19,1,0-1-5-6,4,76,4.999977574457516,115.30861400512357,3.193987740529235,2.1333503607016855,2.4583224797002288,1.2556692560744187,1.2393071559598567
20,1,0-1-5-7,4,80,2.4006349871460477,117.70924899226962,3.2243249314337414,2.156593263889913,2.4583224797002288,1.4648343544920457,1.350596683379372
21,1,0-1-5-8,4,84,1.8962524722676475,119.60550146453727,3.393866322899764,2.271926249819567,2.4583224797002288,1.5344644685223692,1.5001626788578548
22,1,0-1-5-9,4,88,1.7572031347011285,121.3627045992384,3.5888599063303777,2.3925895145401355,2.4583224797002288,1.6969367718127293,1.5620429276639456
23,1,0-1-6-7,4,92,5.164428184727164,126.52713278396556,3.5888599063303777,2.273882861377904,2.0713499706870238,1.6969367718127293,1.6790627012736437
24,1,0-1-6-8,4,96,2.761161956394776,129.28829474036033,3.5888599063303777,2.3610834126320723,2.0713499706870238,1.7687473347691038,1.754625896829367
25,1,0-1-6-9,4,100,2.2192966147849686,131.5075913551453,3.8420131293019297,2.5258455493016734,2.0713499706870238,1.971004730043586,1.754625896829367
26,1,0-1-7-8,4,104,6.259929839550654,137.76752119469597,3.8420131293019297,2.5868115205617603,1.7714060644237293,1.971004730043586,1.883743261458612
27,1,0-1-7-9,4,108,3.3738866326279044,141.1414078273239,3.8420131293019297,2.7793074740878634,1.905170517818462,2.0509280541072195,2.05092805410721
28,1,0-1-8-9,4,112,8.979194679346666,150.12060250667056,4.91773581923472,3.153036795651046,2.876886655026169,2.6363555084928114,2.636355508492805
29,2,0-1-2-3,4,116,7.165895092775257,157.28649759944582,5.086418799817002,3.5323542871618323,2.830523526559645,2.7565787150750887,2.756578715075065
30,2,0-1-2-4,4,120,7.1906898787883815,164.4771874782342,4.91773581923472,2.954510484993479,2.480562970608119,2.6363555084928114,2.636355508492805
31,2,0-1-2-5,4,124,8.3113040700853,172.7884915483195,4.91773581923472,2.314644825564977,1.6339930522853763,2.6363555084928114,2.636355508492805
32,2,0-1-2-6,4,128,6.912606476981822,179.70109802530135,4.91773581923472,1.988259981171313,1.6339930522853763,2.6363555084928114,2.636355508492805
33,2,0-1-2-7,4,132,6.154862311960461,185.85596033726182,4.91773581923472,2.0355547396607876,1.6339930522853763,2.6363555084928114,2.636355508492805
34,2,0-1-2-8,4,136,7.078759928739115,192.93472026600094,4.91773581923472,2.4464770520681602,1.9748994986050974,2.6363555084928114,2.636355508492805
35,2,0-1-2-9,4,140,10.476217827456395,203.41093809345733,4.9506508027621114,3.3789476886653835,3.7101796596183476,2.6363555084928114,2.636355508492805
36,2,0-1-3-4,4,144,8.557443706073869,211.9683817995312,3.2788316612606625,2.2016697863514287,2.7793382060977194,1.3852184776025103,1.3724615467460097
37,2,0-1-3-5,4,148,5.056373540527276,217.02475534005848,2.9716312688681636,1.993359339480504,2.7749371044035485,1.061129798279019,1.1815329949569886
38,2,0-1-3-6,4,152,3.941997183458615,220.9667525235171,2.9716312688681636,1.9651705610504482,2.7749371044035485,1.1337125199675133,0.9905618643842544
39,2,0-1-3-7,4,156,4.55717258164593,225.52392510516304,2.9001395524542994,1.8300782434896414,2.384011734412283,1.2911879546544365,1.2911879546544327
40,2,0-1-3-8,4,160,5.527774195638895,231.05169930080194,3.1179508271766934,1.6154265282774771,1.8016541074235164,1.6860384908142467,1.6860384908142692
41,2,0-1-3-9,4,164,7.294184449804082,238.34588375060602,3.1179508271766934,1.487471479010547,1.075126726445518,1.6860384908142467,1.6860384908142692
42,2,0-1-4-5,4,168,3.619659968992134,241.96554371959814,2.0714464873550806,1.260623787487025,0.7221065490537342,1.1326676836501193,1.1164579603519158
43,2,0-1-4-6,4,172,2.9029496703502877,244.86849338994844,2.0698614856119013,1.1059397245816547,0.6863357937009198,1.1326676836501193,0.8252298076098157
44,2,0-1-4-7,4,176,1.8670483713732904,246.73554176132174,2.0698614856119013,1.0759746438978295,0.7941020922422695,1.1326676836501193,0.9427431729021549
45,2,0-1-4-8,4,180,1.2440521716946669,247.97959393301642,2.0698614856119013,1.1303408144274982,0.8565512928798569,1.1326676836501193,1.0016975119791311
46,2,0-1-4-9,4,184,1.3322420521466256,249.31183598516304,2.0698614856119013,1.2386622808025807,0.8893690781402341,1.1326676836501193,1.0448217570528087
47,2,0-1-5-6,4,188,2.8705307027015947,252.18236668786463,1.1852386009281948,0.8409382893156757,0.5458197901178892,0.6393679677358484,0.6393679677358506
48,2,0-1-5-7,4,192,1.7692731849678405,253.95163987283246,0.8572551936898407,0.66364345974203,0.5241595286298519,0.4475538210787818,0.4475538210787846
