slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.814203295555012,8.154927811867312,11.806542419813326,0.28939398594737104,0.34209899211679584
1,0-1-4-5,4,4,4,33.78370251822429,33.78370251822429,11.039544299056466,6.911925084385107,11.026708240349336,2.23050233433061,2.230502334330623
2,0-1-7-8,4,8,8,31.42256345887553,65.20626597709982,6.135320589070542,3.98077121071672,6.026708240349322,2.9719348976441635,2.9719348976441538
3,0-1-4-5,4,12,12,16.52501127335246,81.73127725045228,6.135320589070542,3.8771773079632164,6.026708240349322,3.227686921038167,3.2276869210381562
4,0-1-7-8,4,16,16,17.023406769832707,98.75468402028498,2.216680589339164,1.603277465507903,1.937511010604382,1.2276869210381387,1.2276869210381491
5,0-1-4-5,4,20,20,7.636695722134098,106.39137974241908,1.0902020577485696,0.7347680502063313,1.0267082403493362,0.4780943955989342,0.49903694747167293
6,0-1-7-8,4,24,24,3.7765463826487893,110.16792612506786,0.5813628345311607,0.3508015268330459,0.5033739513143587,0.23501830775116364,0.23501830775116872
7,0-1-4-5,4,28,28,1.9857205923917107,112.15364671745958,0.23294555201814504,0.11995630477850155,0.23039216317906153,0.0452628398056578,0.03972288148703029
8,0-1-7-8,4,32,32,0.5681670094527383,112.72181372691232,0.15440331509358943,0.09401374778088306,0.13269473611366323,0.06453149447709497,0.06453149447712292
9,0-1-4-5,4,36,36,0.5134407978635823,113.2352545247759,0.0642825166083792,0.03458366466783906,0.06407986648643771,0.014687746743943797,0.010852465058533767
10,0-1-7-8,4,40,40,0.15571167011831688,113.39096619489422,0.04453581573663089,0.028611681249775114,0.03744539239954747,0.021682536203488253,0.021682536203506686
11,0-1-4-5,4,44,44,0.1435355541358413,113.53450174903006,0.02144918558509511,0.012850500126109733,0.021309479982861035,0.008063907886381519,0.006930052443699708
12,0-1-7-8,4,48,48,0.05314039256026798,113.58764214159032,0.01988892318435696,0.011308018196505884,0.009802111591298512,0.010720621578698547,0.010720621578705902
13,0-1-4-5,4,52,52,0.033780409232753744,113.62142255082307,0.01275798749888709,0.008558662534066553,0.010306749370030843,0.00614260873273309,0.006926065766300837
14,0-1-7-8,4,56,56,0.02350233148527467,113.64492488230835,0.01398811959985586,0.009626520907482174,0.009803181640023695,0.007543327011023741,0.007543327011013901
15,0-1-4-5,4,60,60,0.02349982910725481,113.6684247114156,0.01275798826129079,0.008559103305929414,0.010308097049360754,0.006143083916609832,0.006925857379428635
16,0-1-7-8,4,64,64,0.023499894972677394,113.69192460638827,0.013989090531782995,0.009626799826388482,0.009803182367576824,0.007543849806379175,0.007543849806410208
17,0-1-4-5,4,68,68,0.023499894932699363,113.71542450132097,0.01275798826129079,0.008559103343008679,0.010308097208991285,0.006143083916609832,0.00692585737943574
18,0-1-7-8,4,72,72,0.023499894932758773,113.73892439625372,0.013989090531751285,0.009626799826378922,0.009803182367576824,0.007543849806379175,0.0075438498063888915
19,0-1-4-5,4,76,76,0.023499894932796674,113.76242429118652,0.01275798826129079,0.008559103342997254,0.010308097208962863,0.006143083916609832,0.006925857379414424
20,0-1-7-8,4,80,80,0.023499894932879815,113.7859241861194,0.013989090531790153,0.009626799826387228,0.009803182367576824,0.007543849806430064,0.007543849806417313
21,0-1-4-5,4,84,84,0.023499894932734668,113.80942408105214,0.01275798826129079,0.008559103343005138,0.010308097208991285,0.006143083916609832,0.006925857379414424
22,0-1-7-8,4,88,88,0.023499894932764484,113.83292397598491,0.013989090531765601,0.009626799826390503,0.009803182367576824,0.007543849806379175,0.007543849806403102
23,0-1-4-5,4,92,92,0.023499894932878164,113.8564238709178,0.01275798826129079,0.008559103342996066,0.010308097208948652,0.006143083916609832,0.006925857379414424
24,0-1-7-8,4,96,96,0.023499894932599033,113.87992376585039,0.013989090531751285,0.009626799826377897,0.009803182367576824,0.007543849806379175,0.0075438498063888915
