slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.532381620660052,6.028889365434238,10.531567965403369,0.2635868102006481,0.4004081062814535
1,1,0-1-2-3,4,4,22.625440447754528,22.625440447754528,5.761441028036568,3.3448434599578114,5.751077676509283,0.5891172699972447,0.7204332479402495
2,1,0-1-2-4,4,8,11.57590504208053,34.201345489835056,4.326421286217664,2.507042981717338,4.3227495665420435,1.9667671536097426,2.497022958658526
3,1,0-1-2-5,4,12,7.106652111644153,41.30799760147921,4.34029962265232,2.2030387906545097,4.3227495665420435,1.8925996912243577,1.9969852320979626
4,1,0-1-2-6,4,16,4.500230453087298,45.808228054566506,4.326421286217664,2.246985170236991,4.3227495665420435,1.665014114228708,1.7693996551022835
5,1,0-1-2-7,4,20,4.752089444845015,50.56031749941152,4.326421286217664,2.2464071536292267,4.3227495665420435,1.0026958847774479,1.047959902856313
6,1,0-1-2-8,4,24,3.8292526780754272,54.389570177486945,4.326421286217664,2.374132895492155,4.3227495665420435,0.7473534515959375,0.598379166286847
7,1,0-1-2-9,4,28,7.537157605512677,61.92672778299962,5.067799516553533,2.8621017676695764,4.816602467741802,1.0009018272250874,0.8999088138192093
8,1,0-1-3-4,4,32,9.474010805331673,71.4007385883313,5.067799516553533,3.091512801907761,4.816602467741802,2.066219095216606,2.066219095216603
9,1,0-1-3-5,4,36,5.689837077849072,77.09057566618037,6.21213716661314,3.398881549360186,4.816602467741802,3.1111966450135444,3.111196645013557
10,1,0-1-3-6,4,40,4.557468483704209,81.64804414988458,6.9795112915009785,3.603561581471364,4.816602467741802,3.660129770539347,3.6601297705393563
11,1,0-1-3-7,4,44,3.490914772730813,85.1389589226154,7.404336527998392,3.6958961167444273,4.816602467741802,3.943596512200398,3.9435965122004006
12,1,0-1-3-8,4,48,3.568590141933954,88.70754906454935,7.61691304129677,3.6711182156389914,4.816602467741802,4.082155209607711,4.08215520960772
13,1,0-1-3-9,4,52,5.517210955981236,94.2247600205306,7.777831779393071,3.606957909423768,4.816602467741802,4.183527063729585,4.183527063729578
14,1,0-1-4-5,4,56,8.256877191662339,102.48163721219294,4.959278550325894,2.900893391549431,3.6955540519307704,2.6513598976889567,2.6513598976889483
15,1,0-1-4-6,4,60,4.267259129532998,106.74889634172594,4.065512464364465,2.749010319568354,3.6955540519307704,1.893581844385434,2.3005981413683685
16,1,0-1-4-7,4,64,3.101394152647123,109.85029049437306,4.178649542211607,2.79352668887903,3.6955540519307704,1.7777714272442733,2.3965613643259758
17,1,0-1-4-8,4,68,2.8775014946982016,112.72779198907126,4.188723501047465,2.9049495893623325,3.6955540519307704,1.605902282089024,2.4363587595383365
18,1,0-1-4-9,4,72,1.911420755280449,114.63921274435171,4.1692975161155585,2.993158143618479,3.6955540519307704,1.5944046425373484,2.486580282950321
19,1,0-1-5-6,4,76,6.875048471556066,121.51426121590778,4.1692975161155585,2.7860755938468156,3.3231585234356373,1.5944046425373484,1.5365843963540229
20,1,0-1-5-7,4,80,3.189282609645474,124.70354382555325,4.238909406439672,2.826223056704532,3.3231585234356373,1.901934935711704,1.7423228206557084
21,1,0-1-5-8,4,84,2.5369214457274483,127.2404652712807,4.443660499637561,2.9699658815443137,3.3231585234356373,1.9983106742389294,1.9536252550557336
22,1,0-1-5-9,4,88,2.240364572587202,129.4808298438679,4.6979539861434985,3.1231010564562336,3.3231585234356373,2.20077024662154,2.0283906545317336
23,1,0-1-6-7,4,92,6.907655991098035,136.38848583496593,4.6979539861434985,2.956783260230657,2.780089109405367,2.20077024662154,2.1701403870825544
24,1,0-1-6-8,4,96,3.722372402564136,140.11085823753007,4.6979539861434985,3.0679281944673193,2.780089109405367,2.2897195570169466,2.265608643056474
25,1,0-1-6-9,4,100,2.9820222163337275,143.09288045386378,5.049939038519896,3.290534778766569,2.780089109405367,2.5925366867985904,2.265608643056474
26,1,0-1-7-8,4,104,8.276023058163954,151.36890351202774,5.049939038519896,3.3594937474232394,2.3477406542018997,2.5925366867985904,2.423730348775919
27,1,0-1-7-9,4,108,4.730703205752635,156.09960671778038,5.049939038519896,3.6315107830565374,2.491990029745182,2.6727241971153033,2.6727241971153006
28,1,0-1-8-9,4,112,11.529237650895611,167.628844368676,6.364235570690061,4.103496440534717,3.7506979254428785,3.40650153230651,3.406501532306507
29,2,0-1-2-3,4,116,9.434067410567431,177.06291177924342,6.554061888021936,4.5979262719481335,3.691262131488685,3.5577917231999945,3.5577917231999976
30,2,0-1-2-4,4,120,9.355484931312564,186.41839671055598,6.364235570690061,3.8333264573615375,3.2000546586289005,3.40650153230651,3.406501532306507
31,2,0-1-2-5,4,124,10.906307743423293,197.32470445397928,6.364235570690061,2.9841735040176425,2.1029035250278554,3.40650153230651,3.406501532306507
32,2,0-1-2-6,4,128,8.907590348717308,206.2322948026966,6.364235570690061,2.5591749820372547,2.1029035250278554,3.40650153230651,3.406501532306507
33,2,0-1-2-7,4,132,7.955357969265206,214.1876527719618,6.364235570690061,2.620050105564166,2.1029035250278554,3.40650153230651,3.406501532306507
34,2,0-1-2-8,4,136,9.018933490577462,223.20658626253928,6.364235570690061,3.17305549045505,2.5583038293933953,3.40650153230651,3.406501532306507
35,2,0-1-2-9,4,140,12.737844019404676,235.94443028194394,6.4325027739479115,4.291223604296736,4.795971341644446,3.40650153230651,3.406501532306507
36,2,0-1-3-4,4,144,10.610365374827884,246.55479565677183,4.28843710669215,2.8323542767781946,3.6643281535763634,1.8411884376441745,1.7499338372572169
37,2,0-1-3-5,4,148,6.454952483428267,253.0097481402001,3.935742249996103,2.5865060825869453,3.662698903735233,1.3823290358733376,1.5413743495841175
38,2,0-1-3-6,4,152,5.301704647457203,258.3114527876573,3.935742249996103,2.585649123782012,3.662698903735233,1.4549774959069683,1.3286676857488544
39,2,0-1-3-7,4,156,5.930596608375371,264.24204939603266,3.81196199027591,2.414863734041072,3.1290903577504423,1.7526439286419553,1.752643928641966
40,2,0-1-3-8,4,160,7.058079837454814,271.3001292334875,4.1258326592324,2.12011613334608,2.349047923817565,2.239061725819667,2.2390617258196883
41,2,0-1-3-9,4,164,9.736487885366857,281.03661711885434,4.1258326592324,1.953315619900821,1.4024655236726318,2.239061725819667,2.2390617258196883
42,2,0-1-4-5,4,168,4.550876075247203,285.5874931941015,2.8448366724529466,1.6710419738993276,0.993017582712028,1.5351337798349332,1.5351337798349647
43,2,0-1-4-6,4,172,3.8530203140176837,289.4405135081192,2.6749362671947745,1.4423515873706507,0.8679779630389248,1.4658772125122648,1.0324629271444365
44,2,0-1-4-7,4,176,2.6069371711527567,292.04745067927195,2.6749362671947745,1.4030127066108056,1.0052117089908563,1.4658772125122648,1.2314503265178232
45,2,0-1-4-8,4,180,1.7930640114838394,293.8405146907558,2.6749362671947745,1.4758454280877622,1.086299828977488,1.4658772125122648,1.3290485300220922
46,2,0-1-4-9,4,184,1.6853163700294838,295.5258310607853,2.6749362671947745,1.6060732641654536,1.1362926539825793,1.4658772125122648,1.3545112233057566
47,2,0-1-5-6,4,188,3.7527683738757567,299.2785994346611,1.4936345559787445,1.0908312906930897,0.7032637841942488,0.8043358808683512,0.8043358808683507
48,2,0-1-5-7,4,192,2.4462504030363057,301.7248498376974,1.1684309932382475,0.8504086529046758,0.7032637841942488,0.5732898546856947,0.5732898546856973
49,2,0-1-5-8,4,196,1.4614865036644538,303.1863363413618,1.2457444812955933,0.7520017777695782,0.664889666685994,0.6670636527214966,0.667063652721481
50,2,0-1-5-9,4,200,1.3227866745554415,304.5091230159173,1.2457444812955933,0.666338209672234,0.4500294387962356,0.6670636527214966,0.667063652721481
51,2,0-1-6-7,4,204,0.9893691624043122,305.4984921783216,0.8925715158371073,0.544604372652048,0.361657700473188,0.47485944133027985,0.47485944133028113
52,2,0-1-6-8,4,208,0.4947669123035816,305.9932590906252,0.8388698937128484,0.5064833069015413,0.361657700473188,0.4470737020588229,0.4470737020588089
53,2,0-1-6-9,4,212,0.3504347231144924,306.3436938137397,0.8388698937128484,0.494400931686901,0.31475083790239466,0.4470737020588229,0.4470737020588089
54,2,0-1-7-8,4,216,0.4561289175103035,306.79982273125,0.7761028322131411,0.45371233837615293,0.3140038209431708,0.41755928425774014,0.4175592842577487
55,2,0-1-7-9,4,220,0.3131915988998044,307.1130143301498,0.7761028322131411,0.43379887317040494,0.31043389890193396,0.41755928425774014,0.4175592842577487
56,2,0-1-8-9,4,224,0.8869463649152591,307.99996069506506,0.7761028322131411,0.46592890008084165,0.4002555590239467,0.41755928425774014,0.4175592842577487
57,3,0-1-2-3,4,228,0.8664204976669246,308.866381192732,0.8292643055790326,0.48490371624533296,0.4002555590239467,0.4463995259236043,0.44639952592358867
58,3,0-1-2-4,4,232,1.031963823815958,309.8983450165479,0.6248187586807115,0.39321720078878697,0.32890921403712525,0.3411368312220047,0.3411368312220091
59,3,0-1-2-5,4,236,1.069144599944878,310.9674896164928,0.6248187586807115,0.31862958154508997,0.2187713280113286,0.3411368312220047,0.3411368312220091
60,3,0-1-2-6,4,240,1.0729828061256572,312.04047242261845,0.6248187586807115,0.26390729990744455,0.18771674553337903,0.3411368312220047,0.3411368312220091
61,3,0-1-2-7,4,244,0.8292986729418137,312.8697710955603,0.6248187586807115,0.26086337814354343,0.18771674553337903,0.3411368312220047,0.3411368312220091
62,3,0-1-2-8,4,248,0.9857772423120077,313.8555483378723,0.6248187586807115,0.30678103815912017,0.24788174120051565,0.3411368312220047,0.3411368312220091
63,3,0-1-2-9,4,252,1.4849114766129659,315.34045981448526,0.7020472693283804,0.4414365868914502,0.49671036383170986,0.3428668612367679,0.36510075349464444
64,3,0-1-3-4,4,256,1.152026422097106,316.49248623658235,0.45389709851873744,0.29213060105828254,0.39282617847639756,0.20092868844983167,0.17528449294982806
65,3,0-1-3-5,4,260,0.7324939211022974,317.2249801576846,0.39310786769483147,0.25644100174108975,0.37424064902734244,0.14468966930512134,0.13122503042953326
66,3,0-1-3-6,4,264,0.4720226539353549,317.69700281162,0.39310786769483147,0.2557637027854049,0.37424064902734244,0.13868334877148414,0.1194313853865907
67,3,0-1-3-7,4,268,0.5655132022518182,318.2625160138718,0.36034412350524503,0.23603876533772813,0.3098753217205399,0.16791107876758063,0.16791107876756683
68,3,0-1-3-8,4,272,0.7816642434243082,319.0441802572961,0.420773727521886,0.20638321129160778,0.23316643248448088,0.22901879449021473,0.22901879449023
69,3,0-1-3-9,4,276,1.11884062389847,320.16302088119454,0.420773727521886,0.19208733533520136,0.13225507065068598,0.22901879449021473,0.22901879449023
70,3,0-1-4-5,4,280,0.6047767536620346,320.76779763485655,0.2779030015940821,0.14919916729597896,0.10409869242742786,0.15493042986086422,0.13743567540949186
71,3,0-1-4-6,4,284,0.35347826725458203,321.1212759021111,0.2779030015940821,0.13566257138024404,0.08328691208672012,0.15493042986086422,0.12230057885469137
72,3,0-1-4-7,4,288,0.3345779952990035,321.4558538974101,0.2779030015940821,0.13125182706274272,0.10100495470236126,0.15493042986086422,0.11467880134622277
73,3,0-1-4-8,4,292,0.2934943509622871,321.7493482483724,0.2779030015940821,0.14053942435071484,0.10089025530515983,0.15493042986086422,0.12757575290093115
74,3,0-1-4-9,4,296,0.3299656809920074,322.07931392936445,0.2779030015940821,0.16056864025997453,0.11531474614739068,0.15493042986086422,0.12678642263607998
75,3,0-1-5-6,4,300,0.3612101547485286,322.44052408411295,0.1855602266116795,0.12012795827695706,0.08868383578260364,0.09365896603450999,0.09075503962250764
76,3,0-1-5-7,4,304,0.30982796842380306,322.75035205253675,0.14992257955809105,0.10130467581407152,0.08868383578260364,0.08127847321163775,0.08127847321163983
77,3,0-1-5-8,4,308,0.16300557820530687,322.91335763074204,0.1825082513023141,0.1031789657880531,0.06960705665365197,0.10055976250110629,0.10055976250110632
78,3,0-1-5-9,4,312,0.20568463361391986,323.119042264356,0.12518275952926813,0.08720647056986862,0.06655011166779445,0.07127156890053206,0.0628265710400484
79,3,0-1-6-7,4,316,0.20392342449134118,323.3229656888473,0.09009836102431211,0.0631849558915996,0.049299471575011466,0.04820449037799162,0.04820449037801211
80,3,0-1-6-8,4,320,0.23473717325417143,323.5577028621015,0.0997554517695317,0.050190514635986734,0.049299471575011466,0.055111080996797214,0.0551110809968165
81,3,0-1-6-9,4,324,0.13380261739388336,323.6915054794954,0.0997554517695317,0.05096548162125311,0.03332903895200445,0.055111080996797214,0.0551110809968165
82,3,0-1-7-8,4,328,0.15285582887275223,323.84436130836815,0.08084620649314894,0.04236157894176875,0.03332903895200445,0.04494553370703305,0.044945533707036134
83,3,0-1-7-9,4,332,0.14815417963881117,323.992515488007,0.08084620649314894,0.036675889744714495,0.024544038400208024,0.04494553370703305,0.044945533707036134
84,3,0-1-8-9,4,336,0.20415210941701206,324.196667597424,0.08084620649314894,0.04346913113564905,0.06041885919228207,0.04494553370703305,0.044945533707036134
85,4,0-1-2-3,4,340,0.21227025436815777,324.40893785179213,0.06747726625800259,0.03982055909454553,0.04450393409847209,0.03391853352437841,0.03391853352437835
86,4,0-1-2-4,4,344,0.25946469808341077,324.66840254987557,0.08861267140312462,0.04123776273434841,0.06362343007083382,0.03532806812864879,0.028130141557639377
87,4,0-1-2-5,4,348,0.1361348910778741,324.8045374409534,0.0698279109289968,0.034633827191385816,0.05421865636928658,0.02520509800637008,0.02932362900529739
88,4,0-1-2-6,4,352,0.17930453951909325,324.9838419804725,0.05836505892187793,0.035513409746724824,0.0400497834524316,0.03133488275260173,0.03380005487218796
