receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,1129.900520597881,0,0,False,False,-0.37639861149736054,0.011299005205978811,0.0028271060634654367,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,574.1503008447133,0,0,False,False,-0.03792413549634446,-0.004998805779492419,0.005741503008447134,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,463.6599134144405,0,0,False,False,-0.046986200066047236,0.003395627814205826,0.004636599134144406,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,738.7826604073418,0,0,False,False,-0.00840076666851708,0.007387826604073419,0.0016591001022085525,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,651.0415192329023,0,0,False,False,0.6510415192329023,0.002313713128585507,0.0016822403431645417,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,1423.3439963561464,0,0,False,False,0.5288796407199422,0.014233439963561465,0.004184713476924847,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,288.90344849850305,0,0,False,False,-0.18827455609600824,0.0018464277899484793,0.002889034484985031,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,1478.4399240986404,0,0,False,False,-0.8373319072383285,0.014784399240986406,0.003365558457938688,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,1059.4256207969772,0,0,False,False,-1.0594256207969772,0.0030883736827887,0.0020877364663048196,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,987.3442812472994,0,0,False,False,-0.3427787987636696,0.009873442812472995,0.004026834615678793,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,375.7656786964983,0,0,False,False,-0.24322072704167577,0.002263939865067585,0.003757656786964983,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,534.8573827341842,0,0,False,False,0.145335150943937,-0.005348573827341842,0.00257372156387144,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,143.57887966408754,0,0,False,False,-0.14357887966408753,0.0010863552703884922,0.00011229925073954179,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,585.8086663962467,0,0,False,False,0.3961066640201195,0.005858086663962468,0.0029754221897602545,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,940.5659203404999,0,0,False,False,0.31736739708710465,-0.009405659203405,0.007212870407029483,False,False,463,1-5,True
