receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,7062.312842115043,0,0,False,False,7.062312842115043,-0.025208654184148752,0.05040957009026063,True,False,1,1-4,True
3,0-1-4-5,1-4,adjust,9300.986809397202,0,0,False,False,-8.996539879109593,-0.013202838311916583,0.09300986809397202,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,10029.108009595417,0,0,False,False,-5.791576702030989,-0.006442694689481249,0.10029108009595418,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,5977.923318394954,0,0,False,False,0.3154787369322424,-0.0234704296418082,0.05977923318394954,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,3318.5892701447183,0,0,False,False,0.7277285722307486,-0.02433648829747099,0.03318589270144719,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,1092.717964920059,0,0,False,False,0.6136069450398229,-0.010927179649200591,0.009719693923667106,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2598.826718931809,0,0,False,False,2.598826718931809,-0.010587671400077481,0.009980664948682936,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,4198.328244463408,0,0,False,False,-4.198328244463408,0.0024150987547931877,0.015615009823425622,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,2614.395056321271,0,0,False,False,-2.6143950563212712,-0.003711493242981115,0.01961920235534011,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,4179.330163091445,0,0,False,False,4.179330163091445,0.007693967426732791,0.024468848721542945,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,3200.6086327574626,0,0,False,False,1.0528927065890443,0.003321088349840886,0.03200608632757463,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,2922.460580501304,0,0,False,False,-1.1077118118415206,-0.02922460580501304,0.012820400438447137,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,3380.2572783150085,0,0,False,False,-1.1567785516993936,0.03380257278315009,0.015546174148307015,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,2717.6378007273324,0,0,False,False,-1.233588595838503,0.014411238535392694,0.027176378007273325,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,2252.7009311157126,0,0,False,False,1.9013520987585655,0.003384286819600993,0.02252700931115713,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3217.927733255196,0,0,False,False,3.217927733255196,0.017950819804769192,0.011953952981659475,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,2104.0217580355356,0,0,False,False,1.7960666374611958,0.021040217580355357,0.005120997133137366,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,4363.557856180931,0,0,False,False,1.6193487196185865,0.04363557856180931,0.0010260675958056937,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,878.9219830382457,0,0,False,False,0.31177169511485464,-0.008789219830382458,0.000314109821383327,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,337.92208493949397,0,0,False,False,0.28141522144859304,-0.00337922084939494,0.0023470295101644463,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,412.33249229348996,0,0,False,False,-0.09422880007250439,0.0005523233375294969,0.0041233249229349,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,1562.5029016171973,0,0,False,False,1.5625029016171974,-0.0025994421499360722,0.006140954312739429,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,926.2545028450098,0,0,False,False,0.8557031301119917,0.0015113619038051485,0.009262545028450099,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,763.5227317987956,0,0,False,False,-0.34418409920046605,-0.0007714015527116756,0.007635227317987956,False,False,4,1-8,True
