receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,1.9605531711609554,0,0,False,False,-0.00020336093553099296,5.586757030534103e-06,1.9605531711609556e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,4.179351184309324,0,0,False,False,-0.003506869375427319,4.1793511843093244e-05,8.449196270871056e-07,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,13.425819435956376,0,0,False,False,0.0020644107939922275,3.6401033593076382e-06,0.00013425819435956376,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,5.575252894647754,0,0,False,False,0.0,0.0,5.5752528946477544e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,7.960368244586077,0,0,False,False,0.0,0.0,7.960368244586077e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,4.787995515543602,0,0,False,False,0.001046102913947553,2.8741446478451437e-05,4.787995515543602e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,13.04085970870792,0,0,False,False,0.00020336093552407493,-5.586757030808057e-06,0.0001304085970870792,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,4.179351184393262,0,0,False,False,0.0035068693754624508,-4.1793511843932626e-05,2.3149802112832827e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,9.586136135343267,0,0,False,False,0.0,0.0,9.586136135343269e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,9.116265629019763,0,0,False,False,0.0,0.0,9.116265629019763e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,9.4734382232063,0,0,False,False,-0.002064410794013924,-3.640103358318834e-06,9.473438223206301e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,2.874144647663501,0,0,False,False,-0.0010461029139238773,-2.874144647663501e-05,1.5366244035272155e-05,False,False,462,1-8,True
