slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,0-1-4-5,4,4,4,28.172923700593852,28.172923700593852,9.449654395381996,5.736844420099869,9.446814301910948,2.3012045579187417,2.30120455791873
2,0-1-7-8,4,8,8,31.765244060380933,59.938167760974785,6.798107353726491,4.142906462094472,6.653178625438002,1.900828642510722,2.5883368435560428
3,0-1-4-5,4,12,12,25.012739852549096,84.95090761352388,5.957055741184793,3.2285056616671155,4.64152037649464,2.5758571004607935,2.3327561510118073
4,0-1-7-8,4,16,16,16.3787255959106,101.32963320943448,1.6182489666557547,1.0119104537505481,1.5919863705384074,0.6203836217708839,0.43207599754781256
5,0-1-4-5,4,20,20,3.7218468015723536,105.05148001100683,1.197162615711078,0.7346680281179102,1.1785159756664427,0.39712439324739646,0.39712439324740956
6,0-1-7-8,4,24,24,4.915224869287301,109.96670488029413,0.7911422928294268,0.4737949007628256,0.6880704821499677,0.3260214039845615,0.32602140398456214
7,0-1-4-5,4,28,28,2.7182692829377912,112.68497416323193,0.31524155536052334,0.16001450186413177,0.30879855872214534,0.05871488454660721,0.06303887350438941
8,0-1-7-8,4,32,32,0.766712742735403,113.45168690596734,0.21001024150662503,0.12245647753601034,0.1832581838204419,0.08801170407177417,0.08801170407178205
9,0-1-4-5,4,36,36,0.7076344062555872,114.15932131222293,0.08127156723841983,0.03954052918546042,0.07873213711081917,0.012210114989300793,0.020367439615611715
10,0-1-7-8,4,40,40,0.1791764648912574,114.33849777711418,0.049168608008185274,0.028706883645087646,0.04430808165368205,0.01782465826410538,0.017824658264096627
11,0-1-4-5,4,44,44,0.1513989150752728,114.48989669218946,0.02400070425095012,0.015173738298383291,0.023603893244825258,0.00972577988346403,0.008333435925450772
12,0-1-7-8,4,48,48,0.0764985374727992,114.56639522966226,0.01876547898779929,0.013722062693999912,0.01832867640236202,0.010086190635815253,0.010086190635803405
13,0-1-4-5,4,52,52,0.06962991696741148,114.63602514662968,0.014395257935202174,0.010423555760135251,0.013786484504507257,0.006323066562637655,0.004840072157456632
14,0-1-7-8,4,56,56,0.05368227572246438,114.68970742235214,0.014215596593156155,0.010517253024316888,0.013547725095520491,0.007527963748949486,0.007527963748948707
15,0-1-4-5,4,60,60,0.06970449332029206,114.75941191567243,0.01681241639706401,0.010907396666075998,0.01081989931073224,0.008394239495268983,0.008394239495274292
16,0-1-7-8,4,64,64,0.07358821924676706,114.8330001349192,0.023823953471266594,0.013631611183294434,0.013786433693610434,0.01281763374854064,0.013651885426284593
17,0-1-4-5,4,68,68,0.1107594063515015,114.94375954127071,0.014834459264966697,0.007928543733982933,0.00617286995677091,0.00796338452110784,0.004946479252282643
18,0-1-7-8,4,72,72,0.07206609858275458,115.01582563985346,0.013359811391647082,0.0067987694688813665,0.013227558098080294,0.004212797010529451,0.005583225872072717
19,0-1-4-5,4,76,76,0.06270266676815381,115.07852830662162,0.014218935906102535,0.009278271513114717,0.013227558098080294,0.007982455475719354,0.007982455475726624
20,0-1-7-8,4,80,80,0.08854268786660044,115.16707099448823,0.015293872053139989,0.007942182987586628,0.008841977494583375,0.007149544259670603,0.007338481188689627
21,0-1-4-5,4,84,84,0.039437396530847255,115.20650839101907,0.009825779108658846,0.005411360417131792,0.006358567372217294,0.0046713800463328205,0.004989844051671355
22,0-1-7-8,4,88,88,0.0509327828963537,115.25744117391542,0.011541171377444703,0.0072713818064464916,0.007751691858658205,0.006571410844617187,0.01045974157824503
23,0-1-4-5,4,92,92,0.04906864253486076,115.30650981645029,0.011541171377444703,0.006875905792255606,0.007751691858658205,0.006571410844617187,0.01045974157824503
24,0-1-7-8,4,96,96,0.06352994789565082,115.37003976434593,0.010309459355959071,0.005856739810515338,0.007042628108479221,0.005586223731565804,0.005625197364125256
25,0-1-4-5,4,100,100,0.049241718357113995,115.41928148270304,0.014690424656373807,0.007585189041462796,0.004346495475147094,0.008085051014503995,0.008085051014482758
26,0-1-7-8,4,104,104,0.06907389845649645,115.48835538115954,0.012146388653527308,0.007580523021407692,0.008882800016635883,0.006650050501493362,0.010876904170487478
27,0-1-4-5,4,108,108,0.0443514994150154,115.53270688057455,0.011173583450393515,0.006274102851345182,0.008882800016635883,0.005273261251179112,0.0075555491706253974
28,0-1-7-8,4,112,112,0.03383783264951807,115.56654471322408,0.00784542017932826,0.004472512434551091,0.0054411996257499595,0.0038426841673119263,0.005335340828032997
29,0-1-4-5,4,116,116,0.0421366303220381,115.60868134354611,0.0079102069886162,0.004576061695441477,0.0031395283302799726,0.004427426338417765,0.006834849754184802
30,0-1-7-8,4,120,120,0.058468367771612635,115.66714971131772,0.017076851722052706,0.00787519733920471,0.015354358636685106,0.004427426338417765,0.008636106286374456
31,0-1-4-5,4,124,124,0.04843116674876301,115.71558087806648,0.024687225740789045,0.011733246084566096,0.015354358636685106,0.012132884387993486,0.008002167886232314
32,0-1-7-8,4,128,128,0.06728550969335706,115.78286638775984,0.008950370229940224,0.005362409839772978,0.004428099368467997,0.005038459784111693,0.005287693877363608
33,0-1-4-5,4,132,132,0.06372616700373857,115.84659255476357,0.011295162241087772,0.006743024230868043,0.005273816537126663,0.006413765660006275,0.007178696105839322
34,0-1-7-8,4,136,136,0.04928518440243444,115.89587773916601,0.013218382315921456,0.0067790311785149,0.009534687839959588,0.00524572044235287,0.00873315477765857
35,0-1-4-5,4,140,140,0.05302574063309348,115.9489034797991,0.010524934913769773,0.005232694807396222,0.005413724150329813,0.005855895299244313,0.006065173549721692
