slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.235153489385677,5.469337627967857,10.234999414835144,0.29954025655015065,0.3549407559840745
1,1,0-1-2-3,4,4,18.921113781039782,18.921113781039782,5.431250723784269,3.2181717178519254,5.234999414835158,0.9062630853649186,0.9062630853649338
2,1,0-1-2-4,4,8,18.740326958347847,37.66144073938763,5.431250723784269,2.785136329630115,5.234999414835158,1.5203654403899571,2.3719245672443563
3,1,0-1-2-5,4,12,7.025900172957373,44.687340912345,3.6466247869556936,1.9785255700802706,3.5558905443030966,0.7071466539120876,1.1787899979631717
4,1,0-1-2-6,4,16,4.12893499721299,48.81627590955799,2.8463506929704687,1.9493544526825486,2.8211709295753025,0.7010939077371032,0.5674254770752043
5,1,0-1-2-7,4,20,3.8377834017917194,52.654059311349705,2.3545967656947866,1.7606004110590743,2.33406787493972,0.8618331530852809,0.8618331530852643
6,1,0-1-2-8,4,24,4.217171348703014,56.87123066005272,2.3545967656947866,1.6143491946151078,2.33406787493972,1.1475975069522433,1.1475975069522235
7,1,0-1-2-9,4,28,7.536846101865299,64.40807676191801,2.3545967656947866,1.4666675034958556,2.33406787493972,1.1475975069522433,1.3908900315941963
8,1,0-1-3-4,4,32,6.148286739167277,70.55636350108529,2.042862826271967,1.3528962315253086,1.7547649455551806,0.9900317765816705,1.1992400494204603
9,1,0-1-3-5,4,36,1.8539636658420517,72.41032716692733,2.161099802112034,1.3360198998838004,1.7547649455551806,1.0505083060986022,1.4345595800944295
10,1,0-1-3-6,4,40,1.689482183159749,74.09980935008709,2.1065267223067345,1.369325794662736,1.7547649455551806,0.958731451020044,1.563369020383341
11,1,0-1-3-7,4,44,1.5028945769137245,75.6027039270008,2.0464162805839945,1.4475153581606544,1.7547649455551806,1.0285033145204432,1.6331408838837476
12,1,0-1-3-8,4,48,1.3565504732231635,76.95925440022397,2.042862826271967,1.5278148701061578,1.7547649455551806,1.0673360932777658,1.6719736626410509
13,1,0-1-3-9,4,52,0.910441472180141,77.86969587240411,2.042862826271967,1.5672623121479594,1.8026535214558663,1.0891187980407682,1.6937563674040703
14,1,0-1-4-5,4,56,3.601331854400242,81.47102772680435,2.001294169538752,1.5112077985484555,1.8026535214558663,0.8046589941971426,0.8046589941971405
15,1,0-1-4-6,4,60,1.372894697724569,82.84392242452893,2.0196199367818277,1.5283087271436389,1.8026535214558663,0.724632734938252,0.8810687928658467
16,1,0-1-4-7,4,64,1.1420783785558755,83.9860008030848,2.060325020735072,1.5926746427478755,1.8026535214558663,0.8678042207094936,1.0501499452780578
17,1,0-1-4-8,4,68,1.1730535879437887,85.15905439102859,2.129202476987352,1.6535902754214968,1.8026535214558663,1.03456324301518,1.1364501948650343
18,1,0-1-4-9,4,72,1.5426701833374632,86.70172457436605,2.248566797423978,1.658865159962486,1.8026535214558663,1.03456324301518,1.181794200626939
19,1,0-1-5-6,4,76,3.1657541374120246,89.86747871177808,2.248566797423978,1.5055088031433312,1.5030788289035115,1.0537028400063917,1.0537028400063875
20,1,0-1-5-7,4,80,1.5495235195963861,91.41700223137447,2.248566797423978,1.4857932468310455,1.5030788289035115,1.0153440390129376,1.0209162830766374
21,1,0-1-5-8,4,84,1.2844060989465813,92.70140833032104,2.248566797423978,1.561555832568804,1.5030788289035115,1.0991624636104511,1.115769906066177
22,1,0-1-5-9,4,88,1.339002881165443,94.04041121148649,2.4161386391656343,1.6580069887333222,1.5030788289035115,1.1624130116753109,1.167094729469845
23,1,0-1-6-7,4,92,3.1851771253812355,97.22558833686772,2.4161386391656343,1.5830324402496971,1.332938945591863,1.1889003456713378,1.1889003456713567
24,1,0-1-6-8,4,96,1.66315703924724,98.88874537611495,2.4161386391656343,1.629175284901506,1.332938945591863,1.2403340224398278,1.2403340224398107
25,1,0-1-6-9,4,100,1.4232188141307145,100.31196419024567,2.5673066233970028,1.730042397604362,1.332938945591863,1.3174345342190943,1.2403340224398107
26,1,0-1-7-8,4,104,3.9364461650948965,104.24841035534057,2.5673066233970028,1.7591348515517564,1.1687791114028983,1.3174345342190943,1.3013156783770654
27,1,0-1-7-9,4,108,2.242033136598455,106.49044349193902,2.5815313898100603,1.8821155788461479,1.2857667789971998,1.3690626895419875,1.3690626895419769
28,1,0-1-8-9,4,112,5.939517339647548,112.42996083158657,3.272815556970418,2.134870295531984,1.978488617027864,1.7566011781408448,1.756601178140862
29,2,0-1-2-3,4,116,4.86892290780192,117.29888373938849,3.4577534280805,2.382829937666225,1.8976601639100465,1.8694876176852122,1.869487617685202
30,2,0-1-2-4,4,120,4.904990864367415,122.2038746037559,3.272815556970418,1.9805202943578073,1.67512357937116,1.7566011781408448,1.756601178140862
31,2,0-1-2-5,4,124,5.556640041462387,127.7605146452183,3.272815556970418,1.5492618638520776,1.0996738658157312,1.7566011781408448,1.756601178140862
32,2,0-1-2-6,4,128,4.634856283878929,132.39537092909723,3.272815556970418,1.327040097951408,1.0996738658157312,1.7566011781408448,1.756601178140862
33,2,0-1-2-7,4,132,4.1401195257405545,136.53549045483777,3.272815556970418,1.3477919616169092,1.0996738658157312,1.7566011781408448,1.756601178140862
34,2,0-1-2-8,4,136,4.738793526992616,141.2742839818304,3.272815556970418,1.6222863835726486,1.3008587793911204,1.7566011781408448,1.756601178140862
35,2,0-1-2-9,4,140,7.1613224541463545,148.43560643597675,3.335895275737233,2.2591749780693697,2.4574871992915206,1.7566011781408448,1.756601178140862
36,2,0-1-3-4,4,144,5.7383114606591175,154.17391789663586,2.1725164949190856,1.4675584872374547,1.8498829404219777,0.9356391415378642,0.9166051989018342
37,2,0-1-3-5,4,148,3.3882939372984846,157.56221183393433,1.986142220191894,1.3301599455986253,1.8479547437239745,0.709008792575146,0.8034041202519617
38,2,0-1-3-6,4,152,2.7160323633997163,160.27824419733403,1.986142220191894,1.313986799231492,1.8479547437239745,0.7586572790124151,0.6834118124947182
39,2,0-1-3-7,4,156,3.06201203933993,163.34025623667395,1.9304103691923218,1.219927410950387,1.5788213961658073,0.8668882958689944,0.8668882958690034
40,2,0-1-3-8,4,160,3.6538850347235465,166.9941412713975,2.061627944094819,1.0692188950515054,1.1815714838489413,1.1130151393135572,1.1130151393135748
41,2,0-1-3-9,4,164,4.865136463617737,171.85927773501524,2.061627944094819,0.9835306049734388,0.7096464347875298,1.1130151393135572,1.1130151393135748
42,2,0-1-4-5,4,168,2.321897007091011,174.18117474210626,1.4106417626842012,0.8455163938312635,0.48927893579198667,0.759930646913557,0.7599306469135456
43,2,0-1-4-6,4,172,1.986746791056819,176.16792153316308,1.355892203111515,0.731582754142687,0.4671700564010166,0.7391914230803728,0.5548001754219882
44,2,0-1-4-7,4,176,1.2838292578336905,177.45175079099678,1.355892203111515,0.709574421069734,0.5398764351374439,0.7391914230803728,0.6310392917553358
45,2,0-1-4-8,4,180,0.896219671485543,178.34797046248232,1.355892203111515,0.7420738317082247,0.5754026008679176,0.7391914230803728,0.6724085249618952
46,2,0-1-4-9,4,184,0.8753158001076196,179.22328626258994,1.355892203111515,0.8088957379083269,0.5937156498531948,0.7391914230803728,0.6952679655677727
47,2,0-1-5-6,4,188,1.9217682535833651,181.1450545161733,0.7855368347299285,0.5407911606121593,0.36807767374470757,0.4233497863523346,0.42334978635233256
48,2,0-1-5-7,4,192,1.1996666939133303,182.34472121008665,0.5541942605620077,0.4225574090738678,0.3364874183336326,0.28422718308916917,0.28422718308917894
49,2,0-1-5-8,4,196,0.7512170469781332,183.09593825706477,0.6105530491367768,0.37006284259238115,0.3149500222631616,0.3287923109950813,0.3287923109950768
50,2,0-1-5-9,4,200,0.6733957976561527,183.76933405472093,0.6105530491367768,0.3298699471673473,0.21015037068956133,0.3287923109950813,0.3287923109950768
