slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.07205316667955,6.388271975740034,11.062421954485885,0.2920885686816952,0.47872761847645506
1,1,0-1-2-3,4,4,18.711708134901002,18.711708134901002,6.288310809386605,4.06489424613675,6.287883803016243,0.8536034273825525,1.043204334436929
2,1,0-1-2-4,4,8,15.466801329098708,34.17850946399971,4.014940476571023,2.5457568883755397,4.0023173183004985,1.5437854291724566,2.397388856555004
3,1,0-1-2-5,4,12,6.979505106544699,41.15801457054441,4.014940476571023,2.177609288983631,4.0023173183004985,1.4608317503371626,1.6468644919392688
4,1,0-1-2-6,4,16,5.392816565797163,46.55083113634157,4.014940476571023,2.1838306195723827,4.0023173183004985,1.096449072823672,1.282481814425779
5,1,0-1-2-7,4,20,3.56668403809503,50.117515174436605,4.014940476571023,2.2632169494968397,4.0023173183004985,0.9011256773960531,1.0871584189981789
6,1,0-1-2-8,4,24,3.250186289009022,53.36770146344563,4.014940476571023,2.236761833058537,4.0023173183004985,0.7290277776120841,0.7418650350095604
7,1,0-1-2-9,4,28,6.948572160389002,60.31627362383463,4.014940476571023,2.285001310878008,4.0023173183004985,0.7723379906806551,1.3857510633713659
8,1,0-1-3-4,4,32,9.306313052244894,69.62258667607952,3.7549466252124195,2.260305916883018,3.7445871271380042,1.4266912184548282,1.5480237588359813
9,1,0-1-3-5,4,36,3.5184652860315984,73.14105196211112,4.036667270257189,2.4931857889281677,3.7445871271380042,1.8838240878029686,2.0051566281841247
10,1,0-1-3-6,4,40,3.7223610848605047,76.86341304697163,5.042942916572316,2.8067927479109556,3.7445871271380042,2.6289744405062923,2.7503069808874514
11,1,0-1-3-7,4,44,2.3541576347826076,79.21757068175424,5.336785677345692,2.9564813298585078,3.7445871271380042,2.843852612047461,2.9651851524286172
12,1,0-1-3-8,4,48,2.3259318473184347,81.54350252907267,5.469395199862707,2.9872294143829587,3.7445871271380042,2.9423967844936882,3.063729324874842
13,1,0-1-3-9,4,52,3.606843952231506,85.15034648130417,5.450604970872758,2.9358007114482305,3.7445871271380042,2.92975614494477,3.0510886853259365
14,1,0-1-4-5,4,56,6.391721154788947,91.54206763609312,3.7840417123023586,2.617745843098258,3.2531367761762056,2.0530524688163876,2.0530524688163823
15,1,0-1-4-6,4,60,3.905964181289583,95.4480318173827,3.909334589132056,2.5624639412165835,3.2531367761762056,1.809581282207041,1.6876942195340945
16,1,0-1-4-7,4,64,2.3053077867002716,97.75333960408297,3.899394068422235,2.6074937231373236,3.2531367761762056,1.672128523691422,1.7895835059332938
17,1,0-1-4-8,4,68,2.7968745070654113,100.55021411114838,4.0607495901834065,2.818411591824172,3.2531367761762056,1.753187270409028,1.957458344687879
18,1,0-1-4-9,4,72,1.4346069202185312,101.9848210313669,3.853119234202974,2.7461006891033906,3.2531367761762056,1.693339183488203,1.9146222771768535
19,1,0-1-5-6,4,76,6.695899567903466,108.68072059927037,3.853119234202974,2.4435244287545497,2.5164168567158782,1.693339183488203,1.5681553309830036
20,1,0-1-5-7,4,80,2.755792515632974,111.43651311490335,3.853119234202974,2.3911715940210096,2.5164168567158782,1.693339183488203,1.5153642833513885
21,1,0-1-5-8,4,84,3.006486582968531,114.44299969787188,3.853119234202974,2.5586330175060623,2.5164168567158782,1.693339183488203,1.8079309676522044
22,1,0-1-5-9,4,88,2.983768340315522,117.4267680381874,4.166042241763181,2.7539215134591752,2.5164168567158782,2.0598410983462943,2.174318653017913
23,1,0-1-6-7,4,92,4.7782258704176925,122.2049939086051,4.166042241763181,2.7138292337806913,2.3786592542699907,2.0598410983462943,1.954462133357211
24,1,0-1-6-8,4,96,2.4071269027425695,124.61212081134768,4.271507005845704,2.7841589103680633,2.3786592542699907,2.1384573054224063,2.075054219726475
25,1,0-1-6-9,4,100,2.5934987691378324,127.20561958048552,4.546507885764549,2.8593455796992675,2.3786592542699907,2.349467024739281,2.075054219726475
26,1,0-1-7-8,4,104,8.060871518706563,135.26649109919208,4.546507885764549,3.0279350035784596,2.0500964431711566,2.3862637533972344,2.3862637533972375
27,1,0-1-7-9,4,108,4.841083502708513,140.10757460190058,4.647768017698028,3.3350347627105754,2.074741981775162,2.46598633495745,2.3862637533972375
28,1,0-1-8-9,4,112,11.546762054015737,151.65433665591632,5.831366454811664,3.809592919413476,3.6302139264856237,3.1190639161184914,3.119063916118499
29,2,0-1-2-3,4,116,8.851709676916617,160.50604633283294,6.050330258803897,4.15936803697493,3.1776002518453623,3.276899265496957,3.276899265496972
30,2,0-1-2-4,4,120,8.854177406826981,169.36022373965992,5.831366454811664,3.458810740578816,2.9041344241089178,3.1190639161184914,3.119063916118499
31,2,0-1-2-5,4,124,9.499168812039752,178.85939255169967,5.831366454811664,2.738515636118217,1.9492914837208275,3.1190639161184914,3.119063916118499
32,2,0-1-2-6,4,128,7.751386535604248,186.6107790873039,5.831366454811664,2.4156750701030365,1.9492914837208275,3.1190639161184914,3.119063916118499
33,2,0-1-2-7,4,132,9.13845167937992,195.74923076668384,5.831366454811664,2.607782282407528,1.9492914837208275,3.1190639161184914,3.119063916118499
34,2,0-1-2-8,4,136,7.5484493593279565,203.29768012601178,5.831366454811664,3.0100367623047717,2.072036586122678,3.1190639161184914,3.119063916118499
35,2,0-1-2-9,4,140,12.81825161184734,216.1159317378591,5.831366454811664,3.909508412878909,4.295761310124647,3.1190639161184914,3.119063916118499
36,2,0-1-3-4,4,144,9.960029443811608,226.07596118167072,3.968911557736882,2.607801973932413,3.408036463543695,1.7150516081043898,1.7150516081043747
37,2,0-1-3-5,4,148,6.554812920698616,232.63077410236934,3.5940667808285505,2.43861883291927,3.408036463543695,1.4572810837270818,1.5446246410205333
38,2,0-1-3-6,4,152,4.644985168392333,237.27575927076168,3.5940667808285505,2.3999225442501486,3.3503409625821234,1.6132142138105114,1.3971557167334367
39,2,0-1-3-7,4,156,5.269432055793411,242.54519132655508,3.52085493925693,2.2279245284807523,2.830994389592121,1.5910757053870346,1.550370140952026
40,2,0-1-3-8,4,160,7.239858084603161,249.78504941115824,3.8343182671875664,2.000020591525703,2.2034900991013444,2.0748808006009622,2.074880800600944
41,2,0-1-3-9,4,164,8.140607773385728,257.925657184544,3.8343182671875664,1.9594890322090408,1.3279231540704757,2.0748808006009622,2.074880800600944
42,2,0-1-4-5,4,168,4.5128802130311305,262.4385373975751,2.6222216109043197,1.6258765865978695,0.9407932303421802,1.4090751516991207,1.4090751516991205
43,2,0-1-4-6,4,172,3.2144455766611046,265.6529829742362,2.52214105039796,1.429228091722639,0.8374561487674868,1.3675247587251331,1.1232312023276663
44,2,0-1-4-7,4,176,3.145704477109922,268.7986874513461,2.619581926091483,1.4722609834043097,0.9041843378590073,1.4386379684829125,1.4386379684829151
45,2,0-1-4-8,4,180,2.361436103901587,271.1601235552477,2.52214105039796,1.5471957502881517,1.0670721486930006,1.3675247587251331,1.251745637742161
46,2,0-1-4-9,4,184,1.7897897424198157,272.94991329766754,2.52214105039796,1.6972093411003004,1.0488386901912605,1.3833563957357362,1.3833563957357384
47,2,0-1-5-6,4,188,3.862360002546933,276.8122733002145,2.117141588080858,1.220307332392421,0.7865045116458731,1.1817113484905266,1.1817113484905306
48,2,0-1-5-7,4,192,2.388670553842488,279.20094385405696,1.6604357503490168,0.9927545135084614,0.6083530559556891,0.920341726995407,0.9203417269954102
49,2,0-1-5-8,4,196,1.9227186191728138,281.1236624732298,1.3779600006406805,0.8564941033144655,0.6052616871201906,0.7114335448137998,0.7114335448138149
50,2,0-1-5-9,4,200,1.9615730041705686,283.0852354774004,1.3779600006406805,0.8533064960103953,0.6052616871201906,0.7114335448137998,0.7114335448138149
51,2,0-1-6-7,4,204,1.738407558780723,284.8236430361811,1.2703966516475143,0.7238389765799079,0.48618482164808086,0.6900448514639312,0.6900448514639379
52,2,0-1-6-8,4,208,1.7293077930328211,286.55295082921396,1.0791508443424538,0.610281576344841,0.48618482164808086,0.5824393405922831,0.582439340592309
53,2,0-1-6-9,4,212,1.4486672523032529,288.0016180815172,1.0791508443424538,0.6319638241856387,0.41912155041146093,0.5824393405922831,0.582439340592309
54,2,0-1-7-8,4,216,1.2365132703792505,289.23813135189647,1.13726362606813,0.6294190310494026,0.48168712221536225,0.6144015715786373,0.6144015715786466
55,2,0-1-7-9,4,220,2.1582106226823634,291.39634197457883,1.13726362606813,0.6807049877721498,0.9412986791863176,0.6144015715786373,0.6144015715786466
56,2,0-1-8-9,4,224,2.1668918363042025,293.56323381088305,1.13726362606813,0.5889255305787293,0.7432018148451078,0.6144015715786373,0.6144015715786466
57,3,0-1-2-3,4,228,2.125887735480352,295.6891215463634,1.2819981368272761,0.6116357449218254,0.42257472885245306,0.6949542621902249,0.6949542621902367
58,3,0-1-2-4,4,232,2.3268052716113803,298.0159268179748,0.7690215093741427,0.42160006064849326,0.4320309555533868,0.40165333563288996,0.4016533356329006
59,3,0-1-2-5,4,236,1.5400940105552199,299.55602082853,0.7690215093741427,0.4068894081619914,0.31373405160896084,0.40165333563288996,0.4016533356329006
60,3,0-1-2-6,4,240,2.328347909095127,301.8843687376251,0.7690215093741427,0.38761718705067805,0.31373405160896084,0.40165333563288996,0.5439867739806132
61,3,0-1-2-7,4,244,2.0579319409666272,303.9423006785917,0.8000823049200548,0.4967414867811007,0.31373405160896084,0.45785305328116693,0.4016533356329006
62,3,0-1-2-8,4,248,2.5782160680426034,306.5205167466343,1.0876992877645706,0.5733839365767385,0.7420857260080851,0.4573373109085341,0.4121116970188936
63,3,0-1-2-9,4,252,2.406645695859825,308.92716244249414,1.3760676379832892,0.6552710959612363,0.7567738062166285,0.7194200701304702,0.6471666606367066
64,3,0-1-3-4,4,256,2.186105175709116,311.1132676182033,0.8058986385229073,0.44592571475443465,0.7782573569884477,0.3998974776873045,0.2795332739948222
65,3,0-1-3-5,4,260,1.3126857225230142,312.4259533407263,0.831515360264584,0.450633430899235,0.644759963729669,0.3270130354569768,0.342548167182926
66,3,0-1-3-6,4,264,1.3863705891008518,313.8123239298272,0.7127674199557404,0.44829929713478744,0.6866424546298475,0.2950773077834786,0.2219160039404784
67,3,0-1-3-7,4,268,1.2947068420684655,315.10703077189567,0.7127674199557404,0.494257259374457,0.6866424546298475,0.346656698012558,0.32151009261181684
68,3,0-1-3-8,4,272,2.8200719952135676,317.92710276710926,0.8957759376380751,0.5008882381019326,0.4616453419866531,0.4408552311976441,0.7237510850013891
69,3,0-1-3-9,4,276,1.8752674203236124,319.80237018743287,0.923948653554826,0.4418735452830261,0.524022176471945,0.4371541067192291,0.5534751823051565
70,3,0-1-4-5,4,280,1.8180706312989985,321.6204408187319,0.5658667659169206,0.3324031511827746,0.48516808500242803,0.26189816123387644,0.35059750976039084
71,3,0-1-4-6,4,284,1.3205722384238374,322.9410130571557,0.4292445973859263,0.2787214665143718,0.3262656305001599,0.1778674777635126,0.2969165070700015
72,3,0-1-4-7,4,288,1.3789297785850037,324.31994283574073,0.4142273135579682,0.24930928081107823,0.20235747462162124,0.21864082632536067,0.19746192276481622
73,3,0-1-4-8,4,292,1.1999433873558027,325.51988622309653,0.6238387558322978,0.2745103692843423,0.198096327041128,0.35673758427784524,0.35673758427785174
74,3,0-1-4-9,4,296,1.972843786462461,327.492730009559,0.6238387558322978,0.34392898676363326,0.25886400834920664,0.35673758427784524,0.35673758427785174
75,3,0-1-5-6,4,300,1.250162408262444,328.74289241782145,0.575182185671749,0.3436523074443949,0.4342274390640313,0.32939674654491763,0.3293967465449015
76,3,0-1-5-7,4,304,1.4126226848236074,330.15551510264504,0.6871053900272739,0.3591846923964032,0.3944418730635988,0.38999838918034835,0.5021208678322822
