slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.760806925148795,5.2397884614438945,9.748594297098748,0.2669623873695569,0.3421581611131259
1,1,0-1-2-3,4,4,15.773996871681359,15.773996871681359,5.234576355400845,2.9130498247844496,5.191816007067274,0.48251136652361093,0.48251136652358895
2,1,0-1-2-4,4,8,10.963105840069037,26.737102711750396,5.234576355400845,2.8408398947319573,5.191816007067274,1.597090392176689,1.5312601375066919
3,1,0-1-2-5,4,12,4.821906422767286,31.55900913451768,4.406637349457117,2.5795409343277824,4.150732919001044,1.4852745402607468,1.4194442855907639
4,1,0-1-2-6,4,16,5.809037192226988,37.36804632674467,2.88632941534274,1.913620817823353,2.7644939128608286,0.7155648092396442,0.6497345545696618
5,1,0-1-2-7,4,20,4.831760715579125,42.19980704232379,2.219712406117803,1.6623573929643158,2.0159329814875093,0.8117192744509324,0.732135250863081
6,1,0-1-2-8,4,24,5.336501190111426,47.53630823243522,2.1438860610541535,1.4004302657147076,1.4890019364165141,1.145267673785362,1.1452676737853693
7,1,0-1-2-9,4,28,8.211594737198222,55.747902969633444,2.1438860610541535,1.1717809938755754,1.2667723809220917,1.145267673785362,1.1452676737853693
8,1,0-1-3-4,4,32,3.7879160833873446,59.53581905302079,1.838645097168673,1.0787360844708405,0.8161433393566995,0.9863301696887312,0.9863301696886992
9,1,0-1-3-5,4,36,1.8816019802213262,61.417421033242114,1.611042886252818,0.9257545882326933,0.7297001177536941,0.8705023448226317,0.9630106928528264
10,1,0-1-3-6,4,40,1.8498177331357908,63.26723876637791,1.611042886252818,0.8661359949106493,0.7297001177536941,0.8199679127878935,0.9698891466165875
11,1,0-1-3-7,4,44,1.5307942129814383,64.79803297935935,1.611042886252818,0.9139851584221532,0.853186928055365,0.8199679127878935,0.9715963714107971
12,1,0-1-3-8,4,48,1.5042528807744553,66.30228586013381,1.611042886252818,1.0200658943856145,0.9857915685845597,0.8199679127878935,0.9715420677082847
13,1,0-1-3-9,4,52,1.3179694828067574,67.62025534294057,1.611042886252818,1.129930115295105,1.1152177886746415,0.8199679127878935,0.9710805852806317
14,1,0-1-4-5,4,56,2.3170147696713785,69.93727011261194,1.4129653466508365,1.0445590602356625,1.1707164997724533,0.548380915634084,0.4673623653310699
15,1,0-1-4-6,4,60,1.2171065048230396,71.15437661743498,1.35096316430766,1.042961982733642,1.1707164997724533,0.5695440206372134,0.5518545827396935
16,1,0-1-4-7,4,64,0.8107269540366997,71.96510357147167,1.3633750083726288,1.0794063785034285,1.0882013916171758,0.688292552173373,0.6882925521733583
17,1,0-1-4-8,4,68,1.0311364102691503,72.99623998174083,1.549364092754488,1.1039288226850241,1.015939748478715,0.8333316667699721,0.833331666769972
18,1,0-1-4-9,4,72,1.525176749426318,74.52141673116715,1.549364092754488,1.0831664520203679,1.015939748478715,0.8333316667699721,0.833331666769972
19,1,0-1-5-6,4,76,2.0360512260945773,76.55746795726172,1.4340223022061582,0.973578603640521,0.8177995434438259,0.7617643915066449,0.7617643915066168
20,1,0-1-5-7,4,80,1.050112218891814,77.60758017615353,1.4340223022061582,0.943983367410723,0.8177995434438259,0.692647606483857,0.6926476064838738
21,1,0-1-5-8,4,84,0.7677395493432654,78.3753197254968,1.4340223022061582,0.9892191151612425,0.8177995434438259,0.7332549399980735,0.7332549399980621
22,1,0-1-5-9,4,88,0.8950373711218065,79.2703570966186,1.4741479482304645,1.0544174843796625,0.8177995434438259,0.7332549399980735,0.7491353982050413
23,1,0-1-6-7,4,92,1.7780006861481885,81.04835778276679,1.4741479482304645,1.0059816012798473,0.7608975235364426,0.7671344190816083,0.7671344190816214
24,1,0-1-6-8,4,96,0.9066702155652637,81.95502799833206,1.4801469883654255,1.0233709190641542,0.7608975235364426,0.7967511227979633,0.7967511227979358
25,1,0-1-6-9,4,100,0.8338342834052479,82.78886228173731,1.5600346742585478,1.0784931261638484,0.7608975235364426,0.8012820284737826,0.7967511227979358
26,1,0-1-7-8,4,104,2.3070421634564253,85.09590444519374,1.5600346742585478,1.095722416458175,0.681618808012459,0.8233474206577478,0.8233474206577469
27,1,0-1-7-9,4,108,1.3104866359841543,86.40639108117789,1.5785899008666882,1.1648419654671247,0.8083815096641729,0.8420118464246427,0.84201184642464
28,1,0-1-8-9,4,112,3.5882249918570275,89.99461607303492,1.998792951044818,1.323406011178293,1.2615934348631157,1.0789107993945064,1.0789107993945208
29,2,0-1-2-3,4,116,3.0211230932898387,93.01573916632476,2.166898780174799,1.4681507629187993,1.1682641209243627,1.164745206625868,1.1647452066258666
30,2,0-1-2-4,4,120,3.0302301193967613,96.04596928572153,1.998792951044818,1.2195494741277089,1.043521457252794,1.0789107993945064,1.0789107993945208
31,2,0-1-2-5,4,124,3.4100025454939673,99.45597183121549,1.998792951044818,0.9576411624898482,0.6883240637108372,1.0789107993945064,1.0789107993945208
32,2,0-1-2-6,4,128,2.869209879778715,102.3251817109942,1.998792951044818,0.8150077420625544,0.6883240637108372,1.0789107993945064,1.0789107993945208
33,2,0-1-2-7,4,132,2.5729350020402624,104.89811671303447,1.998792951044818,0.819642348252338,0.6883240637108372,1.0789107993945064,1.0789107993945208
34,2,0-1-2-8,4,136,2.9614498648475207,107.85956657788199,1.998792951044818,0.9857295175201877,0.7770290082003868,1.0789107993945064,1.0789107993945208
