slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.927822627758632,7.683071534907707,11.919423515248795,0.24238516778186825,0.4454420657381917
1,1,0-1-2-3,4,4,27.598659955400514,27.598659955400514,9.746341986619171,5.852583555710217,9.250617514561341,2.033619555867588,2.0336195558676025
2,1,0-1-2-4,4,8,21.984001190809483,49.58266114621,9.746341986619171,4.930310676924657,9.250617514561341,2.5284852119814603,2.528485211981476
3,1,0-1-2-5,4,12,13.177814822940801,62.760475969150804,6.931367528031071,3.6059870672840466,6.41143032484257,1.743936557366239,1.9764536330546676
4,1,0-1-2-6,4,16,10.886413636301139,73.64688960545195,3.892788589449444,2.1373764508973676,3.758884537072319,0.653534112452724,0.8860511881411384
5,1,0-1-2-7,4,20,6.089836620526562,79.73672622597852,2.2857348758074667,1.4328136948746744,2.285726522386497,0.5422508332127679,0.262937343283987
6,1,0-1-2-8,4,24,2.754826679515374,82.49155290549389,1.7482556827814988,1.2468926348566167,1.7265612086363262,0.52960552945687,0.5296055294569015
7,1,0-1-2-9,4,28,2.9026419462810993,85.39419485177498,1.6072289833633,1.0467427308531465,1.5856857115468728,0.52960552945687,0.5296055294569015
8,1,0-1-3-4,4,32,3.7841948393443885,89.17838969111938,1.6072289833633,1.1064105826404047,1.5856857115468728,0.4589999675659114,0.6104757176852473
9,1,0-1-3-5,4,36,1.2674045812629433,90.44579427238232,1.6788303166004652,1.186235840311295,1.5856857115468728,0.8112811210646356,0.9627568711839629
10,1,0-1-3-6,4,40,1.0929998006199177,91.53879407300224,1.9257656502752718,1.2689659462441314,1.5856857115468728,0.9972684525901071,1.1487442027094446
11,1,0-1-3-7,4,44,1.050040525937251,92.58883459893948,2.0634312755028414,1.3267127695733296,1.5856857115468728,1.0928842344176557,1.2443599845369704
12,1,0-1-3-8,4,48,1.0603232137991014,93.6491578127386,2.133781449354135,1.3411990358154022,1.5856857115468728,1.1402121329930406,1.2916878831123526
13,1,0-1-3-9,4,52,1.721116473388351,95.37027428612694,2.170889597877031,1.2927361995382818,1.5856857115468728,1.1648705290086823,1.3163462791280196
14,1,0-1-4-5,4,56,2.8630627162311937,98.23333700235814,1.6283322522782797,1.1628362870461595,1.3495779944996116,0.7277227927524458,0.7277227927524592
15,1,0-1-4-6,4,60,1.2451782150845068,99.47851521744265,1.6283322522782797,1.1279737156977914,1.3495779944996116,0.6836292552213783,0.8493443718682698
16,1,0-1-4-7,4,64,0.9915353595765749,100.47005057701922,1.6385443728292142,1.1628869522987866,1.3495779944996116,0.6571065938128837,0.9298528894873286
17,1,0-1-4-8,4,68,0.9223306457957146,101.39238122281493,1.6755736280889733,1.2238568954264681,1.3495779944996116,0.683276269273785,0.9748885909687672
18,1,0-1-4-9,4,72,0.8383371354068527,102.23071835822178,1.72861514187705,1.2596141490245956,1.3495779944996116,0.7268724463621515,0.9965389156377356
19,1,0-1-5-6,4,76,2.4875507928653477,104.71826915108713,1.72861514187705,1.177614051769145,1.2125859463243671,0.7751503337530172,0.7751503337530181
20,1,0-1-5-7,4,80,1.0839306925406054,105.80219984362773,1.72861514187705,1.1758574803888546,1.2125859463243671,0.7922698976272274,0.7922698976272429
21,1,0-1-5-8,4,84,0.9590275976221108,106.76122744124984,1.7721439122956297,1.234535211263078,1.2125859463243671,0.8752135589641897,0.8752135589642123
22,1,0-1-5-9,4,88,1.0019033591466022,107.76313080039644,1.9076220206556067,1.3016215556750237,1.2125859463243671,0.9146430415882787,0.8752135589642123
23,1,0-1-6-7,4,92,2.545319361907673,110.30845016230411,1.9076220206556067,1.2435117150821828,1.0572004075286117,0.9405707019062893,0.9405707019062746
24,1,0-1-6-8,4,96,1.3397542964847675,111.64820445878888,1.9076220206556067,1.2823441830107147,1.0572004075286117,0.981088060160896,0.9810880601609
25,1,0-1-6-9,4,100,1.1435035452924025,112.79170800408129,2.026540329475603,1.3644993130169611,1.0572004075286117,1.038518281964497,0.9810880601609
26,1,0-1-7-8,4,104,3.1288643368423847,115.92057234092367,2.026540329475603,1.388453414989478,0.9229940586654664,1.038518281964497,1.0302221214905245
27,1,0-1-7-9,4,108,1.7803832092430074,117.70095555016668,2.0454040831098546,1.4865070534646487,1.0112253113370144,1.084588524869238,1.0794775286607745
28,1,0-1-8-9,4,112,4.750330513919602,122.45128606408629,2.587407851202569,1.6907633903941623,1.5694030048034335,1.389800623735564,1.3898006237355602
29,2,0-1-2-3,4,116,3.8517938734055424,126.30307993749183,2.738407383846166,1.8859445228815248,1.504145809836544,1.4791188923061762,1.4791188923061824
30,2,0-1-2-4,4,120,3.874422322852502,130.17750226034434,2.587407851202569,1.5672538632630777,1.3268308962375812,1.389800623735564,1.3898006237355602
31,2,0-1-2-5,4,124,4.401407734084035,134.5789099944284,2.587407851202569,1.2268810117561086,0.8716973937557668,1.389800623735564,1.3898006237355602
32,2,0-1-2-6,4,128,3.669118371582009,138.2480283660104,2.587407851202569,1.0503518904871103,0.8716973937557668,1.389800623735564,1.3898006237355602
33,2,0-1-2-7,4,132,3.290813170858351,141.53884153686874,2.587407851202569,1.0644117089903815,0.8716973937557668,1.389800623735564,1.3898006237355602
34,2,0-1-2-8,4,136,3.7490093754526184,145.28785091232137,2.587407851202569,1.2808233202972383,1.0272530385305743,1.389800623735564,1.3898006237355602
35,2,0-1-2-9,4,140,5.6481658496782945,150.93601676199967,2.6357241664686963,1.7839090928648764,1.9394427352743264,1.389800623735564,1.3898006237355602
36,2,0-1-3-4,4,144,4.526901794077406,155.46291855607708,1.7129614621614593,1.1583457224130174,1.4606949705941048,0.7353847444243666,0.7304926423985023
37,2,0-1-3-5,4,148,2.6858674427436284,158.1487859988207,1.5642808185461516,1.047468473660808,1.456364858445454,0.5545527587596393,0.6300179084282718
38,2,0-1-3-6,4,152,2.138264959264651,160.28705095808536,1.5642808185461516,1.0351150611313293,1.456364858445454,0.5951146469464821,0.5410304072801253
39,2,0-1-3-7,4,156,2.4194730264878546,162.7065239845732,1.519531615186096,0.96033761387348,1.242756504278944,0.6823162292504691,0.6823162292504463
