slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
17,1,0-1-4-8,4,68,4.812094975749683,188.11809459680174,6.028888510802991,4.093108665330861,5.361407044084814,2.3432327598477323,3.583199237493062
18,1,0-1-4-9,4,72,3.800773504923832,191.91886810172556,5.9189260442344365,4.226900671204701,5.361407044084814,2.214860487457811,3.6036197177176845
19,1,0-1-5-6,4,76,10.175051740261582,202.09391984198714,5.9189260442344365,3.948511814966752,4.922530762898077,2.1996509847467056,1.9519232421949795
20,1,0-1-5-7,4,80,4.8911855696890205,206.98510541167616,6.075408280673717,4.035144239682709,4.922530762898077,2.7179549909643894,2.3580533868120526
21,1,0-1-5-8,4,84,3.684224215697184,210.66932962737334,6.409662765009533,4.25140643458423,4.922530762898077,2.883714352243126,2.6735034147751335
22,1,0-1-5-9,4,88,3.108012588085417,213.77734221545876,6.755962297317648,4.454251925629153,4.922530762898077,3.157197275641415,2.8341458767179404
23,1,0-1-6-7,4,92,10.259164435213595,224.03650665067235,6.755962297317648,4.178823201248811,4.064555637904036,3.157197275641415,3.038444361983892
24,1,0-1-6-8,4,96,5.568849597585548,229.6053562482579,6.755962297317648,4.363397356362442,4.064555637904036,3.323417750995876,3.1917769827896265
25,1,0-1-6-9,4,100,4.393944343659154,233.99930059191703,7.255525279523883,4.698147739254225,4.064555637904036,3.7288802819452016,3.1917769827896265
26,1,0-1-7-8,4,104,12.017977103893022,246.01727769581007,7.255525279523883,4.779718542089009,3.428338154150083,3.7288802819452016,3.443895800273687
27,1,0-1-7-9,4,108,6.774313217541374,252.79159091335143,7.255525279523883,5.180458171176024,3.473065272959545,3.8654899939439615,3.7919304438722605
28,1,0-1-8-9,4,112,17.07481797181274,269.86640888516416,9.173380615174846,5.877836688786689,5.338538997229662,4.898697930610212,4.898697930610226
29,2,0-1-2-3,4,116,13.610343107018087,283.47675199218224,9.32766064752354,6.5776838113290195,5.230478578937152,5.085736539599395,5.085736539599388
30,2,0-1-2-4,4,120,13.540372834614308,297.01712482679653,9.173380615174846,5.465523917350753,4.560904162516906,4.898697930610212,4.898697930610226
31,2,0-1-2-5,4,124,15.382165416814244,312.3992902436108,9.173380615174846,4.274532195853285,2.9857056561257167,4.898697930610212,4.898697930610226
32,2,0-1-2-6,4,128,12.681504202976342,325.0807944465871,9.173380615174846,3.6915294770202034,2.9857056561257167,4.898697930610212,4.898697930610226
33,2,0-1-2-7,4,132,10.910378569208307,335.9911730157954,9.173380615174846,3.74536023830617,2.9857056561257167,4.898697930610212,4.898697930610226
34,2,0-1-2-8,4,136,11.796023062713243,347.78719607850866,9.173380615174846,4.403995605302638,3.766218133034343,4.898697930610212,4.898697930610226
35,2,0-1-2-9,4,140,17.418797992788477,365.20599407129714,9.173380615174846,5.937108436633263,6.980442835124279,4.898697930610212,4.898697930610226
36,2,0-1-3-4,4,144,13.4591008601114,378.66509493140853,6.1523405482647435,4.064897016856754,5.316328509929164,2.898697930610235,2.8986979306102256
37,2,0-1-3-5,4,148,9.277556433441044,387.94265136484955,5.668040029695067,3.7108174589962752,5.313601175917512,1.878528151603522,2.1623788628623757
38,2,0-1-3-6,4,152,7.889213606841139,395.8318649716907,5.668040029695067,3.708692977801723,5.313601175917512,1.9785915623584838,1.8991319161754845
39,2,0-1-3-7,4,156,8.649379697345015,404.48124466903573,5.45989988744381,3.473377657802706,4.552926301778953,2.500270500607802,2.5002705006077974
40,2,0-1-3-8,4,160,10.083528805014158,414.5647734740499,5.890351357885668,3.0396198655893354,3.4145815914482966,3.198147435058692,3.198147435058722
41,2,0-1-3-9,4,164,13.896728703513162,428.46150217756303,5.890351357885668,2.7613789678177914,2.045681286622411,3.198147435058692,3.198147435058722
42,2,0-1-4-5,4,168,6.458059216430242,434.91956139399326,4.032566230338374,2.3412843579061122,1.43308177135836,2.1754423190587007,2.175442319058682
43,2,0-1-4-6,4,172,5.489188564750181,440.40874995874344,3.7510842040444836,2.0054767876878303,1.1550389111571349,2.067283874004944,1.4507106908148089
44,2,0-1-4-7,4,176,3.5276914905778596,443.9364414493213,3.7510842040444836,1.9482457972628284,1.3672289470369208,2.067283874004944,1.6823999279679143
45,2,0-1-4-8,4,180,2.4249550988557886,446.3613965481771,3.7510842040444836,2.0516130383046383,1.472537549848255,2.067283874004944,1.801897245662957
46,2,0-1-4-9,4,184,2.4092919269504423,448.77068847512754,3.7510842040444836,2.2484469415229076,1.524807443414204,2.067283874004944,1.8634629011091661
47,2,0-1-5-6,4,188,5.206452169358606,453.97714064448616,2.13941789191465,1.5465486750385185,1.0346597127706758,1.153861053475052,1.1538610534750475
48,2,0-1-5-7,4,192,3.219887899273568,457.1970285437597,1.6718022840711864,1.2422307151657241,1.0346597127706758,0.8609282139956095,0.8609282139956065
49,2,0-1-5-8,4,196,2.0105424892321895,459.2075710329919,1.863239340158798,1.1124988300579337,0.9626617785531266,1.004300688083382,1.004300688083383
50,2,0-1-5-9,4,200,1.872426212763536,461.0799972457554,1.863239340158798,1.0110715785615358,0.6474564242992642,1.004300688083382,1.004300688083383
51,2,0-1-6-7,4,204,1.308694338266064,462.38869158402144,1.4125405090416765,0.8450542702424547,0.5526328070354793,0.7602133425968378,0.7602133425968631
52,2,0-1-6-8,4,208,0.6785080745807308,463.0671996586022,1.323170787851817,0.7854604375621028,0.5526328070354793,0.7120677667538349,0.7120677667538686
53,2,0-1-6-9,4,212,0.49025869090254254,463.5574583495047,1.323170787851817,0.7733829782026649,0.4619546130452221,0.7120677667538349,0.7120677667538686
54,2,0-1-7-8,4,216,0.7674497023305662,464.3249080518353,1.161186891656624,0.7044036178631631,0.4676972098317549,0.6247378106075551,0.624737810607563
55,2,0-1-7-9,4,220,0.3867910080832678,464.71169905991854,1.161186891656624,0.6872708638467631,0.475061282247907,0.6247378106075551,0.624737810607563
56,2,0-1-8-9,4,224,1.457212439512419,466.168911499431,1.161186891656624,0.7525231522817265,0.6737277366589325,0.6247378106075551,0.624737810607563
57,3,0-1-2-3,4,228,1.508823290470074,467.677734789901,1.3255396526081327,0.8081330979960647,0.6246130419765734,0.7138384403692372,0.7138384403692299
58,3,0-1-2-4,4,232,1.6649906765942857,469.3427254664953,1.0509927248469733,0.6629414334024334,0.5609893773304151,0.5655396255167727,0.5655396255167702
59,3,0-1-2-5,4,236,1.8639804331240362,471.20670589961935,1.0509927248469733,0.5132735225507947,0.3561605492531612,0.5655396255167727,0.5655396255167702
60,3,0-1-2-6,4,240,1.549187662268722,472.75589356188806,1.0509927248469733,0.43325737553734667,0.3561605492531612,0.5655396255167727,0.5655396255167702
61,3,0-1-2-7,4,244,1.389147360631622,474.1450409225197,1.0509927248469733,0.4332790629778465,0.3561605492531612,0.5655396255167727,0.5655396255167702
62,3,0-1-2-8,4,248,1.5675730137614317,475.7126139362811,1.0509927248469733,0.5184959707976007,0.40888063667648566,0.5655396255167727,0.5655396255167702
63,3,0-1-2-9,4,252,2.326805772295247,478.03941970857636,1.071810292361452,0.7244514714475582,0.7845770941163721,0.5655396255167727,0.5655396255167702
64,3,0-1-3-4,4,256,1.8444435627247704,479.88386327130115,0.6935681476159338,0.46889010962474115,0.5888448418667593,0.29790124828521986,0.29790124828521414
65,3,0-1-3-5,4,260,1.0940029330378613,480.977866204339,0.6328684658285791,0.42441999762057614,0.5878523857201543,0.22466090658005505,0.260468110254763
66,3,0-1-3-6,4,264,0.8735131930442956,481.8513793973833,0.6328684658285791,0.418895807256028,0.5878523857201543,0.24062444817456521,0.2203162356414623
67,3,0-1-3-7,4,268,0.9838100818765855,482.8351894792599,0.6136824745105057,0.3874163178652857,0.5000323980491146,0.27416556320589475,0.274165563205905
68,3,0-1-3-8,4,272,1.1667055548682141,484.0018950341281,0.6529216593687406,0.33906754294530367,0.3736493866572346,0.35184190628460993,0.3518419062846405
69,3,0-1-3-9,4,276,1.5492895368473012,485.5511845709754,0.6529216593687406,0.3123062838928967,0.22373501397895268,0.35184190628460993,0.3518419062846405
70,3,0-1-4-5,4,280,0.7383207658277265,486.28950533680313,0.4457630965948411,0.2692267227255811,0.1568835483331128,0.24003893484194752,0.24003893484196226
71,3,0-1-4-6,4,284,0.6363473897170848,486.9258527265202,0.43122418996154765,0.23367156737130398,0.153439422307045,0.2343523222344302,0.18056417623467524
72,3,0-1-4-7,4,288,0.4118811740230352,487.33773390054324,0.43122418996154765,0.2265052833227985,0.1759248180593005,0.2343523222344302,0.20443605325080938
73,3,0-1-4-8,4,292,0.2852349944487421,487.62296889499197,0.43122418996154765,0.23608379371660926,0.1871613904488072,0.2343523222344302,0.2164170552503677
74,3,0-1-4-9,4,296,0.2768649916459318,487.8998338866379,0.43122418996154765,0.25651888478642604,0.19277662216546787,0.2343523222344302,0.22243006551325095
75,3,0-1-5-6,4,300,0.6130544502768593,488.5128883369148,0.24974135572182374,0.1700563465201442,0.11980771823850489,0.1344894291422756,0.13448942914227757
76,3,0-1-5-7,4,304,0.3828783418511351,488.89576667876594,0.17137553535052125,0.1321485233963581,0.10364536537588265,0.09049842235392631,0.09049842235391736
77,3,0-1-5-8,4,308,0.24137266519830602,489.13713934396424,0.18800296169520556,0.11486342416094478,0.0968348453270238,0.10123361146520891,0.10123361146519727
78,3,0-1-5-9,4,312,0.2158945542076654,489.35303389817193,0.18800296169520556,0.10123630111456391,0.06439945015763726,0.10123361146520891,0.10123361146519727
79,3,0-1-6-7,4,316,0.16072890286052544,489.51376280103244,0.1335402792354491,0.08024802438457854,0.0496398354671328,0.07189524686496786,0.07189524686496185
80,3,0-1-6-8,4,320,0.08706676850853702,489.60082956954096,0.12198491918958766,0.0721713715581531,0.04892326227380295,0.06567331261535642,0.06567331261535259
81,3,0-1-6-9,4,324,0.05902680389009643,489.65985637343107,0.12198491918958766,0.06909328626870931,0.045794789845700734,0.06567331261535642,0.06567331261535259
82,3,0-1-7-8,4,328,0.08670268509145485,489.7465590585225,0.1014183841282642,0.058676371845665556,0.04150024274579778,0.05459909535698726,0.054599095356977045
83,3,0-1-7-9,4,332,0.04587103506382598,489.79243009358635,0.1014183841282642,0.05474350719276441,0.03935265592629378,0.05459909535698726,0.054599095356977045
84,3,0-1-8-9,4,336,0.0872317977775101,489.87966189136387,0.1014183841282642,0.05832748360916839,0.05099018893221796,0.05459909535698726,0.054599095356977045
85,4,0-1-2-3,4,340,0.10879941776020412,489.9884613091241,0.10582490544484396,0.060808232367489265,0.04623976802089658,0.05697485773726928,0.056974857737252194
86,4,0-1-2-4,4,344,0.12447227797693576,490.11293358710105,0.07640014207837115,0.04955700186323826,0.042070075492844694,0.0411334742368594,0.04113347423685809
87,4,0-1-2-5,4,348,0.13919355001646394,490.2521271371175,0.07640014207837115,0.03814390987698788,0.027217556239946816,0.0411334742368594,0.04113347423685809
88,4,0-1-2-6,4,352,0.11590036505923554,490.36802750217674,0.07640014207837115,0.031886493963816,0.026107914445148594,0.0411334742368594,0.04113347423685809
89,4,0-1-2-7,4,356,0.10387874749866775,490.4719062496754,0.07640014207837115,0.031524238792501345,0.026107914445148594,0.0411334742368594,0.04113347423685809
90,4,0-1-2-8,4,360,0.11662400574305817,490.58853025541845,0.07640014207837115,0.037546046216484164,0.029304525978403717,0.0411334742368594,0.04113347423685809
91,4,0-1-2-9,4,364,0.17116939514209548,490.75969965056055,0.07785755614653686,0.05258352623898197,0.0568523294190868,0.0411334742368594,0.04113347423685809
92,4,0-1-3-4,4,368,0.13412995274964984,490.8938296033102,0.0501954748778639,0.03395435274280223,0.042541549201544626,0.02177090164020555,0.021770901640209672
93,4,0-1-3-5,4,372,0.07981365051262063,490.97364325382284,0.04578801671391658,0.03075724447433577,0.04249120981030785,0.01625263845970013,0.01918536652897984
94,4,0-1-3-6,4,376,0.06391176944382024,491.0375550232667,0.04578801671391658,0.03032061065927909,0.04249120981030785,0.017360902369969747,0.016003738292887704
95,4,0-1-3-7,4,380,0.07196102453054226,491.10951604779723,0.044353208568164666,0.02796840329791296,0.036080127459285904,0.019746385641249566,0.01974638564127673
96,4,0-1-3-8,4,384,0.08504271163189484,491.1945587594291,0.04707236389310079,0.02441844406906738,0.026920905656496075,0.025345535732161122,0.025345535732178348
97,4,0-1-3-9,4,388,0.11254797584355875,491.30710673527267,0.04707236389310079,0.02252300295323001,0.016101921994376767,0.025345535732161122,0.025345535732178348
98,4,0-1-4-5,4,392,0.05315488593961621,491.36026162121226,0.03202327424517128,0.019420396253849205,0.011831049014546124,0.017241654760900046,0.01724165476088757
99,4,0-1-4-6,4,396,0.0468716473897177,491.40713326860197,0.03116383408707325,0.016922522037791942,0.011330544297706524,0.016795700423861346,0.013314640722391857
100,4,0-1-4-7,4,400,0.030112885414875525,491.43724615401686,0.03116383408707325,0.016437596621126774,0.013072830588484408,0.016795700423861346,0.015032677087489787
101,4,0-1-4-8,4,404,0.02072514709245449,491.4579713011093,0.03116383408707325,0.017103121943186694,0.013943945833645444,0.016795700423861346,0.015891931858220687
102,4,0-1-4-9,4,408,0.020022989379431193,491.4779942904887,0.03116383408707325,0.01852959772618192,0.014379489508883125,0.016795700423861346,0.016321677527486145
103,4,0-1-5-6,4,412,0.04526862882409914,491.5232629193128,0.018201476469680712,0.012009026031045323,0.008932931122686227,0.00979989966390393,0.009799899663889278
104,4,0-1-5-7,4,416,0.02744524643333888,491.55070816574613,0.012144683300730897,0.009283748957071935,0.007052474503495887,0.006538912439307855,0.006538912439310707
105,4,0-1-5-8,4,420,0.017601206012246337,491.5683093717584,0.012858965980819044,0.007986158507714369,0.006620007223418156,0.006923378133367986,0.006923378133400604
106,4,0-1-5-9,4,424,0.01550919026212099,491.5838185620205,0.012858965980819044,0.0069646912565045115,0.004529731306959661,0.006923378133367986,0.006923378133400604
107,4,0-1-6-7,4,428,0.012887332770526047,491.596705894791,0.008830421726454384,0.005275026398282704,0.0035197984879857813,0.004754319944889631,0.004754319944900942
108,4,0-1-6-8,4,432,0.0069022695256075895,491.6036081643166,0.007692933549993528,0.0046035327336083854,0.0033365234929902954,0.004141886496376013,0.004141886496363156
109,4,0-1-6-9,4,436,0.00746429234109517,491.61107245665767,0.007692933549993528,0.004445815518557818,0.0032546922222422836,0.004141886496376013,0.004141886496363156
110,4,0-1-7-8,4,440,0.007930574901552417,491.6190030315592,0.006265974480339721,0.003516718427641775,0.0026494924750579685,0.0033736035039699996,0.003373603503952438
111,4,0-1-7-9,4,444,0.004156338549477143,491.6231593701087,0.006265974480339721,0.003172779966912556,0.0023468904168311155,0.0033736035039699996,0.003373603503952438
112,4,0-1-8-9,4,448,0.003252995103475079,491.62641236521216,0.006265974480339721,0.0032231887544490294,0.0026163094972417866,0.0033736035039699996,0.003373603503952438
113,5,0-1-2-3,4,452,0.0067982862978011194,491.63321065150996,0.006000443224993851,0.003269243957533892,0.0024362757802407486,0.003230649599030909,0.0032306495990397366
114,5,0-1-2-4,4,456,0.007038950737902774,491.6402496022479,0.0040111617364922796,0.0025133704471876905,0.0018810051873288103,0.002159628613160382,0.002159628613171094
115,5,0-1-2-5,4,460,0.008712096119849121,491.6489616983677,0.0040111617364922796,0.002020463329797532,0.0014091063863475028,0.002159628613160382,0.002159628613171094
116,5,0-1-2-6,4,464,0.006992894562433665,491.65595459293013,0.0040111617364922796,0.0017755855538908601,0.0013718163421003737,0.002159628613160382,0.002159628613171094
117,5,0-1-2-7,4,468,0.0058763688790342454,491.6618309618092,0.0040111617364922796,0.001665343176053555,0.0013718163421003737,0.002159628613160382,0.002159628613171094
118,5,0-1-2-8,4,472,0.005374439210907038,491.6672054010201,0.0040111617364922796,0.0019564135478446552,0.0013718163421003737,0.002159628613160382,0.002159628613171094
119,5,0-1-2-9,4,476,0.008390904579815752,491.6755963055999,0.0040111617364922796,0.0026432211854413197,0.0026057121468312516,0.002159628613160382,0.002159628613171094
120,5,0-1-3-4,4,480,0.007157371963373512,491.6827536775633,0.0024100874191503334,0.0016590011449422967,0.001946474395950304,0.0011541339513078859,0.0011541339512959325
121,5,0-1-3-5,4,484,0.004147470365847918,491.6869011479292,0.002171335792019697,0.0014738827371030625,0.001981213731284015,0.0008184591733490728,0.0009346604097117961
122,5,0-1-3-6,4,488,0.003244990866392808,491.69014613879557,0.002171335792019697,0.0014402956809890458,0.001981213731284015,0.0008665066712300336,0.0007367023291067198
123,5,0-1-3-7,4,492,0.0034332230671126392,491.6935793618627,0.002115649572317262,0.001329029224722831,0.0016965571871168095,0.0009467946441578789,0.0008919454791680437
124,5,0-1-3-8,4,496,0.004012257150059189,491.69759161901277,0.0022388156591733694,0.0011714151754160119,0.0012670127687641752,0.0011812973513427379,0.0011812973513656289
125,5,0-1-3-9,4,500,0.00502090067835081,491.7026125196911,0.0022388156591733694,0.001089315800223651,0.0008726442281670188,0.0011812973513427379,0.0011812973513656289
126,5,0-1-4-5,4,504,0.0026460125292651657,491.7052585322204,0.0015254039579511184,0.0009692555765092017,0.0006268792439101389,0.0008094484902374228,0.0008094484902514409
127,5,0-1-4-6,4,508,0.0021735369098063663,491.7074320691302,0.0014982898666058796,0.0008751196670737883,0.0007921044236098851,0.0008052039130727112,0.0006517665456513555
128,5,0-1-4-7,4,512,0.0016804008503496063,491.7091124699806,0.0014982898666058796,0.0009178904254396702,0.0007921044236098851,0.0008052039130727112,0.0007303870798196499
129,5,0-1-4-8,4,516,0.0004192426550323168,491.7095317126356,0.0014982898666058796,0.0009544700835091129,0.000874716868324299,0.0008052039130727112,0.0007696978683213729
130,5,0-1-4-9,4,520,0.0011653963408623292,491.7106971089765,0.001559630078343416,0.001032217931732698,0.0009160229583784485,0.0008651480906059595,0.0008651480906038955
131,5,0-1-5-6,4,524,0.0024445259354453053,491.71314163491195,0.0010558625468376102,0.0007074792739277844,0.0005327291772090348,0.0005817069606488759,0.0005817069606592895
132,5,0-1-5-7,4,528,0.0014491704666798689,491.71459080537863,0.0008044646370901982,0.0005774569996720835,0.0005327291772090348,0.0004399860970162495,0.0004399860970281111
133,5,0-1-5-8,4,532,0.0008278987627465156,491.71541870414137,0.0008228866584165624,0.0005464665955562302,0.00041492254217700975,0.0004428696037169044,0.0004428696037379609
134,5,0-1-5-9,4,536,0.0009608002168887548,491.71637950435826,0.0008228866584165624,0.0005203401941413695,0.0003413453403453559,0.0004428696037169044,0.0004428696037379609
135,5,0-1-6-7,4,540,0.001227921056735096,491.717607425415,0.0005733805582061526,0.0003603717134497705,0.0002510365008276949,0.00030862234264235436,0.0003086223426649326
136,5,0-1-6-8,4,544,0.0006312260098788406,491.7182386514249,0.0004960164553434121,0.00029423263483152156,0.00020588217286388044,0.0002670132285755281,0.0002670132286013427
137,5,0-1-6-9,4,548,0.0005950604678831699,491.7188337118928,0.0004960164553434121,0.0002729977552257472,0.00019243734531926293,0.0002670132285755281,0.0002670132286013427
138,5,0-1-7-8,4,552,0.0005380867173765049,491.71937179861015,0.0003895215736899319,0.00020834065139295854,0.00014965157424740028,0.00020969794253446463,0.0002096979425445511
139,5,0-1-7-9,4,556,0.0002713063642861379,491.71964310497447,0.0003895215736899319,0.00018569371380355938,0.00013333088607225818,0.00020969794253446463,0.0002096979425445511
140,5,0-1-8-9,4,560,0.00018892958853087397,491.719832034563,0.0003895215736899319,0.00018956916146058457,0.00014574592478311388,0.00020969794253446463,0.0002096979425445511
141,6,0-1-2-3,4,564,0.0004111461908997417,491.7202431807539,0.00035597386207419305,0.00018806580086368517,0.0001390022211609221,0.00019164675176647209,0.000191646751773078
142,6,0-1-2-4,4,568,0.00041145522108657724,491.720654635975,0.00022691027139495472,0.00014240349836094156,0.00010206469552542785,0.0001232688236142412,0.00012326882362145852
143,6,0-1-2-5,4,572,0.0004952739489710559,491.72114990992395,0.00022691027139495472,0.00011378321320002325,7.826665621735174e-05,0.0001232688236142412,0.00012326882362145852
144,6,0-1-2-6,4,576,0.00039354076002670574,491.72154345068395,0.00022691027139495472,0.00010033776284902924,7.211797937145548e-05,0.0001232688236142412,0.00012326882362145852
145,6,0-1-2-7,4,580,0.000311962560001593,491.72185541324393,0.00022691027139495472,0.00010663846748717747,9.800202020926463e-05,0.0001232688236142412,0.00012326882362145852
146,6,0-1-2-8,4,584,0.000353934479516176,491.72220934772344,0.00022691027139495472,0.00011436624058698176,7.941712009085222e-05,0.0001232688236142412,0.00012326882362145852
147,6,0-1-2-9,4,588,0.00031779059334803887,491.72252713831676,0.00022691027139495472,0.00014235159261371085,0.00011392316605451924,0.0001232688236142412,0.00012326882362145852
148,6,0-1-3-4,4,592,0.0003986728384905628,491.7229258111553,0.00012785113085572153,9.155767561789963e-05,9.57312189058257e-05,6.718157680857223e-05,6.718157681717685e-05
149,6,0-1-3-5,4,596,0.00023341174548176913,491.72315922290073,0.00011227076640287714,7.830859141179497e-05,9.960229850491942e-05,4.5845497384789645e-05,4.343334934020504e-05
150,6,0-1-3-6,4,600,0.00016368369290743214,491.72332290659364,0.00011227076640287714,7.517938973317166e-05,9.960229850491942e-05,4.7247834884282846e-05,3.660202093414e-05
151,6,0-1-3-7,4,604,0.00015830490227880246,491.72348121149594,0.0001106217922925951,7.073949892715544e-05,8.704575677143112e-05,5.091873654609847e-05,5.091873653384482e-05
152,6,0-1-3-8,4,608,0.00018826802904310557,491.723669479525,0.0001200885911542465,6.436056694680969e-05,6.597471505642716e-05,6.399054077454479e-05,6.399054075956201e-05
153,6,0-1-3-9,4,612,0.0002479704492888973,491.72391744997424,0.0001200885911542465,6.116606585571084e-05,4.413426907490248e-05,6.399054077454479e-05,6.399054075956201e-05
154,6,0-1-4-5,4,616,0.0001331330314923483,491.72405058300575,8.525641552450269e-05,5.496404140765848e-05,3.705436330392331e-05,4.55731305083092e-05,4.557313051378742e-05
155,6,0-1-4-6,4,620,0.00011085638731706611,491.7241614393931,8.143194396027351e-05,4.906936309351606e-05,4.61222121685978e-05,4.4538490956097194e-05,3.517500319105693e-05
156,6,0-1-4-7,4,624,8.456573222880312e-05,491.7242460051253,8.143194396027351e-05,5.14276730956451e-05,4.61222121685978e-05,4.4538490956097194e-05,3.8896336455707115e-05
157,6,0-1-4-8,4,628,2.2665280386671794e-05,491.72426867040565,8.143194396027351e-05,5.335991936306923e-05,5.06561383559756e-05,4.4538490956097194e-05,4.075700445582697e-05
158,6,0-1-4-9,4,632,4.915502793052653e-05,491.72431782543356,8.443979711217913e-05,5.694816553696778e-05,5.292310177651416e-05,4.7221087946077986e-05,4.722108795363056e-05
159,6,0-1-5-6,4,636,0.00010628968385989067,491.7244241151174,6.189116603438845e-05,4.294049909751934e-05,5.292310177651416e-05,3.0189655271165025e-05,2.758104704980724e-05
160,6,0-1-5-7,4,640,6.268620110461938e-05,491.7244868013185,6.189116603438845e-05,3.9825727427364186e-05,5.292310177651416e-05,3.155137932648644e-05,3.155137932253638e-05
161,6,0-1-5-8,4,644,4.6350872114282174e-05,491.72453315219065,6.334572058302092e-05,4.077112763766494e-05,5.292310177651416e-05,3.410058784790333e-05,3.4100587832597284e-05
162,6,0-1-5-9,4,648,1.3090676482185568e-05,491.7245462428671,6.334572058302092e-05,4.1419538466583894e-05,5.292310177651416e-05,3.410058784790333e-05,3.4100587832597284e-05
163,6,0-1-6-7,4,652,7.811066152629839e-06,491.7245540539333,6.698789857763289e-05,4.223558201052806e-05,5.292310177651416e-05,3.606406038118329e-05,3.6064060402907216e-05
164,6,0-1-6-8,4,656,2.62609427971813e-06,491.72455668002755,6.752952304024245e-05,4.243994562122026e-05,5.292310177651416e-05,3.6356926721363326e-05,3.635692670655999e-05
165,6,0-1-6-9,4,660,0.0,491.72455668002755,6.752952304024245e-05,4.243994562122026e-05,5.292310177651416e-05,3.6356926721363326e-05,3.635692670655999e-05
166,6,0-1-7-8,4,664,2.708313470767694e-07,491.72455695085887,6.780033529618437e-05,4.248789349557456e-05,5.292310177651416e-05,3.6503359713342276e-05,3.65033597091724e-05
167,6,0-1-7-9,4,668,0.0,491.72455695085887,6.780033529618437e-05,4.248789349557456e-05,5.292310177651416e-05,3.6503359713342276e-05,3.65033597091724e-05
168,6,0-1-8-9,4,672,0.0,491.72455695085887,6.780033529618437e-05,4.248789349557456e-05,5.292310177651416e-05,3.6503359713342276e-05,3.65033597091724e-05
169,7,0-1-2-3,4,676,1.7870757532744392e-05,491.7245748216164,6.189116603438845e-05,3.964154262435597e-05,5.292310177651416e-05,3.0189655271165025e-05,2.6881980133453e-05
170,7,0-1-2-4,4,680,1.6969365625680868e-05,491.724591790982,6.189116603438845e-05,3.761867143193746e-05,5.292310177651416e-05,3.0189655271165025e-05,2.1765378107829747e-05
171,7,0-1-2-5,4,684,9.01503392525887e-06,491.7246008060159,6.189116603438845e-05,3.685327655850283e-05,5.292310177651416e-05,3.0189655271165025e-05,2.1765378107829747e-05
172,7,0-1-2-6,4,688,0.0,491.7246008060159,6.189116603438845e-05,3.685327655850283e-05,5.292310177651416e-05,3.0189655271165025e-05,2.1765378107829747e-05
