receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11977.627938102107,0,0,False,False,6.828086761426902,0.06361675251214838,0.11977627938102108,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,20835.789206953723,0,0,False,False,-2.560600913962619,0.046678648662219206,0.20835789206953725,False,True,1,1-5,False
6,0-1-4-5,1-5,adjust,18341.83522618313,0,0,False,False,2.018169752414662,0.018783361599439302,0.1834183522618313,False,False,1,1-5,True
7,0-1-4-5,1-5,adjust,10102.441330346812,0,0,False,False,0.7001927230146205,0.039631621323686875,0.10102441330346813,False,True,1,1-4,False
8,0-1-4-5,1-5,adjust,4677.01377988577,0,0,False,False,-0.2861794036955269,0.037239184427309766,0.046770137798857706,False,True,1,1-5,True
9,0-1-4-5,1-5,adjust,3648.545591162905,0,0,False,False,3.648545591162905,0.01946735345052123,0.0011508016209719662,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2257.4189933732623,0,0,False,False,1.819091917490675,0.022574189933732624,0.01319365605154525,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,2425.463768212299,0,0,False,False,2.425463768212299,-0.015378095698413688,0.023163889305382036,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,6960.971704666367,0,0,False,False,6.960971704666368,-0.009073849921654312,0.03215087691826607,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,7563.504925748182,0,0,False,False,-7.563504925748182,-0.0014720860869512759,0.04234259160725012,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,5688.626169622163,0,0,False,False,-4.462825787117225,-0.008714899147811022,0.05688626169622163,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,5608.630771083688,0,0,False,False,1.927751825482118,0.056086307710836884,0.02429389027318565,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,4818.891812575533,0,0,False,False,1.6101843184137266,-0.04818891812575533,0.039986367031155795,False,True,3,1-4,True
3,0-1-4-5,1-4,adjust,8040.0320417508465,0,0,False,False,1.0735302892551193,-0.013433031061621976,0.08040032041750847,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,8227.52478683653,0,0,False,False,-0.6247950643717259,-0.0009092684759811547,0.0822752478683653,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,4873.0135893008,0,0,False,False,-3.6668275535929133,-0.017790896835979682,0.04873013589300801,False,False,3,1-4,False
