slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.532381620660052,6.028889365434238,10.531567965403369,0.2635868102006481,0.4004081062814535
1,0-1-4-5,4,4,4,28.86500919598948,28.86500919598948,6.020238502317041,3.7567513871819176,6.001577129820191,2.1901774428914798,1.926590632690825
2,0-1-7-8,4,8,8,24.459832265209297,53.32484146119877,5.540720754645718,3.528608818809565,5.531567965403369,2.02011695067342,2.208611726337004
3,0-1-4-5,4,12,12,16.463085801926347,69.78792726312511,4.873708591360609,2.5585388048294617,4.802130164092816,0.9113054986880631,1.082643234405154
4,0-1-7-8,4,16,16,12.206558634613483,81.9944858977386,3.1275950819367715,1.703603301194099,2.7056552303583175,1.2448785907707043,1.2448785907707105
5,0-1-4-5,4,20,20,9.369102310940054,91.36358820867865,1.1762537662332144,0.5962307553871519,1.1594133886482894,0.21507077181465406,0.21433380306673655
6,0-1-7-8,4,24,24,2.9569613252056617,94.32054953388432,0.759278728545824,0.46001571678361813,0.6607065787302986,0.31243429334137457,0.31243429334138284
7,0-1-4-5,4,28,28,2.606993286743866,96.92754282062819,0.3038511609568714,0.15507997904719362,0.29985653419359437,0.05924218384623994,0.05410056198693525
8,0-1-7-8,4,32,32,0.7429988000919828,97.67054162072017,0.2025649216388296,0.12108843918303423,0.17424182298071855,0.08394787259884456,0.0839478725988485
9,0-1-4-5,4,36,36,0.719325891038372,98.38986751175854,0.07411331003656432,0.035825228568794686,0.07157210897236155,0.011028226154402276,0.01576589859137556
10,0-1-7-8,4,40,40,0.15326212875940787,98.54312964051795,0.043316263440733624,0.024412977342037918,0.03897535217048187,0.0186976631765271,0.018697663176531876
11,0-1-4-5,4,44,44,0.08879822823459033,98.63192786875254,0.024079440010115725,0.014202351225890038,0.023200093419418977,0.005906669084886025,0.0031621707418025835
12,0-1-7-8,4,48,48,0.06561216307602996,98.69754003182857,0.023488280263595195,0.014463577785719455,0.021105557600378688,0.011687574441740024,0.011687574441744175
13,0-1-4-5,4,52,52,0.13252690544860582,98.83006693727717,0.015877467086295467,0.010633843003105438,0.010960991005006804,0.008749495329321124,0.00915007928616518
14,0-1-7-8,4,56,56,0.13746121863837477,98.96752815591555,0.016219765064278108,0.01122472649609912,0.011761044274635424,0.007470728514111089,0.011748347496755684
15,0-1-4-5,4,60,60,0.038874217968106355,99.00640237388365,0.013628926009319605,0.008205789594160882,0.011761044274635424,0.006459089867124995,0.006459089867128398
16,0-1-7-8,4,64,64,0.0680479957816497,99.0744503696653,0.00872917831106817,0.00404966031018758,0.006721619777337651,0.003191146892108192,0.006060991503979096
17,0-1-4-5,4,68,68,0.06429413412951697,99.13874450379481,0.012024459823559793,0.007991573370518248,0.007903923243247846,0.006724942574145017,0.005965701107015775
18,0-1-7-8,4,72,72,0.039499032717556476,99.17824353651237,0.014435554011555867,0.008250178790928065,0.013375981227696343,0.006724942574145017,0.005384874497899261
19,0-1-4-5,4,76,76,0.05862449653041268,99.23686803304278,0.007811246042649301,0.0039593858904153605,0.0049067912803479885,0.0044280731360686765,0.005357757229567994
20,0-1-7-8,4,80,80,0.04542910340340099,99.28229713644619,0.013709773006970941,0.0069081577041438915,0.009040996581092031,0.007258194441604283,0.007258194441590149
21,0-1-4-5,4,84,84,0.05179276616803173,99.33408990261422,0.012304249027872964,0.007349561339531307,0.009109198322065026,0.006582854888133647,0.007547995156556908
