slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,1,0-1-2-3,4,4,24.63673629638685,24.63673629638685,12.13990940695088,6.693765247998645,12.102018550045585,2.216864227555997,2.2168642275559947
2,1,0-1-2-4,4,8,24.172831562906946,48.80956785929379,7.105669214445591,4.249514012601956,7.102018550045585,2.5133378082392333,2.5133378082392284
3,1,0-1-2-5,4,12,16.897596111559206,65.707163970853,7.105669214445591,4.446011423507417,7.102018550045585,3.669436105885306,3.594067327602403
4,1,0-1-2-6,4,16,10.794462298821273,76.50162626967428,5.412670559175079,3.5775792893295546,4.723335912207389,2.989306687400481,2.588670411956059
5,1,0-1-2-7,4,20,10.99417120225778,87.49579747193205,3.8248668827784815,2.8903095328162247,3.073545948253866,2.1786493549390054,1.3116346007391328
6,1,0-1-2-8,4,24,13.56840325176243,101.06420072369448,3.0352604586286676,2.353245292636112,2.9816622164245956,1.5083328178124402,1.5083328178124447
7,1,0-1-2-9,4,28,14.317533924507384,115.38173464820187,5.337864117251365,3.1141980781326524,4.498461791553055,2.0622894068097795,2.1376581850926826
8,1,0-1-3-4,4,32,7.266785826151785,122.64852047435366,5.337864117251365,3.277373083749886,4.498461791553055,2.0622894068097795,1.9246312217170924
9,1,0-1-3-5,4,36,7.042556671053316,129.69107714540698,5.827773921140199,3.4176736901052096,4.007218165576887,2.9806405203327455,2.9806405203327486
10,1,0-1-3-6,4,40,5.884936176805377,135.57601332221236,6.302673430581963,3.3571787270553535,4.007218165576887,3.283932263062787,3.283932263062802
11,1,0-1-3-7,4,44,5.915661023919271,141.49167434613165,6.90773594421602,3.3666141406822065,4.007218165576887,3.6620311019040983,3.662031101904084
12,1,0-1-3-8,4,48,5.91286004731532,147.40453439344697,6.879512511521875,3.259891599263577,4.007218165576887,3.6376103503269204,3.6376103503269164
13,1,0-1-3-9,4,52,8.547034641206714,155.9515690346537,7.1735656435947766,3.383810195840769,4.007218165576887,3.8243417401334003,3.8243417401334128
14,1,0-1-4-5,4,56,9.351642519770326,165.30321155442402,3.973127262002656,2.158044407247726,2.6871825418165827,2.0831595621792687,2.3258106875835978
15,1,0-1-4-6,4,60,5.496517899292285,170.7997294537163,2.847941996725457,1.8305231516765246,2.404529783183932,1.5419278515578858,1.842818376475421
16,1,0-1-4-7,4,64,4.801996493858411,175.60172594757472,2.8295255057142135,1.738089583870812,2.404529783183932,1.222185213185521,1.8748083008457286
17,1,0-1-4-8,4,68,3.1942920393882788,178.796017986963,2.8700523615408238,1.7757879452389134,2.404529783183932,1.2087628669582835,1.8147071394482381
18,1,0-1-4-9,4,72,3.1083453777843255,181.90436336474733,2.9263137393301566,1.9038959321697169,2.404529783183932,1.0219792044222908,1.86762715705445
19,1,0-1-5-6,4,76,5.272712779871187,187.17707614461852,2.9263137393301566,1.8369809633158727,2.3358424095425505,1.1260853377343452,1.015401464401215
20,1,0-1-5-7,4,80,3.340202964102698,190.51727910872123,2.9263137393301566,1.9527362645350845,2.3358424095425505,1.3958130844746908,1.3958130844746748
21,1,0-1-5-8,4,84,2.113040824819591,192.63031993354082,2.979532815937184,1.9919985745225541,2.3358424095425505,1.4127199906144945,1.220762825343357
22,1,0-1-5-9,4,88,1.8056665616832805,194.43598649522409,3.2556418867210857,2.106021518503613,2.3358424095425505,1.498781487726557,1.5333027206292442
23,1,0-1-6-7,4,92,4.21399472933923,198.6499812245633,3.2556418867210857,1.9860489861754456,1.9727689635276988,1.498781487726557,1.3278283693495254
24,1,0-1-6-8,4,96,3.038459074134668,201.68844029869797,3.319814855255942,2.080213909258268,1.9727689635276988,1.6790057332215724,1.3674291978141966
25,1,0-1-6-9,4,100,2.2331154718840938,203.92155577058207,3.3243246964237216,2.164775247057527,1.9727689635276988,1.6863004417557101,1.5538984882776319
26,1,0-1-7-8,4,104,6.284812318953929,210.206368089536,3.3243246964237216,2.2279782809501585,1.5897571839728215,1.6863004417557101,1.6769617502813574
27,1,0-1-7-9,4,108,3.4048934007331817,213.6112614902692,3.3599921959579406,2.3744796543974593,1.606328696253911,1.8082326758584257,1.773273435050875
28,1,0-1-8-9,4,112,9.226218851889765,222.83748034215895,4.79526922406495,2.88967065313648,2.8090528399591363,2.6124759112180826,2.612475911218084
29,2,0-1-2-3,4,116,5.830947524745866,228.66842786690484,4.79526922406495,3.0656631704054136,2.693573952929711,2.6124759112180826,2.612475911218084
30,2,0-1-2-4,4,120,6.608903772610553,235.27733163951538,4.79526922406495,2.6407243336503847,2.400687509897267,2.6124759112180826,2.612475911218084
31,2,0-1-2-5,4,124,6.6050085802942835,241.88234021980966,4.79526922406495,2.217552408901549,1.6045898840888384,2.6124759112180826,2.612475911218084
32,2,0-1-2-6,4,128,6.804373342813196,248.68671356262286,4.79526922406495,1.9285382379192724,1.3856235856325299,2.6124759112180826,2.612475911218084
33,2,0-1-2-7,4,132,6.045337640007024,254.7320512026299,4.79526922406495,2.0608512145957203,1.3856235856325299,2.6124759112180826,2.612475911218084
