slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.695132205572786,5.302985072645066,10.684674239123694,0.28667221284628475,0.45369458251808226
1,0-1-4-5,4,4,4,25.39037984239401,25.39037984239401,7.065591848782302,3.8527424623651965,7.055904910707156,1.7158452986528918,0.9886906203647428
2,0-1-7-8,4,8,8,28.486065942460804,53.876445784854816,4.471555571732739,2.9623688685116094,2.9210016167795345,2.433329646267042,2.433329646267019
3,0-1-4-5,4,12,12,12.896564799152774,66.7730105840076,3.8575901938803923,2.5070742300719013,2.9210016167795345,1.9978661344981385,1.997866134498146
4,0-1-7-8,4,16,16,12.068301053820145,78.84131163782774,2.043591337453058,1.3305224881189586,1.7360061007079537,1.1044694872004392,1.1044694872004328
5,0-1-4-5,4,20,20,7.889839127057743,86.73115076488548,0.8121985712576152,0.4091513946843998,0.7976751049691444,0.14485632234795157,0.1541144437113644
6,0-1-7-8,4,24,24,2.0553176207430774,88.78646838562857,0.5175992615904758,0.3064131220988083,0.451972315016107,0.20078739865646936,0.2007873986564661
7,0-1-4-5,4,28,28,1.7467132012586506,90.53318158688722,0.2049535557945496,0.10649989066202938,0.20216031239164067,0.04325783134404468,0.03457021096079416
8,0-1-7-8,4,32,32,0.5603668874695602,91.09354847435678,0.14216320503023777,0.0834727014724191,0.12048702054855198,0.056279707632365054,0.056279707632356235
9,0-1-4-5,4,36,36,0.47537599466515573,91.56892446902194,0.049690371372956135,0.025945931250075098,0.04876651057344361,0.010187310833065464,0.01026803833900658
10,0-1-7-8,4,40,40,0.1195086233481392,91.68843309237008,0.03373372547090497,0.02136687816750961,0.02982844079470226,0.016262657671053275,0.016262657671049396
11,0-1-4-5,4,44,44,0.14755966944805288,91.83599276181813,0.014977406142007496,0.008401325138826115,0.013493690174129824,0.006791456855849089,0.008711613833654042
12,0-1-7-8,4,48,48,0.07985422280640998,91.91584698462454,0.009769554085383362,0.006450219520353529,0.009614790826759645,0.003536895107053141,0.005417599716423638
13,0-1-4-5,4,52,52,0.04990980949827696,91.96575679412281,0.011677581820680039,0.0074010622222057555,0.009614790826759645,0.006422616928043181,0.006879287991310434
14,0-1-7-8,4,56,56,0.06775249561320608,92.03350928973602,0.010741255423785135,0.008484499422390112,0.010734567636092152,0.005539551317621938,0.006879287991310434
15,0-1-4-5,4,60,60,0.03605914801460592,92.06956843775062,0.01434496969925648,0.010507378022122378,0.010734567636092152,0.008219053535101805,0.008219053535086118
16,0-1-7-8,4,64,64,0.06931195760309967,92.13888039535372,0.02467025505895936,0.01061297676935177,0.010136614745903216,0.013546835752293037,0.013546835752308084
17,0-1-4-5,4,68,68,0.06488964564289433,92.20377004099662,0.009201995071110552,0.005232011659732844,0.005680060758095351,0.004148174883094037,0.006989095582305538
18,0-1-7-8,4,72,72,0.07440964650265297,92.27817968749928,0.013929760632525188,0.007589002350665923,0.008119145138621775,0.007968025092826056,0.008563658392880313
19,0-1-4-5,4,76,76,0.0506897407270365,92.32886942822631,0.013929760632525188,0.009353350105255875,0.008119145138621775,0.007968025092826056,0.009287096753034518
20,0-1-7-8,4,80,80,0.0455233025319685,92.37439273075827,0.01651884682313881,0.009728806531400755,0.016518467337093057,0.005057245259055886,0.009172696007375691
21,0-1-4-5,4,84,84,0.03156443105842485,92.4059571618167,0.01651884682313881,0.010265496037546446,0.016518467337093057,0.005405738230097622,0.005636302427191708
22,0-1-7-8,4,88,88,0.06746555969213278,92.47342272150884,0.012649800528365757,0.007169095571777871,0.011491693690402371,0.005151995101554155,0.006830938474607251
23,0-1-4-5,4,92,92,0.056406547445771706,92.52982926895461,0.007174473861989975,0.0041325762662301835,0.0034338448679562816,0.0036091985473175477,0.006130186268912041
