slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.887184725558756,6.575940060740175,10.878235193742299,0.26131454243870433,0.4787314108251195
1,1,0-1-2-3,4,4,21.484259913335897,21.484259913335897,7.057668338070565,3.940292593917179,7.056750903542323,0.7136662069452063,0.7136662069452271
2,1,0-1-2-4,4,8,13.84310862368769,35.32736853702359,3.422878983149532,2.489230294440633,3.4208932518646833,1.6358957759388852,1.4775196315772732
3,1,0-1-2-5,4,12,12.184771065298825,47.512139602322414,4.257949953081294,2.36596323625575,3.280493848097038,2.422217171295912,2.2638410269343154
4,1,0-1-2-6,4,16,6.655709109589305,54.16784871191172,3.295283490040728,1.870453848530281,3.280493848097038,1.5808971270527152,1.422520982691104
5,1,0-1-2-7,4,20,4.622561477762044,58.790410189673764,3.2917382192107065,1.7703448449888113,3.280493848097038,1.1003128692054889,0.7347784240896544
6,1,0-1-2-8,4,24,3.605895223803603,62.396305413477364,3.2917382192107065,1.8641625270299749,3.280493848097038,0.6916940782603864,0.42834898195057036
7,1,0-1-2-9,4,28,4.989638557183,67.38594397066036,3.730177326870701,2.1652314263496604,3.6250928840091206,0.5690607509460726,0.6937858810951028
8,1,0-1-3-4,4,32,7.536291510360957,74.92223548102132,3.730177326870701,2.371738894045056,3.6250928840091206,1.4347078477237214,1.434707847723729
9,1,0-1-3-5,4,36,3.8467177446133873,78.7689532256347,4.533105587258924,2.614666666386007,3.6250928840091206,2.2521473514113737,2.2521473514113737
10,1,0-1-3-6,4,40,3.0931863899868413,81.86213961562154,5.105264394653515,2.782739198169231,3.6250928840091206,2.6669307805809765,2.6669307805809837
11,1,0-1-3-7,4,44,2.7452905563278636,84.6074301719494,5.442668753622436,2.858103617032444,3.6250928840091206,2.895177497784502,2.895177497784495
12,1,0-1-3-8,4,48,3.0073994617425672,87.61482963369197,5.594465943802202,2.8279164071142913,3.6250928840091206,2.993763533540044,2.99376353354004
13,1,0-1-3-9,4,52,4.461779034553732,92.0766086682457,5.722571134804765,2.7432848387677264,3.6250928840091206,3.074713622172394,3.0747136221723963
14,1,0-1-4-5,4,56,6.3841647444607785,98.46077341270647,3.606109412546971,2.251033766970065,2.801412799153681,1.929755345773117,1.929755345773117
15,1,0-1-4-6,4,60,3.0134762978332152,101.4742497105397,3.1840669617185493,2.1285313500735112,2.801412799153681,1.3850705305862512,1.7952187211477693
16,1,0-1-4-7,4,64,2.3593952470750987,103.8336449576148,3.225830170998083,2.1750009661248524,2.801412799153681,1.3525378546148634,1.8932894355818917
17,1,0-1-4-8,4,68,2.1314530196747534,105.96509797728955,3.2739525716325155,2.2788425117297955,2.801412799153681,1.2620298573171205,1.9548849970089321
18,1,0-1-4-9,4,72,1.4660261349551778,107.43112411224472,3.2815055440566168,2.3493815997028187,2.801412799153681,1.2850653199033184,1.97334989414572
19,1,0-1-5-6,4,76,5.1544527894309145,112.58557690167564,3.2815055440566168,2.2004880058280856,2.5511328293329285,1.2850653199033184,1.2709884289056745
20,1,0-1-5-7,4,80,2.3757832541563357,114.96136015583197,3.3095178299780073,2.2308777959539356,2.5511328293329285,1.4844846757925845,1.3951628229558537
21,1,0-1-5-8,4,84,1.9199735371055076,116.88133369293747,3.448295026065553,2.3420835196555685,2.5511328293329285,1.5444363793504456,1.5395559661822986
22,1,0-1-5-9,4,88,1.8076073593940958,118.68894105233157,3.6570676421724193,2.4620283065034463,2.5511328293329285,1.711045308143822,1.6257443097389412
23,1,0-1-6-7,4,92,5.1824342712671925,123.87137532359877,3.6570676421724193,2.352568434188199,2.1561235202102296,1.7502257065002165,1.7502257065002027
24,1,0-1-6-8,4,96,2.7349499889619606,126.60632531256073,3.6570676421724193,2.4299250218817345,2.1561235202102296,1.8274634893478863,1.827463489347899
25,1,0-1-6-9,4,100,2.3393496533103018,128.94567496587104,3.968966829745855,2.6027944055261076,2.1561235202102296,2.038188478683999,1.827463489347899
26,1,0-1-7-8,4,104,6.557046350197806,135.50272131606883,3.968966829745855,2.6575783388115903,1.8249637549578068,2.038188478683999,1.9351686726001418
27,1,0-1-7-9,4,108,3.5835386235296514,139.08625993959848,3.998246800702352,2.8691161187147913,1.9485093571856567,2.1264203314802708,2.0638815154649777
28,1,0-1-8-9,4,112,9.29530346417931,148.3815634037778,5.078990705414016,3.2829967265773266,3.010865665678608,2.7222058776161275,2.7222058776161333
29,2,0-1-2-3,4,116,7.585162640076316,155.9667260438541,5.216883633470698,3.676800533751231,2.9368723168227433,2.823752361725302,2.8237523617253046
30,2,0-1-2-4,4,120,7.486290578141655,163.45301662199574,5.078990705414016,3.070512818609751,2.5720386709500644,2.7222058776161275,2.7222058776161333
31,2,0-1-2-5,4,124,8.68013463447752,172.13315125647327,5.078990705414016,2.3852224506940645,1.6870828390376857,2.7222058776161275,2.7222058776161333
32,2,0-1-2-6,4,128,7.040912451865498,179.17406370833876,5.078990705414016,2.047811432907535,1.6870828390376857,2.7222058776161275,2.7222058776161333
33,2,0-1-2-7,4,132,6.361798144375463,185.53586185271422,5.078990705414016,2.089096008042555,1.6870828390376857,2.7222058776161275,2.7222058776161333
34,2,0-1-2-8,4,136,7.050371220051373,192.5862330727656,5.078990705414016,2.518357163659748,2.0215869405159594,2.7222058776161275,2.7222058776161333
35,2,0-1-2-9,4,140,10.957795792294586,203.54402886506017,5.140914101169136,3.5000239843659586,3.849778702732465,2.7222058776161275,2.7222058776161333
36,2,0-1-3-4,4,144,8.824870217998303,212.36889908305847,3.4082328641712225,2.2867932451153554,2.923588572938286,1.4733788147625742,1.406445700415702
37,2,0-1-3-5,4,148,5.176670895691161,217.54556997874963,3.110936097030306,2.0668589247099947,2.904081346672598,1.1170582149222952,1.2025276316486568
