slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.07205316667955,6.388271975740034,11.062421954485885,0.2920885686816952,0.47872761847645506
1,1,0-1-2-3,4,4,18.96235137057061,18.96235137057061,6.104136218061203,4.017157294491846,6.06242195448587,0.8035325724613938,0.9931334795157696
2,1,0-1-2-4,4,8,15.887508458680513,34.84985982925112,4.014940476571023,2.4980872813499566,4.0023173183004985,1.6230073433217262,2.42653991578311
3,1,0-1-2-5,4,12,6.652457356624561,41.50231718587568,4.014940476571023,2.130175712573432,4.0023173183004985,1.4315781744736709,1.617610916075769
4,1,0-1-2-6,4,16,4.8519234099839075,46.354240595859594,4.014940476571023,2.177199239858245,4.0023173183004985,1.0301608447927355,1.2161935863948585
5,1,0-1-2-7,4,20,3.052431082009906,49.4066716778695,4.014940476571023,2.2583594529124937,4.0023173183004985,0.7815527895517403,0.9675855311538513
6,1,0-1-2-8,4,24,3.189285145815891,52.595956823685384,4.014940476571023,2.2277622583708676,4.0023173183004985,0.6791382781794899,0.6820656160577983
7,1,0-1-2-9,4,28,6.510129069079008,59.10608589276439,4.014940476571023,2.3221157177159535,4.0023173183004985,0.7456212776103308,1.4060812577043293
8,1,0-1-3-4,4,32,9.159394192736123,68.26548008550051,4.030442237296866,2.3802952235449792,3.947128173692917,1.5692331992026172,1.5692331992026283
9,1,0-1-3-5,4,36,3.7487694976943575,72.01424958319487,4.713788022893928,2.642085832908099,3.947128173692917,2.303962433365742,2.303962433365747
10,1,0-1-3-6,4,40,2.9079794215273482,74.92222900472221,5.291406951341032,2.8614319128321255,3.947128173692917,2.7516073744521985,2.7516073744521847
11,1,0-1-3-7,4,44,2.0935958463622892,77.0158248510845,5.601486644669564,2.9939794319666593,3.947128173692917,2.9728665643323593,2.9728665643323495
12,1,0-1-3-8,4,48,1.870824865571469,78.88664971665597,5.770225666302389,3.032753161434057,3.947128173692917,3.0884606770207097,3.0884606770207057
