slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.776764224222642,6.6860753554830055,9.77140946204618,0.2682240762518483,0.5164258927392567
1,0-1-4-5,4,4,4,32.85384414848646,32.85384414848646,9.170127308156523,5.092030281015467,9.159266003320496,2.1113107219064347,1.2074703376837093
2,0-1-7-8,4,8,8,32.93525704367805,65.78910119216451,4.831027203336763,3.3730395325327267,4.1592660033204965,2.7241225479306914,2.724122547930719
3,0-1-4-5,4,12,12,11.823235288850368,77.61233648101488,4.164435501450396,2.91178924764005,4.1592660033204965,1.5092653198668855,1.5092653198668984
4,0-1-7-8,4,16,16,10.743849906923629,88.35618638793851,3.477724775506064,2.237231815385899,3.046689639502233,1.7546580512900207,1.7546580512900363
5,0-1-4-5,4,20,20,13.162058009030362,101.51824439696887,1.4012780332991608,0.7123786406426379,1.3812031290249678,0.25485285432002425,0.2546906091362686
6,0-1-7-8,4,24,24,3.653937017859437,105.1721814148283,0.902418231788288,0.5464519429820262,0.7861714032948157,0.37211028194067647,0.3721102819406994
7,0-1-4-5,4,28,28,3.1671592021878574,108.33934061701616,0.3564095924090703,0.18003941913676483,0.35028844719728625,0.06462786150605501,0.07404243939825506
8,0-1-7-8,4,32,32,0.8928992903384101,109.23223990735457,0.22681473099209726,0.13535571255804732,0.1968421398707676,0.08985840968607078,0.08985840968608727
9,0-1-4-5,4,36,36,0.7883340635843186,110.02057397093888,0.0884163066448127,0.04500746483655747,0.0875599597187886,0.018857791037111823,0.017913008448886103
10,0-1-7-8,4,40,40,0.2318678413598181,110.2524418122987,0.05706355809050013,0.03319924522341065,0.0466206558716209,0.023115897547366256,0.023115897547370423
11,0-1-4-5,4,44,44,0.19066361537289125,110.4431054276716,0.020998683101019353,0.010288110450990573,0.020198560933977205,0.004293432655792637,0.004705307662582925
12,0-1-7-8,4,48,48,0.05959653067989981,110.5027019583515,0.010195100952434588,0.005528959851888576,0.01014910349465481,0.004075519558065893,0.0031622254224785706
