slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.534553664385344,5.082568299410878,10.525109375357601,0.2701362024916543,0.44561489096943774
1,1,0-1-2-3,4,4,23.877744129571546,23.877744129571546,10.534553664385344,5.516503835665657,10.525109375357601,2.179807680050673,2.179807680050679
2,1,0-1-2-4,4,8,13.051656268266381,36.929400397837924,8.308855900082659,5.022354962226831,7.725342118470934,2.4963707084574054,2.4963707084574125
3,1,0-1-2-5,4,12,13.619551658587218,50.548952056425144,6.616692258310089,4.190795603688876,6.388756530427884,3.2973893681516517,3.3346669976178234
4,1,0-1-2-6,4,16,13.527130518389042,64.07608257481418,6.3891089732860955,3.7894467964318794,6.388756530427884,2.962031190130719,2.8421531218289147
5,1,0-1-2-7,4,20,12.235492483449317,76.3115750582635,6.3891089732860955,3.3221376356405297,6.388756530427884,2.1177769546393455,1.5446041794927723
6,1,0-1-2-8,4,24,11.537648236259212,87.84922329452272,6.3891089732860955,3.4235939726314144,6.388756530427884,1.1601806918516617,1.1107764900460921
7,1,0-1-2-9,4,28,14.94959892369616,102.79882221821887,8.238137871743893,4.537388126203666,7.332874332501987,2.076471415750849,2.0391937862846774
8,1,0-1-3-4,4,32,11.121788837071419,113.9206110552903,8.238137871743893,4.65313698444976,7.332874332501987,2.076471415750849,2.0372776294661747
9,1,0-1-3-5,4,36,10.430236173037597,124.3508472283279,8.67452108788725,5.026561526744153,7.332874332501987,4.037277629466172,4.037277629466182
10,1,0-1-3-6,4,40,8.634324970570933,132.98517219889882,10.858203242131088,5.456944703555065,7.332874332501987,5.56944262694429,5.569442626944294
11,1,0-1-3-7,4,44,6.419048415965822,139.40422061486464,11.909265974443757,5.623208755665975,7.332874332501987,6.283695223081659,6.283695223081651
12,1,0-1-3-8,4,48,6.6202434602633975,146.02446407512804,12.447691868409748,5.623955488358726,7.332874332501987,6.647069739230455,6.647069739230467
13,1,0-1-3-9,4,52,9.284635809148908,155.30909988427695,12.660698975413387,5.587855975358321,7.332874332501987,6.796518053677008,6.796518053677012
14,1,0-1-4-5,4,56,12.008934112039771,167.31803399631673,8.74165280382653,4.331741994968347,5.190213779576425,4.796518053677004,4.796518053677012
