slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.955348046198184,6.483496977636808,9.947943167926027,0.24162470655578952,0.4004641197440506
1,1,0-1-2-3,4,4,15.718987545980676,15.718987545980676,9.662083561053858,6.52643688901099,9.657267961965388,1.8109475613450454,1.9912273815768486
2,1,0-1-2-4,4,8,6.903524789013403,22.622512334994077,9.662083561053858,6.340552952755639,9.657267961965388,2.207840749806732,2.207840749806728
3,1,0-1-2-5,4,12,8.763732373626924,31.386244708621,9.662083561053858,6.346435467162879,9.657267961965388,1.0206279808603658,1.2860723656738955
4,1,0-1-2-6,4,16,10.497717965265554,41.88396267388656,9.662083561053858,6.2625040591253,9.657267961965388,1.25369502565507,0.9784820569059463
5,1,0-1-2-7,4,20,8.458124351610568,50.34208702549712,9.662083561053858,6.116652043010494,9.657267961965388,1.7734254704217698,1.617621435443695
6,1,0-1-2-8,4,24,8.25429194852215,58.596378974019274,9.662083561053858,5.849064978081891,9.657267961965388,2.3911982566616112,2.3911982566616032
7,1,0-1-2-9,4,28,14.552960655323147,73.14933962934242,9.662083561053858,5.513858886200993,9.657267961965388,2.3911982566616112,2.61777278623984
8,1,0-1-3-4,4,32,19.217715621045915,92.36705525038833,9.163211092923286,5.538714112366001,9.116526525853217,2.1668881534201896,2.6735875977096057
9,1,0-1-3-5,4,36,8.56711788449781,100.93417313488614,9.39985130713967,5.99231208385493,9.116526525853217,4.166888153420192,4.673587597709606
10,1,0-1-3-6,4,40,6.602384406164406,107.53655754105054,11.125770782449472,6.531460918843267,9.116526525853217,5.630464394209558,6.137163838498971
11,1,0-1-3-7,4,44,5.139805418285958,112.6763629593365,11.864991986438707,6.863072005350382,9.116526525853217,6.235811421823095,6.742510866112504
12,1,0-1-3-8,4,48,4.016625062360643,116.69298802169715,12.110394999693309,6.978254057860035,9.116526525853217,6.459535729024301,6.966235173313713
13,1,0-1-3-9,4,52,6.620553479630923,123.31354150132807,12.154973170729539,6.821226064975734,9.116526525853217,6.525517014215512,7.032216458504934
14,1,0-1-4-5,4,56,15.65350814717812,138.9670496485062,8.736590548675812,6.251514782245353,7.7922788654086474,4.525517014215509,4.5255170142155166
15,1,0-1-4-6,4,60,7.104892414616403,146.0719420631226,8.736590548675812,6.097959785703474,7.7922788654086474,3.312736393963479,4.38986656719004
16,1,0-1-4-7,4,64,5.522819019256807,151.59476108237942,8.786179021645758,6.256980716730378,7.7922788654086474,3.344424260503085,4.756572507712448
17,1,0-1-4-8,4,68,4.868986612254282,156.4637476946337,9.014233909428409,6.5169091378345865,7.7922788654086474,3.389879475424426,4.910445777911157
18,1,0-1-4-9,4,72,4.364560353386189,160.8283080480199,9.284072021734488,6.635656064186732,7.7922788654086474,3.654478893348371,4.971341842171924
19,1,0-1-5-6,4,76,14.033073305514751,174.86138135353465,9.284072021734488,6.163838435121688,6.6328445694932725,3.8881453389732696,3.888145338973267
20,1,0-1-5-7,4,80,6.306478986842678,181.16786034037733,9.284072021734488,6.174065020350119,6.6328445694932725,4.076555458970317,4.002307377955006
21,1,0-1-5-8,4,84,5.480181253186703,186.64804159356405,9.522972564784618,6.491851828097291,6.6328445694932725,4.423195731823361,4.423195731823334
22,1,0-1-5-9,4,88,5.646469152381394,192.29451074594544,10.24960426673156,6.870237304858477,6.6328445694932725,4.780151598444029,4.504536360089553
23,1,0-1-6-7,4,92,14.090620222644809,206.38513096859026,10.24960426673156,6.622527737258482,5.619683207591152,4.888495131714738,4.888495131714734
24,1,0-1-6-8,4,96,7.571183376433443,213.9563143450237,10.24960426673156,6.860520811740638,5.619683207591152,5.168669156121306,5.168669156121297
25,1,0-1-6-9,4,100,6.601470136817488,220.5577844818412,11.01635014571476,7.330720293959995,5.619683207591152,5.5672496038739,5.168669156121297
26,1,0-1-7-8,4,104,16.956556605088732,237.51434108692993,11.01635014571476,7.569556056863939,4.747764204447762,5.5672496038739,5.516349477315771
27,1,0-1-7-9,4,108,10.37525559622542,247.88959668315536,11.134661365199422,8.105896545738176,5.72069083904745,5.852260903946385,5.818616170000489
28,1,0-1-8-9,4,112,25.255319063293264,273.14491574644865,13.741700930559427,9.358056049935566,9.197605377107223,7.526083518094264,7.526083518094254
29,2,0-1-2-3,4,116,20.406933590771658,293.5518493372203,14.302546498447038,10.208079898610407,8.407135340259757,7.526083518094264,7.526083518094254
30,2,0-1-2-4,4,120,20.286945749783023,313.8387950870033,13.741700930559427,8.629996082523707,7.481372858271953,7.526083518094264,7.526083518094254
31,2,0-1-2-5,4,124,21.886673425034534,335.7254685120378,13.741700930559427,6.999028938215244,5.228443731150762,7.526083518094264,7.526083518094254
32,2,0-1-2-6,4,128,20.93070702236896,356.65617553440677,13.741700930559427,5.740646149604325,5.018775231188869,7.526083518094264,7.526083518094254
33,2,0-1-2-7,4,132,17.775611403023234,374.43178693743,13.741700930559427,5.390952903397692,5.018775231188869,7.526083518094264,7.526083518094254
34,2,0-1-2-8,4,136,17.65609244834651,392.0878793857765,13.741700930559427,6.122241760206486,5.018775231188869,7.526083518094264,7.526083518094254
35,2,0-1-2-9,4,140,24.200161980818613,416.2880413665951,13.741700930559427,8.062905180361332,9.295941726486035,7.526083518094264,7.526083518094254
36,2,0-1-3-4,4,144,16.91351972565152,433.2015610922466,9.956692458714684,5.7245060189695725,6.873754557485071,5.526083518094262,5.526083518094261
37,2,0-1-3-5,4,148,11.437410036859182,444.6389711291058,7.4972854324330065,5.049140165752008,6.895108400012802,3.5260835180942585,3.5260835180942607
38,2,0-1-3-6,4,152,12.124932857427208,456.763903986533,7.4972854324330065,4.983898329292128,6.895108400012802,2.4176482693027195,2.7141775708646705
39,2,0-1-3-7,4,156,11.708896561590452,468.4728005481235,6.955211184295203,4.577303056161601,5.8218562353464876,3.055470513144702,3.055470513144705
40,2,0-1-3-8,4,160,13.58372865715455,482.056529205278,7.360784424804285,4.004264849076667,4.301507551349047,3.930029647570854,3.930029647570862
41,2,0-1-3-9,4,164,18.027510146019683,500.0840393512977,7.360784424804285,3.780460726535763,2.5008203314988435,3.930029647570854,3.930029647570862
42,2,0-1-4-5,4,168,8.515288374788161,508.59932772608585,5.163935444584949,3.3372624252966303,2.3662963063818694,2.6617166562044634,2.639291785956104
43,2,0-1-4-6,4,172,7.35590701033667,515.9552347364225,5.163935444584949,2.9627348298767284,2.481305543989663,2.6617166562044634,2.599628565007933
44,2,0-1-4-7,4,176,4.545378365568287,520.5006131019908,5.163935444584949,2.8694983069263595,2.6640618536596747,2.772765061873516,2.772765061873507
45,2,0-1-4-8,4,180,3.0387301212792313,523.5393432232701,5.293628560202968,2.9298549037513415,2.7545325558614593,2.8575768796272385,2.8575768796272243
46,2,0-1-4-9,4,184,3.094389669894369,526.6337328931644,5.364717153769106,3.101396388784037,2.799662211755546,2.8937535667225087,2.893753566722495
47,2,0-1-5-6,4,188,7.525985240331038,534.1597181334954,3.151831380116749,1.9427914897763732,1.7449438268023272,1.691863774795954,1.691863774795955
48,2,0-1-5-7,4,192,4.83212015721871,538.9918382907141,2.037505336222919,1.4320750449430668,1.3017892980081598,1.09179863230691,1.0917986323069186
49,2,0-1-5-8,4,196,3.127723529028268,542.1195618197423,1.5350625942492528,1.1875374727149794,1.1257156132536323,0.8122970891051978,0.8122970891052077
50,2,0-1-5-9,4,200,2.6384116411318543,544.7579734608742,1.5101928822460737,1.007592862639483,1.037729444418602,0.8122970891051978,0.8122970891052077
51,2,0-1-6-7,4,204,2.711422718719308,547.4693961795934,0.9277652343401761,0.656661285691693,0.8086309467382193,0.4033797954624536,0.40337979546244185
52,2,0-1-6-8,4,208,1.5178132564695201,548.9872094360629,0.7511715879959269,0.5525023051215749,0.7235610339466945,0.3040520723624773,0.3943511419617636
53,2,0-1-6-9,4,212,0.9752593486936306,549.9624687847565,0.6990132994800272,0.5046361998750994,0.6809024230397398,0.3040520723624773,0.37416336872558276
54,2,0-1-7-8,4,216,2.111700403923249,552.0741691886798,0.5163674569327694,0.2880282097237715,0.4432760363400803,0.21399941407702264,0.22246507738478272
55,2,0-1-7-9,4,220,1.2008234444261374,553.274992633106,0.5163674569327694,0.2930672292420035,0.3572562967691937,0.2317956716313042,0.3615048935816034
56,2,0-1-8-9,4,224,1.6280595836678087,554.9030522167737,0.4731622148449597,0.29295138398964676,0.25506528115829497,0.2546448450619557,0.3615048935816034
57,3,0-1-2-3,4,228,0.8031320503122816,555.706184267086,0.4731622148449597,0.3020022874045826,0.2604904552986227,0.2546448450619557,0.25464484506196783
58,3,0-1-2-4,4,232,0.6030237213335654,556.3092079884195,0.4731622148449597,0.251880379362545,0.2074933274187316,0.2546448450619557,0.25464484506196783
59,3,0-1-2-5,4,236,0.6812107823393649,556.9904187707589,0.4731622148449597,0.20395759662084526,0.161362829039291,0.2546448450619557,0.25464484506196783
60,3,0-1-2-6,4,240,0.571945667180114,557.562364437939,0.4731622148449597,0.1830183472141016,0.161362829039291,0.2546448450619557,0.25464484506196783
61,3,0-1-2-7,4,244,0.5188215341528208,558.0811859720918,0.4731622148449597,0.19301787982780105,0.161362829039291,0.2546448450619557,0.25464484506196783
62,3,0-1-2-8,4,248,0.6154952666450337,558.6966812387368,0.4731622148449597,0.23580758188098136,0.18768581110195726,0.2546448450619557,0.25464484506196783
63,3,0-1-2-9,4,252,0.9985223925682003,559.695203631305,0.4830711236163825,0.3265518455233987,0.34845471468644007,0.2546448450619557,0.25464484506196783
64,3,0-1-3-4,4,256,0.8314022995130957,560.5266059308182,0.3091693231064345,0.2112277990006474,0.25941625438663607,0.13445199320240434,0.13445199320238999
65,3,0-1-3-5,4,260,0.49050901801513136,561.0171149488333,0.2808268447126185,0.19030816234464376,0.260471219848057,0.10166038958460903,0.1168404759688002
66,3,0-1-3-6,4,264,0.38289435039976694,561.400009299233,0.2808268447126185,0.18752794658874095,0.260471219848057,0.10975052921495855,0.10195963289457666
67,3,0-1-3-7,4,268,0.42109391343129204,561.8211032126643,0.2730921834190324,0.17300789095145958,0.22166805732254602,0.12132734121293207,0.12132734121293254
68,3,0-1-3-8,4,272,0.522849365486965,562.3439525781513,0.289905965847222,0.15160168668456606,0.1651567106896863,0.1560351397299719,0.15603513972998684
69,3,0-1-3-9,4,276,0.6856216616142353,563.0295742397656,0.289905965847222,0.14006149552118446,0.09977181276708791,0.1560351397299719,0.15603513972998684
70,3,0-1-4-5,4,280,0.322833377462816,563.3524076172284,0.1996822077248263,0.12128223180726375,0.06947354621328827,0.1075663047982418,0.10756630479826157
71,3,0-1-4-6,4,284,0.2875811151663739,563.6399887323948,0.19281013428009494,0.10544424356299316,0.07162420740320385,0.10416431202543751,0.08329937378415764
72,3,0-1-4-7,4,288,0.18122644197812257,563.8212151743729,0.19281013428009494,0.10217824439723198,0.0818653901676214,0.10416431202543751,0.0914729765376947
73,3,0-1-4-8,4,292,0.12372272344427557,563.9449378978172,0.19281013428009494,0.10631045447333172,0.0865004147476327,0.10416431202543751,0.09760504136159653
74,3,0-1-4-9,4,296,0.12644498334326892,564.0713828811605,0.19281013428009494,0.11555552834514184,0.08826149776112402,0.10416431202543751,0.10066591863924401
75,3,0-1-5-6,4,300,0.2662231152372006,564.3376059963977,0.11615803008581264,0.07675792706942465,0.05592342746123791,0.06257370574690863,0.06257370574690668
76,3,0-1-5-7,4,304,0.17891615075205422,564.5165221471497,0.07763765046082959,0.05857251999133988,0.045445858943992334,0.04095101992621796,0.04095101992622574
77,3,0-1-5-8,4,308,0.11739435591710345,564.6339165030668,0.0832273260195729,0.05078674678146664,0.04183520172203714,0.04478464172131578,0.04478464172132135
78,3,0-1-5-9,4,312,0.10572667427911142,564.7396431773459,0.0832273260195729,0.04397632734733714,0.028617025682436292,0.04478464172131578,0.04478464172132135
79,3,0-1-6-7,4,316,0.07774318085694794,564.8173863582028,0.05901521196432238,0.03411890933262084,0.022173591810286553,0.03190322863843899,0.0319032286384342
80,3,0-1-6-8,4,320,0.04612964759914899,564.863516005802,0.05029270495664582,0.029899655448588858,0.023075532121694664,0.027157575202732265,0.0271575752027573
81,3,0-1-6-9,4,324,0.029645492832894096,564.8931614986349,0.05029270495664582,0.028506720594501832,0.021816018431565,0.027157575202732265,0.0271575752027573
82,3,0-1-7-8,4,328,0.04943484914169621,564.9425963477765,0.039093580677025515,0.022506146324606343,0.017087599485350324,0.02093013982966355,0.020930139829658856
83,3,0-1-7-9,4,332,0.027825768787293613,564.9704221165638,0.039093580677025515,0.020744350101427434,0.015832805336131628,0.02093013982966355,0.020930139829658856
84,3,0-1-8-9,4,336,0.019440790022540864,564.9898629065863,0.039093580677025515,0.01969228995781955,0.015987933660568387,0.02093013982966355,0.020930139829658856
