slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.855657821691318,7.860476582297521,10.849364947879565,0.22426697415067903,0.41578071298049224
1,1,0-1-2-3,4,4,24.20934899427837,24.20934899427837,10.8998993581781,6.533480614463979,10.841526800137373,2.107349830137593,2.1073498301376006
2,1,0-1-2-4,4,8,21.86406118372566,46.073410178004025,6.7536536241344045,4.348395993555464,6.299596678853234,2.005132008259687,3.371911878709234
3,1,0-1-2-5,4,12,16.733826177403444,62.80723635540747,6.08705201860163,3.8528462195312665,6.004057176066965,1.0232845041363599,1.615293947532983
4,1,0-1-2-6,4,16,8.388379143744508,71.19561549915198,5.624507552981046,3.5376508110129405,5.483699577139603,0.8026708102949028,0.7236622128152632
5,1,0-1-2-7,4,20,5.236461053102054,76.43207655225403,5.492305107007663,3.5645760440516274,5.483699577139603,1.0458252314621863,0.9523203786540364
6,1,0-1-2-8,4,24,4.868629369884228,81.30070592213826,5.492305107007663,3.40225566669868,5.483699577139603,1.2454254742202195,1.2454254742202338
7,1,0-1-2-9,4,28,8.417195086548547,89.71790100868681,5.587516938613724,3.3341967152532535,5.585023987913971,1.2454254742202195,1.8185466933318182
8,1,0-1-3-4,4,32,12.551775428143019,102.26967643682983,5.587516938613724,3.4663030169628612,5.585023987913971,1.818874162658212,1.9172832183285706
9,1,0-1-3-5,4,36,5.162418003077833,107.43209443990766,6.279909274941076,3.8472385132034317,5.585023987913971,3.0368067485655086,3.1352158042358695
10,1,0-1-3-6,4,40,3.9638237823712226,111.39591822227888,7.157144091389345,4.167629336227079,5.585023987913971,3.710603060037057,3.809012115707411
11,1,0-1-3-7,4,44,3.2267668405372767,114.62268506281616,7.686439391930889,4.377849807167849,5.585023987913971,4.077219320833335,4.1756283765036954
12,1,0-1-3-8,4,48,2.9347632210876093,117.55744828390377,7.981108244147365,4.440189242665705,5.585023987913971,4.272023177675452,4.3704322333458165
13,1,0-1-3-9,4,52,4.917833815126344,122.47528209903011,8.135130166008269,4.331157917521775,5.585023987913971,4.371178623199014,4.469587678869381
14,1,0-1-4-5,4,56,9.81854648100536,132.29382858003547,5.394412072491587,3.8578003767366855,4.765419339930517,2.8593988318381864,2.8593988318381918
15,1,0-1-4-6,4,60,4.314704308420926,136.60853288845638,5.394412072491587,3.7783787911200415,4.765419339930517,2.2508475274984066,2.8128251873893007
16,1,0-1-4-7,4,64,3.446392047541909,140.0549249359983,5.526072259540031,3.9007781479041097,4.765419339930517,2.219696038561181,3.0930700409005
17,1,0-1-4-8,4,68,3.0427015538344993,143.09762648983278,5.62829321615044,4.0835525085489675,4.765419339930517,2.1956653461223614,3.2431993367250556
18,1,0-1-4-9,4,72,2.4477641906758154,145.5453906805086,5.749755999902345,4.185596482068326,4.765419339930517,2.346290550496148,3.321740788223181
