slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
35,2,0-1-2-9,4,140,25.266801585934672,527.3564897346405,15.550638540837873,8.732012171394162,9.61422391408719,8.543355860781412,8.543355860781404
36,2,0-1-3-4,4,144,17.20757979500552,544.564069529646,11.750768331246578,6.396361761439121,7.390613924872696,6.54335586078141,6.5433558607814035
37,2,0-1-3-5,4,148,11.619623124455964,556.183692654102,8.196305229930834,5.6640168910901805,7.417025480155601,4.543355860781407,4.543355860781396
38,2,0-1-3-6,4,152,13.209330519515525,569.3930231736175,8.105549813256667,5.495429321013477,7.417025480155601,3.152750806979663,3.152750806979661
39,2,0-1-3-7,4,156,12.394631197629334,581.7876543712468,7.500179071253781,5.056175467204819,6.292650679548814,3.3332712766430475,3.333271276643039
40,2,0-1-3-8,4,160,14.413183705266231,596.200838076513,8.000258819261784,4.477298071454618,4.710905966841835,4.270150268106279,4.2701502681062635
41,2,0-1-3-9,4,164,18.752213910706146,614.9530519872192,8.000258819261784,4.243793467626856,2.794125478000666,4.270150268106279,4.2701502681062635
42,2,0-1-4-5,4,168,8.846677029168251,623.7997290163875,5.456958664272616,3.7110659438239697,2.703346632970863,2.8938194062361533,2.8938194062361546
43,2,0-1-4-6,4,172,7.855084333319473,631.654813349707,5.456958664272616,3.2405592810204666,2.796144928855611,2.8887970345556577,2.8887970345556653
44,2,0-1-4-7,4,176,4.5587155221779945,636.2135288718849,5.600766935332089,3.114205888009388,2.959239810380609,3.0247365846055065,3.024736584605506
45,2,0-1-4-8,4,180,2.748256922609658,638.9617857944946,5.724673143125533,3.1663763747980442,3.040733199757227,3.0889698456826773,3.0889698456826835
46,2,0-1-4-9,4,184,3.0371675441292982,641.9989533386239,5.784298292437069,3.3360406789280024,3.0814414277556352,3.119163218479968,3.119163218479976
47,2,0-1-5-6,4,188,8.028443259866119,650.02739659849,3.460560667313169,2.1200020508954873,1.9738058365308149,1.8565218530225729,1.8565218530225849
48,2,0-1-5-7,4,192,5.024057651751318,655.0514542502412,2.3194083535668546,1.584924030749782,1.5824727050902823,1.2264937331234267,1.2264937331234407
49,2,0-1-5-8,4,196,3.251237573801194,658.3026918240424,1.8362602354467936,1.3367026397262425,1.3970634656762684,0.9121289728669327,0.9121289728669382
50,2,0-1-5-9,4,200,2.748324117497357,661.0510159415397,1.6088819823278229,1.1644076110357824,1.3047597873125056,0.7959219340609524,0.7959219340609565
51,2,0-1-6-7,4,204,3.367210156120234,664.41822609766,1.1049358702790713,0.7484940031453698,1.0239601636494484,0.41394617121524296,0.39248738572707964
52,2,0-1-6-8,4,208,1.8944464471071174,666.3126725447671,0.928598121674894,0.6398509078564173,0.8992002040686486,0.38309808799150813,0.4707486357352977
53,2,0-1-6-9,4,212,1.223205777885936,667.535878322653,0.8692285315371856,0.6026484540875755,0.863111378802742,0.3613086587573604,0.412231945620114
54,2,0-1-7-8,4,216,2.6993564567004067,670.2352347793535,0.8089335208780687,0.3969981109149281,0.5784467208808053,0.3613086587573604,0.31683189188449035
55,2,0-1-7-9,4,220,1.5381988958615163,671.7734336752151,0.8089335208780687,0.450408889337829,0.5086628512402456,0.38450875534233875,0.4130508209026402
56,2,0-1-8-9,4,224,2.38127981075717,674.1547134859723,0.8222301141290929,0.49185666137769357,0.4578343146399533,0.44209663804432264,0.442096638044319
57,3,0-1-2-3,4,228,1.3277449760208633,675.4824584619931,0.8222301141290929,0.5453971620242325,0.4578343146399533,0.44209663804432264,0.442096638044319
58,3,0-1-2-4,4,232,1.1028622388078242,676.5853207008009,0.8222301141290929,0.4597575060156763,0.3875940387634529,0.44209663804432264,0.442096638044319
59,3,0-1-2-5,4,236,1.269732096678092,677.8550527974791,0.8222301141290929,0.36829947723327455,0.28110261562979133,0.44209663804432264,0.442096638044319
60,3,0-1-2-6,4,240,1.0674781411309289,678.92253093861,0.8222301141290929,0.3239176041432761,0.28110261562979133,0.44209663804432264,0.442096638044319
61,3,0-1-2-7,4,244,0.962595668989988,679.8851266075999,0.8222301141290929,0.3363469841487551,0.28110261562979133,0.44209663804432264,0.442096638044319
62,3,0-1-2-8,4,248,1.1156362661185077,681.0007628737184,0.8222301141290929,0.4080931684945697,0.3264509698318534,0.44209663804432264,0.442096638044319
63,3,0-1-2-9,4,252,1.764705773034588,682.765468646753,0.8442905767018694,0.5689276809703949,0.6155433559222416,0.44209663804432264,0.442096638044319
64,3,0-1-3-4,4,256,1.446119118489432,684.2115877652424,0.5421417328767378,0.3681667153050006,0.4604543322752903,0.2362973219633769,0.23629732196337017
65,3,0-1-3-5,4,260,0.853917568851588,685.0655053340939,0.49335350273596407,0.3320885720333253,0.45817816824157376,0.17579148234548062,0.20280587388381832
66,3,0-1-3-6,4,264,0.6745635231982261,685.7400688572922,0.49335350273596407,0.3276051949592055,0.45817816824157376,0.1885500341408935,0.17659172730077444
67,3,0-1-3-7,4,268,0.762462603748822,686.502531461041,0.4793831755037921,0.30331542829297903,0.3905024179988459,0.21436716706214873,0.2143671670621501
68,3,0-1-3-8,4,272,0.9064652882875877,687.4089967493286,0.5105134707381535,0.26617737393808955,0.2920421886298499,0.27504996885199084,0.27504996885197386
69,3,0-1-3-9,4,276,1.2026728130691402,688.6116695623978,0.5105134707381535,0.2459300088975613,0.17486213884750157,0.27504996885199084,0.27504996885197386
70,3,0-1-4-5,4,280,0.5743909240530242,689.1860604864507,0.3488950343234267,0.21249433603617873,0.12233957729715428,0.1878699822322648,0.1878699822322787
71,3,0-1-4-6,4,284,0.4953967889398889,689.6814572753906,0.33820853205975515,0.1843893502832596,0.1229077255108848,0.183357795413069,0.1439354382387137
72,3,0-1-4-7,4,288,0.31681990342055866,689.9982771788111,0.33820853205975515,0.17866294582118725,0.1400211603391739,0.183357795413069,0.16190957740918321
73,3,0-1-4-8,4,292,0.21712425661332382,690.2154014354245,0.33820853205975515,0.18604076405357814,0.1485744150723889,0.183357795413069,0.17092332006883026
74,3,0-1-4-9,4,296,0.21412863756704154,690.4295300729915,0.33820853205975515,0.20185381791172874,0.1528493145985692,0.183357795413069,0.17544351665686264
75,3,0-1-5-6,4,300,0.4795823417438209,690.9091124147353,0.19741795158406392,0.13376197065912004,0.09542517777312298,0.10630823406796021,0.10630823406797418
76,3,0-1-5-7,4,304,0.3000815444742596,691.2091939592095,0.1332914771222752,0.1037684898605455,0.08012816831353575,0.07172793628250679,0.07172793628249252
77,3,0-1-5-8,4,308,0.18928661682150197,691.398480576031,0.146378467748557,0.09006226682977611,0.07523677179911203,0.07881778972386429,0.07881778972388531
78,3,0-1-5-9,4,312,0.16930899679901568,691.5677895728301,0.146378467748557,0.07931782058435007,0.05012551276348631,0.07881778972386429,0.07881778972388531
79,3,0-1-6-7,4,316,0.13043370982957067,691.6982232826597,0.10314041911313798,0.06227574948723285,0.03934868699435867,0.05552900727685647,0.05552900727688126
80,3,0-1-6-8,4,320,0.07056859694006506,691.7687918795998,0.09392419527113967,0.05570719440208833,0.03750120270098023,0.05056673059411785,0.05056673059413441
81,3,0-1-6-9,4,324,0.047510605353265116,691.8163024849531,0.09392419527113967,0.05307477068763806,0.0362140630777219,0.05056673059411785,0.05056673059413441
82,3,0-1-7-8,4,328,0.07089819961963822,691.8872006845727,0.07744277608321819,0.044514185575626204,0.031978307500153846,0.041692435664411956,0.041692435664423044
83,3,0-1-7-9,4,332,0.03772801365070786,691.9249286982234,0.07744277608321819,0.04120033871710409,0.029860209287946304,0.041692435664411956,0.041692435664423044
84,3,0-1-8-9,4,336,0.06176958241485542,691.9866982806383,0.07744277608321819,0.04365374494600178,0.03790599808624506,0.041692435664411956,0.041692435664423044
85,4,0-1-2-3,4,340,0.08015897240172423,692.06685725304,0.07956795285752355,0.04523926969168664,0.03426934771857759,0.042838460444904435,0.04283846044491213
86,4,0-1-2-4,4,344,0.09250968959942166,692.1593669426394,0.05646922121102394,0.03680938633501672,0.031236813860289203,0.030403020417724764,0.03040302041772236
87,4,0-1-2-5,4,348,0.10336954893823001,692.2627364915776,0.05646922121102394,0.028296755255173958,0.020267459529520693,0.030403020417724764,0.03040302041772236
88,4,0-1-2-6,4,352,0.0860600149568878,692.3487965065344,0.05646922121102394,0.023617204033645867,0.019300719661373478,0.030403020417724764,0.03040302041772236
89,4,0-1-2-7,4,356,0.07712618873941705,692.4259226952738,0.05646922121102394,0.023309050895170318,0.019300719661373478,0.030403020417724764,0.03040302041772236
90,4,0-1-2-8,4,360,0.08651251450077137,692.5124352097746,0.05646922121102394,0.027741637373200793,0.021632378680692455,0.030403020417724764,0.03040302041772236
91,4,0-1-2-9,4,364,0.12669769111311988,692.6391329008877,0.05753051171650677,0.03885799662803989,0.04201229789997285,0.030403020417724764,0.03040302041772236
92,4,0-1-3-4,4,368,0.0991330167182961,692.738265917606,0.037093718928352,0.025088870971893242,0.03143552690130491,0.016086590440657626,0.01608659044065064
93,4,0-1-3-5,4,372,0.05900256700925689,692.7972684846152,0.03383931947617697,0.022729714641976952,0.03140215157627324,0.012009991091300042,0.014188858963535722
94,4,0-1-3-6,4,376,0.047268612930130106,692.8445370975453,0.03383931947617697,0.022406404344568885,0.03140215157627324,0.012827144976763172,0.011818344416511195
95,4,0-1-3-7,4,380,0.053211135968452186,692.8977482335138,0.03277557205979341,0.020665548503432465,0.02666090482246375,0.014589697394171644,0.014589697394157497
96,4,0-1-3-8,4,384,0.0628735002564672,692.9606217337703,0.03478093763692359,0.018039425985064573,0.01989135961544264,0.018727063733561016,0.018727063733578575
97,4,0-1-3-9,4,388,0.08320261703381931,693.0438243508041,0.03478093763692359,0.016638401337024246,0.01189699769757624,0.018727063733561016,0.018727063733578575
98,4,0-1-4-5,4,392,0.03929431401246056,693.0831186648165,0.02365715083784947,0.0143463712757223,0.008756932365329817,0.012737212619019389,0.012737212619022387
99,4,0-1-4-6,4,396,0.03464874957500973,693.1177674143916,0.023027931002816526,0.012502998926261069,0.008375362585113066,0.012409728817599833,0.009838162672394901
100,4,0-1-4-7,4,400,0.02227238615345713,693.140039800545,0.023027931002816526,0.012145111465472662,0.00966336562019876,0.012409728817599833,0.01110890031474554
101,4,0-1-4-8,4,404,0.01533737740406495,693.155377177949,0.023027931002816526,0.01263623424059542,0.010307351936120313,0.012409728817599833,0.011744398461537742
102,4,0-1-4-9,4,408,0.015484926391270975,693.1708621043404,0.023027931002816526,0.01356521627959073,0.010629337494378888,0.012409728817599833,0.011422598403605377
103,4,0-1-5-6,4,412,0.03312263824531736,693.2039847425857,0.013097849947360587,0.008810569771069482,0.006601316922839828,0.006920200360552313,0.0069202003605610685
104,4,0-1-5-7,4,416,0.02011691553684217,693.2241016581225,0.008792125663753468,0.006828833101487107,0.005206694042456661,0.004668945246536184,0.004668945246521616
105,4,0-1-5-8,4,420,0.012925698194400781,693.237027356317,0.009490819294957008,0.005883553717178696,0.004886596387677855,0.005109928048527181,0.005109928048540269
106,4,0-1-5-9,4,424,0.011418405867588795,693.2484457621846,0.009490819294957008,0.005133804230617637,0.003340661772554654,0.005109928048527181,0.005109928048540269
107,4,0-1-6-7,4,428,0.009497972036042926,693.2579437342206,0.006514044970666467,0.003887895040946266,0.0025978342547716693,0.0035071804057427805,0.003507180405748045
108,4,0-1-6-8,4,432,0.0050860851986533956,693.2630298194192,0.005672438188033113,0.0033933675644483062,0.002463026018091341,0.003054053004442074,0.0030540530044689262
109,4,0-1-6-9,4,436,0.005500905906400905,693.2685307253256,0.005672438188033113,0.0032774206044806718,0.0024027583843206912,0.003054053004442074,0.0030540530044689262
110,4,0-1-7-8,4,440,0.005856557975840547,693.2743872833014,0.004617567361541204,0.0025908174522060188,0.001953814888594252,0.002486104896787938,0.002486104896803454
111,4,0-1-7-9,4,444,0.003069210872045896,693.2774564941734,0.004617567361541204,0.002336545100144851,0.0017293419487174333,0.002486104896787938,0.002486104896803454
112,4,0-1-8-9,4,448,0.002386538212626354,693.279843032386,0.004617567361541204,0.0023728209851097064,0.0019253670814123325,0.002486104896787938,0.002486104896803454
113,5,0-1-2-3,4,452,0.005010421836606693,693.2848534542226,0.004418436412208277,0.00240572161382038,0.0017923514271132035,0.002378896966788337,0.0023788969667677407
114,5,0-1-2-4,4,456,0.005179341170182705,693.2900327953928,0.0029497669473606295,0.0018490276824147034,0.001383695878018898,0.001587926570324695,0.0015879265703304668
115,5,0-1-2-5,4,460,0.006408566870545415,693.2964413622633,0.0029497669473606295,0.0014860785525494865,0.0010361871693334024,0.001587926570324695,0.0015879265703304668
116,5,0-1-2-6,4,464,0.00514280932263067,693.3015841715859,0.0029497669473606295,0.0013058036520460722,0.0010099932428033753,0.001587926570324695,0.0015879265703304668
117,5,0-1-2-7,4,468,0.004051040086381853,693.3056352116723,0.0029497669473606295,0.0013824904704645919,0.0013127355456106216,0.001587926570324695,0.0015879265703304668
118,5,0-1-2-8,4,472,0.00458991963323507,693.3102251313055,0.0029497669473606295,0.001470069350987312,0.0010099932428033753,0.001587926570324695,0.0015879265703304668
119,5,0-1-2-9,4,476,0.004104987797211772,693.3143301191027,0.0029497669473606295,0.001829535740126568,0.001423816646692444,0.001587926570324695,0.0015879265703304668
120,5,0-1-3-4,4,480,0.005128558256139509,693.3194586773589,0.0016643080121281865,0.0011698879598269496,0.0011844451006766121,0.0008959523996719808,0.0008959523996665553
121,5,0-1-3-5,4,484,0.0030065140357440592,693.3224651913946,0.0013986869036717905,0.0009923436786145568,0.0012345253075238816,0.0005815165743249764,0.0005679235822668716
122,5,0-1-3-6,4,488,0.0020738652070308667,693.3245390566017,0.0013986869036717905,0.0009474626127694012,0.0012345253075238816,0.000594847398499349,0.0004876543649103837
123,5,0-1-3-7,4,492,0.001991376642358065,693.326530433244,0.0013822277512830887,0.0008896137593964871,0.001082867677212107,0.0006419067429756556,0.0006419067429632719
124,5,0-1-3-8,4,496,0.0023714969716029195,693.3289019302156,0.0015015367797804758,0.0008096445701619301,0.000822056363844581,0.000801903623153376,0.0008019036231559085
125,5,0-1-3-9,4,500,0.003132181807165511,693.3320341120227,0.0015015367797804758,0.0007778719513171404,0.0005438591737032539,0.000801903623153376,0.0008019036231559085
126,5,0-1-4-5,4,504,0.0016336299705133682,693.3336677419933,0.0010541559188915188,0.0006996487006591664,0.0004445789350739915,0.0005643233247476456,0.0005643233247312196
127,5,0-1-4-6,4,508,0.001404587330225038,693.3350723293235,0.001039955103133763,0.000627291785448329,0.0005519220204774911,0.000557534237275115,0.00047909643649290956
128,5,0-1-4-7,4,512,0.0010580061364357915,693.3361303354599,0.001039955103133763,0.0006535215326517164,0.0005519220204774911,0.000557534237275115,0.0005213472266447639
129,5,0-1-4-8,4,516,0.0002640971516127612,693.3363944326114,0.001039955103133763,0.0006753150733171763,0.0006055934273518915,0.000557534237275115,0.0005424728163987425
130,5,0-1-4-9,4,520,0.0008161820590266099,693.3372106146704,0.001099857343550158,0.0007277067708227314,0.0006324291888688549,0.0006115098281054505,0.0006115098281185283
131,5,0-1-5-6,4,524,0.0017028285208191337,693.3389134431912,0.0007515430938090222,0.0005031863625859224,0.00036975429476626687,0.00041474496362222415,0.00041474496361360025
132,5,0-1-5-7,4,528,0.0010247871072696078,693.3399382302986,0.0005778144404801182,0.00041073789737775196,0.00036975429476626687,0.0003163623858893176,0.00031636238588816923
133,5,0-1-5-8,4,532,0.0005625601651288374,693.3405007904637,0.000579948949216894,0.00038943130697456077,0.00029044394820232355,0.00031219738834006904,0.0003121973883324358
134,5,0-1-5-9,4,536,0.0006673889274965063,693.3411681793912,0.000579948949216894,0.0003723538483422757,0.000248716466813903,0.00031524958143236496,0.0003152495814475742
135,5,0-1-6-7,4,540,0.0008847682180382809,693.3420529476092,0.00040429791181566374,0.00025721638245237706,0.0001816716106191052,0.00021765082801726706,0.00021765082800584423
136,5,0-1-6-8,4,544,0.00045632786990255,693.3425092754791,0.0003494812798071453,0.00020928296175903125,0.00014814923258654744,0.0001881497281284262,0.0001881497281530642
137,5,0-1-6-9,4,548,0.0004231777220162171,693.3429324532011,0.0003494812798071453,0.00019352005478350426,0.00013886070597379785,0.0001881497281284262,0.0001881497281530642
138,5,0-1-7-8,4,552,0.00038830677005292674,693.3433207599712,0.0002735033907704844,0.0001466548438112427,0.0001066447980662133,0.0001472491166106644,0.00014724911660124462
139,5,0-1-7-9,4,556,0.00019618744323795985,693.3435169474145,0.0002735033907704844,0.00013004407385457516,9.357401692966505e-05,0.0001472491166106644,0.00014724911660124462
140,5,0-1-8-9,4,560,0.0001269593398234697,693.3436439067543,0.0002735033907704844,0.00013222049572902652,0.00010137542004429179,0.0001472491166106644,0.00014724911660124462
141,6,0-1-2-3,4,564,0.0002893059827943498,693.3439332127372,0.00024862164939719756,0.00013072086326713602,9.638465330397139e-05,0.0001338558024754655,0.00013385580248126416
142,6,0-1-2-4,4,568,0.00028577866093975024,693.3442189913981,0.00015713578686708235,9.885738621305331e-05,7.077390871756961e-05,8.536196616050236e-05,8.536196614983282e-05
143,6,0-1-2-5,4,572,0.0003436077348290661,693.3445625991329,0.00015713578686708235,7.889894878242802e-05,5.415507483519377e-05,8.536196616050236e-05,8.536196614983282e-05
144,6,0-1-2-6,4,576,0.00027271369234649367,693.3448353128252,0.00015713578686708235,6.953291266640833e-05,4.9951903960732125e-05,8.536196616050236e-05,8.536196614983282e-05
145,6,0-1-2-7,4,580,0.00021608771468377983,693.3450514005399,0.00015713578686708235,7.386612329886962e-05,6.783735480553332e-05,8.536196616050236e-05,8.536196614983282e-05
146,6,0-1-2-8,4,584,0.00024529635901284885,693.3452966968989,0.00015713578686708235,7.919684897806045e-05,5.496974286245404e-05,8.536196616050236e-05,8.536196614983282e-05
147,6,0-1-2-9,4,588,0.00022000254958378382,693.3455166994485,0.00015713578686708235,9.856967220052319e-05,7.884552387338317e-05,8.536196616050236e-05,8.536196614983282e-05
148,6,0-1-3-4,4,592,0.00027603997581346216,693.3457927394243,8.851850527720622e-05,6.340209904079758e-05,6.62560391617717e-05,4.653792215360596e-05,4.65379221452622e-05
149,6,0-1-3-5,4,596,0.00016161162864735846,693.3459543510529,7.772093817103051e-05,5.422078419562258e-05,6.894537952462088e-05,3.1744486678527054e-05,3.0063564416593636e-05
150,6,0-1-3-6,4,600,0.00011328433074034339,693.3460676353836,7.772093817103051e-05,5.2051095035551586e-05,6.894537952462088e-05,3.271321473096422e-05,2.5354921142195508e-05
151,6,0-1-3-7,4,604,0.00010954765379887483,693.3461771830374,7.658375823765885e-05,4.897964994843786e-05,6.0259406254203896e-05,3.52603645429469e-05,3.5260364576572556e-05
152,6,0-1-3-8,4,608,0.0001302934035006851,693.3463074764409,8.314434667562557e-05,4.456776118528332e-05,4.5675199956463075e-05,4.430604968431091e-05,4.43060496948533e-05
153,6,0-1-3-9,4,612,0.00017164016115566103,693.346479116602,8.314434667562557e-05,4.236107392265595e-05,3.0549385343192625e-05,4.430604968431091e-05,4.43060496948533e-05
154,6,0-1-4-5,4,616,9.213731884642263e-05,693.3465712539208,5.903200750210432e-05,3.806609384949801e-05,2.565925035469263e-05,3.1555914593906704e-05,3.155591462444818e-05
155,6,0-1-4-6,4,620,2.9292593905280752e-05,693.3466005465148,5.903200750210432e-05,3.8352428152423225e-05,3.193420694458382e-05,3.1555914593906704e-05,3.155591462444818e-05
156,6,0-1-4-7,4,624,1.9561202096577433e-05,693.3466201077168,5.903200750210432e-05,3.9037337699215616e-05,3.193420694458382e-05,3.1555914593906704e-05,3.155591462444818e-05
157,6,0-1-4-8,4,628,1.0881878496424516e-05,693.3466309895954,5.903200750210432e-05,3.9846396810093015e-05,3.507168605665356e-05,3.1555914593906704e-05,3.155591462444818e-05
158,6,0-1-4-9,4,632,3.4607634501374065e-05,693.3466655972298,6.364938191389671e-05,4.2294815090588617e-05,3.664042577611326e-05,3.620815396069406e-05,3.620815396487842e-05
159,6,0-1-5-6,4,636,4.1960669038258345e-05,693.3467075578989,5.903200750210432e-05,3.66408807403335e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
160,6,0-1-5-7,4,640,9.32974446231109e-06,693.3467168876433,5.903200750210432e-05,3.5508149939038934e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
161,6,0-1-5-8,4,644,9.256885425980384e-06,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
162,6,0-1-5-9,4,648,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
163,6,0-1-6-7,4,652,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
164,6,0-1-6-8,4,656,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
165,6,0-1-6-9,4,660,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
166,6,0-1-7-8,4,664,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
167,6,0-1-7-9,4,668,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
168,6,0-1-8-9,4,672,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
169,7,0-1-2-3,4,676,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
170,7,0-1-2-4,4,680,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
171,7,0-1-2-5,4,684,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
172,7,0-1-2-6,4,688,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
173,7,0-1-2-7,4,692,0.0,693.3467261445287,5.903200750210432e-05,3.547128180712996e-05,3.664042577611326e-05,3.1555914593906704e-05,3.155591462444818e-05
