slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.695132205572786,5.302985072645066,10.684674239123694,0.28667221284628475,0.45369458251808226
1,0-1-4-5,4,4,4,25.386757182015977,25.386757182015977,7.065591848782302,3.8525865091200853,7.055904910707156,1.7159684150207901,0.990967233047428
2,0-1-7-8,4,8,8,28.46729930415244,53.85405648616842,4.468454589115186,2.959260327259753,2.918308083734786,2.4317179246559935,2.4317179246559775
3,0-1-4-5,4,12,12,12.906552999078205,66.76060948524662,3.852494990044563,2.5024709493548856,2.918308083734786,1.9942347324115441,1.9942347324115417
4,0-1-7-8,4,16,16,12.053709983717079,78.8143194689637,2.0342330640976947,1.326722286446923,1.7299332762417663,1.0988821882224165,1.0988821882224187
5,0-1-4-5,4,20,20,7.887822159059627,86.70214162802333,0.7994384495197864,0.40287878805358185,0.7852185707788948,0.14603811141274273,0.15215435199132799
6,0-1-7-8,4,24,24,2.0590195161939837,88.76116114421731,0.5075293388018811,0.3028137656703011,0.43920980111873575,0.20089245545983547,0.20089245545982948
7,0-1-4-5,4,28,28,1.7775858867144292,90.53874703093175,0.19476838981261024,0.09673912395855674,0.1901176016869499,0.035196587288693515,0.03796919190930481
8,0-1-7-8,4,32,32,0.4837530091688689,91.02250004010061,0.11923303038525943,0.06992678276781344,0.10220945540339699,0.04646261310799646,0.04646261310799815
9,0-1-4-5,4,36,36,0.44984964949659473,91.47234968959721,0.04192042289987272,0.019778045734187046,0.03886408503446148,0.009004752168720142,0.011044515978994696
10,0-1-7-8,4,40,40,0.11627056576888738,91.5886202553661,0.01929947804955619,0.01091661139300426,0.015527748047901468,0.006567288484591665,0.008275126705122204
11,0-1-4-5,4,44,44,0.11312001048572562,91.70174026585183,0.011810272730694979,0.007293595269041804,0.006817829638507078,0.006452853599571314,0.006452853599562047
12,0-1-7-8,4,48,48,0.026012884599612925,91.72775315045143,0.012347710728272503,0.007099890341403682,0.010109019811523012,0.0046328751728202085,0.004632875172809747
13,0-1-4-5,4,52,52,0.022722850169591458,91.75047600062102,0.01345161301038208,0.009557646637976336,0.012580537829180116,0.006454156365048394,0.006454156365052199
14,0-1-7-8,4,56,56,0.009221055026592378,91.7596970556476,0.014326368669128375,0.010475887292325122,0.012697580689945198,0.007201415865209274,0.007201415865210947
15,0-1-4-5,4,60,60,0.010335218704365726,91.77003227435198,0.015235092485531275,0.01053599508087209,0.01406682658416969,0.00645431037386718,0.006454310373882777
16,0-1-7-8,4,64,64,0.008935999629022752,91.778968273981,0.015148002216629437,0.011409293850092718,0.01406682658416969,0.00786361022190541,0.007863610221903627
17,0-1-4-5,4,68,68,0.009532233974729038,91.78850050795572,0.015799016183268975,0.010800743600411156,0.014450172003691364,0.006454338007798474,0.006454338007820581
18,0-1-7-8,4,72,72,0.009171330861404786,91.79767183881712,0.015586246295343623,0.011652535296912313,0.014450172003691364,0.008034386202451668,0.00803438620241792
19,0-1-4-5,4,76,76,0.009325106030205036,91.80699694484733,0.015944847570514283,0.010869752455769613,0.014549045475945377,0.006454344331453626,0.006454344331459083
20,0-1-7-8,4,80,80,0.00923201998222591,91.81622896482955,0.015699319862627646,0.011715421179345646,0.014549045475945377,0.008078432014724609,0.008078432014691828
21,0-1-4-5,4,84,84,0.009271681552443236,91.825500646382,0.015982485044047215,0.010887598032962105,0.014574547249310399,0.0064543458991363056,0.006454345899150837
22,0-1-7-8,4,88,88,0.009247672421051907,91.83474831880305,0.01572848672975815,0.011731650493537348,0.014574547249310399,0.008089792353624295,0.008089792353644043
23,0-1-4-5,4,92,92,0.009257902232550613,91.8440062210356,0.015992194306828366,0.010892203924978245,0.014581124805616241,0.006454346311743304,0.006454346311748793
24,0-1-7-8,4,96,96,0.009251709665936353,91.85325793070153,0.015736009783039094,0.011735837086542947,0.014581124805616241,0.008092722479674139,0.008092722479659642
25,0-1-4-5,4,100,100,0.009254348162394739,91.86251227886393,0.015994698666378884,0.010893392101903437,0.01458282131471833,0.006454346416014608,0.006454346415999623
26,0-1-7-8,4,104,104,0.009252750950397499,91.87176502981433,0.015737950170075524,0.011736916950818728,0.01458282131471833,0.008093478227810886,0.00809347822777795
27,0-1-4-5,4,108,108,0.009253431479522314,91.88101846129385,0.01599534460685286,0.01089369857447865,0.014583258884314887,0.006454346442833045,0.006454346442801295
28,0-1-7-8,4,112,112,0.009253019418778884,91.89027148071263,0.015738450642343357,0.011737195470592397,0.014583258884314887,0.008093673152964427,0.00809367315294196
29,0-1-4-5,4,116,116,0.009253195045142163,91.89952467575777,0.01599551121052237,0.010893777600727248,0.014583371743754014,0.006454346449753933,0.006454346449736192
30,0-1-7-8,4,120,120,0.009253088764834643,91.90877776452261,0.015738579725899277,0.011737267307551749,0.014583371743754014,0.008093723428577499,0.008093723428594046
31,0-1-4-5,4,124,124,0.009253134062925241,91.91803089858554,0.01599555418156769,0.010893797983527504,0.01458340085287091,0.0064543464515350426,0.006454346451519655
32,0-1-7-8,4,128,128,0.009253106651237478,91.92728400523679,0.015738613019583327,0.011737285836023239,0.01458340085287091,0.008093736395978823,0.008093736395977658
33,0-1-4-5,4,132,132,0.009253118334527063,91.93653712357131,0.015995565264816086,0.010893803240738655,0.014583408360778094,0.0064543464519930425,0.006454346452009929
34,0-1-7-8,4,136,136,0.00925311126382953,91.94579023483514,0.015738621606805624,0.011737290614881631,0.014583408360778094,0.00809373974049746,0.008093739740480999
35,0-1-4-5,4,140,140,0.009253114277476923,91.95504334911261,0.01599556812340837,0.01089380459665986,0.014583410297248633,0.0064543464520439315,0.006454346452038351
36,0-1-7-8,4,144,144,0.009253112454078085,91.96429646156669,0.015738623821652184,0.011737291847495931,0.014583410297248633,0.008093740603114779,0.008093740603115407
37,0-1-4-5,4,148,148,0.009253113231358256,91.97354957479804,0.01599556886066848,0.010893804946367722,0.0145834107966607,0.0064543464520439315,0.006454346452045456
38,0-1-7-8,4,152,152,0.009253112761015264,91.98280268755906,0.0157386243928463,0.011737292165416784,0.0145834107966607,0.008093740825600939,0.008093740825572127
39,0-1-4-5,4,156,156,0.00925311288215283,91.99205580044121,0.01599556905080598,0.010893805029563396,0.01458341092551052,0.0064543464520948205,0.006454346452109405
40,0-1-7-8,4,160,160,0.009253112674700852,92.0013089131159,0.015738624540216635,0.011737292219073605,0.01458341092551052,0.008093740825600939,0.008093740825621865
41,0-1-4-5,4,164,164,0.009253112674654567,92.01056202579056,0.015995569050911058,0.010893805029591449,0.01458341092551052,0.0064543464521965984,0.0064543464521804594
42,0-1-7-8,4,168,168,0.009253112674397004,92.01981513846496,0.015738624540216635,0.011737292219039944,0.01458341092551052,0.008093740825600939,0.008093740825579232
43,0-1-4-5,4,172,172,0.009253112674462348,92.02906825113942,0.015995569050911058,0.010893805029583127,0.01458341092551052,0.0064543464521457095,0.006454346452137827
44,0-1-7-8,4,176,176,0.009253112674860996,92.03832136381428,0.015738624540216635,0.011737292219092428,0.01458341092551052,0.008093740825651828,0.008093740825643181
45,0-1-4-5,4,180,180,0.009253112674961357,92.04757447648923,0.015995569050911058,0.01089380502957351,0.01458341092551052,0.0064543464520948205,0.006454346452116511
46,0-1-7-8,4,184,184,0.009253112674518681,92.05682758916375,0.015738624540216635,0.011737292219034754,0.01458341092551052,0.008093740825600939,0.008093740825593443
47,0-1-4-5,4,188,188,0.00925311267440741,92.06608070183815,0.015995569050911058,0.010893805029585236,0.01458341092551052,0.0064543464521457095,0.006454346452152038
48,0-1-7-8,4,192,192,0.009253112674675375,92.07533381451282,0.015738624540216635,0.011737292219069342,0.01458341092551052,0.008093740825651828,0.00809374082562897
49,0-1-4-5,4,196,196,0.009253112674747824,92.08458692718756,0.015995569050911058,0.010893805029578327,0.01458341092551052,0.0064543464521457095,0.0064543464521307214
50,0-1-7-8,4,200,200,0.009253112674728411,92.09384003986229,0.015738624540216635,0.011737292219067282,0.01458341092551052,0.008093740825651828,0.008093740825643181
51,0-1-4-5,4,204,204,0.009253112674747824,92.10309315253703,0.015995569050911058,0.010893805029575437,0.01458341092551052,0.0064543464520948205,0.006454346452116511
52,0-1-7-8,4,208,208,0.009253112674844884,92.11234626521187,0.015738624540216635,0.011737292219079962,0.01458341092551052,0.008093740825651828,0.008093740825643181
53,0-1-4-5,4,212,212,0.009253112674791848,92.12159937788667,0.015995569050911058,0.010893805029579763,0.01458341092551052,0.0064543464520948205,0.006454346452116511
54,0-1-7-8,4,216,216,0.009253112674657865,92.13085249056132,0.015738624540216635,0.01173729221906163,0.01458341092551052,0.008093740825600939,0.008093740825593443
55,0-1-4-5,4,220,220,0.009253112674672076,92.140105603236,0.015995569050911058,0.010893805029580601,0.01458341092551052,0.0064543464521457095,0.006454346452152038
56,0-1-7-8,4,224,224,0.009253112674518681,92.14935871591051,0.015738624540216635,0.011737292219043013,0.01458341092551052,0.008093740825651828,0.00809374082562897
57,0-1-4-5,4,228,228,0.009253112674486964,92.158611828585,0.015995569050911058,0.010893805029582478,0.01458341092551052,0.0064543464521457095,0.0064543464521307214
58,0-1-7-8,4,232,232,0.009253112674721306,92.16786494125972,0.015738624540216635,0.011737292219072734,0.01458341092551052,0.008093740825651828,0.008093740825643181
59,0-1-4-5,4,236,236,0.009253112674804158,92.17711805393452,0.015995569050911058,0.01089380502957452,0.01458341092551052,0.0064543464520948205,0.006454346452116511
60,0-1-7-8,4,240,240,0.009253112674772437,92.18637116660929,0.015738624540216635,0.011737292219068976,0.01458341092551052,0.008093740825651828,0.008093740825643181
61,0-1-4-5,4,244,244,0.009253112674765331,92.19562427928406,0.015995569050911058,0.010893805029574911,0.01458341092551052,0.0064543464520948205,0.006454346452116511
62,0-1-7-8,4,248,248,0.009253112674754926,92.20487739195882,0.015738624540216635,0.011737292219066615,0.01458341092551052,0.008093740825600939,0.008093740825593443
63,0-1-4-5,4,252,252,0.009253112674638454,92.21413050463346,0.015995569050911058,0.010893805029586855,0.01458341092551052,0.0064543464521457095,0.006454346452152038
64,0-1-7-8,4,256,256,0.009253112674657865,92.22338361730812,0.015738624540216635,0.01173729221906989,0.01458341092551052,0.008093740825651828,0.00809374082562897
65,0-1-4-5,4,260,260,0.00925311267475163,92.23263672998287,0.015995569050911058,0.010893805029577841,0.01458341092551052,0.0064543464521457095,0.0064543464521307214
66,0-1-7-8,4,264,264,0.009253112674564612,92.24188984265744,0.015738624540216635,0.011737292219046404,0.01458341092551052,0.008093740825651828,0.008093740825643181
67,0-1-4-5,4,268,268,0.009253112674543297,92.25114295533199,0.015995569050911058,0.01089380502957867,0.01458341092551052,0.0064543464520948205,0.006454346452116511
68,0-1-7-8,4,272,272,0.009253112674765331,92.26039606800676,0.015738624540216635,0.011737292219074429,0.01458341092551052,0.008093740825651828,0.008093740825643181
69,0-1-4-5,4,276,276,0.009253112674821665,92.26964918068158,0.015995569050911058,0.010893805029573995,0.01458341092551052,0.0064543464520948205,0.006454346452116511
70,0-1-7-8,4,280,280,0.00925311267468248,92.27890229335627,0.015738624540216635,0.011737292219055631,0.01458341092551052,0.008093740825600939,0.008093740825593443
