slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
40,2,0-1-3-8,4,160,2.4428423241549595,237.46677300090408,1.3758527500041304,0.7144401391821017,0.7885995797823568,0.7423097916047434,0.7423097916047752
41,2,0-1-3-9,4,164,3.272242947419102,240.73901594832319,1.3758527500041304,0.6547823633740242,0.4715880274634543,0.7423097916047434,0.7423097916047752
42,2,0-1-4-5,4,168,1.5498072300642773,242.28882317838747,0.9380464842830746,0.5634489221666585,0.32335431550514215,0.5053388920408662,0.5053388920408892
43,2,0-1-4-6,4,172,1.3207138476893037,243.60953702607677,0.9029206595894855,0.4898354005574959,0.32130425606081303,0.4904690073624671,0.3767507762923614
44,2,0-1-4-7,4,176,0.8591592431688968,244.46869626924567,0.9029206595894855,0.474556204564704,0.36815161407413655,0.4904690073624671,0.42672457065608427
45,2,0-1-4-8,4,180,0.5917967491219643,245.06049301836762,0.9029206595894855,0.4952828972172777,0.3915131210209353,0.4904690073624671,0.45281707226203594
46,2,0-1-4-9,4,184,0.5717172015277152,245.63221021989534,0.9029206595894855,0.5376749814734092,0.40318083500913815,0.4904690073624671,0.46537043163810665
47,2,0-1-5-6,4,188,1.2768357539369937,246.90904597383235,0.5210748213572883,0.357175600109352,0.2492951902695495,0.2799882028079281,0.27998820280792813
48,2,0-1-5-7,4,192,0.7971022381012768,247.70614821193362,0.35991088575055313,0.27806871779834347,0.21783627016061757,0.18832716976453748,0.18832716976454122
49,2,0-1-5-8,4,196,0.5014041413593937,248.207552353293,0.39714373392210417,0.2422745319180126,0.20387270957466797,0.21386487918291802,0.21386487918291408
50,2,0-1-5-9,4,200,0.44955501150705635,248.65710736480005,0.39714373392210417,0.21401679177224447,0.13633331077585353,0.21386487918291802,0.21386487918291408
51,2,0-1-6-7,4,204,0.3426810914221491,248.9997884562222,0.28174652577904885,0.16933142696373807,0.1046554700990896,0.15153679840671128,0.15153679840671685
52,2,0-1-6-8,4,208,0.18386829166940669,249.1836567478916,0.2582003156625634,0.1523360374242191,0.10441111935691083,0.13893260949273914,0.138932609492727
53,2,0-1-6-9,4,212,0.12456788493066094,249.30822463282226,0.2582003156625634,0.14585581222314348,0.09533875720913443,0.13893260949273914,0.138932609492727
54,2,0-1-7-8,4,216,0.1807571449617847,249.48898177778403,0.2147536088860631,0.1240840216915717,0.08697224866105557,0.1155454898360665,0.11554548983608015
55,2,0-1-7-9,4,220,0.09722077671310903,249.58620255449713,0.2147536088860631,0.11575583614551349,0.08268145104750602,0.1155454898360665,0.11554548983608015
56,2,0-1-8-9,4,224,0.18417288952146027,249.77037544401858,0.2147536088860631,0.12325845369586125,0.10740307905994939,0.1155454898360665,0.11554548983608015
57,3,0-1-2-3,4,228,0.22927881263309594,249.99965425665167,0.22394111123643984,0.12854482352130253,0.09739850988971455,0.1205523926616499,0.12055239266162943
58,3,0-1-2-4,4,232,0.2634337020770985,250.26308795872876,0.16124460582854167,0.10462808829551028,0.08853097526184683,0.08678259661808323,0.08678259661808596
59,3,0-1-2-5,4,236,0.2948752576074774,250.55796321633625,0.16124460582854167,0.08037789861287417,0.05732982087913285,0.08678259661808323,0.08678259661808596
60,3,0-1-2-6,4,240,0.24356895524499492,250.80153217158124,0.16124460582854167,0.06732529917162398,0.055188414293652954,0.08678259661808323,0.08678259661808596
61,3,0-1-2-7,4,244,0.21920704989802847,251.02073922147926,0.16124460582854167,0.06660475412039407,0.055188414293652954,0.08678259661808323,0.08678259661808596
62,3,0-1-2-8,4,248,0.2438381509719716,251.26457737245124,0.16124460582854167,0.07899373127504575,0.061304359966641186,0.08678259661808323,0.08678259661808596
63,3,0-1-2-9,4,252,0.3631119322207342,251.62768930467197,0.16395166590863114,0.11094826140604856,0.11945944376910234,0.08678259661808323,0.08678259661808596
64,3,0-1-3-4,4,256,0.28382096401071727,251.9115102686827,0.10581007628616809,0.07151469183319777,0.08933329652508348,0.045609344460955416,0.04543442542461662
65,3,0-1-3-5,4,260,0.17007452536188422,252.08158479404457,0.0962535370359021,0.06470221877932877,0.08912605023934361,0.03429209901216573,0.040961364311627335
66,3,0-1-3-6,4,264,0.13367659901561998,252.2152613930602,0.0962535370359021,0.06375625480901219,0.08912605023934361,0.03657471766914964,0.03390629808531287
67,3,0-1-3-7,4,268,0.1511841366761972,252.36644552973638,0.09330963439195389,0.0587364201859372,0.0758633820438348,0.04152732289775309,0.04152732289776395
68,3,0-1-3-8,4,272,0.17758947284616514,252.54403500258255,0.09867438610015578,0.051332144312677706,0.056589861829252186,0.05312480536436587,0.05312480536437647
69,3,0-1-3-9,4,276,0.23392106893414472,252.77795607151668,0.09867438610015578,0.047283608501085796,0.03380075774855129,0.05312480536436587,0.05312480536437647
70,3,0-1-4-5,4,280,0.11145659544291521,252.8894126669596,0.06676966563891186,0.040644630103618545,0.0246604439495286,0.035916385880447085,0.03591638588045498
71,3,0-1-4-6,4,284,0.09691090449484417,252.98632357145445,0.06546739862315457,0.035402909793434724,0.023361208355851204,0.03552096520862164,0.02763995081116377
72,3,0-1-4-7,4,288,0.06283256273608759,253.04915613419053,0.06546739862315457,0.034364150683955125,0.026848717840465497,0.03552096520862164,0.031186088651864452
73,3,0-1-4-8,4,292,0.04347448512912579,253.09263061931966,0.06546739862315457,0.03579757960687635,0.028628622562564487,0.03552096520862164,0.03296910207454573
74,3,0-1-4-9,4,296,0.041929637830450575,253.13456025715013,0.06546739862315457,0.038839214194604316,0.029511533533849388,0.03552096520862164,0.03386177282843761
75,3,0-1-5-6,4,300,0.09442460621753826,253.22898486336766,0.03799736996709494,0.02543003415774818,0.018256078720980895,0.020481886830262912,0.02048188683026808
76,3,0-1-5-7,4,304,0.05702643911392464,253.28601130248157,0.025603837228264398,0.019875709367484774,0.015523992889043825,0.013693286989714755,0.013693286989713727
77,3,0-1-5-8,4,308,0.03706962751935757,253.3230809300009,0.0280424926211985,0.017165398958887426,0.01448476228641482,0.015101178237664993,0.015101178237664215
78,3,0-1-5-9,4,312,0.032688483720783666,253.3557694137217,0.0280424926211985,0.015039771764896985,0.010121966799658821,0.015101178237664993,0.015101178237664215
79,3,0-1-6-7,4,316,0.02568645462607802,253.38145586834779,0.019644331091145387,0.011672525895389434,0.007410523949289427,0.010556624016644976,0.010556624016651028
80,3,0-1-6-8,4,320,0.014078998123381608,253.39553486647117,0.01743286188692905,0.010318324749430981,0.007055787426637039,0.009372156184989561,0.009372156185023073
81,3,0-1-6-9,4,324,0.008586801038549276,253.4041216675097,0.01743286188692905,0.009863513417749055,0.006854608171408927,0.009372156184989561,0.009372156185023073
82,3,0-1-7-8,4,328,0.01344645372124858,253.41756812123097,0.014620375828120152,0.008238163136565545,0.005921559656997033,0.007861772127244785,0.007861772127256472
83,3,0-1-7-9,4,332,0.007278703982176433,253.42484682521314,0.014620375828120152,0.007633352366629957,0.005459293034590473,0.007861772127244785,0.007861772127256472
84,3,0-1-8-9,4,336,0.00919824969751272,253.43404507491064,0.014620375828120152,0.007912907240862924,0.006525774413901786,0.007861772127244785,0.007861772127256472
85,4,0-1-2-3,4,340,0.012812800729649666,253.4468578756403,0.014546769812380362,0.008151510428516561,0.006058334028963941,0.007827024734672417,0.007827024734673671
86,4,0-1-2-4,4,344,0.016927815718256668,253.46378569135854,0.010214441226995205,0.006560055953035222,0.005426055211529501,0.005498116440269116,0.005498116440264766
87,4,0-1-2-5,4,348,0.018555008325480585,253.48234069968402,0.010214441226995205,0.004992009559125758,0.003499702968056795,0.005498116440269116,0.005498116440264766
88,4,0-1-2-6,4,352,0.015074263366105501,253.49741496305012,0.010214441226995205,0.004207827390304311,0.003499702968056795,0.005498116440269116,0.005498116440264766
89,4,0-1-2-7,4,356,0.01335938208004036,253.51077434513016,0.010214441226995205,0.004122283796919738,0.003499702968056795,0.005498116440269116,0.005498116440264766
90,4,0-1-2-8,4,360,0.01570116748152127,253.52647551261168,0.010214441226995205,0.0049809987802692905,0.003953322585473984,0.005498116440269116,0.005498116440264766
91,4,0-1-2-9,4,364,0.022300547833763222,253.54877606044545,0.010347219933125353,0.006983154971913341,0.007500043124366584,0.005498116440269116,0.005498116440264766
92,4,0-1-3-4,4,368,0.018588049229971548,253.56736410967542,0.006426208773199868,0.0043651831827765265,0.005380328470181439,0.0029305085115941486,0.002930508511582275
93,4,0-1-3-5,4,372,0.01029875769313832,253.57766286736856,0.005814687775406721,0.0039406175711801245,0.00537240958357188,0.002096770153803048,0.0025388524818907854
94,4,0-1-3-6,4,376,0.008339247690593476,253.58600211505916,0.005814687775406721,0.003875338991623329,0.00537240958357188,0.002245700518081221,0.0021128605829474623
95,4,0-1-3-7,4,380,0.00929940565344969,253.5953015207126,0.005650428194638911,0.003565240337429223,0.00458516011070742,0.0024991314171948294,0.0023389183843534056
96,4,0-1-3-8,4,384,0.010829588968218012,253.60613110968083,0.0059545080838490005,0.0031247393930717224,0.0034335568547305684,0.0031346281746894348,0.0031346281746920113
97,4,0-1-3-9,4,388,0.013622022008294533,253.61975313168912,0.0059545080838490005,0.0028928875677927623,0.002350635225027986,0.0031346281746894348,0.0031346281746920113
98,4,0-1-4-5,4,392,0.006996110744096961,253.62674924243322,0.004037781518330819,0.0025728262996421716,0.0017135006217614546,0.0021527344420949534,0.0021368978135427596
99,4,0-1-4-6,4,396,0.005785897012388098,253.63253513944562,0.0040036623955728165,0.002329920281662067,0.0021422837899507385,0.0021527344420949534,0.0017479497755061857
100,4,0-1-4-7,4,400,0.004564944467270486,253.63710008391288,0.0040036623955728165,0.0024500216849695448,0.0021422837899507385,0.0021527344420949534,0.0019530665030274008
101,4,0-1-4-8,4,404,0.0011358841619740845,253.63823596807487,0.0040036623955728165,0.0025471636874347865,0.002351700623165698,0.0021527344420949534,0.0020565540865362664
102,4,0-1-4-9,4,408,0.003110117330705684,253.64134608540556,0.004164526281096176,0.0027523155117163078,0.002457974330368984,0.0023098347806920455,0.0023098347806964625
103,4,0-1-5-6,4,412,0.006580038636491542,253.64792612404204,0.002796414684927003,0.001875989014036006,0.001436934455156802,0.0015401566746149978,0.0015401566746220396
104,4,0-1-5-7,4,416,0.0038806116864503843,253.65180673572848,0.0021200298635919825,0.0015306422309400581,0.001436934455156802,0.0011593607444941056,0.0011593607445021803
105,4,0-1-5-8,4,420,0.0022220319931408467,253.65402876772163,0.002197419117443169,0.0014475250878599624,0.0011122143266106832,0.0011828982370292208,0.0011828982370261087
106,4,0-1-5-9,4,424,0.002573372864011063,253.65660214058565,0.002197419117443169,0.0013769580760612666,0.0008942129377516039,0.0011828982370292208,0.0011828982370261087
107,4,0-1-6-7,4,428,0.0032310268648539585,253.6598331674505,0.0015322059684802923,0.0009561034631299964,0.0006594258914134343,0.0008246854652074953,0.0008246854652256275
108,4,0-1-6-8,4,432,0.0016540005758448073,253.66148716802635,0.0013252236308333673,0.0007819194301775024,0.0005409964764595543,0.0007131561040104152,0.0007131561040125689
109,4,0-1-6-9,4,436,0.0015732308635418347,253.66306039888988,0.0013252236308333673,0.0007260244361819926,0.0005034318345877864,0.0007131561040104152,0.0007131561040125689
110,4,0-1-7-8,4,440,0.0014163854806440695,253.66447678437052,0.0010394133158556037,0.0005559177617287412,0.00039426034750533745,0.0005596206879398198,0.0005596206879445731
111,4,0-1-7-9,4,444,0.0007075721791039755,253.66518435654962,0.0010394133158556037,0.0004976074039896134,0.00035552337594424444,0.0005596206879398198,0.0005596206879445731
112,4,0-1-8-9,4,448,0.0005398924000047207,253.66572424894963,0.0010394133158556037,0.0005102123016608225,0.0003935597260351642,0.0005596206879398198,0.0005596206879445731
113,5,0-1-2-3,4,452,0.0010928093968529506,253.66681705834648,0.0009569332054853243,0.0005083720424569151,0.00037537884237792696,0.0005152016356921202,0.0005152016357143907
114,5,0-1-2-4,4,456,0.001112940208748104,253.66792999855522,0.0006190691717764662,0.00038574911943740285,0.00027811788591236564,0.0003364093552294894,0.00033640935523493454
115,5,0-1-2-5,4,460,0.0013313062610265914,253.66926130481625,0.0006190691717764662,0.00030828447408237885,0.0002021285334166123,0.0003364093552294894,0.00033640935523493454
116,5,0-1-2-6,4,464,0.0010654966783971132,253.67032680149464,0.0006190691717764662,0.00027301929475619525,0.00019623100725141285,0.0003364093552294894,0.00033640935523493454
117,5,0-1-2-7,4,468,0.0008422566551946132,253.67116905814984,0.0006190691717764662,0.00029056057602284545,0.0002677131196122673,0.0003364093552294894,0.00033640935523493454
118,5,0-1-2-8,4,472,0.0009722721175178966,253.67214133026735,0.0006190691717764662,0.0003118416926097036,0.0002184605232002923,0.0003364093552294894,0.00033640935523493454
119,5,0-1-2-9,4,476,0.0008675382259114375,253.67300886849327,0.0006190691717764662,0.000388050511857788,0.00031371464370977264,0.0003364093552294894,0.00033640935523493454
120,5,0-1-3-4,4,480,0.0010883589983998068,253.67409722749167,0.0003491888247430173,0.0002493106734900039,0.00026225497371967776,0.00018347930866019073,0.00018347930865303397
121,5,0-1-3-5,4,484,0.0006356733946460397,253.6747329008863,0.00030630024341903104,0.0002133231561264251,0.0002723898721370688,0.0001242544639481416,0.00011745783208993998
122,5,0-1-3-6,4,488,0.00044376690213436,253.67517666778843,0.00030630024341903104,0.0002047763366905742,0.0002723898721370688,0.0001286670194112442,9.867195470292245e-05
123,5,0-1-3-7,4,492,0.000431077844827327,253.67560774563327,0.00030127635603965144,0.00019248041128720484,0.00023755450094142816,0.0001377808922354242,0.00013778089223137613
124,5,0-1-3-8,4,496,0.0005182624789674049,253.67612600811225,0.0003270141939990149,0.00017503071240266446,0.00017925792245421235,0.0001741963150569336,0.00017419631507209488
125,5,0-1-3-9,4,500,0.0006792118402238559,253.67680521995248,0.0003270141939990149,0.00016664821880343382,0.00012043338226419564,0.0001741963150569336,0.00017419631507209488
126,5,0-1-4-5,4,504,0.00036819058468355283,253.67717341053716,0.000232325434320467,0.00015011653293902795,0.00010208510285281136,0.0001242309441788276,0.00012423094415936475
127,5,0-1-4-6,4,508,0.00030285290485876864,253.67747626344203,0.00022491330847570354,0.00013477484319257164,0.00012765485060128867,0.00012334509886239005,9.606818399277017e-05
128,5,0-1-4-7,4,512,0.00023877073625656138,253.67771503417828,0.00022491330847570354,0.00014150264442887992,0.00012765485060128867,0.00012334509886239005,0.00010664276354788171
129,5,0-1-4-8,4,516,6.434386842029352e-05,253.6777793780467,0.00022491330847570354,0.0001470282396796396,0.0001404861470035712,0.00012334509886239005,0.0001117739046776478
130,5,0-1-4-9,4,520,0.00018696824127738666,253.67796634628797,0.00023178718483514354,0.00015942276804102286,0.0001472278907215241,0.00012962505896795218,0.0001296250589604142
131,5,0-1-5-6,4,524,0.00035544948332773214,253.6783217957713,0.00015978767646541867,0.00011294848246011464,9.23006574566898e-05,8.853590447400644e-05,8.853590447444049e-05
132,5,0-1-5-7,4,528,0.00021368192790692972,253.6785354776992,0.0001260607823456427,9.488925495377118e-05,9.23006574566898e-05,6.892782773666096e-05,6.892782773348927e-05
133,5,0-1-5-8,4,532,0.0001267717155534219,253.67866224941474,0.00014125741179239597,9.104537395227494e-05,7.131322340114821e-05,7.603254485556024e-05,7.603254486099331e-05
134,5,0-1-5-9,4,536,0.00015209663251040183,253.67881434604726,0.00014125741179239597,8.825526172018589e-05,5.7960292053849116e-05,7.603254485556024e-05,7.603254486099331e-05
135,5,0-1-6-7,4,540,0.00018162834917166454,253.67899597439643,0.00010451460740697804,6.494481496641528e-05,4.0768936514723464e-05,5.6278330714265684e-05,5.6278330710313185e-05
136,5,0-1-6-8,4,544,9.623570910738996e-05,253.67909221010552,9.517152870270388e-05,5.5302005548959506e-05,3.98941023433963e-05,5.124507087085848e-05,5.12450708569645e-05
137,5,0-1-6-9,4,548,0.0001031048100515693,253.67919531491557,9.517152870270388e-05,5.2810193549690704e-05,3.2529902156852586e-05,5.124507087085848e-05,5.12450708569645e-05
138,5,0-1-7-8,4,552,8.008602484533341e-05,253.6792754009404,8.006785695263538e-05,4.4272774720150816e-05,3.070542429384204e-05,4.3093102002768884e-05,4.309310203609584e-05
139,5,0-1-7-9,4,556,4.11346755307959e-05,253.67931653561595,8.006785695263538e-05,4.175105947136786e-05,2.7565043069444073e-05,4.3093102002768884e-05,4.309310203609584e-05
140,5,0-1-8-9,4,560,3.497131360428665e-05,253.67935150692955,8.006785695263538e-05,4.1641717152074274e-05,2.7565043069444073e-05,4.3093102002768884e-05,4.309310203609584e-05
141,6,0-1-2-3,4,564,5.752299784529207e-05,253.6794090299274,7.29555117915998e-05,4.288004341643901e-05,3.157536501419145e-05,3.9276177004417276e-05,3.9276177005831414e-05
142,6,0-1-2-4,4,568,7.817712888535049e-05,253.6794872070563,5.877728796175774e-05,3.409827878654855e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
143,6,0-1-2-5,4,572,8.580383813862287e-05,253.67957301089444,5.877728796175774e-05,3.0872395730496656e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
144,6,0-1-2-6,4,576,5.113644055518659e-05,253.679624147335,5.877728796175774e-05,2.9530730229600563e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
145,6,0-1-2-7,4,580,1.9337066952938576e-05,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
146,6,0-1-2-8,4,584,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
147,6,0-1-2-9,4,588,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
148,6,0-1-3-4,4,592,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
149,6,0-1-3-5,4,596,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
150,6,0-1-3-6,4,600,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
151,6,0-1-3-7,4,604,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
152,6,0-1-3-8,4,608,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
153,6,0-1-3-9,4,612,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
154,6,0-1-4-5,4,616,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
155,6,0-1-4-6,4,620,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
156,6,0-1-4-7,4,624,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
157,6,0-1-4-8,4,628,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
158,6,0-1-4-9,4,632,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
159,6,0-1-5-6,4,636,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
160,6,0-1-5-7,4,640,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
161,6,0-1-5-8,4,644,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
162,6,0-1-5-9,4,648,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
163,6,0-1-6-7,4,652,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
164,6,0-1-6-8,4,656,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
165,6,0-1-6-9,4,660,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
166,6,0-1-7-8,4,664,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
167,6,0-1-7-9,4,668,0.0,253.67964348440196,5.877728796175774e-05,3.0463962870828293e-05,2.7565043069444073e-05,3.1846980002248344e-05,3.1846980007799175e-05
