slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.183172414538873,7.726876913844889,11.18276684142019,0.26953928233811136,0.42549031952204075
1,1,0-1-2-3,4,4,23.0067620002119,23.0067620002119,10.333325720894244,6.285735598317852,9.653946023642078,2.0163501494416405,1.9127008176112028
2,1,0-1-2-4,4,8,15.762966729500715,38.76972872971261,10.333325720894244,6.040520258602112,9.653946023642078,2.5991157738400252,2.5991157738400332
3,1,0-1-2-5,4,12,14.513790702534072,53.283519432246685,7.695682200265262,4.555046952861187,7.261855327846689,1.4368740492248522,1.3776405834747436
4,1,0-1-2-6,4,16,10.672560413849318,63.956079846096,6.238886889726207,4.126639119083914,5.926793398995244,1.2262696230942798,1.0889381962542046
5,1,0-1-2-7,4,20,12.490500042417338,76.44657988851334,4.099170742707631,3.266958280018777,4.088104630967109,1.2954875754059667,1.1489566962367448
6,1,0-1-2-8,4,24,8.080625000767899,84.52720488928124,3.8834941348047125,2.7839152831722984,3.7690035563012714,1.5415222912530293,1.5415222912530027
7,1,0-1-2-9,4,28,10.100556849114717,94.62776173839595,3.770474565354409,2.3059153706509594,3.7690035563012714,1.5415222912530293,1.672679295827642
8,1,0-1-3-4,4,32,9.775290017179719,104.40305175557566,3.664926557687001,2.3843258838286117,3.3632154436960064,1.3408774999556652,2.023103187920732
9,1,0-1-3-5,4,36,2.8075924561741887,107.21064421174985,3.7622464152667,2.533799324122755,3.3632154436960064,1.8276290286792416,2.64828145391629
10,1,0-1-3-6,4,40,3.377180146894938,110.5878243586448,3.9106491583432477,2.656664468351439,3.3632154436960064,2.0070844772601926,2.82773690249725
11,1,0-1-3-7,4,44,2.2733383621570553,112.86116272080184,3.9076394417998834,2.714711700886506,3.3632154436960064,2.0770790508914194,2.8977314761284845
12,1,0-1-3-8,4,48,2.135417138634295,114.99657985943614,4.292484606970241,2.851986705460932,3.3632154436960064,2.3282787813692023,3.148931206606264
13,1,0-1-3-9,4,52,3.188362192424705,118.18494205186084,4.025076216147424,2.800016968375147,3.3632154436960064,2.161810289167533,2.9824627144045976
14,1,0-1-4-5,4,56,7.317234484240087,125.50217653610093,3.526453687751168,2.6640169628468118,3.1795849896028727,1.486966633611399,1.4869666336114093
15,1,0-1-4-6,4,60,2.8668983157497347,128.36907485185066,3.526453687751168,2.655846506043697,3.1795849896028727,1.3824927189346634,1.6645214038608245
16,1,0-1-4-7,4,64,3.263144103506205,131.63221895535685,3.526453687751168,2.7808166588254046,3.1795849896028727,1.5420657838018537,2.126778775565164
17,1,0-1-4-8,4,68,2.8976942141743773,134.52991316953123,3.526453687751168,2.7791927204234708,3.1795849896028727,1.5960325305920773,2.1308986061313107
18,1,0-1-4-9,4,72,3.481079234863021,138.01099240439424,3.9533428437159803,2.8651331676207454,3.1795849896028727,1.8939415683665668,2.091973231618759
19,1,0-1-5-6,4,76,6.071109822815297,144.08210222720953,3.9533428437159803,2.7089161714338785,2.7475465976329048,1.8939415683665668,1.8052946532159453
20,1,0-1-5-7,4,80,2.6381851343266556,146.72028736153618,4.159464338693223,2.743574386818204,2.7475465976329048,1.9079540164538336,1.9082744081111542
21,1,0-1-5-8,4,84,2.0176972315046586,148.73798459304084,4.247450116656435,2.7780102335102734,2.7475465976329048,1.9336453139416803,2.056562184062031
22,1,0-1-5-9,4,88,2.084079313438714,150.82206390647954,4.358645983139868,2.9128988605772075,2.7475465976329048,2.0066459759274218,2.0971867268372932
